MutantNo,[FAIL | TIME | EXC | LIVE | UNCOV]
145,LIVE
146,FAIL
147,UNCOV
148,UNCOV
149,UNCOV
150,LIVE
151,LIVE
152,LIVE
153,LIVE
154,LIVE
155,LIVE
156,LIVE
157,LIVE
158,LIVE
159,FAIL
160,FAIL
161,LIVE
162,FAIL
163,UNCOV
164,UNCOV
165,UNCOV
166,LIVE
167,LIVE
168,LIVE
169,LIVE
170,FAIL
171,FAIL
172,FAIL
173,LIVE
174,LIVE
175,LIVE
176,LIVE
177,FAIL
178,LIVE
179,LIVE
180,LIVE
181,LIVE
182,LIVE
183,LIVE
184,LIVE
185,LIVE
186,LIVE
187,LIVE
188,LIVE
189,LIVE
190,LIVE
191,LIVE
192,LIVE
193,LIVE
194,LIVE
195,LIVE
196,LIVE
197,LIVE
198,FAIL
199,FAIL
200,LIVE
201,FAIL
202,LIVE
203,LIVE
204,UNCOV
205,UNCOV
206,UNCOV
207,LIVE
208,LIVE
209,LIVE
210,LIVE
211,LIVE
212,LIVE
213,LIVE
214,LIVE
215,LIVE
216,LIVE
217,LIVE
218,LIVE
219,LIVE
220,LIVE
221,LIVE
222,LIVE
223,LIVE
224,LIVE
225,LIVE
226,LIVE
227,LIVE
228,LIVE
229,LIVE
230,LIVE
231,LIVE
232,LIVE
233,LIVE
234,LIVE
235,LIVE
236,LIVE
237,LIVE
238,UNCOV
239,LIVE
240,LIVE
241,LIVE
242,LIVE
243,UNCOV
244,UNCOV
245,LIVE
246,LIVE
247,LIVE
248,LIVE
249,UNCOV
250,FAIL
251,FAIL
252,LIVE
253,LIVE
254,FAIL
255,LIVE
256,LIVE
257,FAIL
258,FAIL
259,EXC
260,LIVE
261,FAIL
262,UNCOV
263,UNCOV
264,UNCOV
265,UNCOV
266,UNCOV
267,FAIL
268,LIVE
269,LIVE
270,FAIL
271,FAIL
272,LIVE
273,LIVE
274,FAIL
275,UNCOV
276,UNCOV
277,UNCOV
278,UNCOV
279,FAIL
280,LIVE
281,FAIL
282,LIVE
283,LIVE
284,LIVE
285,LIVE
286,LIVE
287,LIVE
288,LIVE
289,LIVE
290,LIVE
291,FAIL
292,LIVE
293,LIVE
294,FAIL
295,LIVE
296,FAIL
297,UNCOV
298,FAIL
299,LIVE
300,LIVE
301,LIVE
302,LIVE
303,LIVE
304,LIVE
305,UNCOV
306,UNCOV
307,UNCOV
308,UNCOV
309,UNCOV
310,LIVE
311,FAIL
312,FAIL
313,FAIL
314,LIVE
315,LIVE
316,FAIL
317,LIVE
318,LIVE
319,LIVE
320,LIVE
321,LIVE
322,LIVE
323,LIVE
324,LIVE
325,LIVE
326,LIVE
327,LIVE
328,LIVE
329,LIVE
330,LIVE
331,LIVE
332,LIVE
333,LIVE
334,LIVE
335,LIVE
336,LIVE
337,UNCOV
338,UNCOV
339,UNCOV
340,UNCOV
341,UNCOV
342,UNCOV
343,UNCOV
344,UNCOV
345,UNCOV
346,LIVE
347,LIVE
348,LIVE
349,LIVE
350,LIVE
351,FAIL
352,LIVE
353,LIVE
354,FAIL
355,LIVE
356,FAIL
357,UNCOV
358,LIVE
359,FAIL
360,FAIL
361,LIVE
362,FAIL
363,LIVE
364,LIVE
365,FAIL
366,FAIL
367,LIVE
368,LIVE
369,LIVE
370,LIVE
371,FAIL
372,FAIL
373,LIVE
374,LIVE
375,FAIL
376,UNCOV
377,UNCOV
378,FAIL
379,LIVE
380,LIVE
381,LIVE
382,LIVE
383,FAIL
384,LIVE
385,FAIL
386,FAIL
387,FAIL
388,LIVE
389,FAIL
390,FAIL
391,LIVE
392,FAIL
393,LIVE
394,LIVE
395,FAIL
396,LIVE
397,LIVE
398,UNCOV
399,UNCOV
400,UNCOV
401,UNCOV
402,UNCOV
403,UNCOV
404,UNCOV
405,UNCOV
406,UNCOV
407,UNCOV
408,UNCOV
409,UNCOV
410,UNCOV
411,UNCOV
412,UNCOV
413,UNCOV
414,UNCOV
415,UNCOV
416,UNCOV
417,UNCOV
418,UNCOV
419,UNCOV
420,UNCOV
421,UNCOV
422,UNCOV
423,UNCOV
424,UNCOV
425,UNCOV
426,UNCOV
427,UNCOV
428,UNCOV
429,UNCOV
430,UNCOV
431,UNCOV
432,UNCOV
433,UNCOV
434,UNCOV
435,UNCOV
436,UNCOV
437,UNCOV
438,UNCOV
439,UNCOV
440,UNCOV
441,UNCOV
442,UNCOV
443,FAIL
444,LIVE
445,FAIL
446,FAIL
447,FAIL
448,FAIL
449,FAIL
450,LIVE
451,LIVE
452,LIVE
453,LIVE
454,LIVE
455,LIVE
456,FAIL
457,FAIL
458,LIVE
459,FAIL
460,LIVE
461,FAIL
462,LIVE
463,LIVE
464,FAIL
465,LIVE
466,LIVE
467,LIVE
468,TIME
469,TIME
470,LIVE
471,FAIL
472,LIVE
473,LIVE
474,LIVE
475,LIVE
476,LIVE
477,LIVE
478,TIME
479,TIME
480,TIME
481,TIME
482,LIVE
483,LIVE
484,UNCOV
485,LIVE
486,LIVE
487,UNCOV
488,LIVE
489,LIVE
490,UNCOV
491,LIVE
492,LIVE
493,LIVE
494,LIVE
495,FAIL
496,UNCOV
497,UNCOV
498,UNCOV
499,UNCOV
500,FAIL
501,UNCOV
502,UNCOV
503,UNCOV
504,LIVE
505,LIVE
506,FAIL
507,LIVE
508,FAIL
509,LIVE
510,LIVE
511,FAIL
512,FAIL
513,LIVE
514,LIVE
515,FAIL
516,UNCOV
517,UNCOV
518,UNCOV
519,UNCOV
520,UNCOV
521,UNCOV
522,UNCOV
523,UNCOV
524,UNCOV
525,UNCOV
526,UNCOV
527,UNCOV
528,UNCOV
529,UNCOV
530,UNCOV
531,UNCOV
532,UNCOV
533,UNCOV
534,UNCOV
535,UNCOV
536,UNCOV
537,UNCOV
538,UNCOV
539,LIVE
540,LIVE
541,LIVE
542,LIVE
543,LIVE
544,FAIL
545,FAIL
546,FAIL
547,LIVE
548,FAIL
549,LIVE
550,LIVE
551,FAIL
552,LIVE
553,LIVE
554,LIVE
555,FAIL
556,LIVE
557,FAIL
558,LIVE
559,FAIL
560,FAIL
561,LIVE
562,LIVE
563,FAIL
564,LIVE
565,LIVE
566,FAIL
567,FAIL
568,FAIL
569,LIVE
570,FAIL
571,FAIL
572,LIVE
573,LIVE
574,FAIL
575,LIVE
576,LIVE
577,LIVE
578,LIVE
579,LIVE
580,LIVE
581,LIVE
582,UNCOV
583,LIVE
584,LIVE
585,LIVE
586,LIVE
587,LIVE
588,LIVE
589,LIVE
590,LIVE
591,FAIL
592,LIVE
593,LIVE
594,UNCOV
595,LIVE
596,LIVE
597,LIVE
598,LIVE
599,LIVE
600,FAIL
601,FAIL
602,LIVE
603,LIVE
604,LIVE
605,FAIL
606,UNCOV
607,UNCOV
608,UNCOV
609,UNCOV
610,UNCOV
611,UNCOV
612,UNCOV
613,UNCOV
614,UNCOV
615,UNCOV
616,UNCOV
617,UNCOV
618,UNCOV
619,UNCOV
620,UNCOV
621,UNCOV
622,UNCOV
623,UNCOV
624,UNCOV
625,UNCOV
626,UNCOV
627,UNCOV
628,UNCOV
629,UNCOV
630,UNCOV
631,UNCOV
632,UNCOV
633,UNCOV
634,UNCOV
635,UNCOV
636,UNCOV
637,UNCOV
638,UNCOV
639,UNCOV
640,UNCOV
641,UNCOV
642,UNCOV
643,UNCOV
644,UNCOV
645,UNCOV
646,UNCOV
647,UNCOV
648,UNCOV
649,UNCOV
650,UNCOV
651,UNCOV
652,UNCOV
653,UNCOV
654,UNCOV
655,UNCOV
656,UNCOV
657,UNCOV
658,UNCOV
659,LIVE
660,UNCOV
661,LIVE
662,LIVE
663,UNCOV
664,UNCOV
665,UNCOV
666,UNCOV
667,UNCOV
668,UNCOV
669,UNCOV
670,UNCOV
671,UNCOV
672,UNCOV
673,UNCOV
674,UNCOV
675,UNCOV
676,UNCOV
677,UNCOV
678,UNCOV
679,UNCOV
680,UNCOV
681,UNCOV
682,UNCOV
683,UNCOV
684,LIVE
685,LIVE
686,LIVE
687,FAIL
688,UNCOV
689,UNCOV
690,LIVE
691,UNCOV
692,LIVE
693,LIVE
694,LIVE
695,UNCOV
696,UNCOV
697,UNCOV
698,UNCOV
699,UNCOV
700,LIVE
701,LIVE
702,LIVE
703,UNCOV
704,UNCOV
705,UNCOV
706,UNCOV
707,UNCOV
708,UNCOV
709,LIVE
710,UNCOV
711,UNCOV
712,UNCOV
713,UNCOV
714,UNCOV
715,UNCOV
716,UNCOV
717,LIVE
718,LIVE
