MutantNo,[FAIL | TIME | EXC | LIVE | UNCOV]
284,EXC
285,EXC
286,EXC
287,EXC
288,EXC
289,EXC
290,FAIL
291,EXC
292,LIVE
293,FAIL
294,EXC
295,LIVE
296,EXC
297,EXC
298,LIVE
299,EXC
300,EXC
301,EXC
302,EXC
303,EXC
304,EXC
305,EXC
306,EXC
307,FAIL
308,EXC
309,EXC
310,FAIL
311,EXC
312,FAIL
313,LIVE
314,FAIL
315,FAIL
316,EXC
317,EXC
318,EXC
319,EXC
320,EXC
321,EXC
322,TIME
323,EXC
324,EXC
325,EXC
326,EXC
327,LIVE
328,EXC
329,EXC
330,EXC
331,EXC
332,EXC
333,EXC
334,EXC
335,EXC
336,EXC
337,EXC
338,EXC
339,EXC
340,EXC
341,EXC
342,EXC
343,EXC
344,LIVE
345,LIVE
346,LIVE
347,EXC
348,EXC
349,FAIL
350,FAIL
351,TIME
352,TIME
353,EXC
354,EXC
355,EXC
356,EXC
357,EXC
358,EXC
359,EXC
360,EXC
361,EXC
362,EXC
363,EXC
364,EXC
365,EXC
366,EXC
367,EXC
368,EXC
369,FAIL
370,FAIL
371,EXC
372,EXC
373,TIME
374,EXC
375,EXC
376,LIVE
377,EXC
378,EXC
379,EXC
380,FAIL
381,LIVE
382,LIVE
383,LIVE
384,LIVE
385,LIVE
386,FAIL
387,EXC
388,FAIL
389,LIVE
390,EXC
391,EXC
392,EXC
393,UNCOV
394,UNCOV
395,EXC
396,LIVE
397,EXC
398,EXC
399,FAIL
400,EXC
401,FAIL
402,FAIL
403,FAIL
404,EXC
405,FAIL
406,FAIL
407,EXC
408,EXC
409,FAIL
410,EXC
411,EXC
412,EXC
413,EXC
414,EXC
415,FAIL
416,EXC
417,EXC
418,FAIL
419,TIME
420,FAIL
421,EXC
422,FAIL
423,FAIL
424,FAIL
425,FAIL
426,FAIL
427,UNCOV
428,UNCOV
429,UNCOV
430,FAIL
431,LIVE
432,FAIL
433,UNCOV
434,FAIL
435,UNCOV
436,UNCOV
437,UNCOV
438,UNCOV
439,UNCOV
440,FAIL
441,UNCOV
442,FAIL
443,UNCOV
444,FAIL
445,LIVE
446,FAIL
447,UNCOV
448,FAIL
449,FAIL
450,LIVE
451,FAIL
452,UNCOV
453,UNCOV
454,LIVE
455,LIVE
456,FAIL
457,LIVE
458,FAIL
459,EXC
460,EXC
461,EXC
462,EXC
463,LIVE
464,FAIL
465,LIVE
466,EXC
467,LIVE
468,LIVE
469,LIVE
470,EXC
471,LIVE
472,LIVE
473,EXC
474,EXC
475,EXC
476,LIVE
477,EXC
478,LIVE
479,EXC
480,LIVE
481,UNCOV
482,UNCOV
483,UNCOV
484,UNCOV
485,UNCOV
486,UNCOV
487,UNCOV
488,UNCOV
489,LIVE
490,EXC
491,FAIL
492,FAIL
493,LIVE
494,LIVE
495,LIVE
496,LIVE
497,LIVE
498,LIVE
499,LIVE
500,EXC
501,EXC
502,EXC
503,EXC
504,EXC
505,EXC
506,EXC
507,EXC
508,LIVE
509,EXC
510,EXC
511,LIVE
512,EXC
513,EXC
514,LIVE
515,LIVE
516,FAIL
517,FAIL
518,FAIL
519,EXC
520,LIVE
521,EXC
522,EXC
523,EXC
524,EXC
525,EXC
526,EXC
527,EXC
528,EXC
529,LIVE
530,LIVE
531,EXC
532,LIVE
533,EXC
534,EXC
535,LIVE
536,EXC
537,EXC
538,EXC
539,EXC
540,EXC
541,EXC
542,EXC
543,EXC
544,LIVE
545,FAIL
546,FAIL
547,FAIL
548,LIVE
549,FAIL
550,FAIL
551,EXC
552,FAIL
553,TIME
554,EXC
555,EXC
556,EXC
557,EXC
558,EXC
559,EXC
560,EXC
561,LIVE
562,LIVE
563,EXC
564,EXC
565,TIME
566,EXC
567,LIVE
568,LIVE
569,EXC
570,LIVE
571,FAIL
572,LIVE
573,FAIL
574,FAIL
575,EXC
576,EXC
577,FAIL
578,EXC
579,EXC
580,FAIL
581,FAIL
582,LIVE
583,LIVE
584,LIVE
585,LIVE
586,LIVE
587,FAIL
588,FAIL
589,FAIL
590,LIVE
591,FAIL
592,FAIL
593,FAIL
594,LIVE
595,LIVE
596,EXC
597,LIVE
598,FAIL
599,FAIL
600,FAIL
601,FAIL
602,FAIL
603,FAIL
604,FAIL
605,FAIL
606,FAIL
607,FAIL
608,EXC
609,FAIL
610,FAIL
611,FAIL
612,FAIL
613,FAIL
614,FAIL
615,FAIL
616,FAIL
617,EXC
618,FAIL
619,FAIL
620,TIME
621,FAIL
622,FAIL
623,FAIL
624,FAIL
625,FAIL
626,FAIL
627,EXC
628,EXC
629,LIVE
630,EXC
631,EXC
632,LIVE
633,LIVE
634,LIVE
635,EXC
636,LIVE
637,LIVE
638,LIVE
639,FAIL
640,FAIL
641,FAIL
642,FAIL
643,EXC
644,FAIL
645,FAIL
646,EXC
647,FAIL
648,FAIL
649,EXC
650,EXC
651,LIVE
652,EXC
653,EXC
654,LIVE
655,LIVE
656,LIVE
657,EXC
658,UNCOV
659,UNCOV
660,FAIL
661,EXC
662,FAIL
663,FAIL
664,FAIL
665,EXC
666,FAIL
667,FAIL
668,FAIL
669,FAIL
670,FAIL
671,FAIL
672,FAIL
673,FAIL
674,FAIL
675,FAIL
676,FAIL
677,FAIL
678,FAIL
679,FAIL
680,FAIL
681,EXC
682,FAIL
683,FAIL
684,FAIL
685,FAIL
686,FAIL
687,FAIL
688,FAIL
689,LIVE
690,LIVE
691,FAIL
692,LIVE
693,LIVE
694,EXC
695,FAIL
696,FAIL
697,FAIL
698,FAIL
699,UNCOV
700,UNCOV
701,UNCOV
702,UNCOV
703,UNCOV
704,UNCOV
705,UNCOV
706,UNCOV
707,UNCOV
708,UNCOV
709,UNCOV
710,UNCOV
711,UNCOV
712,UNCOV
713,UNCOV
714,UNCOV
715,UNCOV
716,FAIL
717,FAIL
718,FAIL
719,FAIL
720,FAIL
721,FAIL
722,FAIL
723,EXC
724,FAIL
725,FAIL
726,EXC
727,EXC
728,FAIL
729,FAIL
730,EXC
731,FAIL
732,FAIL
733,EXC
734,EXC
735,EXC
736,EXC
737,EXC
738,EXC
739,LIVE
740,EXC
741,LIVE
742,LIVE
743,FAIL
744,LIVE
745,LIVE
746,UNCOV
747,UNCOV
748,FAIL
749,FAIL
750,FAIL
751,UNCOV
752,UNCOV
753,UNCOV
754,UNCOV
755,UNCOV
756,UNCOV
757,UNCOV
758,UNCOV
759,UNCOV
760,UNCOV
761,LIVE
762,LIVE
763,FAIL
764,LIVE
765,FAIL
766,FAIL
767,FAIL
768,FAIL
769,FAIL
770,FAIL
771,FAIL
772,FAIL
773,FAIL
774,UNCOV
775,UNCOV
776,UNCOV
777,UNCOV
778,UNCOV
779,UNCOV
780,UNCOV
781,UNCOV
782,UNCOV
783,UNCOV
784,UNCOV
785,UNCOV
786,UNCOV
787,UNCOV
788,UNCOV
789,UNCOV
790,UNCOV
791,UNCOV
792,UNCOV
793,UNCOV
794,UNCOV
795,UNCOV
796,UNCOV
797,UNCOV
798,UNCOV
799,UNCOV
800,UNCOV
801,UNCOV
802,UNCOV
803,UNCOV
804,UNCOV
805,UNCOV
806,UNCOV
807,UNCOV
808,UNCOV
809,UNCOV
810,UNCOV
811,UNCOV
812,UNCOV
813,LIVE
814,LIVE
815,LIVE
816,EXC
817,LIVE
818,EXC
819,FAIL
820,UNCOV
821,FAIL
822,UNCOV
823,FAIL
824,UNCOV
825,UNCOV
826,UNCOV
827,FAIL
828,FAIL
829,FAIL
830,LIVE
831,FAIL
832,LIVE
833,EXC
834,EXC
835,LIVE
836,EXC
837,LIVE
838,EXC
839,EXC
840,LIVE
841,LIVE
842,EXC
843,LIVE
844,LIVE
845,EXC
846,EXC
847,EXC
848,EXC
849,LIVE
850,TIME
851,LIVE
852,LIVE
853,EXC
854,EXC
855,EXC
856,EXC
857,EXC
858,EXC
859,EXC
860,EXC
861,EXC
862,EXC
863,EXC
864,EXC
865,EXC
866,EXC
867,EXC
868,EXC
869,EXC
870,LIVE
871,EXC
872,LIVE
873,EXC
874,EXC
875,EXC
876,LIVE
877,LIVE
878,EXC
879,EXC
880,EXC
881,EXC
882,EXC
883,EXC
884,EXC
885,EXC
886,EXC
887,EXC
888,LIVE
889,LIVE
890,EXC
891,EXC
892,EXC
893,FAIL
894,UNCOV
895,UNCOV
896,FAIL
897,FAIL
898,FAIL
899,LIVE
900,LIVE
901,UNCOV
902,UNCOV
903,UNCOV
904,FAIL
905,FAIL
906,FAIL
907,UNCOV
908,LIVE
909,LIVE
910,FAIL
911,UNCOV
912,UNCOV
913,UNCOV
914,UNCOV
915,UNCOV
916,UNCOV
917,FAIL
918,FAIL
919,LIVE
920,FAIL
921,FAIL
922,LIVE
923,FAIL
924,FAIL
925,FAIL
926,FAIL
927,TIME
928,FAIL
929,UNCOV
930,UNCOV
931,UNCOV
932,UNCOV
933,UNCOV
934,UNCOV
935,FAIL
936,EXC
937,TIME
938,EXC
939,LIVE
940,LIVE
941,LIVE
942,LIVE
943,LIVE
944,LIVE
945,LIVE
946,LIVE
947,FAIL
948,FAIL
949,LIVE
950,FAIL
951,UNCOV
952,FAIL
953,TIME
954,LIVE
955,LIVE
956,FAIL
957,LIVE
958,FAIL
959,FAIL
960,LIVE
961,LIVE
962,LIVE
963,LIVE
964,FAIL
965,EXC
966,EXC
967,FAIL
968,EXC
969,EXC
970,EXC
971,LIVE
972,LIVE
973,FAIL
974,LIVE
975,LIVE
976,LIVE
977,FAIL
978,FAIL
979,FAIL
980,LIVE
981,LIVE
982,FAIL
983,LIVE
984,FAIL
985,EXC
986,LIVE
987,FAIL
988,FAIL
989,FAIL
990,UNCOV
991,UNCOV
992,UNCOV
993,UNCOV
994,UNCOV
995,UNCOV
996,LIVE
997,FAIL
998,UNCOV
999,UNCOV
1000,UNCOV
1001,UNCOV
1002,UNCOV
1003,UNCOV
1004,UNCOV
1005,EXC
1006,FAIL
1007,UNCOV
1008,UNCOV
1009,UNCOV
1010,UNCOV
1011,EXC
1012,FAIL
1013,UNCOV
1014,UNCOV
1015,UNCOV
1016,UNCOV
1017,EXC
1018,FAIL
1019,UNCOV
1020,UNCOV
1021,UNCOV
1022,UNCOV
1023,UNCOV
1024,UNCOV
1025,UNCOV
1026,UNCOV
1027,UNCOV
1028,UNCOV
1029,UNCOV
1030,UNCOV
1031,UNCOV
1032,UNCOV
1033,UNCOV
1034,UNCOV
1035,UNCOV
1036,UNCOV
1037,TIME
1038,TIME
1039,TIME
1040,FAIL
1041,TIME
1042,FAIL
1043,TIME
1044,TIME
1045,TIME
1046,LIVE
1047,TIME
1048,UNCOV
1049,FAIL
1050,FAIL
1051,FAIL
1052,FAIL
1053,FAIL
1054,FAIL
1055,FAIL
1056,FAIL
1057,EXC
1058,EXC
1059,EXC
1060,EXC
1061,FAIL
1062,FAIL
1063,FAIL
1064,EXC
1065,FAIL
1066,FAIL
1067,FAIL
1068,FAIL
1069,FAIL
1070,EXC
1071,LIVE
1072,EXC
1073,EXC
1074,EXC
1075,EXC
1076,EXC
1077,EXC
1078,EXC
1079,EXC
1080,EXC
1081,EXC
1082,EXC
1083,FAIL
1084,FAIL
1085,EXC
1086,EXC
1087,TIME
1088,EXC
1089,EXC
1090,FAIL
1091,EXC
1092,EXC
1093,EXC
1094,LIVE
1095,EXC
1096,EXC
1097,FAIL
1098,FAIL
1099,FAIL
1100,EXC
1101,FAIL
1102,FAIL
1103,FAIL
1104,EXC
1105,EXC
1106,FAIL
1107,EXC
1108,LIVE
1109,LIVE
1110,EXC
1111,LIVE
1112,UNCOV
1113,UNCOV
1114,EXC
1115,LIVE
1116,LIVE
1117,UNCOV
1118,UNCOV
1119,FAIL
1120,EXC
1121,FAIL
1122,EXC
1123,EXC
1124,LIVE
1125,LIVE
1126,LIVE
1127,LIVE
1128,EXC
1129,EXC
1130,EXC
1131,LIVE
1132,LIVE
1133,LIVE
1134,LIVE
1135,EXC
1136,FAIL
1137,FAIL
1138,FAIL
1139,LIVE
1140,LIVE
1141,UNCOV
1142,UNCOV
1143,UNCOV
1144,UNCOV
1145,UNCOV
1146,UNCOV
1147,LIVE
1148,TIME
1149,LIVE
1150,LIVE
1151,EXC
1152,LIVE
1153,LIVE
1154,EXC
1155,LIVE
1156,LIVE
1157,LIVE
1158,LIVE
1159,LIVE
1160,LIVE
1161,LIVE
1162,LIVE
1163,LIVE
1164,LIVE
1165,LIVE
1166,EXC
1167,LIVE
1168,LIVE
1169,TIME
1170,EXC
1171,LIVE
1172,LIVE
1173,EXC
1174,UNCOV
1175,LIVE
1176,FAIL
1177,FAIL
1178,FAIL
1179,FAIL
1180,FAIL
1181,FAIL
1182,FAIL
1183,FAIL
1184,FAIL
1185,FAIL
1186,FAIL
1187,FAIL
1188,LIVE
1189,FAIL
1190,FAIL
1191,FAIL
1192,FAIL
1193,FAIL
1194,FAIL
1195,FAIL
1196,FAIL
1197,FAIL
1198,FAIL
1199,FAIL
1200,FAIL
1201,FAIL
1202,FAIL
1203,FAIL
1204,LIVE
1205,LIVE
1206,LIVE
1207,FAIL
1208,LIVE
1209,FAIL
1210,FAIL
1211,FAIL
1212,FAIL
1213,FAIL
1214,LIVE
1215,LIVE
1216,LIVE
1217,LIVE
1218,LIVE
1219,LIVE
1220,LIVE
1221,LIVE
1222,LIVE
1223,FAIL
1224,FAIL
1225,LIVE
1226,FAIL
1227,LIVE
1228,TIME
1229,FAIL
1230,FAIL
1231,FAIL
1232,FAIL
1233,FAIL
1234,FAIL
1235,FAIL
1236,FAIL
1237,FAIL
1238,LIVE
1239,LIVE
1240,LIVE
1241,LIVE
1242,LIVE
1243,FAIL
1244,FAIL
1245,FAIL
1246,FAIL
1247,FAIL
1248,FAIL
1249,FAIL
1250,LIVE
1251,LIVE
1252,FAIL
1253,FAIL
1254,FAIL
1255,FAIL
1256,LIVE
1257,LIVE
1258,LIVE
1259,FAIL
1260,LIVE
1261,LIVE
1262,UNCOV
1263,UNCOV
1264,UNCOV
1265,UNCOV
1266,UNCOV
1267,UNCOV
1268,UNCOV
1269,UNCOV
1270,UNCOV
1271,UNCOV
1272,UNCOV
1273,UNCOV
1274,UNCOV
1275,UNCOV
1276,UNCOV
1277,UNCOV
1278,UNCOV
1279,UNCOV
1280,UNCOV
1281,UNCOV
1282,UNCOV
1283,UNCOV
1284,UNCOV
1285,UNCOV
1286,UNCOV
1287,UNCOV
1288,UNCOV
1289,UNCOV
1290,UNCOV
1291,UNCOV
1292,UNCOV
1293,UNCOV
1294,UNCOV
1295,UNCOV
1296,UNCOV
1297,UNCOV
1298,UNCOV
1299,UNCOV
1300,UNCOV
1301,UNCOV
1302,LIVE
1303,FAIL
1304,FAIL
1305,LIVE
1306,FAIL
1307,FAIL
1308,LIVE
1309,LIVE
1310,FAIL
1311,LIVE
1312,FAIL
1313,FAIL
1314,LIVE
1315,LIVE
1316,FAIL
1317,LIVE
1318,LIVE
1319,FAIL
1320,UNCOV
1321,UNCOV
1322,UNCOV
1323,UNCOV
1324,FAIL
1325,FAIL
1326,FAIL
1327,FAIL
1328,FAIL
1329,FAIL
1330,FAIL
1331,LIVE
1332,LIVE
1333,LIVE
1334,FAIL
1335,LIVE
1336,FAIL
1337,FAIL
1338,FAIL
1339,FAIL
1340,FAIL
1341,LIVE
1342,LIVE
1343,LIVE
1344,LIVE
1345,LIVE
1346,LIVE
1347,LIVE
1348,LIVE
1349,FAIL
1350,LIVE
1351,LIVE
1352,LIVE
1353,FAIL
1354,LIVE
1355,LIVE
1356,LIVE
1357,FAIL
1358,FAIL
1359,FAIL
1360,LIVE
1361,FAIL
1362,FAIL
1363,FAIL
1364,FAIL
1365,LIVE
1366,LIVE
1367,LIVE
1368,LIVE
1369,LIVE
1370,LIVE
1371,FAIL
1372,FAIL
1373,LIVE
1374,LIVE
1375,FAIL
1376,FAIL
1377,LIVE
1378,LIVE
1379,FAIL
1380,FAIL
1381,FAIL
1382,LIVE
1383,LIVE
1384,FAIL
1385,LIVE
1386,FAIL
1387,LIVE
1388,LIVE
1389,UNCOV
1390,UNCOV
1391,UNCOV
1392,UNCOV
1393,UNCOV
1394,UNCOV
1395,UNCOV
1396,UNCOV
1397,UNCOV
1398,UNCOV
1399,UNCOV
1400,UNCOV
1401,UNCOV
1402,UNCOV
1403,UNCOV
1404,UNCOV
1405,UNCOV
1406,UNCOV
1407,UNCOV
1408,UNCOV
1409,UNCOV
1410,UNCOV
1411,UNCOV
1412,UNCOV
1413,UNCOV
1414,UNCOV
1415,UNCOV
1416,UNCOV
1417,UNCOV
1418,UNCOV
1419,UNCOV
1420,UNCOV
1421,UNCOV
1422,UNCOV
1423,UNCOV
1424,UNCOV
1425,UNCOV
1426,UNCOV
1427,UNCOV
1428,UNCOV
1429,EXC
1430,EXC
1431,EXC
1432,EXC
1433,EXC
1434,EXC
1435,LIVE
1436,EXC
1437,LIVE
1438,UNCOV
1439,UNCOV
1440,UNCOV
1441,UNCOV
1442,UNCOV
1443,UNCOV
1444,UNCOV
1445,UNCOV
1446,UNCOV
1447,UNCOV
1448,UNCOV
1449,UNCOV
1450,UNCOV
1451,UNCOV
1452,UNCOV
1453,UNCOV
1454,UNCOV
1455,LIVE
1456,EXC
1457,EXC
1458,EXC
1459,EXC
1460,FAIL
1461,FAIL
1462,FAIL
1463,EXC
1464,EXC
1465,EXC
1466,EXC
1467,LIVE
1468,EXC
1469,LIVE
1470,EXC
1471,EXC
1472,LIVE
1473,LIVE
1474,FAIL
1475,LIVE
1476,EXC
1477,FAIL
1478,LIVE
1479,LIVE
1480,EXC
1481,FAIL
1482,LIVE
1483,LIVE
1484,EXC
1485,EXC
1486,EXC
1487,EXC
1488,EXC
1489,EXC
1490,LIVE
1491,EXC
1492,EXC
1493,LIVE
1494,LIVE
1495,EXC
1496,EXC
1497,EXC
1498,LIVE
1499,LIVE
1500,UNCOV
1501,UNCOV
1502,FAIL
1503,FAIL
1504,FAIL
1505,FAIL
1506,EXC
1507,EXC
1508,EXC
1509,EXC
1510,EXC
1511,EXC
1512,LIVE
1513,EXC
1514,EXC
1515,LIVE
1516,EXC
1517,EXC
1518,EXC
1519,LIVE
1520,EXC
1521,EXC
1522,EXC
1523,EXC
1524,LIVE
1525,EXC
1526,LIVE
1527,LIVE
1528,EXC
1529,LIVE
1530,EXC
1531,LIVE
1532,LIVE
1533,LIVE
1534,EXC
1535,EXC
1536,LIVE
1537,LIVE
1538,LIVE
1539,EXC
1540,LIVE
1541,EXC
1542,LIVE
1543,LIVE
1544,EXC
1545,LIVE
1546,LIVE
1547,LIVE
1548,EXC
1549,LIVE
1550,UNCOV
1551,UNCOV
1552,EXC
1553,EXC
1554,EXC
1555,LIVE
1556,LIVE
1557,UNCOV
1558,UNCOV
1559,FAIL
1560,FAIL
1561,FAIL
1562,FAIL
1563,FAIL
1564,EXC
1565,EXC
1566,EXC
1567,EXC
1568,EXC
1569,EXC
1570,LIVE
1571,EXC
1572,EXC
1573,LIVE
1574,EXC
1575,EXC
1576,LIVE
1577,LIVE
1578,EXC
1579,EXC
1580,EXC
1581,EXC
1582,EXC
1583,EXC
1584,LIVE
1585,LIVE
1586,LIVE
1587,LIVE
1588,LIVE
1589,LIVE
1590,EXC
1591,LIVE
1592,LIVE
1593,LIVE
1594,LIVE
1595,LIVE
1596,LIVE
1597,EXC
1598,LIVE
1599,UNCOV
1600,UNCOV
1601,EXC
1602,EXC
1603,EXC
1604,LIVE
1605,LIVE
1606,UNCOV
1607,UNCOV
1608,FAIL
1609,FAIL
1610,FAIL
1611,FAIL
1612,FAIL
1613,EXC
1614,EXC
1615,EXC
1616,EXC
1617,EXC
1618,EXC
1619,LIVE
1620,EXC
1621,EXC
1622,LIVE
1623,EXC
1624,EXC
1625,LIVE
1626,LIVE
1627,LIVE
1628,EXC
1629,UNCOV
1630,UNCOV
1631,UNCOV
1632,LIVE
1633,LIVE
1634,LIVE
1635,EXC
1636,LIVE
1637,EXC
1638,EXC
1639,EXC
1640,EXC
1641,LIVE
1642,LIVE
1643,LIVE
1644,LIVE
1645,LIVE
1646,EXC
1647,LIVE
1648,LIVE
1649,LIVE
1650,LIVE
1651,LIVE
1652,EXC
1653,EXC
1654,LIVE
1655,UNCOV
1656,UNCOV
1657,LIVE
1658,FAIL
1659,FAIL
1660,FAIL
1661,LIVE
1662,LIVE
1663,LIVE
1664,FAIL
1665,FAIL
1666,LIVE
1667,EXC
1668,EXC
1669,EXC
1670,LIVE
1671,EXC
1672,EXC
1673,LIVE
1674,FAIL
1675,FAIL
1676,FAIL
1677,FAIL
1678,FAIL
1679,FAIL
1680,FAIL
1681,FAIL
1682,FAIL
1683,EXC
1684,LIVE
1685,LIVE
1686,LIVE
1687,LIVE
1688,EXC
1689,LIVE
1690,FAIL
1691,FAIL
1692,FAIL
1693,EXC
1694,FAIL
1695,FAIL
1696,FAIL
1697,FAIL
1698,FAIL
1699,EXC
1700,EXC
1701,EXC
1702,EXC
1703,EXC
1704,EXC
1705,EXC
1706,EXC
1707,EXC
1708,LIVE
1709,EXC
1710,EXC
1711,EXC
1712,EXC
1713,EXC
1714,EXC
1715,EXC
1716,EXC
1717,LIVE
1718,EXC
1719,EXC
1720,LIVE
1721,LIVE
1722,LIVE
1723,EXC
1724,EXC
1725,UNCOV
1726,UNCOV
1727,UNCOV
1728,UNCOV
1729,UNCOV
1730,UNCOV
1731,UNCOV
1732,UNCOV
1733,UNCOV
1734,UNCOV
1735,UNCOV
1736,UNCOV
1737,UNCOV
1738,UNCOV
1739,UNCOV
1740,UNCOV
1741,UNCOV
1742,UNCOV
1743,UNCOV
1744,UNCOV
1745,UNCOV
1746,UNCOV
1747,UNCOV
1748,UNCOV
1749,UNCOV
1750,UNCOV
1751,UNCOV
1752,UNCOV
1753,UNCOV
1754,UNCOV
1755,UNCOV
1756,UNCOV
1757,UNCOV
1758,UNCOV
1759,LIVE
1760,LIVE
1761,LIVE
1762,LIVE
1763,FAIL
1764,UNCOV
1765,UNCOV
1766,EXC
1767,FAIL
1768,EXC
1769,LIVE
1770,LIVE
1771,EXC
1772,EXC
1773,EXC
1774,EXC
1775,LIVE
1776,EXC
1777,EXC
1778,FAIL
1779,EXC
1780,EXC
1781,EXC
1782,EXC
1783,LIVE
1784,LIVE
1785,EXC
1786,LIVE
1787,FAIL
1788,FAIL
1789,EXC
1790,LIVE
1791,LIVE
1792,LIVE
1793,LIVE
1794,EXC
1795,EXC
1796,LIVE
1797,EXC
1798,EXC
1799,LIVE
1800,EXC
1801,LIVE
1802,FAIL
1803,FAIL
1804,EXC
1805,LIVE
1806,LIVE
1807,LIVE
1808,LIVE
1809,EXC
1810,EXC
1811,LIVE
1812,EXC
1813,EXC
1814,LIVE
1815,EXC
1816,LIVE
1817,LIVE
1818,LIVE
1819,FAIL
1820,EXC
1821,LIVE
1822,EXC
1823,FAIL
1824,FAIL
1825,LIVE
1826,LIVE
1827,LIVE
1828,FAIL
1829,EXC
1830,LIVE
1831,EXC
1832,FAIL
1833,FAIL
1834,LIVE
1835,LIVE
1836,LIVE
1837,FAIL
1838,EXC
1839,LIVE
1840,EXC
1841,FAIL
1842,FAIL
1843,LIVE
1844,LIVE
1845,LIVE
1846,FAIL
1847,EXC
1848,LIVE
1849,EXC
1850,FAIL
1851,FAIL
1852,LIVE
1853,EXC
1854,EXC
1855,LIVE
1856,EXC
1857,EXC
1858,EXC
1859,EXC
1860,EXC
1861,EXC
1862,EXC
1863,EXC
1864,EXC
1865,EXC
1866,EXC
1867,EXC
1868,FAIL
1869,FAIL
1870,EXC
1871,EXC
1872,LIVE
1873,EXC
1874,EXC
1875,TIME
1876,EXC
1877,EXC
1878,EXC
1879,EXC
1880,EXC
1881,EXC
1882,EXC
1883,EXC
1884,EXC
1885,EXC
1886,EXC
1887,EXC
1888,LIVE
1889,FAIL
1890,EXC
1891,EXC
1892,EXC
1893,EXC
1894,LIVE
1895,LIVE
1896,LIVE
1897,EXC
