MutantNo,[FAIL | TIME | EXC | LIVE | UNCOV]
267,UNCOV
268,UNCOV
269,UNCOV
270,UNCOV
271,UNCOV
272,UNCOV
273,UNCOV
274,UNCOV
275,UNCOV
276,UNCOV
277,UNCOV
278,UNCOV
279,UNCOV
280,UNCOV
281,UNCOV
282,UNCOV
283,UNCOV
284,UNCOV
285,UNCOV
286,UNCOV
287,UNCOV
288,UNCOV
289,UNCOV
290,UNCOV
291,UNCOV
292,UNCOV
293,UNCOV
294,UNCOV
295,UNCOV
296,UNCOV
297,UNCOV
298,UNCOV
299,UNCOV
300,UNCOV
301,UNCOV
302,UNCOV
303,UNCOV
304,UNCOV
305,UNCOV
306,UNCOV
307,UNCOV
308,UNCOV
309,UNCOV
310,UNCOV
311,UNCOV
312,UNCOV
313,UNCOV
314,UNCOV
315,UNCOV
316,UNCOV
317,UNCOV
318,UNCOV
319,UNCOV
320,UNCOV
321,UNCOV
322,UNCOV
323,UNCOV
324,UNCOV
325,UNCOV
326,UNCOV
327,UNCOV
328,UNCOV
329,UNCOV
330,UNCOV
331,UNCOV
332,UNCOV
333,UNCOV
334,UNCOV
335,UNCOV
336,UNCOV
337,UNCOV
338,UNCOV
339,UNCOV
340,UNCOV
341,UNCOV
342,UNCOV
343,UNCOV
344,UNCOV
345,UNCOV
346,UNCOV
347,UNCOV
348,UNCOV
349,UNCOV
350,UNCOV
351,UNCOV
352,UNCOV
353,UNCOV
354,UNCOV
355,UNCOV
356,UNCOV
357,UNCOV
358,UNCOV
359,UNCOV
360,UNCOV
361,UNCOV
362,UNCOV
363,UNCOV
364,UNCOV
365,UNCOV
366,UNCOV
367,UNCOV
368,UNCOV
369,UNCOV
370,UNCOV
371,UNCOV
372,UNCOV
373,UNCOV
374,UNCOV
375,UNCOV
376,UNCOV
377,UNCOV
378,UNCOV
379,UNCOV
380,UNCOV
381,UNCOV
382,UNCOV
383,UNCOV
384,LIVE
385,LIVE
386,LIVE
387,FAIL
388,UNCOV
389,LIVE
390,EXC
391,LIVE
392,EXC
393,FAIL
394,FAIL
395,EXC
396,LIVE
397,EXC
398,FAIL
399,FAIL
400,LIVE
401,FAIL
402,FAIL
403,FAIL
404,UNCOV
405,UNCOV
406,LIVE
407,LIVE
408,LIVE
409,LIVE
410,LIVE
411,EXC
412,LIVE
413,EXC
414,LIVE
415,FAIL
416,EXC
417,LIVE
418,FAIL
419,LIVE
420,LIVE
421,FAIL
422,UNCOV
423,UNCOV
424,UNCOV
425,UNCOV
426,UNCOV
427,UNCOV
428,UNCOV
429,UNCOV
430,UNCOV
431,UNCOV
432,UNCOV
433,UNCOV
434,UNCOV
435,UNCOV
436,LIVE
437,LIVE
438,LIVE
439,LIVE
440,LIVE
441,FAIL
442,UNCOV
443,LIVE
444,LIVE
445,LIVE
446,LIVE
447,UNCOV
448,FAIL
449,LIVE
450,FAIL
451,LIVE
452,UNCOV
453,LIVE
454,LIVE
455,FAIL
456,UNCOV
457,UNCOV
458,UNCOV
459,UNCOV
460,UNCOV
461,UNCOV
462,UNCOV
463,LIVE
464,LIVE
465,LIVE
466,LIVE
467,LIVE
468,FAIL
469,UNCOV
470,LIVE
471,EXC
472,LIVE
473,EXC
474,FAIL
475,FAIL
476,EXC
477,LIVE
478,EXC
479,FAIL
480,FAIL
481,LIVE
482,FAIL
483,FAIL
484,FAIL
485,UNCOV
486,UNCOV
487,UNCOV
488,UNCOV
489,UNCOV
490,UNCOV
491,UNCOV
492,UNCOV
493,UNCOV
494,UNCOV
495,UNCOV
496,UNCOV
497,UNCOV
498,UNCOV
499,UNCOV
500,UNCOV
501,UNCOV
502,UNCOV
503,UNCOV
504,UNCOV
505,UNCOV
506,UNCOV
507,UNCOV
508,UNCOV
509,UNCOV
510,UNCOV
511,UNCOV
512,UNCOV
513,UNCOV
514,UNCOV
515,UNCOV
516,UNCOV
517,UNCOV
518,UNCOV
519,UNCOV
520,UNCOV
521,UNCOV
522,UNCOV
523,UNCOV
524,UNCOV
525,UNCOV
526,UNCOV
527,UNCOV
528,UNCOV
529,UNCOV
530,UNCOV
531,EXC
532,FAIL
533,FAIL
534,FAIL
535,FAIL
536,FAIL
537,FAIL
538,FAIL
539,FAIL
540,FAIL
541,FAIL
542,LIVE
543,EXC
544,FAIL
545,LIVE
546,EXC
547,FAIL
548,EXC
549,EXC
550,FAIL
551,LIVE
552,EXC
553,EXC
554,LIVE
555,FAIL
556,FAIL
557,LIVE
558,FAIL
559,FAIL
560,FAIL
561,FAIL
562,FAIL
563,FAIL
564,FAIL
565,LIVE
566,LIVE
567,FAIL
568,FAIL
569,LIVE
570,FAIL
571,FAIL
572,FAIL
573,FAIL
574,FAIL
575,LIVE
576,EXC
577,EXC
578,FAIL
579,LIVE
580,EXC
581,LIVE
582,LIVE
583,FAIL
584,LIVE
585,EXC
586,EXC
587,EXC
588,EXC
589,LIVE
590,EXC
591,FAIL
592,LIVE
593,EXC
594,EXC
595,EXC
596,EXC
597,FAIL
598,LIVE
599,EXC
600,FAIL
601,LIVE
602,EXC
603,LIVE
604,EXC
605,FAIL
606,EXC
607,EXC
608,FAIL
609,LIVE
610,EXC
611,FAIL
612,LIVE
613,EXC
614,LIVE
615,EXC
616,FAIL
617,EXC
618,FAIL
619,EXC
620,EXC
621,EXC
622,LIVE
623,EXC
624,FAIL
625,LIVE
626,EXC
627,FAIL
628,LIVE
629,EXC
630,LIVE
631,EXC
632,EXC
633,FAIL
634,LIVE
635,EXC
636,FAIL
637,LIVE
638,EXC
639,FAIL
640,EXC
641,EXC
642,EXC
643,EXC
644,EXC
645,EXC
646,LIVE
647,EXC
648,FAIL
649,EXC
650,EXC
651,EXC
652,EXC
653,EXC
654,EXC
655,EXC
656,FAIL
657,FAIL
658,FAIL
659,LIVE
660,FAIL
661,LIVE
662,LIVE
663,FAIL
664,EXC
665,FAIL
666,EXC
667,FAIL
668,FAIL
669,EXC
670,LIVE
671,FAIL
672,FAIL
673,FAIL
674,FAIL
675,FAIL
676,FAIL
677,EXC
678,EXC
679,EXC
680,FAIL
681,LIVE
682,FAIL
683,EXC
684,FAIL
685,EXC
686,FAIL
687,FAIL
688,EXC
689,FAIL
690,LIVE
691,FAIL
692,FAIL
693,FAIL
694,LIVE
695,LIVE
696,LIVE
697,FAIL
698,LIVE
699,LIVE
700,LIVE
701,LIVE
702,FAIL
703,FAIL
704,FAIL
705,EXC
706,FAIL
707,FAIL
708,EXC
709,EXC
710,LIVE
711,EXC
712,EXC
713,FAIL
714,EXC
715,EXC
716,EXC
717,EXC
718,FAIL
719,FAIL
720,LIVE
721,LIVE
722,EXC
723,EXC
724,EXC
725,EXC
726,FAIL
727,LIVE
728,EXC
729,EXC
730,FAIL
731,EXC
732,EXC
733,EXC
734,LIVE
735,EXC
736,EXC
737,EXC
738,TIME
739,EXC
740,EXC
741,EXC
742,EXC
743,EXC
744,LIVE
745,FAIL
746,EXC
747,FAIL
748,LIVE
749,EXC
750,LIVE
751,LIVE
752,LIVE
753,LIVE
754,LIVE
755,EXC
756,EXC
757,TIME
758,FAIL
759,EXC
760,TIME
761,FAIL
762,LIVE
763,EXC
764,EXC
765,LIVE
766,EXC
767,EXC
768,TIME
769,LIVE
770,FAIL
771,TIME
772,TIME
773,FAIL
774,EXC
775,LIVE
776,FAIL
777,FAIL
778,LIVE
779,FAIL
780,FAIL
781,FAIL
782,LIVE
783,FAIL
784,TIME
785,FAIL
786,UNCOV
787,UNCOV
788,UNCOV
789,FAIL
790,EXC
791,LIVE
792,LIVE
793,TIME
794,FAIL
795,LIVE
796,TIME
797,TIME
798,LIVE
799,EXC
800,FAIL
801,TIME
802,TIME
803,TIME
804,TIME
805,TIME
806,TIME
807,TIME
808,TIME
809,TIME
810,TIME
811,TIME
812,TIME
813,TIME
814,TIME
815,TIME
816,TIME
817,TIME
818,TIME
819,TIME
820,TIME
821,TIME
822,TIME
823,TIME
824,TIME
825,TIME
826,TIME
827,TIME
828,TIME
829,TIME
830,TIME
831,TIME
832,TIME
833,TIME
834,TIME
835,TIME
836,TIME
837,TIME
838,TIME
839,TIME
840,FAIL
841,FAIL
842,FAIL
843,FAIL
844,TIME
845,TIME
846,TIME
847,TIME
848,TIME
849,FAIL
850,TIME
851,TIME
852,FAIL
853,FAIL
854,FAIL
855,EXC
856,LIVE
857,LIVE
858,LIVE
859,FAIL
860,LIVE
861,FAIL
862,EXC
863,FAIL
864,EXC
865,FAIL
866,LIVE
867,LIVE
868,EXC
869,FAIL
870,FAIL
871,FAIL
872,FAIL
873,FAIL
874,FAIL
875,FAIL
876,FAIL
877,FAIL
878,FAIL
879,FAIL
880,FAIL
881,FAIL
882,TIME
883,LIVE
884,LIVE
885,FAIL
886,FAIL
887,TIME
888,TIME
889,FAIL
890,LIVE
891,FAIL
892,LIVE
893,FAIL
894,FAIL
895,FAIL
896,FAIL
897,LIVE
898,FAIL
899,FAIL
900,FAIL
901,EXC
902,LIVE
903,LIVE
904,LIVE
905,FAIL
906,LIVE
907,FAIL
908,FAIL
909,FAIL
910,EXC
911,FAIL
912,EXC
913,FAIL
914,LIVE
915,EXC
916,EXC
917,EXC
918,FAIL
919,FAIL
920,FAIL
921,FAIL
922,FAIL
923,FAIL
924,FAIL
925,FAIL
926,FAIL
927,FAIL
928,FAIL
929,FAIL
930,FAIL
931,EXC
932,EXC
933,FAIL
934,EXC
935,EXC
936,TIME
937,LIVE
938,LIVE
939,FAIL
940,FAIL
941,TIME
942,TIME
943,LIVE
944,LIVE
945,LIVE
946,LIVE
947,EXC
948,EXC
949,EXC
950,EXC
951,FAIL
952,FAIL
953,FAIL
954,FAIL
955,FAIL
956,FAIL
957,FAIL
958,FAIL
959,FAIL
960,FAIL
961,FAIL
962,FAIL
963,FAIL
964,FAIL
965,EXC
966,EXC
967,FAIL
968,EXC
969,EXC
970,TIME
971,TIME
972,LIVE
973,FAIL
974,FAIL
975,TIME
976,TIME
977,EXC
978,FAIL
979,FAIL
980,FAIL
981,LIVE
982,FAIL
983,FAIL
984,FAIL
985,FAIL
986,FAIL
987,FAIL
988,FAIL
989,FAIL
990,FAIL
991,FAIL
992,FAIL
993,FAIL
994,EXC
995,EXC
996,FAIL
997,EXC
998,EXC
999,TIME
1000,LIVE
1001,LIVE
1002,FAIL
1003,FAIL
1004,TIME
1005,TIME
1006,FAIL
1007,EXC
1008,FAIL
1009,LIVE
1010,FAIL
1011,FAIL
1012,EXC
1013,FAIL
1014,FAIL
1015,FAIL
1016,EXC
1017,EXC
1018,EXC
1019,FAIL
1020,EXC
1021,FAIL
1022,EXC
1023,LIVE
1024,EXC
1025,LIVE
1026,LIVE
1027,EXC
1028,LIVE
1029,LIVE
1030,EXC
1031,FAIL
1032,FAIL
1033,FAIL
1034,FAIL
1035,LIVE
1036,LIVE
1037,FAIL
1038,LIVE
1039,FAIL
1040,LIVE
1041,FAIL
1042,LIVE
1043,FAIL
1044,FAIL
1045,FAIL
1046,FAIL
1047,FAIL
1048,FAIL
1049,FAIL
1050,FAIL
1051,EXC
1052,FAIL
1053,FAIL
1054,FAIL
1055,FAIL
1056,LIVE
1057,FAIL
1058,EXC
1059,FAIL
1060,LIVE
1061,EXC
1062,FAIL
1063,FAIL
1064,EXC
1065,EXC
1066,EXC
1067,EXC
1068,FAIL
1069,FAIL
1070,FAIL
1071,FAIL
1072,EXC
1073,EXC
1074,FAIL
1075,FAIL
1076,EXC
1077,FAIL
1078,EXC
1079,LIVE
1080,EXC
1081,FAIL
1082,EXC
1083,EXC
1084,FAIL
1085,EXC
1086,EXC
1087,EXC
1088,FAIL
1089,EXC
1090,LIVE
1091,EXC
1092,LIVE
1093,LIVE
1094,LIVE
1095,LIVE
1096,LIVE
1097,LIVE
1098,LIVE
1099,LIVE
1100,EXC
1101,FAIL
1102,LIVE
1103,FAIL
1104,FAIL
1105,FAIL
1106,FAIL
1107,FAIL
1108,EXC
1109,FAIL
1110,EXC
1111,LIVE
1112,EXC
1113,EXC
1114,EXC
1115,FAIL
1116,EXC
1117,EXC
1118,FAIL
1119,EXC
1120,EXC
1121,EXC
1122,FAIL
1123,EXC
1124,LIVE
1125,EXC
1126,EXC
1127,LIVE
1128,LIVE
1129,EXC
1130,LIVE
1131,LIVE
1132,EXC
1133,FAIL
1134,LIVE
1135,FAIL
1136,FAIL
1137,FAIL
1138,FAIL
1139,FAIL
1140,EXC
1141,FAIL
1142,EXC
1143,FAIL
1144,LIVE
1145,LIVE
1146,EXC
1147,LIVE
1148,FAIL
1149,FAIL
1150,LIVE
1151,FAIL
1152,EXC
1153,FAIL
1154,EXC
1155,FAIL
1156,LIVE
1157,LIVE
1158,EXC
1159,LIVE
1160,FAIL
1161,FAIL
1162,FAIL
1163,LIVE
1164,FAIL
1165,EXC
1166,EXC
1167,EXC
1168,EXC
1169,EXC
1170,EXC
1171,EXC
1172,EXC
1173,LIVE
1174,EXC
1175,EXC
1176,EXC
1177,EXC
1178,EXC
1179,EXC
1180,LIVE
1181,LIVE
1182,EXC
1183,EXC
1184,EXC
1185,EXC
1186,EXC
1187,FAIL
1188,FAIL
1189,FAIL
1190,EXC
1191,LIVE
1192,LIVE
1193,FAIL
1194,FAIL
1195,FAIL
1196,EXC
1197,EXC
1198,EXC
1199,FAIL
1200,FAIL
1201,FAIL
1202,FAIL
1203,EXC
1204,FAIL
1205,FAIL
1206,EXC
1207,FAIL
1208,EXC
1209,LIVE
1210,LIVE
1211,FAIL
1212,FAIL
1213,FAIL
1214,FAIL
1215,EXC
1216,FAIL
1217,EXC
1218,EXC
1219,FAIL
1220,LIVE
1221,LIVE
1222,LIVE
1223,FAIL
1224,FAIL
1225,FAIL
1226,FAIL
1227,LIVE
1228,EXC
1229,LIVE
1230,EXC
1231,FAIL
1232,EXC
1233,EXC
1234,FAIL
1235,EXC
1236,EXC
1237,FAIL
1238,LIVE
1239,FAIL
1240,FAIL
1241,FAIL
1242,FAIL
1243,EXC
1244,FAIL
1245,FAIL
1246,FAIL
1247,FAIL
1248,EXC
1249,FAIL
1250,EXC
1251,FAIL
1252,EXC
1253,EXC
1254,EXC
1255,EXC
1256,FAIL
1257,FAIL
1258,FAIL
1259,FAIL
1260,FAIL
1261,FAIL
1262,LIVE
1263,FAIL
1264,EXC
1265,FAIL
1266,FAIL
1267,EXC
1268,LIVE
1269,FAIL
1270,FAIL
1271,LIVE
1272,LIVE
1273,LIVE
1274,LIVE
1275,LIVE
1276,EXC
1277,LIVE
1278,LIVE
1279,EXC
1280,LIVE
1281,EXC
1282,EXC
1283,LIVE
1284,LIVE
1285,LIVE
1286,LIVE
1287,LIVE
1288,LIVE
1289,EXC
1290,LIVE
1291,LIVE
1292,LIVE
1293,LIVE
1294,LIVE
1295,LIVE
1296,LIVE
1297,LIVE
1298,EXC
1299,LIVE
1300,EXC
1301,EXC
1302,FAIL
1303,LIVE
1304,EXC
1305,FAIL
1306,TIME
1307,TIME
1308,EXC
1309,TIME
1310,TIME
1311,FAIL
1312,FAIL
1313,FAIL
1314,FAIL
1315,FAIL
1316,EXC
1317,FAIL
1318,EXC
1319,LIVE
1320,EXC
1321,EXC
1322,LIVE
1323,LIVE
1324,FAIL
1325,EXC
1326,LIVE
1327,LIVE
1328,FAIL
1329,LIVE
1330,EXC
1331,LIVE
1332,EXC
1333,FAIL
1334,EXC
1335,LIVE
1336,EXC
1337,EXC
1338,FAIL
1339,FAIL
1340,LIVE
1341,FAIL
1342,LIVE
1343,EXC
1344,LIVE
1345,EXC
1346,FAIL
1347,EXC
1348,EXC
1349,EXC
1350,EXC
1351,FAIL
1352,FAIL
1353,LIVE
1354,FAIL
1355,LIVE
1356,EXC
1357,LIVE
1358,EXC
1359,FAIL
1360,EXC
1361,LIVE
1362,EXC
1363,EXC
1364,EXC
1365,LIVE
1366,LIVE
1367,EXC
1368,EXC
1369,EXC
1370,LIVE
1371,LIVE
1372,FAIL
1373,EXC
1374,LIVE
1375,EXC
1376,FAIL
1377,EXC
1378,LIVE
1379,EXC
1380,LIVE
1381,FAIL
1382,FAIL
1383,LIVE
1384,FAIL
1385,LIVE
1386,EXC
1387,LIVE
1388,EXC
1389,FAIL
1390,FAIL
1391,LIVE
1392,FAIL
1393,EXC
1394,FAIL
1395,FAIL
1396,FAIL
1397,FAIL
1398,LIVE
1399,FAIL
1400,FAIL
1401,LIVE
1402,LIVE
1403,FAIL
1404,FAIL
1405,LIVE
1406,FAIL
1407,FAIL
1408,FAIL
1409,LIVE
1410,LIVE
1411,LIVE
1412,LIVE
1413,FAIL
1414,FAIL
1415,FAIL
1416,EXC
1417,FAIL
1418,EXC
1419,LIVE
1420,FAIL
1421,EXC
1422,LIVE
1423,EXC
1424,LIVE
1425,LIVE
1426,LIVE
1427,EXC
1428,EXC
1429,LIVE
1430,LIVE
1431,EXC
1432,LIVE
1433,EXC
1434,LIVE
1435,LIVE
1436,LIVE
1437,LIVE
1438,LIVE
1439,LIVE
1440,LIVE
1441,LIVE
1442,LIVE
1443,LIVE
1444,LIVE
1445,LIVE
1446,LIVE
1447,LIVE
1448,LIVE
1449,LIVE
1450,LIVE
1451,LIVE
1452,EXC
1453,LIVE
1454,LIVE
1455,LIVE
1456,LIVE
1457,LIVE
1458,LIVE
1459,EXC
1460,LIVE
1461,LIVE
1462,EXC
1463,FAIL
1464,EXC
1465,FAIL
1466,LIVE
1467,EXC
1468,LIVE
1469,FAIL
1470,FAIL
1471,FAIL
1472,FAIL
1473,TIME
1474,TIME
1475,EXC
1476,TIME
1477,TIME
1478,EXC
1479,EXC
1480,EXC
1481,LIVE
1482,LIVE
1483,LIVE
1484,LIVE
1485,LIVE
1486,LIVE
1487,FAIL
1488,EXC
1489,LIVE
1490,EXC
1491,FAIL
1492,LIVE
1493,LIVE
1494,LIVE
1495,LIVE
1496,FAIL
1497,FAIL
1498,LIVE
1499,FAIL
1500,LIVE
1501,LIVE
1502,LIVE
1503,LIVE
1504,FAIL
1505,FAIL
1506,LIVE
1507,FAIL
1508,LIVE
1509,FAIL
1510,FAIL
1511,FAIL
1512,FAIL
1513,LIVE
1514,FAIL
1515,FAIL
1516,LIVE
1517,LIVE
1518,FAIL
1519,FAIL
1520,LIVE
1521,FAIL
1522,FAIL
1523,FAIL
1524,LIVE
1525,FAIL
1526,LIVE
1527,FAIL
1528,FAIL
1529,FAIL
1530,FAIL
1531,EXC
1532,LIVE
1533,EXC
1534,FAIL
1535,FAIL
1536,FAIL
1537,EXC
1538,EXC
1539,EXC
1540,EXC
1541,EXC
1542,EXC
1543,EXC
1544,EXC
1545,EXC
1546,EXC
1547,EXC
1548,FAIL
1549,EXC
1550,EXC
1551,FAIL
1552,FAIL
1553,EXC
1554,LIVE
1555,EXC
1556,FAIL
1557,FAIL
1558,EXC
1559,FAIL
1560,FAIL
1561,EXC
1562,FAIL
1563,FAIL
1564,LIVE
1565,EXC
1566,FAIL
1567,FAIL
1568,FAIL
1569,FAIL
1570,FAIL
1571,EXC
1572,EXC
1573,EXC
1574,LIVE
1575,EXC
1576,FAIL
1577,LIVE
1578,EXC
1579,FAIL
1580,EXC
1581,EXC
1582,FAIL
1583,LIVE
1584,EXC
1585,EXC
1586,LIVE
1587,EXC
1588,FAIL
1589,LIVE
1590,EXC
1591,FAIL
1592,EXC
1593,EXC
1594,FAIL
1595,LIVE
1596,EXC
1597,EXC
1598,FAIL
1599,LIVE
1600,FAIL
1601,FAIL
1602,FAIL
1603,EXC
1604,LIVE
1605,EXC
1606,EXC
1607,EXC
1608,LIVE
1609,LIVE
1610,EXC
1611,EXC
1612,LIVE
1613,EXC
1614,EXC
1615,LIVE
1616,EXC
1617,LIVE
1618,LIVE
1619,EXC
1620,LIVE
1621,EXC
1622,EXC
1623,EXC
1624,FAIL
1625,EXC
1626,EXC
1627,LIVE
1628,FAIL
1629,EXC
1630,EXC
1631,EXC
1632,LIVE
1633,FAIL
1634,FAIL
1635,LIVE
1636,FAIL
1637,FAIL
1638,FAIL
1639,FAIL
1640,FAIL
1641,EXC
1642,EXC
1643,FAIL
1644,EXC
1645,EXC
1646,EXC
1647,LIVE
1648,FAIL
1649,FAIL
1650,FAIL
1651,EXC
1652,FAIL
1653,FAIL
1654,EXC
1655,FAIL
1656,FAIL
1657,FAIL
1658,FAIL
1659,FAIL
1660,FAIL
1661,LIVE
1662,FAIL
1663,FAIL
1664,FAIL
1665,EXC
1666,EXC
1667,EXC
1668,EXC
1669,EXC
1670,FAIL
1671,FAIL
1672,FAIL
1673,FAIL
1674,EXC
1675,FAIL
1676,EXC
1677,EXC
1678,FAIL
1679,EXC
1680,EXC
1681,EXC
1682,FAIL
1683,LIVE
1684,EXC
1685,EXC
1686,EXC
1687,FAIL
1688,EXC
1689,EXC
1690,EXC
1691,EXC
1692,EXC
1693,LIVE
1694,LIVE
1695,FAIL
1696,EXC
1697,EXC
1698,FAIL
1699,EXC
1700,EXC
1701,EXC
1702,LIVE
1703,FAIL
1704,FAIL
1705,FAIL
1706,EXC
1707,FAIL
1708,EXC
1709,FAIL
1710,FAIL
1711,EXC
1712,FAIL
1713,EXC
1714,LIVE
1715,LIVE
1716,LIVE
1717,LIVE
1718,FAIL
1719,LIVE
1720,LIVE
1721,LIVE
1722,FAIL
1723,LIVE
1724,FAIL
1725,LIVE
1726,LIVE
1727,FAIL
1728,LIVE
1729,LIVE
1730,LIVE
1731,LIVE
1732,FAIL
1733,LIVE
1734,LIVE
1735,LIVE
1736,FAIL
1737,LIVE
1738,LIVE
1739,LIVE
1740,LIVE
1741,LIVE
1742,LIVE
1743,LIVE
1744,FAIL
1745,EXC
1746,EXC
1747,EXC
1748,EXC
1749,EXC
1750,EXC
1751,EXC
1752,EXC
1753,EXC
1754,EXC
1755,FAIL
1756,EXC
1757,EXC
1758,EXC
1759,FAIL
1760,EXC
1761,FAIL
1762,FAIL
1763,EXC
1764,FAIL
1765,FAIL
1766,EXC
1767,FAIL
1768,EXC
1769,FAIL
1770,FAIL
1771,FAIL
1772,FAIL
1773,FAIL
1774,FAIL
1775,EXC
1776,EXC
1777,FAIL
1778,EXC
1779,EXC
1780,FAIL
1781,FAIL
1782,LIVE
1783,FAIL
1784,FAIL
1785,EXC
1786,FAIL
1787,FAIL
1788,EXC
1789,FAIL
1790,FAIL
1791,EXC
1792,FAIL
1793,FAIL
1794,FAIL
1795,FAIL
1796,LIVE
1797,FAIL
1798,FAIL
1799,FAIL
1800,FAIL
1801,FAIL
1802,FAIL
1803,FAIL
1804,FAIL
1805,FAIL
1806,LIVE
1807,LIVE
1808,EXC
1809,LIVE
1810,LIVE
1811,FAIL
1812,EXC
1813,EXC
1814,FAIL
1815,FAIL
1816,EXC
1817,EXC
1818,FAIL
1819,FAIL
1820,EXC
1821,FAIL
1822,LIVE
1823,LIVE
1824,EXC
1825,FAIL
1826,EXC
1827,LIVE
1828,LIVE
1829,EXC
1830,EXC
1831,FAIL
1832,EXC
1833,EXC
1834,FAIL
1835,FAIL
1836,EXC
1837,FAIL
1838,LIVE
1839,LIVE
1840,LIVE
1841,FAIL
1842,LIVE
1843,LIVE
1844,LIVE
1845,FAIL
1846,LIVE
1847,LIVE
1848,LIVE
1849,EXC
1850,LIVE
1851,LIVE
1852,EXC
1853,FAIL
1854,EXC
1855,EXC
1856,FAIL
1857,FAIL
1858,LIVE
1859,EXC
1860,LIVE
1861,LIVE
1862,FAIL
1863,EXC
1864,FAIL
1865,EXC
1866,LIVE
1867,EXC
1868,FAIL
1869,EXC
1870,EXC
1871,EXC
1872,EXC
1873,FAIL
1874,EXC
1875,EXC
1876,FAIL
1877,FAIL
1878,EXC
1879,FAIL
1880,LIVE
1881,LIVE
1882,EXC
1883,FAIL
1884,EXC
1885,LIVE
1886,LIVE
1887,EXC
1888,EXC
1889,FAIL
1890,EXC
1891,EXC
1892,FAIL
1893,FAIL
1894,EXC
1895,FAIL
1896,LIVE
1897,LIVE
1898,LIVE
1899,FAIL
1900,LIVE
