MutantNo,[FAIL | TIME | EXC | LIVE | UNCOV]
146,TIME
147,EXC
148,EXC
149,LIVE
150,FAIL
151,EXC
152,EXC
153,LIVE
154,FAIL
155,EXC
156,UNCOV
157,UNCOV
158,UNCOV
159,UNCOV
160,UNCOV
161,UNCOV
162,UNCOV
163,UNCOV
164,UNCOV
165,UNCOV
166,EXC
167,EXC
168,FAIL
169,FAIL
170,EXC
171,EXC
172,FAIL
173,LIVE
174,FAIL
175,FAIL
176,LIVE
177,UNCOV
178,FAIL
179,FAIL
180,LIVE
181,FAIL
182,LIVE
183,EXC
184,LIVE
185,EXC
186,FAIL
187,EXC
188,LIVE
189,EXC
190,UNCOV
191,UNCOV
192,UNCOV
193,UNCOV
194,LIVE
195,FAIL
196,UNCOV
197,UNCOV
198,LIVE
199,FAIL
200,LIVE
201,LIVE
202,LIVE
203,LIVE
204,UNCOV
205,UNCOV
206,FAIL
207,LIVE
208,LIVE
209,FAIL
210,LIVE
211,LIVE
212,LIVE
213,FAIL
214,LIVE
215,LIVE
216,UNCOV
217,UNCOV
218,UNCOV
219,UNCOV
220,UNCOV
221,UNCOV
222,UNCOV
223,LIVE
224,FAIL
225,UNCOV
226,UNCOV
227,FAIL
228,FAIL
229,FAIL
230,FAIL
231,LIVE
232,FAIL
233,TIME
234,FAIL
235,FAIL
236,FAIL
237,EXC
238,EXC
239,FAIL
240,EXC
241,FAIL
242,EXC
243,LIVE
244,UNCOV
245,UNCOV
246,UNCOV
247,UNCOV
248,UNCOV
249,UNCOV
250,UNCOV
251,UNCOV
252,UNCOV
253,EXC
254,EXC
255,LIVE
256,FAIL
257,EXC
258,UNCOV
259,FAIL
260,LIVE
261,FAIL
262,LIVE
263,LIVE
264,LIVE
265,FAIL
266,LIVE
267,FAIL
268,LIVE
269,LIVE
270,EXC
271,LIVE
272,LIVE
273,LIVE
274,LIVE
275,LIVE
276,LIVE
277,TIME
278,LIVE
279,LIVE
280,LIVE
281,LIVE
282,UNCOV
283,UNCOV
284,UNCOV
285,LIVE
286,LIVE
287,FAIL
288,EXC
289,FAIL
290,EXC
291,FAIL
292,LIVE
293,FAIL
294,LIVE
295,FAIL
296,EXC
297,FAIL
298,LIVE
299,LIVE
300,LIVE
301,FAIL
302,LIVE
303,FAIL
304,LIVE
305,FAIL
306,FAIL
307,EXC
308,FAIL
309,LIVE
310,LIVE
311,LIVE
312,EXC
313,LIVE
314,LIVE
315,EXC
316,UNCOV
317,UNCOV
318,UNCOV
319,UNCOV
320,UNCOV
321,UNCOV
322,UNCOV
323,UNCOV
324,UNCOV
325,UNCOV
326,UNCOV
327,UNCOV
328,UNCOV
329,FAIL
330,LIVE
331,LIVE
332,LIVE
333,FAIL
334,LIVE
335,EXC
336,LIVE
337,LIVE
338,EXC
339,LIVE
340,EXC
341,LIVE
342,UNCOV
343,UNCOV
344,UNCOV
345,UNCOV
346,UNCOV
347,EXC
348,FAIL
349,EXC
350,EXC
351,LIVE
352,LIVE
353,FAIL
354,FAIL
355,LIVE
356,LIVE
357,FAIL
358,LIVE
359,LIVE
360,EXC
361,EXC
362,EXC
363,LIVE
364,EXC
365,EXC
366,EXC
367,FAIL
368,LIVE
369,EXC
370,LIVE
371,EXC
372,LIVE
373,EXC
374,LIVE
375,LIVE
376,EXC
377,LIVE
378,LIVE
379,EXC
380,LIVE
381,EXC
382,LIVE
383,LIVE
384,EXC
385,UNCOV
386,UNCOV
387,UNCOV
388,UNCOV
389,UNCOV
390,EXC
391,LIVE
392,EXC
393,LIVE
394,EXC
395,LIVE
396,LIVE
397,EXC
398,LIVE
399,LIVE
400,EXC
401,LIVE
402,EXC
403,LIVE
404,LIVE
405,EXC
406,UNCOV
407,UNCOV
408,UNCOV
409,UNCOV
410,UNCOV
411,LIVE
412,FAIL
413,LIVE
414,LIVE
415,LIVE
416,EXC
417,EXC
418,EXC
419,EXC
420,EXC
421,FAIL
422,EXC
423,FAIL
424,EXC
425,FAIL
426,EXC
427,FAIL
428,FAIL
429,LIVE
430,FAIL
431,LIVE
432,FAIL
433,FAIL
434,FAIL
435,EXC
436,LIVE
437,LIVE
438,LIVE
439,FAIL
440,UNCOV
441,EXC
442,LIVE
443,FAIL
444,EXC
445,UNCOV
446,FAIL
447,EXC
448,FAIL
449,TIME
450,FAIL
451,LIVE
452,FAIL
453,LIVE
454,FAIL
455,LIVE
456,LIVE
457,LIVE
458,EXC
459,LIVE
460,EXC
461,EXC
462,LIVE
463,FAIL
464,FAIL
465,UNCOV
466,LIVE
467,LIVE
468,LIVE
469,EXC
470,LIVE
471,LIVE
472,LIVE
473,LIVE
474,UNCOV
475,UNCOV
476,UNCOV
477,UNCOV
478,UNCOV
479,UNCOV
480,UNCOV
481,UNCOV
482,LIVE
483,FAIL
484,TIME
485,LIVE
486,UNCOV
487,UNCOV
488,UNCOV
489,UNCOV
490,UNCOV
491,UNCOV
492,FAIL
493,TIME
494,TIME
495,LIVE
496,FAIL
497,FAIL
498,LIVE
499,LIVE
500,LIVE
501,LIVE
502,UNCOV
503,UNCOV
504,UNCOV
505,UNCOV
506,UNCOV
507,UNCOV
508,UNCOV
509,UNCOV
510,UNCOV
511,UNCOV
512,UNCOV
513,UNCOV
514,LIVE
515,LIVE
516,UNCOV
517,LIVE
518,LIVE
519,UNCOV
520,FAIL
521,FAIL
522,FAIL
523,LIVE
524,FAIL
525,FAIL
526,FAIL
527,LIVE
528,FAIL
529,FAIL
530,FAIL
531,FAIL
532,FAIL
533,LIVE
534,LIVE
535,FAIL
536,FAIL
537,LIVE
538,FAIL
539,FAIL
540,FAIL
541,FAIL
542,LIVE
543,FAIL
544,LIVE
545,FAIL
546,FAIL
547,FAIL
548,LIVE
549,FAIL
550,FAIL
551,FAIL
552,FAIL
553,FAIL
554,FAIL
555,FAIL
556,EXC
557,EXC
558,EXC
559,FAIL
560,LIVE
561,LIVE
562,LIVE
563,UNCOV
564,FAIL
565,LIVE
566,LIVE
567,FAIL
568,UNCOV
569,UNCOV
570,LIVE
571,LIVE
572,FAIL
573,LIVE
574,FAIL
575,LIVE
576,UNCOV
577,UNCOV
578,LIVE
579,UNCOV
580,UNCOV
581,LIVE
582,EXC
583,EXC
584,EXC
585,EXC
586,LIVE
587,LIVE
588,FAIL
589,LIVE
590,FAIL
591,FAIL
592,FAIL
593,TIME
594,FAIL
595,FAIL
596,EXC
597,FAIL
598,EXC
599,FAIL
600,TIME
601,LIVE
602,LIVE
603,TIME
604,EXC
605,LIVE
606,FAIL
607,UNCOV
608,UNCOV
609,UNCOV
610,UNCOV
611,LIVE
612,LIVE
613,EXC
614,LIVE
615,TIME
616,EXC
617,EXC
618,LIVE
619,EXC
620,LIVE
621,EXC
622,LIVE
623,LIVE
624,FAIL
625,LIVE
626,FAIL
627,LIVE
628,TIME
629,FAIL
630,UNCOV
631,TIME
632,FAIL
633,UNCOV
634,UNCOV
635,UNCOV
636,UNCOV
637,UNCOV
638,UNCOV
639,UNCOV
640,UNCOV
641,UNCOV
642,EXC
643,UNCOV
644,UNCOV
645,UNCOV
646,UNCOV
647,UNCOV
648,UNCOV
649,UNCOV
650,UNCOV
651,UNCOV
652,UNCOV
653,UNCOV
654,UNCOV
655,UNCOV
656,UNCOV
657,UNCOV
658,UNCOV
659,UNCOV
660,UNCOV
661,UNCOV
662,UNCOV
663,UNCOV
664,UNCOV
665,UNCOV
666,UNCOV
667,UNCOV
668,UNCOV
669,UNCOV
670,UNCOV
671,UNCOV
672,UNCOV
673,UNCOV
674,UNCOV
675,UNCOV
676,UNCOV
677,UNCOV
678,UNCOV
679,UNCOV
680,UNCOV
681,UNCOV
682,UNCOV
683,UNCOV
684,UNCOV
685,UNCOV
686,UNCOV
687,UNCOV
688,UNCOV
689,UNCOV
690,UNCOV
691,UNCOV
692,UNCOV
693,UNCOV
694,UNCOV
695,UNCOV
696,UNCOV
697,UNCOV
698,UNCOV
699,UNCOV
700,UNCOV
701,UNCOV
702,UNCOV
703,UNCOV
704,UNCOV
705,UNCOV
706,UNCOV
707,UNCOV
708,UNCOV
709,UNCOV
710,UNCOV
711,UNCOV
712,UNCOV
713,FAIL
714,TIME
715,FAIL
716,FAIL
717,FAIL
718,FAIL
719,FAIL
720,TIME
721,FAIL
722,EXC
723,FAIL
724,FAIL
725,EXC
726,FAIL
727,LIVE
728,LIVE
729,LIVE
730,FAIL
731,LIVE
732,FAIL
733,TIME
734,FAIL
735,FAIL
736,FAIL
737,FAIL
738,FAIL
739,FAIL
740,TIME
741,LIVE
742,FAIL
743,TIME
744,LIVE
745,LIVE
746,LIVE
747,FAIL
748,FAIL
749,EXC
750,EXC
751,EXC
752,EXC
753,LIVE
754,TIME
755,EXC
756,LIVE
757,FAIL
758,FAIL
759,FAIL
760,LIVE
761,TIME
762,FAIL
763,UNCOV
764,UNCOV
765,FAIL
766,TIME
767,UNCOV
768,UNCOV
769,UNCOV
770,UNCOV
771,UNCOV
772,UNCOV
773,UNCOV
774,UNCOV
775,UNCOV
776,UNCOV
777,UNCOV
778,UNCOV
779,UNCOV
780,UNCOV
781,UNCOV
782,UNCOV
783,UNCOV
784,UNCOV
785,UNCOV
786,UNCOV
787,UNCOV
788,UNCOV
789,UNCOV
790,UNCOV
791,UNCOV
792,UNCOV
793,UNCOV
794,UNCOV
795,UNCOV
796,UNCOV
797,UNCOV
798,UNCOV
799,UNCOV
800,UNCOV
801,UNCOV
802,UNCOV
803,UNCOV
804,UNCOV
805,UNCOV
806,UNCOV
807,UNCOV
808,UNCOV
809,UNCOV
810,UNCOV
811,UNCOV
812,UNCOV
813,UNCOV
814,UNCOV
815,UNCOV
816,UNCOV
817,UNCOV
818,UNCOV
819,UNCOV
820,UNCOV
821,UNCOV
822,UNCOV
823,UNCOV
824,UNCOV
825,UNCOV
826,UNCOV
827,UNCOV
828,UNCOV
829,UNCOV
830,UNCOV
831,UNCOV
832,UNCOV
833,UNCOV
834,UNCOV
835,UNCOV
836,UNCOV
837,UNCOV
838,UNCOV
839,UNCOV
840,UNCOV
841,UNCOV
842,UNCOV
843,UNCOV
844,UNCOV
845,UNCOV
846,UNCOV
847,UNCOV
848,UNCOV
849,UNCOV
850,UNCOV
851,UNCOV
852,UNCOV
853,UNCOV
854,UNCOV
855,UNCOV
856,UNCOV
857,UNCOV
858,UNCOV
859,UNCOV
860,UNCOV
861,UNCOV
862,UNCOV
863,UNCOV
864,UNCOV
865,UNCOV
866,UNCOV
867,UNCOV
868,UNCOV
869,UNCOV
870,UNCOV
871,UNCOV
872,UNCOV
873,UNCOV
874,UNCOV
875,UNCOV
876,UNCOV
877,UNCOV
878,UNCOV
879,UNCOV
880,UNCOV
881,UNCOV
882,UNCOV
883,UNCOV
884,UNCOV
885,UNCOV
886,UNCOV
887,UNCOV
888,UNCOV
889,UNCOV
890,UNCOV
891,UNCOV
892,UNCOV
893,UNCOV
894,UNCOV
895,UNCOV
896,UNCOV
897,UNCOV
898,UNCOV
