MutantNo,[FAIL | TIME | EXC | LIVE | UNCOV]
286,EXC
287,TIME
288,LIVE
289,LIVE
290,LIVE
291,LIVE
292,LIVE
293,LIVE
294,LIVE
295,LIVE
296,LIVE
297,LIVE
298,LIVE
299,LIVE
300,LIVE
301,LIVE
302,LIVE
303,LIVE
304,LIVE
305,LIVE
306,LIVE
307,LIVE
308,LIVE
309,LIVE
310,LIVE
311,LIVE
312,LIVE
313,LIVE
314,LIVE
315,LIVE
316,LIVE
317,LIVE
318,LIVE
319,LIVE
320,FAIL
321,LIVE
322,LIVE
323,FAIL
324,LIVE
325,LIVE
326,LIVE
327,EXC
328,EXC
329,LIVE
330,FAIL
331,FAIL
332,FAIL
333,LIVE
334,LIVE
335,FAIL
336,EXC
337,EXC
338,FAIL
339,UNCOV
340,UNCOV
341,UNCOV
342,UNCOV
343,UNCOV
344,UNCOV
345,UNCOV
346,UNCOV
347,UNCOV
348,UNCOV
349,EXC
350,EXC
351,TIME
352,LIVE
353,LIVE
354,UNCOV
355,UNCOV
356,LIVE
357,LIVE
358,LIVE
359,LIVE
360,FAIL
361,FAIL
362,EXC
363,LIVE
364,LIVE
365,EXC
366,EXC
367,LIVE
368,EXC
369,EXC
370,EXC
371,LIVE
372,FAIL
373,EXC
374,FAIL
375,EXC
376,TIME
377,FAIL
378,EXC
379,EXC
380,LIVE
381,LIVE
382,EXC
383,EXC
384,EXC
385,EXC
386,FAIL
387,EXC
388,EXC
389,LIVE
390,LIVE
391,EXC
392,EXC
393,EXC
394,LIVE
395,LIVE
396,LIVE
397,LIVE
398,FAIL
399,LIVE
400,LIVE
401,LIVE
402,LIVE
403,FAIL
404,UNCOV
405,EXC
406,LIVE
407,UNCOV
408,LIVE
409,EXC
410,FAIL
411,EXC
412,EXC
413,FAIL
414,EXC
415,EXC
416,LIVE
417,EXC
418,LIVE
419,FAIL
420,EXC
421,EXC
422,EXC
423,EXC
424,EXC
425,EXC
426,EXC
427,EXC
428,LIVE
429,FAIL
430,FAIL
431,FAIL
432,EXC
433,FAIL
434,EXC
435,FAIL
436,EXC
437,FAIL
438,EXC
439,EXC
440,EXC
441,FAIL
442,TIME
443,FAIL
444,EXC
445,LIVE
446,FAIL
447,LIVE
448,FAIL
449,LIVE
450,LIVE
451,LIVE
452,LIVE
453,FAIL
454,EXC
455,EXC
456,LIVE
457,EXC
458,EXC
459,EXC
460,FAIL
461,EXC
462,FAIL
463,FAIL
464,EXC
465,LIVE
466,EXC
467,FAIL
468,EXC
469,LIVE
470,LIVE
471,LIVE
472,LIVE
473,UNCOV
474,UNCOV
475,FAIL
476,LIVE
477,LIVE
478,FAIL
479,LIVE
480,EXC
481,EXC
482,LIVE
483,EXC
484,EXC
485,EXC
486,EXC
487,LIVE
488,FAIL
489,LIVE
490,EXC
491,EXC
492,EXC
493,EXC
