MutantNo,[FAIL | TIME | EXC | LIVE | UNCOV]
155,LIVE
156,LIVE
157,LIVE
158,EXC
159,LIVE
160,LIVE
161,LIVE
162,LIVE
163,LIVE
164,LIVE
165,LIVE
166,LIVE
167,LIVE
168,LIVE
169,LIVE
170,LIVE
171,LIVE
172,LIVE
173,LIVE
174,LIVE
175,FAIL
176,LIVE
177,LIVE
178,FAIL
179,FAIL
180,FAIL
181,FAIL
182,LIVE
183,LIVE
184,LIVE
185,FAIL
186,FAIL
187,FAIL
188,FAIL
189,LIVE
190,FAIL
191,LIVE
192,FAIL
193,EXC
194,EXC
195,LIVE
196,LIVE
197,EXC
198,UNCOV
199,FAIL
200,FAIL
201,EXC
202,UNCOV
203,UNCOV
204,UNCOV
205,UNCOV
206,UNCOV
207,UNCOV
208,FAIL
209,FAIL
210,FAIL
211,FAIL
212,LIVE
213,FAIL
214,LIVE
215,LIVE
216,LIVE
217,FAIL
218,EXC
219,LIVE
220,EXC
221,FAIL
222,FAIL
223,FAIL
224,FAIL
225,FAIL
226,FAIL
227,EXC
228,LIVE
229,LIVE
230,EXC
231,EXC
232,EXC
233,LIVE
234,EXC
235,LIVE
236,LIVE
237,EXC
238,EXC
239,LIVE
240,FAIL
241,EXC
242,EXC
243,FAIL
244,FAIL
245,LIVE
246,LIVE
247,EXC
248,LIVE
249,LIVE
250,EXC
251,EXC
252,LIVE
253,EXC
254,FAIL
255,LIVE
256,EXC
257,LIVE
258,LIVE
259,LIVE
260,FAIL
261,LIVE
262,LIVE
263,LIVE
264,LIVE
265,LIVE
266,LIVE
267,LIVE
268,LIVE
269,LIVE
270,LIVE
271,LIVE
272,LIVE
273,LIVE
274,LIVE
275,LIVE
276,UNCOV
277,UNCOV
278,UNCOV
279,UNCOV
280,UNCOV
281,UNCOV
282,UNCOV
283,UNCOV
284,UNCOV
285,UNCOV
286,UNCOV
287,UNCOV
288,UNCOV
289,UNCOV
290,UNCOV
291,UNCOV
292,UNCOV
293,UNCOV
294,UNCOV
295,UNCOV
296,UNCOV
297,UNCOV
298,EXC
299,LIVE
300,LIVE
301,LIVE
302,LIVE
303,LIVE
304,LIVE
305,LIVE
306,LIVE
307,LIVE
308,LIVE
309,LIVE
310,LIVE
311,LIVE
312,LIVE
313,EXC
314,LIVE
315,EXC
316,LIVE
317,LIVE
318,LIVE
319,LIVE
320,LIVE
321,EXC
322,LIVE
323,FAIL
324,FAIL
325,LIVE
326,LIVE
327,LIVE
328,LIVE
329,LIVE
330,LIVE
331,LIVE
332,LIVE
333,LIVE
334,LIVE
335,LIVE
336,FAIL
337,UNCOV
338,UNCOV
339,UNCOV
340,UNCOV
341,UNCOV
342,UNCOV
343,UNCOV
344,UNCOV
345,UNCOV
346,UNCOV
347,UNCOV
348,UNCOV
349,UNCOV
350,UNCOV
351,UNCOV
352,UNCOV
353,FAIL
354,FAIL
355,FAIL
356,FAIL
357,FAIL
358,EXC
359,EXC
360,EXC
361,FAIL
362,FAIL
363,FAIL
364,FAIL
365,FAIL
366,LIVE
367,LIVE
368,FAIL
369,FAIL
370,FAIL
371,LIVE
372,FAIL
373,LIVE
374,LIVE
375,FAIL
376,FAIL
377,FAIL
378,LIVE
379,EXC
380,EXC
381,FAIL
382,FAIL
383,FAIL
384,EXC
385,FAIL
386,LIVE
387,EXC
388,EXC
389,FAIL
390,FAIL
391,EXC
392,FAIL
393,EXC
394,FAIL
395,FAIL
396,FAIL
397,LIVE
398,LIVE
399,LIVE
400,FAIL
401,LIVE
402,LIVE
403,FAIL
404,LIVE
405,LIVE
406,FAIL
407,LIVE
408,LIVE
409,FAIL
410,LIVE
411,LIVE
412,LIVE
413,LIVE
414,UNCOV
415,UNCOV
416,UNCOV
417,UNCOV
418,UNCOV
419,UNCOV
420,UNCOV
421,UNCOV
422,UNCOV
423,UNCOV
424,UNCOV
425,UNCOV
426,UNCOV
427,UNCOV
428,UNCOV
429,UNCOV
430,UNCOV
431,UNCOV
432,UNCOV
433,UNCOV
434,UNCOV
435,UNCOV
436,UNCOV
437,UNCOV
438,UNCOV
439,UNCOV
440,FAIL
441,LIVE
442,LIVE
443,LIVE
444,UNCOV
445,UNCOV
446,UNCOV
447,UNCOV
448,UNCOV
449,UNCOV
450,UNCOV
451,UNCOV
452,FAIL
453,LIVE
454,LIVE
455,LIVE
456,LIVE
457,FAIL
458,FAIL
459,LIVE
460,LIVE
461,FAIL
462,UNCOV
463,UNCOV
464,UNCOV
465,UNCOV
466,UNCOV
467,UNCOV
468,UNCOV
469,UNCOV
470,UNCOV
471,UNCOV
472,UNCOV
473,UNCOV
474,UNCOV
475,UNCOV
476,UNCOV
477,LIVE
478,LIVE
479,LIVE
