MutantNo,[FAIL | TIME | EXC | LIVE | UNCOV]
268,EXC
269,EXC
270,LIVE
271,EXC
272,EXC
273,EXC
274,EXC
275,EXC
276,EXC
277,EXC
278,EXC
279,EXC
280,EXC
281,EXC
282,EXC
283,FAIL
284,LIVE
285,EXC
286,FAIL
287,EXC
288,EXC
289,EXC
290,EXC
291,EXC
292,EXC
293,EXC
294,EXC
295,EXC
296,EXC
297,EXC
298,EXC
299,EXC
300,EXC
301,EXC
302,EXC
303,EXC
304,EXC
305,EXC
306,EXC
307,EXC
308,EXC
309,EXC
310,EXC
311,EXC
312,EXC
313,EXC
314,EXC
315,EXC
316,EXC
317,EXC
318,EXC
319,EXC
320,EXC
321,EXC
322,EXC
323,EXC
324,EXC
325,EXC
326,EXC
327,EXC
328,EXC
329,EXC
330,EXC
331,EXC
332,EXC
333,EXC
334,EXC
335,EXC
336,EXC
337,EXC
338,EXC
339,EXC
340,EXC
341,EXC
342,LIVE
343,LIVE
344,LIVE
345,EXC
346,LIVE
347,LIVE
348,LIVE
349,EXC
350,EXC
351,EXC
352,UNCOV
353,UNCOV
354,UNCOV
355,UNCOV
356,UNCOV
357,UNCOV
358,UNCOV
359,UNCOV
360,UNCOV
361,UNCOV
362,UNCOV
363,UNCOV
364,UNCOV
365,UNCOV
366,UNCOV
367,UNCOV
368,UNCOV
369,UNCOV
370,UNCOV
371,UNCOV
372,UNCOV
373,UNCOV
374,UNCOV
375,UNCOV
376,UNCOV
377,UNCOV
378,UNCOV
379,UNCOV
380,UNCOV
381,UNCOV
382,UNCOV
383,UNCOV
384,UNCOV
385,UNCOV
386,UNCOV
387,UNCOV
388,UNCOV
389,UNCOV
390,UNCOV
391,UNCOV
392,UNCOV
393,UNCOV
394,UNCOV
395,UNCOV
396,UNCOV
397,UNCOV
398,UNCOV
399,UNCOV
400,UNCOV
401,UNCOV
402,UNCOV
403,UNCOV
404,UNCOV
405,UNCOV
406,UNCOV
407,UNCOV
408,UNCOV
409,UNCOV
410,UNCOV
411,UNCOV
412,UNCOV
413,UNCOV
414,UNCOV
415,UNCOV
416,EXC
417,EXC
418,EXC
419,EXC
420,EXC
421,EXC
422,EXC
423,EXC
424,EXC
425,EXC
426,LIVE
427,LIVE
428,EXC
429,LIVE
430,EXC
431,EXC
432,EXC
433,EXC
434,EXC
435,EXC
436,EXC
437,EXC
438,EXC
439,EXC
440,EXC
441,EXC
442,EXC
443,EXC
444,EXC
445,EXC
446,EXC
447,EXC
448,EXC
449,FAIL
450,EXC
451,LIVE
452,LIVE
453,LIVE
454,EXC
455,LIVE
456,LIVE
457,LIVE
458,EXC
459,EXC
460,LIVE
461,FAIL
462,FAIL
463,FAIL
464,FAIL
465,FAIL
466,FAIL
467,EXC
468,EXC
469,FAIL
470,EXC
471,LIVE
472,LIVE
473,EXC
474,LIVE
475,LIVE
476,LIVE
477,LIVE
478,EXC
479,LIVE
480,LIVE
481,EXC
482,EXC
483,TIME
484,EXC
485,EXC
486,LIVE
487,LIVE
488,EXC
489,EXC
490,EXC
491,EXC
492,TIME
493,TIME
494,EXC
495,LIVE
496,EXC
497,EXC
498,LIVE
499,LIVE
500,LIVE
501,LIVE
502,LIVE
503,LIVE
504,LIVE
505,LIVE
506,LIVE
507,LIVE
508,LIVE
509,LIVE
510,UNCOV
511,UNCOV
512,LIVE
513,LIVE
514,LIVE
515,LIVE
516,LIVE
517,LIVE
518,LIVE
519,LIVE
520,LIVE
521,LIVE
522,LIVE
523,LIVE
524,LIVE
525,LIVE
526,TIME
527,TIME
528,LIVE
529,LIVE
530,UNCOV
531,LIVE
532,LIVE
533,EXC
534,LIVE
535,LIVE
536,UNCOV
537,LIVE
538,EXC
539,LIVE
540,LIVE
541,LIVE
542,LIVE
543,LIVE
544,UNCOV
545,UNCOV
546,UNCOV
547,UNCOV
548,UNCOV
549,UNCOV
550,UNCOV
551,UNCOV
552,UNCOV
553,UNCOV
554,UNCOV
555,FAIL
556,LIVE
557,LIVE
558,LIVE
559,UNCOV
560,LIVE
561,EXC
562,LIVE
563,LIVE
564,LIVE
565,LIVE
566,LIVE
567,UNCOV
568,UNCOV
569,UNCOV
570,UNCOV
571,UNCOV
572,UNCOV
573,UNCOV
574,UNCOV
575,UNCOV
576,UNCOV
577,UNCOV
578,FAIL
579,LIVE
580,LIVE
581,LIVE
582,UNCOV
583,EXC
584,EXC
585,EXC
586,EXC
587,LIVE
588,LIVE
589,EXC
590,FAIL
591,EXC
592,EXC
593,EXC
594,EXC
595,LIVE
596,LIVE
597,EXC
598,UNCOV
599,LIVE
600,EXC
601,EXC
602,EXC
603,LIVE
604,LIVE
605,EXC
606,UNCOV
607,EXC
608,EXC
609,EXC
610,EXC
611,LIVE
612,LIVE
613,EXC
614,UNCOV
615,LIVE
616,EXC
617,EXC
618,EXC
619,LIVE
620,LIVE
621,EXC
622,UNCOV
623,FAIL
624,EXC
625,FAIL
626,FAIL
627,LIVE
628,LIVE
629,FAIL
630,FAIL
631,EXC
632,EXC
633,EXC
634,EXC
635,LIVE
636,LIVE
637,EXC
638,EXC
639,UNCOV
640,UNCOV
641,UNCOV
642,UNCOV
643,UNCOV
644,UNCOV
645,UNCOV
646,UNCOV
647,UNCOV
648,EXC
649,LIVE
650,LIVE
651,LIVE
652,LIVE
653,LIVE
654,EXC
655,LIVE
656,EXC
657,LIVE
658,EXC
659,UNCOV
660,LIVE
661,LIVE
662,LIVE
663,LIVE
664,LIVE
665,UNCOV
666,UNCOV
667,UNCOV
668,UNCOV
669,UNCOV
670,UNCOV
671,UNCOV
672,LIVE
673,LIVE
674,EXC
675,EXC
676,EXC
677,EXC
678,EXC
679,EXC
680,LIVE
681,FAIL
682,LIVE
683,LIVE
684,LIVE
685,EXC
686,UNCOV
687,UNCOV
688,UNCOV
689,UNCOV
690,UNCOV
691,UNCOV
692,UNCOV
693,UNCOV
694,UNCOV
695,UNCOV
696,LIVE
697,EXC
698,EXC
699,EXC
700,EXC
701,LIVE
702,LIVE
703,LIVE
704,LIVE
705,LIVE
706,LIVE
707,LIVE
708,LIVE
709,LIVE
710,LIVE
711,LIVE
712,LIVE
713,LIVE
714,LIVE
715,LIVE
716,LIVE
717,LIVE
718,LIVE
719,LIVE
720,LIVE
721,LIVE
722,LIVE
723,LIVE
724,LIVE
725,LIVE
726,LIVE
727,LIVE
728,LIVE
729,LIVE
730,LIVE
731,LIVE
732,LIVE
733,LIVE
734,LIVE
735,EXC
736,LIVE
737,LIVE
738,EXC
739,EXC
740,LIVE
741,LIVE
742,EXC
743,LIVE
744,LIVE
745,LIVE
746,LIVE
747,LIVE
748,LIVE
749,LIVE
750,EXC
751,EXC
752,LIVE
753,LIVE
754,EXC
755,EXC
756,EXC
757,FAIL
758,FAIL
759,EXC
760,EXC
761,EXC
762,LIVE
763,LIVE
764,EXC
765,EXC
766,EXC
767,LIVE
768,LIVE
769,EXC
770,EXC
771,EXC
772,LIVE
773,LIVE
774,EXC
775,EXC
776,EXC
777,FAIL
778,FAIL
779,EXC
780,EXC
781,EXC
782,EXC
783,EXC
784,EXC
785,EXC
786,EXC
787,LIVE
788,LIVE
789,EXC
790,EXC
791,EXC
792,LIVE
793,LIVE
794,EXC
795,EXC
796,EXC
797,LIVE
798,LIVE
799,EXC
800,EXC
801,EXC
802,LIVE
803,LIVE
804,EXC
805,EXC
806,EXC
807,EXC
808,EXC
809,EXC
810,EXC
811,EXC
812,EXC
813,EXC
814,EXC
815,EXC
816,EXC
817,EXC
818,LIVE
819,LIVE
820,EXC
821,EXC
822,EXC
823,UNCOV
824,UNCOV
825,UNCOV
826,UNCOV
827,UNCOV
828,UNCOV
829,UNCOV
830,UNCOV
831,UNCOV
832,UNCOV
833,UNCOV
834,UNCOV
835,UNCOV
836,UNCOV
837,UNCOV
838,UNCOV
839,UNCOV
840,UNCOV
841,UNCOV
842,UNCOV
843,UNCOV
844,UNCOV
845,UNCOV
846,UNCOV
847,UNCOV
848,UNCOV
849,UNCOV
850,UNCOV
851,UNCOV
852,UNCOV
853,UNCOV
854,UNCOV
855,UNCOV
856,UNCOV
857,UNCOV
858,UNCOV
859,UNCOV
860,UNCOV
861,UNCOV
862,UNCOV
863,UNCOV
864,UNCOV
865,UNCOV
866,UNCOV
867,UNCOV
868,UNCOV
869,UNCOV
870,UNCOV
871,UNCOV
872,UNCOV
873,UNCOV
874,UNCOV
875,UNCOV
876,UNCOV
877,UNCOV
878,UNCOV
879,UNCOV
880,UNCOV
881,UNCOV
882,UNCOV
883,UNCOV
884,UNCOV
885,UNCOV
886,UNCOV
887,UNCOV
888,UNCOV
889,UNCOV
890,UNCOV
891,UNCOV
892,UNCOV
893,UNCOV
894,UNCOV
895,UNCOV
896,UNCOV
897,UNCOV
898,UNCOV
899,UNCOV
900,UNCOV
901,UNCOV
902,UNCOV
903,UNCOV
904,UNCOV
905,UNCOV
906,UNCOV
907,UNCOV
908,UNCOV
909,UNCOV
910,UNCOV
911,UNCOV
912,UNCOV
913,UNCOV
914,UNCOV
915,UNCOV
916,UNCOV
917,UNCOV
918,UNCOV
919,UNCOV
920,UNCOV
921,UNCOV
922,UNCOV
923,UNCOV
924,UNCOV
925,UNCOV
926,UNCOV
927,UNCOV
928,UNCOV
929,UNCOV
930,LIVE
931,LIVE
932,LIVE
933,LIVE
934,LIVE
935,LIVE
936,LIVE
937,LIVE
938,LIVE
939,LIVE
940,LIVE
941,LIVE
942,LIVE
943,LIVE
944,LIVE
945,LIVE
946,LIVE
947,LIVE
948,LIVE
949,LIVE
950,LIVE
951,LIVE
952,LIVE
953,LIVE
954,LIVE
955,LIVE
956,LIVE
957,LIVE
958,LIVE
959,LIVE
960,LIVE
961,LIVE
962,LIVE
963,UNCOV
964,UNCOV
965,UNCOV
966,UNCOV
967,UNCOV
968,UNCOV
969,UNCOV
970,UNCOV
971,UNCOV
972,UNCOV
973,UNCOV
974,UNCOV
975,UNCOV
976,UNCOV
977,UNCOV
978,UNCOV
979,UNCOV
980,EXC
981,EXC
982,EXC
983,EXC
984,EXC
985,EXC
986,EXC
987,EXC
988,EXC
989,EXC
990,EXC
991,EXC
992,EXC
993,EXC
994,EXC
995,EXC
996,EXC
997,EXC
998,EXC
999,EXC
1000,EXC
1001,EXC
1002,EXC
1003,FAIL
1004,FAIL
1005,FAIL
1006,EXC
1007,FAIL
1008,FAIL
1009,FAIL
1010,EXC
1011,EXC
1012,EXC
1013,EXC
1014,EXC
1015,FAIL
1016,FAIL
1017,LIVE
1018,LIVE
1019,EXC
1020,LIVE
1021,EXC
1022,LIVE
1023,LIVE
1024,EXC
1025,EXC
1026,LIVE
1027,EXC
1028,LIVE
1029,UNCOV
1030,UNCOV
1031,UNCOV
1032,EXC
1033,LIVE
1034,LIVE
1035,EXC
1036,EXC
1037,LIVE
1038,LIVE
1039,LIVE
1040,EXC
1041,EXC
1042,EXC
1043,LIVE
1044,EXC
1045,LIVE
1046,LIVE
1047,EXC
1048,LIVE
1049,LIVE
1050,LIVE
1051,EXC
1052,LIVE
1053,LIVE
1054,LIVE
1055,LIVE
1056,LIVE
1057,EXC
1058,LIVE
1059,LIVE
1060,LIVE
1061,LIVE
1062,EXC
1063,EXC
1064,LIVE
1065,LIVE
1066,LIVE
1067,LIVE
1068,EXC
1069,EXC
1070,LIVE
1071,LIVE
1072,EXC
1073,LIVE
1074,LIVE
1075,LIVE
1076,LIVE
1077,LIVE
1078,LIVE
1079,EXC
1080,EXC
1081,LIVE
1082,EXC
1083,EXC
1084,LIVE
1085,LIVE
1086,LIVE
1087,UNCOV
1088,UNCOV
1089,UNCOV
1090,UNCOV
1091,UNCOV
1092,UNCOV
1093,UNCOV
1094,UNCOV
1095,UNCOV
1096,UNCOV
1097,LIVE
1098,LIVE
1099,LIVE
1100,EXC
1101,EXC
1102,EXC
1103,EXC
1104,LIVE
1105,LIVE
1106,LIVE
1107,EXC
1108,LIVE
1109,LIVE
1110,LIVE
1111,LIVE
1112,LIVE
1113,LIVE
1114,LIVE
1115,LIVE
1116,LIVE
1117,LIVE
1118,LIVE
1119,LIVE
1120,LIVE
1121,LIVE
1122,LIVE
1123,LIVE
1124,LIVE
1125,EXC
1126,EXC
1127,EXC
1128,LIVE
1129,LIVE
1130,LIVE
1131,LIVE
1132,LIVE
1133,EXC
1134,LIVE
1135,LIVE
1136,LIVE
1137,EXC
1138,EXC
1139,LIVE
1140,EXC
1141,LIVE
1142,EXC
1143,EXC
1144,LIVE
1145,LIVE
1146,EXC
1147,EXC
1148,UNCOV
1149,UNCOV
1150,UNCOV
1151,UNCOV
1152,UNCOV
1153,UNCOV
1154,UNCOV
1155,LIVE
1156,EXC
1157,LIVE
1158,EXC
1159,EXC
1160,EXC
1161,EXC
1162,EXC
1163,EXC
1164,LIVE
1165,EXC
1166,EXC
1167,EXC
1168,EXC
1169,EXC
1170,UNCOV
1171,UNCOV
1172,UNCOV
1173,UNCOV
1174,EXC
1175,LIVE
1176,EXC
1177,FAIL
1178,LIVE
1179,EXC
1180,FAIL
1181,EXC
1182,LIVE
1183,LIVE
1184,LIVE
1185,LIVE
1186,LIVE
1187,LIVE
1188,LIVE
1189,LIVE
1190,EXC
1191,EXC
1192,EXC
1193,LIVE
1194,EXC
1195,FAIL
1196,EXC
1197,EXC
1198,LIVE
1199,EXC
1200,LIVE
1201,LIVE
1202,EXC
1203,LIVE
1204,EXC
1205,EXC
1206,EXC
1207,TIME
1208,TIME
1209,FAIL
1210,FAIL
1211,LIVE
1212,LIVE
1213,FAIL
1214,FAIL
1215,FAIL
1216,EXC
1217,EXC
1218,UNCOV
1219,UNCOV
1220,UNCOV
1221,UNCOV
1222,UNCOV
1223,UNCOV
1224,EXC
1225,EXC
1226,LIVE
1227,EXC
1228,EXC
1229,EXC
1230,EXC
1231,EXC
1232,EXC
1233,LIVE
1234,LIVE
1235,LIVE
1236,EXC
1237,EXC
1238,LIVE
1239,EXC
1240,LIVE
1241,EXC
1242,EXC
1243,EXC
1244,EXC
1245,EXC
1246,EXC
1247,LIVE
1248,LIVE
1249,LIVE
1250,EXC
1251,EXC
1252,LIVE
1253,EXC
1254,LIVE
1255,EXC
1256,LIVE
1257,EXC
1258,LIVE
1259,LIVE
1260,EXC
1261,LIVE
1262,LIVE
1263,LIVE
1264,EXC
1265,EXC
1266,LIVE
1267,TIME
1268,TIME
1269,EXC
1270,LIVE
1271,LIVE
1272,LIVE
1273,LIVE
1274,EXC
1275,LIVE
1276,EXC
1277,LIVE
1278,UNCOV
1279,UNCOV
1280,UNCOV
1281,UNCOV
1282,UNCOV
1283,UNCOV
1284,UNCOV
1285,UNCOV
1286,UNCOV
1287,UNCOV
1288,UNCOV
1289,UNCOV
1290,UNCOV
1291,UNCOV
1292,UNCOV
1293,UNCOV
1294,UNCOV
1295,UNCOV
1296,EXC
1297,LIVE
1298,LIVE
1299,EXC
1300,FAIL
1301,FAIL
1302,EXC
1303,LIVE
1304,LIVE
1305,LIVE
1306,LIVE
1307,LIVE
1308,LIVE
1309,EXC
1310,FAIL
1311,FAIL
1312,FAIL
1313,FAIL
1314,EXC
1315,EXC
1316,LIVE
1317,LIVE
1318,FAIL
1319,LIVE
1320,UNCOV
1321,EXC
1322,LIVE
1323,LIVE
1324,EXC
1325,LIVE
1326,LIVE
1327,LIVE
1328,EXC
1329,EXC
1330,EXC
1331,LIVE
1332,UNCOV
1333,UNCOV
1334,LIVE
1335,LIVE
1336,LIVE
1337,FAIL
1338,UNCOV
1339,EXC
1340,EXC
1341,EXC
1342,LIVE
1343,LIVE
1344,LIVE
1345,LIVE
1346,UNCOV
1347,FAIL
1348,EXC
1349,LIVE
1350,LIVE
1351,EXC
1352,FAIL
1353,EXC
1354,LIVE
1355,LIVE
1356,FAIL
1357,LIVE
1358,LIVE
1359,LIVE
1360,LIVE
1361,LIVE
1362,FAIL
1363,LIVE
1364,TIME
1365,TIME
1366,TIME
1367,TIME
1368,FAIL
1369,TIME
1370,LIVE
1371,FAIL
1372,LIVE
1373,FAIL
1374,TIME
1375,TIME
1376,TIME
1377,TIME
1378,TIME
1379,TIME
1380,EXC
1381,TIME
1382,TIME
1383,LIVE
1384,EXC
1385,LIVE
1386,LIVE
1387,EXC
1388,LIVE
1389,EXC
1390,EXC
1391,EXC
1392,EXC
1393,EXC
1394,EXC
1395,EXC
1396,EXC
1397,EXC
1398,EXC
1399,EXC
1400,EXC
1401,TIME
1402,FAIL
1403,FAIL
1404,FAIL
1405,UNCOV
1406,UNCOV
1407,UNCOV
1408,UNCOV
1409,UNCOV
1410,EXC
1411,LIVE
1412,LIVE
1413,EXC
1414,EXC
1415,LIVE
1416,FAIL
1417,LIVE
1418,UNCOV
1419,EXC
1420,FAIL
1421,LIVE
1422,LIVE
1423,TIME
1424,FAIL
1425,FAIL
1426,UNCOV
1427,FAIL
1428,TIME
1429,FAIL
1430,EXC
1431,LIVE
1432,LIVE
1433,LIVE
1434,FAIL
1435,LIVE
1436,TIME
1437,FAIL
1438,LIVE
1439,TIME
1440,LIVE
1441,FAIL
1442,TIME
1443,TIME
1444,LIVE
1445,EXC
1446,FAIL
1447,LIVE
1448,EXC
1449,LIVE
1450,LIVE
1451,FAIL
1452,EXC
1453,TIME
1454,TIME
1455,EXC
1456,FAIL
1457,LIVE
1458,TIME
1459,LIVE
1460,TIME
1461,TIME
1462,EXC
1463,FAIL
1464,LIVE
1465,EXC
1466,FAIL
1467,LIVE
1468,LIVE
1469,LIVE
1470,LIVE
1471,LIVE
1472,LIVE
1473,EXC
1474,LIVE
1475,LIVE
1476,EXC
1477,LIVE
1478,EXC
1479,LIVE
1480,LIVE
1481,EXC
1482,LIVE
1483,EXC
1484,LIVE
1485,LIVE
1486,LIVE
1487,LIVE
1488,LIVE
1489,TIME
1490,EXC
1491,EXC
1492,LIVE
1493,LIVE
1494,EXC
1495,UNCOV
1496,UNCOV
1497,UNCOV
1498,UNCOV
1499,UNCOV
1500,UNCOV
1501,EXC
1502,LIVE
1503,EXC
1504,EXC
1505,LIVE
1506,LIVE
1507,EXC
1508,UNCOV
1509,UNCOV
1510,UNCOV
1511,LIVE
1512,EXC
1513,EXC
1514,EXC
1515,TIME
1516,LIVE
1517,LIVE
1518,LIVE
1519,LIVE
1520,LIVE
1521,LIVE
1522,LIVE
1523,EXC
1524,LIVE
1525,UNCOV
1526,LIVE
1527,LIVE
1528,EXC
1529,EXC
1530,EXC
1531,LIVE
1532,EXC
1533,EXC
1534,EXC
1535,FAIL
1536,FAIL
1537,LIVE
1538,TIME
1539,TIME
1540,EXC
1541,EXC
1542,EXC
1543,EXC
1544,EXC
1545,EXC
1546,EXC
1547,EXC
1548,FAIL
1549,LIVE
1550,LIVE
1551,FAIL
1552,EXC
1553,FAIL
1554,FAIL
1555,LIVE
1556,LIVE
1557,LIVE
1558,FAIL
1559,FAIL
1560,FAIL
1561,LIVE
1562,LIVE
1563,FAIL
1564,LIVE
1565,FAIL
1566,EXC
1567,LIVE
1568,LIVE
1569,FAIL
1570,EXC
1571,LIVE
1572,LIVE
1573,FAIL
1574,FAIL
1575,EXC
1576,EXC
1577,EXC
1578,LIVE
1579,LIVE
1580,FAIL
1581,FAIL
1582,LIVE
1583,FAIL
1584,FAIL
1585,EXC
1586,FAIL
1587,EXC
1588,EXC
1589,EXC
1590,LIVE
1591,EXC
1592,LIVE
1593,EXC
1594,FAIL
1595,EXC
1596,EXC
1597,EXC
1598,EXC
1599,EXC
1600,EXC
1601,EXC
1602,EXC
1603,EXC
1604,EXC
1605,EXC
1606,EXC
1607,EXC
1608,LIVE
1609,EXC
1610,FAIL
1611,FAIL
1612,FAIL
1613,LIVE
1614,FAIL
1615,LIVE
1616,LIVE
1617,FAIL
1618,FAIL
1619,EXC
1620,LIVE
1621,LIVE
1622,LIVE
1623,EXC
1624,EXC
1625,EXC
1626,LIVE
1627,LIVE
1628,EXC
1629,EXC
1630,EXC
1631,FAIL
1632,LIVE
1633,EXC
1634,FAIL
1635,FAIL
1636,EXC
1637,EXC
1638,EXC
1639,FAIL
1640,EXC
1641,FAIL
1642,EXC
1643,EXC
1644,EXC
1645,FAIL
1646,EXC
1647,EXC
1648,EXC
1649,FAIL
1650,EXC
1651,EXC
1652,EXC
1653,EXC
1654,FAIL
1655,EXC
1656,EXC
1657,EXC
1658,EXC
1659,EXC
1660,EXC
1661,LIVE
1662,LIVE
1663,EXC
1664,FAIL
1665,LIVE
1666,LIVE
1667,LIVE
1668,LIVE
1669,LIVE
1670,EXC
1671,LIVE
1672,LIVE
1673,LIVE
1674,UNCOV
1675,UNCOV
1676,FAIL
1677,FAIL
1678,LIVE
1679,FAIL
1680,LIVE
1681,FAIL
1682,UNCOV
1683,LIVE
1684,EXC
1685,LIVE
1686,UNCOV
1687,UNCOV
1688,EXC
1689,LIVE
1690,LIVE
1691,LIVE
1692,LIVE
1693,EXC
1694,LIVE
1695,LIVE
1696,LIVE
1697,LIVE
1698,LIVE
1699,EXC
1700,EXC
1701,LIVE
1702,EXC
1703,EXC
1704,LIVE
1705,LIVE
1706,LIVE
1707,LIVE
1708,EXC
1709,EXC
1710,EXC
1711,LIVE
1712,EXC
1713,EXC
1714,EXC
1715,LIVE
1716,LIVE
1717,LIVE
1718,LIVE
1719,EXC
1720,EXC
1721,EXC
1722,LIVE
1723,LIVE
1724,FAIL
1725,EXC
1726,EXC
1727,LIVE
1728,EXC
1729,LIVE
1730,LIVE
1731,EXC
1732,LIVE
1733,LIVE
1734,EXC
1735,LIVE
1736,EXC
1737,EXC
1738,LIVE
1739,LIVE
1740,EXC
1741,LIVE
1742,LIVE
1743,EXC
1744,LIVE
1745,LIVE
1746,EXC
1747,UNCOV
1748,UNCOV
1749,LIVE
1750,TIME
1751,FAIL
1752,TIME
1753,TIME
1754,LIVE
1755,TIME
1756,TIME
1757,EXC
1758,EXC
1759,EXC
1760,LIVE
1761,LIVE
1762,LIVE
1763,FAIL
1764,LIVE
1765,UNCOV
1766,UNCOV
1767,FAIL
1768,LIVE
1769,EXC
1770,EXC
1771,EXC
1772,LIVE
1773,EXC
1774,EXC
1775,LIVE
1776,FAIL
1777,EXC
1778,TIME
1779,TIME
1780,EXC
1781,FAIL
1782,FAIL
1783,FAIL
1784,FAIL
1785,TIME
1786,TIME
1787,FAIL
1788,FAIL
1789,TIME
1790,TIME
1791,TIME
1792,TIME
1793,LIVE
1794,FAIL
1795,FAIL
1796,FAIL
1797,LIVE
1798,LIVE
1799,FAIL
1800,LIVE
1801,LIVE
1802,TIME
1803,TIME
1804,LIVE
1805,LIVE
1806,TIME
1807,LIVE
1808,FAIL
1809,EXC
1810,FAIL
1811,FAIL
1812,LIVE
1813,LIVE
1814,FAIL
1815,FAIL
1816,TIME
1817,FAIL
1818,FAIL
1819,LIVE
1820,LIVE
1821,FAIL
1822,FAIL
1823,FAIL
1824,TIME
1825,TIME
1826,LIVE
1827,LIVE
1828,LIVE
1829,LIVE
1830,LIVE
1831,LIVE
1832,LIVE
1833,LIVE
1834,EXC
1835,LIVE
1836,LIVE
1837,LIVE
1838,TIME
1839,LIVE
1840,LIVE
1841,EXC
1842,EXC
1843,TIME
1844,LIVE
1845,EXC
1846,EXC
1847,EXC
1848,EXC
1849,LIVE
1850,LIVE
1851,EXC
1852,EXC
1853,LIVE
1854,LIVE
1855,EXC
1856,LIVE
1857,EXC
1858,LIVE
1859,LIVE
1860,UNCOV
1861,LIVE
1862,FAIL
1863,EXC
1864,FAIL
1865,LIVE
1866,LIVE
1867,EXC
1868,FAIL
1869,LIVE
1870,LIVE
1871,EXC
1872,FAIL
1873,LIVE
1874,EXC
1875,EXC
1876,FAIL
1877,FAIL
1878,FAIL
1879,EXC
1880,FAIL
1881,EXC
1882,LIVE
1883,EXC
1884,LIVE
1885,EXC
1886,FAIL
1887,FAIL
1888,EXC
1889,FAIL
1890,LIVE
1891,FAIL
1892,FAIL
1893,EXC
1894,EXC
1895,LIVE
1896,EXC
1897,EXC
1898,EXC
1899,EXC
1900,EXC
1901,LIVE
1902,LIVE
1903,LIVE
1904,LIVE
1905,EXC
1906,EXC
1907,EXC
1908,EXC
1909,EXC
1910,EXC
1911,EXC
1912,LIVE
1913,EXC
1914,FAIL
1915,LIVE
1916,EXC
