MutantNo,[FAIL | TIME | EXC | LIVE | UNCOV]
216,LIVE
217,FAIL
218,FAIL
219,LIVE
220,FAIL
221,FAIL
222,LIVE
223,FAIL
224,UNCOV
225,UNCOV
226,UNCOV
227,LIVE
228,FAIL
229,UNCOV
230,FAIL
231,FAIL
232,FAIL
233,FAIL
234,TIME
235,EXC
236,FAIL
237,LIVE
238,EXC
239,FAIL
240,FAIL
241,FAIL
242,FAIL
243,FAIL
244,FAIL
245,EXC
246,LIVE
247,EXC
248,FAIL
249,FAIL
250,FAIL
251,FAIL
252,FAIL
253,FAIL
254,FAIL
255,FAIL
256,FAIL
257,EXC
258,FAIL
259,FAIL
260,FAIL
261,FAIL
262,FAIL
263,TIME
264,FAIL
265,FAIL
266,FAIL
267,EXC
268,FAIL
269,FAIL
270,LIVE
271,FAIL
272,FAIL
273,FAIL
274,EXC
275,LIVE
276,FAIL
277,UNCOV
278,LIVE
279,FAIL
280,UNCOV
281,LIVE
282,LIVE
283,LIVE
284,FAIL
285,FAIL
286,LIVE
287,LIVE
288,FAIL
289,FAIL
290,FAIL
291,FAIL
292,FAIL
293,LIVE
294,FAIL
295,FAIL
296,FAIL
297,FAIL
298,FAIL
299,FAIL
300,TIME
301,FAIL
302,TIME
303,EXC
304,FAIL
305,TIME
306,LIVE
307,FAIL
308,LIVE
309,FAIL
310,FAIL
311,FAIL
312,FAIL
313,TIME
314,TIME
315,TIME
316,FAIL
317,LIVE
318,LIVE
319,LIVE
320,LIVE
321,LIVE
322,LIVE
323,LIVE
324,LIVE
325,LIVE
326,LIVE
327,LIVE
328,EXC
329,LIVE
330,EXC
331,EXC
332,LIVE
333,LIVE
334,UNCOV
335,UNCOV
336,UNCOV
337,UNCOV
338,UNCOV
339,UNCOV
340,UNCOV
341,UNCOV
342,UNCOV
343,UNCOV
344,UNCOV
345,UNCOV
346,UNCOV
347,UNCOV
348,UNCOV
349,UNCOV
350,UNCOV
351,UNCOV
352,UNCOV
353,UNCOV
354,UNCOV
355,UNCOV
356,UNCOV
357,UNCOV
358,UNCOV
359,UNCOV
360,FAIL
361,FAIL
362,LIVE
363,LIVE
364,FAIL
365,LIVE
366,LIVE
367,UNCOV
368,UNCOV
369,UNCOV
370,LIVE
371,EXC
372,LIVE
373,LIVE
374,LIVE
375,UNCOV
376,EXC
377,EXC
378,EXC
379,FAIL
380,EXC
381,EXC
382,FAIL
383,LIVE
384,FAIL
385,LIVE
386,LIVE
387,LIVE
388,UNCOV
389,EXC
390,FAIL
391,FAIL
392,FAIL
393,FAIL
394,LIVE
395,FAIL
396,FAIL
397,LIVE
398,EXC
399,LIVE
400,UNCOV
401,UNCOV
402,LIVE
403,LIVE
404,FAIL
405,LIVE
406,EXC
407,LIVE
408,FAIL
409,UNCOV
410,EXC
411,LIVE
412,LIVE
413,FAIL
414,LIVE
415,FAIL
416,LIVE
417,UNCOV
418,UNCOV
419,UNCOV
420,UNCOV
421,UNCOV
422,UNCOV
423,UNCOV
424,UNCOV
425,UNCOV
426,UNCOV
427,UNCOV
428,UNCOV
429,EXC
430,EXC
431,LIVE
432,EXC
433,EXC
434,UNCOV
435,FAIL
436,UNCOV
437,EXC
438,EXC
439,EXC
440,FAIL
441,EXC
442,LIVE
443,LIVE
444,FAIL
445,LIVE
446,EXC
447,LIVE
448,FAIL
449,FAIL
450,EXC
451,LIVE
452,FAIL
453,EXC
454,LIVE
455,FAIL
456,EXC
457,EXC
458,FAIL
459,EXC
460,EXC
461,LIVE
462,FAIL
463,LIVE
464,LIVE
465,LIVE
466,UNCOV
467,UNCOV
468,UNCOV
469,UNCOV
470,UNCOV
471,FAIL
472,FAIL
473,LIVE
474,LIVE
475,LIVE
476,FAIL
477,UNCOV
478,UNCOV
479,EXC
480,FAIL
481,FAIL
482,FAIL
483,EXC
484,EXC
485,FAIL
486,EXC
487,EXC
488,EXC
489,FAIL
490,FAIL
491,EXC
492,FAIL
493,FAIL
494,FAIL
495,EXC
496,EXC
497,FAIL
498,EXC
499,EXC
500,EXC
501,FAIL
502,FAIL
503,EXC
504,EXC
505,LIVE
506,LIVE
507,FAIL
508,FAIL
509,FAIL
510,LIVE
511,FAIL
512,LIVE
513,FAIL
514,UNCOV
515,UNCOV
516,UNCOV
517,FAIL
518,FAIL
519,LIVE
520,FAIL
521,LIVE
522,FAIL
523,UNCOV
524,UNCOV
525,UNCOV
526,LIVE
527,FAIL
528,LIVE
529,FAIL
530,FAIL
531,FAIL
532,FAIL
533,FAIL
534,LIVE
535,LIVE
536,LIVE
537,UNCOV
538,LIVE
539,FAIL
540,FAIL
541,FAIL
542,FAIL
543,LIVE
544,FAIL
545,LIVE
546,LIVE
547,FAIL
548,FAIL
549,LIVE
550,EXC
551,FAIL
552,LIVE
553,LIVE
554,FAIL
555,LIVE
556,LIVE
557,FAIL
558,FAIL
559,LIVE
560,FAIL
561,EXC
562,LIVE
563,LIVE
564,FAIL
565,FAIL
566,FAIL
567,FAIL
568,LIVE
569,FAIL
570,LIVE
571,FAIL
572,FAIL
573,FAIL
574,UNCOV
575,EXC
576,FAIL
577,LIVE
578,FAIL
579,EXC
580,LIVE
581,LIVE
582,EXC
583,FAIL
584,LIVE
585,LIVE
586,EXC
587,FAIL
588,LIVE
589,LIVE
590,EXC
591,FAIL
592,LIVE
593,LIVE
594,EXC
595,FAIL
596,LIVE
597,LIVE
598,FAIL
599,FAIL
600,EXC
601,EXC
602,EXC
603,FAIL
604,FAIL
605,LIVE
606,LIVE
607,LIVE
608,TIME
609,LIVE
610,LIVE
611,LIVE
612,LIVE
613,LIVE
614,EXC
615,FAIL
616,LIVE
617,LIVE
618,LIVE
619,LIVE
620,LIVE
621,LIVE
622,LIVE
623,FAIL
624,LIVE
625,LIVE
626,LIVE
627,LIVE
628,LIVE
629,LIVE
630,LIVE
631,LIVE
632,LIVE
633,LIVE
634,LIVE
635,LIVE
636,EXC
637,FAIL
638,LIVE
639,LIVE
640,FAIL
641,LIVE
642,LIVE
643,LIVE
644,LIVE
645,LIVE
646,LIVE
647,EXC
648,EXC
649,LIVE
650,FAIL
651,EXC
652,UNCOV
653,LIVE
654,EXC
655,FAIL
656,LIVE
657,EXC
658,FAIL
659,EXC
660,FAIL
661,FAIL
662,EXC
663,FAIL
664,LIVE
665,EXC
666,FAIL
667,TIME
668,TIME
669,EXC
670,EXC
671,EXC
672,EXC
673,LIVE
674,EXC
675,LIVE
676,EXC
677,EXC
678,EXC
679,EXC
680,EXC
681,EXC
682,EXC
683,FAIL
684,EXC
685,EXC
686,EXC
687,FAIL
688,LIVE
689,EXC
690,LIVE
691,EXC
692,FAIL
693,FAIL
694,EXC
695,FAIL
696,EXC
697,FAIL
698,LIVE
699,LIVE
700,LIVE
701,EXC
702,EXC
703,EXC
704,EXC
705,EXC
706,FAIL
707,UNCOV
708,EXC
709,LIVE
710,LIVE
711,LIVE
712,LIVE
713,LIVE
714,LIVE
715,EXC
716,LIVE
717,EXC
718,LIVE
719,LIVE
720,EXC
721,LIVE
722,LIVE
723,LIVE
724,LIVE
725,LIVE
726,LIVE
727,UNCOV
728,UNCOV
729,UNCOV
730,LIVE
731,LIVE
732,LIVE
733,EXC
734,LIVE
735,LIVE
736,LIVE
737,FAIL
738,FAIL
739,LIVE
740,FAIL
741,EXC
742,FAIL
743,UNCOV
744,EXC
745,LIVE
746,EXC
747,EXC
748,EXC
749,LIVE
750,EXC
751,EXC
752,LIVE
753,LIVE
754,EXC
755,EXC
756,LIVE
757,LIVE
758,EXC
759,LIVE
760,LIVE
761,LIVE
762,FAIL
763,EXC
764,FAIL
765,LIVE
766,LIVE
767,EXC
768,LIVE
769,EXC
770,EXC
771,EXC
772,LIVE
773,LIVE
774,EXC
775,FAIL
776,LIVE
777,EXC
778,EXC
779,EXC
780,EXC
781,EXC
782,LIVE
783,EXC
784,EXC
785,UNCOV
786,UNCOV
787,EXC
788,EXC
789,LIVE
790,EXC
791,EXC
792,EXC
793,EXC
794,EXC
795,LIVE
796,LIVE
797,LIVE
798,LIVE
799,UNCOV
800,EXC
801,EXC
802,LIVE
803,LIVE
804,FAIL
805,LIVE
806,LIVE
807,EXC
808,UNCOV
809,LIVE
810,FAIL
811,LIVE
812,EXC
813,EXC
814,EXC
815,EXC
816,LIVE
817,EXC
818,EXC
819,UNCOV
820,UNCOV
821,UNCOV
822,UNCOV
823,UNCOV
824,UNCOV
825,UNCOV
826,UNCOV
827,UNCOV
828,UNCOV
829,UNCOV
830,UNCOV
831,EXC
832,FAIL
833,EXC
834,EXC
835,LIVE
836,LIVE
837,EXC
838,EXC
839,EXC
840,LIVE
841,EXC
842,FAIL
843,LIVE
844,EXC
845,EXC
846,LIVE
847,EXC
848,LIVE
849,LIVE
850,EXC
851,LIVE
852,EXC
853,LIVE
854,EXC
855,EXC
856,LIVE
857,LIVE
858,LIVE
859,EXC
860,LIVE
861,LIVE
862,EXC
863,EXC
864,LIVE
865,EXC
866,LIVE
867,EXC
868,LIVE
869,EXC
870,LIVE
871,EXC
872,LIVE
873,EXC
874,EXC
875,EXC
876,TIME
877,LIVE
878,EXC
879,EXC
880,EXC
881,LIVE
882,EXC
883,LIVE
884,EXC
885,EXC
886,EXC
887,EXC
888,LIVE
889,UNCOV
890,UNCOV
891,UNCOV
892,UNCOV
893,UNCOV
894,UNCOV
895,UNCOV
896,UNCOV
897,UNCOV
898,UNCOV
899,UNCOV
900,UNCOV
901,UNCOV
902,UNCOV
903,UNCOV
904,UNCOV
905,UNCOV
906,UNCOV
907,UNCOV
908,UNCOV
909,UNCOV
910,UNCOV
911,UNCOV
912,UNCOV
913,UNCOV
914,UNCOV
915,UNCOV
916,UNCOV
917,UNCOV
918,UNCOV
919,UNCOV
920,UNCOV
921,UNCOV
922,UNCOV
923,EXC
924,FAIL
925,LIVE
926,EXC
927,EXC
928,EXC
929,LIVE
930,LIVE
931,LIVE
932,EXC
933,LIVE
934,EXC
935,LIVE
936,LIVE
937,EXC
938,LIVE
939,LIVE
940,EXC
941,LIVE
942,EXC
943,EXC
944,LIVE
945,LIVE
946,LIVE
947,LIVE
948,LIVE
949,LIVE
950,EXC
951,LIVE
952,LIVE
953,LIVE
954,EXC
955,LIVE
956,EXC
957,EXC
958,LIVE
959,LIVE
960,LIVE
961,LIVE
962,LIVE
963,LIVE
964,LIVE
965,LIVE
966,LIVE
967,LIVE
968,LIVE
969,LIVE
970,LIVE
971,LIVE
972,LIVE
973,LIVE
974,LIVE
975,LIVE
976,LIVE
977,EXC
978,LIVE
979,LIVE
980,EXC
981,LIVE
982,LIVE
983,EXC
984,LIVE
985,EXC
986,EXC
987,LIVE
988,LIVE
989,EXC
990,LIVE
991,LIVE
992,LIVE
993,LIVE
994,FAIL
995,EXC
996,EXC
997,LIVE
998,EXC
999,LIVE
1000,LIVE
1001,FAIL
1002,LIVE
1003,LIVE
1004,LIVE
1005,LIVE
1006,LIVE
1007,LIVE
1008,LIVE
1009,EXC
1010,FAIL
1011,EXC
1012,LIVE
1013,LIVE
1014,LIVE
1015,FAIL
1016,EXC
1017,LIVE
1018,LIVE
1019,LIVE
1020,LIVE
1021,LIVE
1022,FAIL
1023,EXC
1024,LIVE
1025,LIVE
1026,EXC
1027,LIVE
1028,LIVE
1029,LIVE
1030,LIVE
1031,LIVE
1032,LIVE
1033,LIVE
1034,LIVE
1035,LIVE
1036,LIVE
1037,LIVE
1038,LIVE
1039,EXC
1040,UNCOV
1041,UNCOV
1042,UNCOV
1043,EXC
1044,UNCOV
1045,EXC
1046,UNCOV
1047,UNCOV
1048,UNCOV
1049,UNCOV
1050,UNCOV
1051,UNCOV
1052,UNCOV
1053,UNCOV
1054,LIVE
1055,LIVE
1056,LIVE
1057,EXC
1058,EXC
1059,EXC
1060,EXC
1061,EXC
1062,EXC
1063,LIVE
1064,EXC
1065,EXC
1066,EXC
1067,EXC
1068,EXC
1069,LIVE
1070,LIVE
1071,EXC
1072,EXC
1073,EXC
1074,EXC
1075,EXC
1076,EXC
1077,EXC
1078,UNCOV
1079,EXC
1080,LIVE
1081,LIVE
1082,LIVE
1083,LIVE
1084,FAIL
1085,LIVE
1086,FAIL
1087,EXC
1088,FAIL
1089,EXC
1090,FAIL
1091,LIVE
1092,FAIL
1093,UNCOV
1094,UNCOV
1095,UNCOV
1096,UNCOV
1097,UNCOV
1098,UNCOV
1099,UNCOV
1100,UNCOV
1101,UNCOV
1102,UNCOV
1103,UNCOV
1104,UNCOV
1105,UNCOV
1106,UNCOV
1107,UNCOV
1108,UNCOV
1109,UNCOV
1110,UNCOV
1111,UNCOV
1112,UNCOV
1113,UNCOV
1114,UNCOV
1115,UNCOV
1116,UNCOV
1117,UNCOV
1118,UNCOV
1119,EXC
1120,EXC
1121,EXC
1122,EXC
1123,LIVE
1124,UNCOV
1125,UNCOV
1126,UNCOV
1127,UNCOV
1128,UNCOV
1129,UNCOV
1130,UNCOV
1131,UNCOV
1132,UNCOV
1133,UNCOV
1134,EXC
1135,UNCOV
1136,UNCOV
1137,UNCOV
1138,UNCOV
1139,UNCOV
1140,UNCOV
1141,UNCOV
1142,UNCOV
1143,UNCOV
1144,UNCOV
1145,UNCOV
1146,LIVE
1147,LIVE
1148,LIVE
1149,EXC
1150,LIVE
1151,LIVE
1152,LIVE
1153,LIVE
1154,LIVE
1155,LIVE
1156,LIVE
1157,LIVE
1158,LIVE
1159,LIVE
1160,EXC
1161,EXC
1162,LIVE
1163,EXC
1164,EXC
1165,LIVE
1166,FAIL
1167,FAIL
1168,LIVE
1169,FAIL
1170,FAIL
1171,LIVE
1172,LIVE
1173,LIVE
1174,LIVE
1175,LIVE
1176,LIVE
1177,LIVE
1178,LIVE
1179,UNCOV
1180,UNCOV
1181,UNCOV
1182,UNCOV
1183,UNCOV
1184,UNCOV
1185,UNCOV
1186,UNCOV
1187,FAIL
1188,EXC
1189,LIVE
1190,LIVE
1191,EXC
1192,LIVE
1193,LIVE
1194,EXC
1195,EXC
1196,LIVE
1197,EXC
1198,FAIL
1199,EXC
1200,LIVE
1201,LIVE
1202,LIVE
1203,FAIL
1204,LIVE
1205,FAIL
1206,LIVE
1207,LIVE
1208,LIVE
1209,LIVE
1210,FAIL
1211,FAIL
1212,LIVE
1213,FAIL
1214,FAIL
1215,EXC
1216,EXC
1217,LIVE
1218,LIVE
1219,LIVE
1220,LIVE
1221,LIVE
1222,LIVE
1223,LIVE
1224,LIVE
1225,LIVE
1226,LIVE
1227,LIVE
1228,LIVE
1229,LIVE
1230,LIVE
1231,LIVE
1232,LIVE
1233,LIVE
1234,EXC
1235,EXC
1236,EXC
1237,EXC
1238,EXC
1239,LIVE
1240,FAIL
1241,EXC
1242,EXC
1243,EXC
1244,LIVE
1245,EXC
1246,EXC
1247,EXC
1248,EXC
1249,LIVE
1250,FAIL
1251,EXC
1252,FAIL
1253,EXC
1254,EXC
1255,LIVE
1256,LIVE
1257,FAIL
1258,LIVE
1259,LIVE
1260,EXC
1261,LIVE
1262,FAIL
1263,LIVE
1264,LIVE
1265,EXC
1266,FAIL
1267,LIVE
1268,EXC
1269,FAIL
1270,EXC
1271,LIVE
1272,EXC
1273,LIVE
1274,LIVE
1275,LIVE
1276,EXC
1277,LIVE
1278,LIVE
1279,EXC
1280,LIVE
1281,UNCOV
1282,LIVE
1283,LIVE
1284,LIVE
1285,LIVE
1286,EXC
1287,LIVE
1288,LIVE
1289,LIVE
1290,LIVE
1291,LIVE
1292,LIVE
1293,EXC
1294,LIVE
1295,EXC
1296,LIVE
1297,LIVE
1298,EXC
1299,UNCOV
1300,UNCOV
1301,UNCOV
1302,UNCOV
1303,UNCOV
1304,UNCOV
1305,UNCOV
1306,UNCOV
1307,UNCOV
1308,UNCOV
1309,LIVE
1310,LIVE
1311,LIVE
1312,EXC
1313,UNCOV
1314,UNCOV
1315,FAIL
1316,EXC
1317,FAIL
1318,FAIL
1319,FAIL
1320,FAIL
1321,EXC
1322,FAIL
1323,LIVE
1324,FAIL
1325,FAIL
1326,EXC
1327,EXC
1328,LIVE
1329,EXC
1330,EXC
1331,EXC
1332,LIVE
1333,LIVE
1334,EXC
1335,LIVE
1336,EXC
1337,LIVE
1338,LIVE
1339,EXC
1340,LIVE
1341,LIVE
1342,LIVE
1343,LIVE
1344,UNCOV
1345,UNCOV
1346,FAIL
1347,LIVE
1348,LIVE
1349,EXC
1350,LIVE
1351,FAIL
1352,LIVE
1353,EXC
1354,LIVE
1355,FAIL
1356,FAIL
1357,FAIL
1358,FAIL
1359,LIVE
1360,FAIL
1361,FAIL
1362,FAIL
1363,FAIL
1364,FAIL
1365,FAIL
1366,FAIL
1367,LIVE
1368,UNCOV
1369,UNCOV
1370,UNCOV
1371,UNCOV
1372,UNCOV
1373,UNCOV
1374,UNCOV
1375,UNCOV
1376,UNCOV
1377,UNCOV
1378,UNCOV
1379,UNCOV
