MutantNo,[FAIL | TIME | EXC | LIVE | UNCOV]
162,EXC
163,EXC
164,TIME
165,TIME
166,EXC
167,TIME
168,FAIL
169,EXC
170,EXC
171,TIME
172,TIME
173,EXC
174,TIME
175,TIME
176,FAIL
177,FAIL
178,EXC
179,EXC
180,TIME
181,TIME
182,EXC
183,TIME
184,TIME
185,EXC
186,UNCOV
187,UNCOV
188,TIME
189,TIME
190,TIME
191,EXC
192,EXC
193,TIME
194,TIME
195,EXC
196,TIME
197,TIME
198,LIVE
199,LIVE
200,TIME
201,TIME
202,TIME
203,FAIL
204,TIME
205,FAIL
206,TIME
207,LIVE
208,FAIL
209,TIME
210,FAIL
211,TIME
212,LIVE
213,FAIL
214,LIVE
215,LIVE
216,LIVE
217,EXC
218,EXC
219,EXC
220,FAIL
221,TIME
222,EXC
223,FAIL
224,EXC
225,EXC
226,TIME
227,TIME
228,EXC
229,TIME
230,FAIL
231,EXC
232,EXC
233,EXC
234,LIVE
235,TIME
236,EXC
237,TIME
238,FAIL
239,FAIL
240,FAIL
241,FAIL
242,FAIL
243,FAIL
244,FAIL
245,FAIL
246,TIME
247,TIME
248,FAIL
249,FAIL
250,FAIL
251,TIME
252,EXC
253,EXC
254,LIVE
255,LIVE
256,EXC
257,LIVE
258,TIME
259,TIME
260,TIME
261,EXC
262,EXC
263,TIME
264,TIME
265,TIME
266,FAIL
267,EXC
268,EXC
269,TIME
270,FAIL
271,FAIL
272,FAIL
273,TIME
274,FAIL
275,LIVE
276,TIME
277,TIME
278,FAIL
279,TIME
280,LIVE
281,FAIL
282,LIVE
283,LIVE
284,LIVE
285,LIVE
286,FAIL
287,FAIL
288,EXC
289,FAIL
290,FAIL
291,FAIL
292,FAIL
293,TIME
294,TIME
295,LIVE
296,TIME
297,LIVE
298,TIME
299,TIME
300,LIVE
301,TIME
302,LIVE
303,EXC
304,TIME
305,LIVE
306,EXC
307,TIME
308,EXC
309,TIME
310,TIME
311,EXC
312,LIVE
313,TIME
314,LIVE
315,TIME
316,EXC
317,FAIL
318,FAIL
319,FAIL
320,FAIL
321,LIVE
322,TIME
323,TIME
324,LIVE
325,LIVE
326,TIME
327,FAIL
328,FAIL
329,TIME
330,FAIL
331,EXC
332,EXC
333,LIVE
334,LIVE
335,EXC
336,FAIL
337,EXC
338,LIVE
339,LIVE
340,LIVE
341,LIVE
342,TIME
343,FAIL
344,FAIL
345,FAIL
346,FAIL
347,FAIL
348,LIVE
349,FAIL
350,EXC
351,EXC
352,LIVE
353,LIVE
354,EXC
355,LIVE
356,LIVE
357,LIVE
358,LIVE
359,LIVE
360,LIVE
361,LIVE
362,LIVE
363,EXC
364,EXC
365,LIVE
366,LIVE
367,EXC
368,LIVE
369,LIVE
370,LIVE
371,LIVE
372,LIVE
373,LIVE
374,LIVE
375,LIVE
376,EXC
377,EXC
378,TIME
379,LIVE
380,EXC
381,TIME
382,FAIL
383,FAIL
384,FAIL
385,LIVE
386,TIME
387,EXC
388,EXC
389,TIME
390,TIME
391,EXC
392,LIVE
393,EXC
394,EXC
395,LIVE
396,TIME
397,EXC
398,TIME
399,TIME
400,TIME
401,FAIL
402,UNCOV
403,FAIL
404,LIVE
405,FAIL
406,UNCOV
407,FAIL
408,FAIL
409,EXC
410,EXC
411,LIVE
412,TIME
413,EXC
414,TIME
415,FAIL
416,FAIL
417,FAIL
418,FAIL
419,EXC
420,EXC
421,LIVE
422,LIVE
423,EXC
424,LIVE
425,LIVE
426,LIVE
427,LIVE
428,LIVE
429,LIVE
430,EXC
431,EXC
432,TIME
433,TIME
434,EXC
435,TIME
436,TIME
437,TIME
438,FAIL
439,FAIL
440,TIME
441,FAIL
442,LIVE
443,TIME
444,FAIL
445,LIVE
446,FAIL
447,LIVE
448,LIVE
449,LIVE
450,LIVE
451,FAIL
452,FAIL
453,FAIL
454,TIME
455,FAIL
456,TIME
457,FAIL
458,FAIL
459,FAIL
460,FAIL
461,FAIL
462,FAIL
463,FAIL
464,FAIL
465,EXC
466,EXC
467,FAIL
468,LIVE
469,EXC
470,FAIL
471,FAIL
472,FAIL
473,LIVE
474,FAIL
475,FAIL
476,FAIL
477,FAIL
478,FAIL
479,FAIL
480,FAIL
481,EXC
482,FAIL
483,LIVE
484,FAIL
485,FAIL
486,LIVE
487,FAIL
488,LIVE
489,FAIL
490,EXC
491,EXC
492,LIVE
493,LIVE
494,EXC
495,LIVE
496,FAIL
497,FAIL
498,FAIL
499,EXC
500,EXC
501,LIVE
502,TIME
503,EXC
504,TIME
505,FAIL
506,EXC
507,EXC
508,LIVE
509,TIME
510,EXC
511,TIME
512,FAIL
513,EXC
514,EXC
515,TIME
516,TIME
517,EXC
518,LIVE
519,FAIL
520,EXC
521,EXC
522,TIME
523,LIVE
524,EXC
525,TIME
526,FAIL
527,EXC
528,EXC
529,EXC
530,EXC
531,LIVE
532,LIVE
533,LIVE
534,EXC
535,LIVE
536,EXC
537,LIVE
538,LIVE
539,EXC
540,LIVE
541,LIVE
542,LIVE
543,LIVE
544,EXC
545,EXC
546,LIVE
547,LIVE
548,EXC
549,LIVE
550,LIVE
551,LIVE
552,EXC
553,EXC
554,EXC
555,EXC
556,LIVE
557,LIVE
558,LIVE
559,EXC
560,LIVE
561,EXC
562,LIVE
563,LIVE
564,EXC
565,LIVE
566,LIVE
567,LIVE
568,LIVE
569,EXC
570,EXC
571,LIVE
572,TIME
573,EXC
574,TIME
575,FAIL
576,FAIL
577,FAIL
578,LIVE
579,FAIL
580,UNCOV
581,UNCOV
582,UNCOV
583,UNCOV
584,UNCOV
585,UNCOV
586,UNCOV
587,FAIL
588,FAIL
589,FAIL
590,FAIL
591,FAIL
592,EXC
593,EXC
594,TIME
595,TIME
596,EXC
597,TIME
598,FAIL
599,EXC
600,EXC
601,TIME
602,TIME
603,EXC
604,TIME
605,FAIL
606,EXC
607,EXC
608,LIVE
609,LIVE
610,EXC
611,LIVE
612,LIVE
613,LIVE
614,FAIL
615,FAIL
616,FAIL
617,FAIL
618,FAIL
619,EXC
620,FAIL
621,FAIL
622,TIME
623,EXC
624,EXC
625,FAIL
626,FAIL
627,TIME
628,TIME
629,FAIL
630,TIME
631,FAIL
632,TIME
633,FAIL
634,LIVE
635,FAIL
636,TIME
637,FAIL
638,LIVE
639,FAIL
640,FAIL
641,FAIL
642,TIME
643,LIVE
644,TIME
645,TIME
646,FAIL
647,FAIL
648,TIME
649,TIME
650,FAIL
651,FAIL
652,FAIL
653,FAIL
654,FAIL
655,LIVE
656,LIVE
657,LIVE
658,LIVE
659,LIVE
660,LIVE
661,LIVE
662,EXC
663,EXC
664,LIVE
665,LIVE
666,EXC
667,LIVE
668,LIVE
669,LIVE
670,LIVE
671,EXC
672,EXC
673,LIVE
674,LIVE
675,EXC
676,TIME
677,LIVE
678,LIVE
679,EXC
680,EXC
681,LIVE
682,LIVE
683,EXC
684,LIVE
685,EXC
686,LIVE
687,FAIL
688,FAIL
689,EXC
690,FAIL
691,LIVE
692,LIVE
693,LIVE
694,EXC
695,EXC
696,EXC
697,LIVE
698,TIME
699,FAIL
700,EXC
701,TIME
702,FAIL
703,FAIL
704,EXC
705,TIME
706,EXC
707,TIME
708,EXC
709,TIME
710,TIME
711,TIME
712,TIME
713,TIME
714,TIME
715,TIME
716,TIME
717,TIME
718,TIME
719,TIME
720,LIVE
721,EXC
722,LIVE
723,EXC
724,LIVE
725,EXC
726,EXC
727,LIVE
728,LIVE
729,LIVE
730,EXC
731,LIVE
732,LIVE
733,EXC
734,LIVE
735,LIVE
736,LIVE
737,LIVE
738,LIVE
739,EXC
740,FAIL
741,FAIL
742,EXC
743,LIVE
744,FAIL
745,TIME
746,FAIL
747,EXC
748,LIVE
749,EXC
750,EXC
751,FAIL
752,LIVE
753,FAIL
754,FAIL
755,FAIL
756,FAIL
757,TIME
758,FAIL
759,FAIL
760,LIVE
761,FAIL
762,UNCOV
763,UNCOV
764,UNCOV
765,FAIL
766,FAIL
767,FAIL
768,FAIL
769,LIVE
770,FAIL
771,FAIL
772,LIVE
773,LIVE
774,TIME
775,FAIL
776,LIVE
777,LIVE
778,LIVE
779,LIVE
780,LIVE
781,FAIL
782,TIME
783,FAIL
784,LIVE
785,FAIL
786,FAIL
787,FAIL
788,LIVE
789,FAIL
790,LIVE
791,LIVE
792,FAIL
793,LIVE
794,FAIL
795,LIVE
796,LIVE
797,EXC
798,LIVE
799,LIVE
800,LIVE
801,LIVE
802,LIVE
803,LIVE
804,LIVE
805,LIVE
806,LIVE
807,LIVE
808,LIVE
809,LIVE
810,LIVE
811,FAIL
812,FAIL
813,FAIL
814,FAIL
815,TIME
816,FAIL
817,TIME
818,FAIL
819,TIME
820,LIVE
821,TIME
822,FAIL
823,FAIL
824,FAIL
825,FAIL
826,FAIL
827,FAIL
828,TIME
829,FAIL
830,UNCOV
831,EXC
832,FAIL
833,FAIL
834,FAIL
835,LIVE
836,TIME
837,TIME
838,TIME
839,TIME
840,TIME
841,FAIL
842,FAIL
843,LIVE
844,LIVE
845,LIVE
846,LIVE
847,LIVE
848,LIVE
849,FAIL
850,FAIL
851,EXC
852,FAIL
853,FAIL
854,TIME
855,LIVE
856,FAIL
857,TIME
858,LIVE
859,FAIL
860,UNCOV
861,LIVE
862,LIVE
863,LIVE
864,EXC
865,LIVE
866,LIVE
867,TIME
868,TIME
869,EXC
870,EXC
871,TIME
872,FAIL
873,FAIL
874,FAIL
875,FAIL
876,FAIL
877,TIME
878,EXC
879,TIME
880,EXC
881,TIME
882,LIVE
883,LIVE
884,FAIL
885,FAIL
886,FAIL
887,LIVE
888,LIVE
889,TIME
890,FAIL
891,TIME
892,TIME
893,LIVE
894,LIVE
895,UNCOV
896,UNCOV
897,LIVE
898,EXC
899,TIME
900,LIVE
901,EXC
902,TIME
903,FAIL
904,FAIL
905,EXC
906,TIME
907,EXC
908,FAIL
909,UNCOV
910,TIME
911,TIME
912,LIVE
913,TIME
914,UNCOV
915,UNCOV
916,FAIL
917,UNCOV
918,UNCOV
919,FAIL
920,LIVE
921,LIVE
922,FAIL
923,UNCOV
924,LIVE
925,LIVE
926,LIVE
927,LIVE
928,LIVE
929,LIVE
930,LIVE
931,LIVE
932,LIVE
933,LIVE
934,LIVE
935,LIVE
936,LIVE
937,LIVE
938,LIVE
939,LIVE
940,LIVE
941,LIVE
942,LIVE
943,LIVE
944,LIVE
945,LIVE
946,LIVE
947,EXC
948,LIVE
949,LIVE
950,EXC
951,LIVE
952,LIVE
953,LIVE
954,LIVE
955,LIVE
956,EXC
957,LIVE
958,EXC
959,EXC
960,LIVE
961,LIVE
962,LIVE
963,LIVE
964,LIVE
965,LIVE
966,LIVE
967,LIVE
968,LIVE
969,EXC
970,LIVE
971,LIVE
972,EXC
973,LIVE
974,LIVE
975,LIVE
976,LIVE
977,UNCOV
978,UNCOV
979,UNCOV
980,UNCOV
981,UNCOV
982,UNCOV
983,UNCOV
984,UNCOV
985,UNCOV
986,LIVE
987,LIVE
988,LIVE
989,LIVE
990,LIVE
991,LIVE
992,LIVE
993,LIVE
994,LIVE
995,LIVE
996,LIVE
997,LIVE
998,LIVE
999,LIVE
1000,LIVE
1001,LIVE
1002,LIVE
1003,LIVE
1004,UNCOV
1005,LIVE
1006,LIVE
1007,LIVE
1008,LIVE
1009,LIVE
1010,LIVE
1011,LIVE
1012,LIVE
1013,LIVE
1014,LIVE
1015,LIVE
1016,UNCOV
1017,LIVE
1018,LIVE
1019,LIVE
1020,LIVE
1021,LIVE
1022,LIVE
1023,LIVE
1024,LIVE
1025,LIVE
1026,LIVE
1027,LIVE
1028,LIVE
1029,LIVE
1030,EXC
1031,UNCOV
1032,UNCOV
1033,UNCOV
1034,UNCOV
1035,LIVE
1036,TIME
1037,TIME
1038,TIME
1039,FAIL
1040,FAIL
1041,FAIL
1042,TIME
1043,TIME
1044,FAIL
1045,FAIL
1046,TIME
1047,TIME
1048,FAIL
1049,LIVE
1050,FAIL
1051,TIME
1052,LIVE
1053,UNCOV
1054,UNCOV
1055,UNCOV
1056,UNCOV
1057,UNCOV
1058,UNCOV
1059,UNCOV
1060,UNCOV
1061,UNCOV
1062,UNCOV
1063,UNCOV
1064,UNCOV
1065,UNCOV
1066,UNCOV
1067,UNCOV
1068,UNCOV
1069,UNCOV
1070,UNCOV
1071,UNCOV
1072,UNCOV
1073,EXC
1074,FAIL
1075,EXC
1076,LIVE
1077,LIVE
1078,FAIL
1079,EXC
1080,FAIL
1081,LIVE
1082,EXC
1083,FAIL
1084,FAIL
1085,EXC
1086,FAIL
1087,LIVE
1088,EXC
1089,FAIL
1090,LIVE
1091,FAIL
1092,FAIL
1093,LIVE
1094,LIVE
1095,EXC
1096,LIVE
1097,LIVE
1098,EXC
1099,LIVE
1100,LIVE
1101,LIVE
1102,LIVE
1103,EXC
1104,UNCOV
1105,UNCOV
1106,UNCOV
1107,UNCOV
1108,UNCOV
1109,UNCOV
1110,LIVE
1111,LIVE
1112,LIVE
1113,LIVE
1114,LIVE
1115,LIVE
1116,LIVE
1117,LIVE
1118,LIVE
1119,LIVE
1120,LIVE
1121,LIVE
1122,LIVE
1123,EXC
1124,EXC
1125,EXC
1126,LIVE
1127,LIVE
1128,LIVE
1129,LIVE
1130,LIVE
1131,EXC
1132,EXC
1133,EXC
1134,LIVE
1135,EXC
1136,EXC
1137,EXC
1138,LIVE
