MutantNo,[FAIL | TIME | EXC | LIVE | UNCOV]
549,LIVE
550,LIVE
551,EXC
552,LIVE
553,EXC
554,EXC
555,EXC
556,EXC
557,EXC
558,LIVE
559,TIME
560,FAIL
561,LIVE
562,LIVE
563,LIVE
564,FAIL
565,LIVE
566,TIME
567,LIVE
568,LIVE
569,EXC
570,LIVE
571,LIVE
572,LIVE
573,EXC
574,LIVE
575,LIVE
576,EXC
577,EXC
578,EXC
579,EXC
580,LIVE
581,EXC
582,EXC
583,EXC
584,EXC
585,EXC
586,EXC
587,EXC
588,EXC
589,EXC
590,FAIL
591,LIVE
592,FAIL
593,EXC
594,EXC
595,EXC
596,EXC
597,EXC
598,EXC
599,EXC
600,EXC
601,EXC
602,TIME
603,TIME
604,EXC
605,TIME
606,LIVE
607,LIVE
608,EXC
609,EXC
610,EXC
611,TIME
612,EXC
613,EXC
614,FAIL
615,EXC
616,EXC
617,TIME
618,FAIL
619,EXC
620,EXC
621,FAIL
622,LIVE
623,FAIL
624,EXC
625,EXC
626,LIVE
627,LIVE
628,LIVE
629,LIVE
630,LIVE
631,UNCOV
632,EXC
633,EXC
634,EXC
635,EXC
636,EXC
637,EXC
638,LIVE
639,LIVE
640,LIVE
641,LIVE
642,EXC
643,EXC
644,EXC
645,EXC
646,LIVE
647,LIVE
648,EXC
649,EXC
650,EXC
651,EXC
652,EXC
653,LIVE
654,LIVE
655,EXC
656,EXC
657,EXC
658,LIVE
659,FAIL
660,EXC
661,FAIL
662,LIVE
663,FAIL
664,LIVE
665,LIVE
666,LIVE
667,LIVE
668,LIVE
669,UNCOV
670,EXC
671,LIVE
672,FAIL
673,EXC
674,FAIL
675,EXC
676,LIVE
677,FAIL
678,EXC
679,EXC
680,FAIL
681,LIVE
682,FAIL
683,EXC
684,EXC
685,FAIL
686,LIVE
687,FAIL
688,EXC
689,LIVE
690,LIVE
691,EXC
692,EXC
693,LIVE
694,EXC
695,UNCOV
696,UNCOV
697,UNCOV
698,UNCOV
699,FAIL
700,EXC
701,FAIL
702,EXC
703,EXC
704,TIME
705,EXC
706,FAIL
707,LIVE
708,LIVE
709,LIVE
710,EXC
711,EXC
712,LIVE
713,EXC
714,UNCOV
715,EXC
716,LIVE
717,EXC
718,LIVE
719,EXC
720,EXC
721,EXC
722,EXC
723,EXC
724,LIVE
725,FAIL
726,LIVE
727,FAIL
728,EXC
729,EXC
730,EXC
731,EXC
732,EXC
733,EXC
734,EXC
735,LIVE
736,LIVE
737,EXC
738,EXC
739,LIVE
740,EXC
741,EXC
742,EXC
743,LIVE
744,LIVE
745,LIVE
746,FAIL
747,EXC
748,EXC
749,FAIL
750,LIVE
751,FAIL
752,TIME
753,TIME
754,TIME
755,FAIL
756,EXC
757,EXC
758,LIVE
759,EXC
760,EXC
761,LIVE
762,LIVE
763,EXC
764,LIVE
765,LIVE
766,LIVE
767,EXC
768,EXC
769,EXC
770,EXC
771,LIVE
772,LIVE
773,LIVE
774,LIVE
775,LIVE
776,LIVE
777,TIME
778,EXC
779,EXC
780,TIME
781,EXC
782,EXC
783,EXC
784,EXC
785,EXC
786,LIVE
787,LIVE
788,LIVE
789,LIVE
790,FAIL
791,LIVE
792,UNCOV
793,LIVE
794,LIVE
795,LIVE
796,LIVE
797,EXC
798,LIVE
799,LIVE
800,TIME
801,TIME
802,LIVE
803,LIVE
804,LIVE
805,LIVE
806,TIME
807,EXC
808,TIME
809,LIVE
810,LIVE
811,EXC
812,LIVE
813,EXC
814,EXC
815,LIVE
816,FAIL
817,LIVE
818,EXC
819,TIME
820,EXC
821,TIME
822,EXC
823,EXC
824,LIVE
825,EXC
826,LIVE
827,EXC
828,LIVE
829,LIVE
830,FAIL
831,LIVE
832,EXC
833,UNCOV
834,UNCOV
835,UNCOV
