MutantNo,[FAIL | TIME | EXC | LIVE | UNCOV]
177,LIVE
178,LIVE
179,LIVE
180,LIVE
181,UNCOV
182,UNCOV
183,UNCOV
184,UNCOV
185,UNCOV
186,UNCOV
187,FAIL
188,FAIL
189,FAIL
190,FAIL
191,FAIL
192,FAIL
193,FAIL
194,TIME
195,TIME
196,TIME
197,TIME
198,FAIL
199,FAIL
200,LIVE
201,FAIL
202,FAIL
203,FAIL
204,LIVE
205,FAIL
206,FAIL
207,FAIL
208,TIME
209,TIME
210,FAIL
211,TIME
212,FAIL
213,TIME
214,LIVE
215,FAIL
216,LIVE
217,LIVE
218,LIVE
219,LIVE
220,FAIL
221,FAIL
222,LIVE
223,LIVE
224,FAIL
225,FAIL
226,EXC
227,FAIL
228,FAIL
229,FAIL
230,LIVE
231,FAIL
232,FAIL
233,EXC
234,FAIL
235,LIVE
236,EXC
237,LIVE
238,FAIL
239,TIME
240,FAIL
241,EXC
242,LIVE
243,LIVE
244,LIVE
245,LIVE
246,LIVE
247,LIVE
248,LIVE
249,EXC
250,LIVE
251,FAIL
252,LIVE
253,FAIL
254,FAIL
255,FAIL
256,FAIL
257,FAIL
258,FAIL
259,LIVE
260,LIVE
261,FAIL
262,LIVE
263,FAIL
264,LIVE
265,EXC
266,LIVE
267,FAIL
268,UNCOV
269,UNCOV
270,UNCOV
271,UNCOV
272,LIVE
273,EXC
274,LIVE
275,LIVE
276,LIVE
277,LIVE
278,LIVE
279,LIVE
280,LIVE
281,LIVE
282,LIVE
283,LIVE
284,LIVE
285,LIVE
286,LIVE
287,LIVE
288,LIVE
289,LIVE
290,LIVE
291,FAIL
292,LIVE
293,EXC
294,LIVE
295,FAIL
296,FAIL
297,FAIL
298,FAIL
299,FAIL
300,FAIL
301,EXC
302,FAIL
303,FAIL
304,LIVE
305,EXC
306,LIVE
307,FAIL
308,FAIL
309,FAIL
310,FAIL
311,EXC
312,FAIL
313,FAIL
314,LIVE
315,FAIL
316,LIVE
317,LIVE
318,FAIL
319,LIVE
320,LIVE
321,EXC
322,LIVE
323,FAIL
324,UNCOV
325,UNCOV
326,UNCOV
327,FAIL
328,FAIL
329,FAIL
330,FAIL
331,FAIL
332,FAIL
333,FAIL
334,EXC
335,LIVE
336,LIVE
337,LIVE
338,LIVE
339,LIVE
340,LIVE
341,LIVE
342,EXC
343,LIVE
344,FAIL
345,LIVE
346,FAIL
347,FAIL
348,EXC
349,FAIL
350,FAIL
351,LIVE
352,FAIL
353,FAIL
354,FAIL
355,FAIL
356,FAIL
357,LIVE
358,EXC
359,LIVE
360,LIVE
361,LIVE
362,LIVE
363,LIVE
364,LIVE
365,LIVE
366,EXC
367,LIVE
368,LIVE
369,LIVE
370,FAIL
371,LIVE
372,LIVE
373,LIVE
374,LIVE
375,LIVE
376,LIVE
377,LIVE
378,LIVE
379,LIVE
380,LIVE
381,LIVE
382,LIVE
383,LIVE
384,LIVE
385,LIVE
386,LIVE
387,LIVE
388,LIVE
389,LIVE
390,LIVE
391,LIVE
392,LIVE
393,LIVE
394,LIVE
395,LIVE
396,EXC
397,LIVE
398,LIVE
399,LIVE
400,LIVE
401,LIVE
402,LIVE
403,LIVE
404,EXC
405,LIVE
406,FAIL
407,FAIL
408,EXC
409,FAIL
410,LIVE
411,LIVE
412,LIVE
413,LIVE
414,LIVE
415,LIVE
416,EXC
417,LIVE
418,LIVE
419,FAIL
420,LIVE
421,UNCOV
422,UNCOV
423,UNCOV
424,UNCOV
425,UNCOV
426,UNCOV
427,UNCOV
428,LIVE
429,LIVE
430,UNCOV
431,UNCOV
432,UNCOV
433,UNCOV
434,UNCOV
435,UNCOV
436,UNCOV
437,LIVE
438,LIVE
439,FAIL
440,FAIL
441,FAIL
442,FAIL
443,LIVE
444,FAIL
445,FAIL
446,LIVE
447,LIVE
448,LIVE
449,LIVE
450,FAIL
451,LIVE
452,LIVE
453,LIVE
454,EXC
455,LIVE
456,LIVE
457,UNCOV
458,FAIL
459,LIVE
460,FAIL
461,EXC
462,FAIL
463,FAIL
464,EXC
465,FAIL
466,LIVE
467,EXC
468,LIVE
469,FAIL
470,LIVE
471,LIVE
472,LIVE
473,LIVE
474,LIVE
475,LIVE
476,LIVE
477,EXC
478,LIVE
479,LIVE
480,LIVE
481,LIVE
482,EXC
483,LIVE
484,LIVE
485,LIVE
486,LIVE
487,LIVE
488,FAIL
489,EXC
490,FAIL
491,FAIL
492,FAIL
493,FAIL
494,FAIL
495,FAIL
496,FAIL
497,FAIL
498,FAIL
499,FAIL
500,FAIL
501,FAIL
502,FAIL
503,FAIL
504,FAIL
505,FAIL
506,FAIL
507,TIME
508,FAIL
509,FAIL
510,FAIL
511,FAIL
512,FAIL
513,FAIL
514,FAIL
515,FAIL
516,FAIL
517,LIVE
518,LIVE
519,LIVE
520,LIVE
521,LIVE
522,UNCOV
523,UNCOV
524,LIVE
525,LIVE
526,LIVE
527,LIVE
528,LIVE
529,LIVE
530,LIVE
531,LIVE
532,UNCOV
533,LIVE
534,LIVE
535,LIVE
536,LIVE
537,LIVE
538,LIVE
539,LIVE
540,EXC
541,LIVE
542,LIVE
543,LIVE
544,LIVE
545,LIVE
546,LIVE
547,LIVE
548,FAIL
549,LIVE
550,LIVE
551,FAIL
552,LIVE
553,LIVE
554,LIVE
555,FAIL
556,LIVE
557,LIVE
558,FAIL
559,UNCOV
560,FAIL
561,FAIL
562,FAIL
563,FAIL
564,FAIL
565,FAIL
566,FAIL
567,LIVE
568,LIVE
569,LIVE
570,LIVE
571,LIVE
572,LIVE
573,LIVE
574,EXC
575,LIVE
576,LIVE
577,LIVE
578,FAIL
579,UNCOV
580,UNCOV
581,UNCOV
582,UNCOV
583,LIVE
584,LIVE
585,LIVE
586,FAIL
587,LIVE
588,LIVE
589,LIVE
590,LIVE
591,LIVE
592,LIVE
593,LIVE
594,LIVE
595,LIVE
596,LIVE
597,LIVE
598,LIVE
599,LIVE
600,LIVE
601,LIVE
602,LIVE
603,LIVE
604,EXC
605,LIVE
606,LIVE
607,LIVE
608,LIVE
609,FAIL
610,LIVE
611,LIVE
612,FAIL
613,UNCOV
614,UNCOV
615,UNCOV
616,UNCOV
617,LIVE
618,LIVE
619,LIVE
620,LIVE
621,LIVE
622,LIVE
623,LIVE
624,EXC
625,LIVE
626,LIVE
627,LIVE
628,LIVE
629,LIVE
630,LIVE
631,FAIL
632,LIVE
633,LIVE
634,LIVE
635,LIVE
636,LIVE
637,FAIL
638,LIVE
639,LIVE
640,LIVE
641,EXC
642,LIVE
643,LIVE
644,LIVE
645,FAIL
646,LIVE
647,LIVE
648,LIVE
649,LIVE
650,LIVE
651,LIVE
652,LIVE
653,EXC
654,FAIL
655,LIVE
656,LIVE
657,FAIL
658,LIVE
659,LIVE
660,LIVE
661,LIVE
662,LIVE
663,LIVE
664,LIVE
665,EXC
666,LIVE
667,LIVE
668,LIVE
669,FAIL
670,LIVE
671,LIVE
672,LIVE
673,LIVE
674,LIVE
675,FAIL
676,FAIL
677,LIVE
678,FAIL
679,LIVE
680,LIVE
681,EXC
682,LIVE
683,LIVE
684,LIVE
685,LIVE
686,LIVE
687,LIVE
688,LIVE
689,EXC
690,LIVE
691,LIVE
692,LIVE
693,FAIL
694,LIVE
695,LIVE
696,LIVE
697,EXC
698,LIVE
699,LIVE
700,LIVE
701,EXC
702,LIVE
703,LIVE
704,LIVE
705,LIVE
706,LIVE
707,LIVE
708,LIVE
709,LIVE
710,LIVE
711,LIVE
712,LIVE
713,EXC
714,LIVE
715,LIVE
716,LIVE
717,LIVE
718,UNCOV
719,LIVE
720,LIVE
721,LIVE
722,LIVE
723,LIVE
724,LIVE
725,LIVE
726,EXC
727,LIVE
728,FAIL
729,UNCOV
730,FAIL
731,FAIL
732,EXC
733,FAIL
734,FAIL
735,FAIL
736,FAIL
737,FAIL
738,FAIL
739,FAIL
740,LIVE
741,FAIL
742,FAIL
743,FAIL
744,EXC
745,FAIL
746,FAIL
747,FAIL
748,FAIL
749,LIVE
750,LIVE
751,LIVE
752,LIVE
753,LIVE
754,FAIL
755,FAIL
756,FAIL
757,FAIL
758,FAIL
759,FAIL
760,LIVE
761,LIVE
762,FAIL
763,LIVE
764,UNCOV
765,UNCOV
766,UNCOV
767,UNCOV
768,FAIL
769,FAIL
770,LIVE
771,FAIL
772,FAIL
773,LIVE
774,LIVE
775,LIVE
776,LIVE
777,LIVE
778,LIVE
779,FAIL
780,LIVE
781,LIVE
782,UNCOV
783,FAIL
784,FAIL
785,EXC
786,FAIL
787,LIVE
788,LIVE
789,LIVE
790,LIVE
791,LIVE
792,LIVE
793,LIVE
794,LIVE
795,LIVE
796,LIVE
797,LIVE
798,LIVE
799,EXC
800,LIVE
801,LIVE
802,FAIL
803,LIVE
804,LIVE
805,LIVE
806,LIVE
807,LIVE
808,LIVE
809,LIVE
810,LIVE
811,LIVE
812,LIVE
813,LIVE
814,LIVE
815,LIVE
816,EXC
817,LIVE
818,LIVE
819,FAIL
820,LIVE
821,LIVE
822,LIVE
823,LIVE
824,FAIL
825,LIVE
826,LIVE
827,LIVE
828,LIVE
829,FAIL
830,FAIL
831,FAIL
832,LIVE
833,FAIL
834,FAIL
835,LIVE
836,FAIL
837,EXC
838,FAIL
839,FAIL
840,LIVE
841,LIVE
842,LIVE
843,FAIL
844,LIVE
845,FAIL
846,TIME
847,TIME
848,TIME
849,LIVE
850,LIVE
851,LIVE
852,LIVE
853,FAIL
854,FAIL
855,FAIL
856,FAIL
857,FAIL
858,FAIL
859,FAIL
860,FAIL
861,LIVE
862,FAIL
863,LIVE
864,FAIL
865,FAIL
866,LIVE
867,LIVE
868,FAIL
869,LIVE
870,FAIL
871,FAIL
872,FAIL
873,FAIL
874,EXC
875,FAIL
876,FAIL
877,LIVE
878,FAIL
879,FAIL
880,LIVE
881,LIVE
882,LIVE
883,LIVE
884,LIVE
885,FAIL
886,FAIL
887,FAIL
888,FAIL
889,FAIL
890,FAIL
891,LIVE
892,LIVE
893,FAIL
894,LIVE
895,LIVE
896,FAIL
897,LIVE
898,LIVE
899,TIME
900,TIME
901,TIME
902,FAIL
903,LIVE
904,LIVE
905,FAIL
906,LIVE
907,LIVE
908,FAIL
909,LIVE
910,LIVE
911,FAIL
912,LIVE
913,LIVE
914,LIVE
915,LIVE
916,FAIL
917,LIVE
918,FAIL
919,LIVE
920,LIVE
921,FAIL
922,LIVE
923,FAIL
924,LIVE
925,FAIL
926,FAIL
927,LIVE
928,LIVE
929,EXC
930,LIVE
931,TIME
932,LIVE
933,EXC
934,LIVE
935,LIVE
936,LIVE
937,EXC
938,FAIL
939,LIVE
940,LIVE
941,FAIL
942,LIVE
943,LIVE
944,LIVE
945,LIVE
946,LIVE
947,UNCOV
948,UNCOV
949,UNCOV
950,UNCOV
951,UNCOV
952,UNCOV
953,UNCOV
954,UNCOV
955,UNCOV
956,LIVE
957,LIVE
958,LIVE
959,LIVE
960,LIVE
961,LIVE
962,LIVE
963,LIVE
964,LIVE
965,LIVE
966,LIVE
967,LIVE
968,LIVE
969,FAIL
970,FAIL
971,FAIL
972,EXC
973,LIVE
974,FAIL
975,LIVE
976,LIVE
977,FAIL
978,UNCOV
979,FAIL
980,FAIL
981,FAIL
982,LIVE
983,LIVE
984,FAIL
985,LIVE
986,EXC
987,LIVE
988,FAIL
989,LIVE
990,LIVE
991,FAIL
992,LIVE
993,LIVE
994,LIVE
995,LIVE
996,LIVE
997,LIVE
998,LIVE
999,LIVE
1000,LIVE
1001,LIVE
1002,LIVE
1003,LIVE
1004,LIVE
1005,LIVE
1006,LIVE
1007,LIVE
1008,LIVE
1009,LIVE
1010,LIVE
1011,LIVE
1012,LIVE
1013,LIVE
1014,LIVE
1015,LIVE
1016,LIVE
1017,LIVE
1018,LIVE
1019,LIVE
1020,LIVE
1021,LIVE
1022,LIVE
1023,LIVE
1024,LIVE
1025,LIVE
1026,LIVE
1027,LIVE
1028,LIVE
1029,LIVE
1030,LIVE
1031,LIVE
1032,LIVE
1033,LIVE
1034,LIVE
1035,LIVE
1036,LIVE
1037,LIVE
1038,UNCOV
1039,LIVE
1040,LIVE
1041,LIVE
1042,LIVE
1043,LIVE
1044,LIVE
1045,LIVE
1046,EXC
1047,LIVE
1048,LIVE
1049,LIVE
1050,LIVE
1051,LIVE
1052,LIVE
1053,LIVE
1054,EXC
1055,LIVE
1056,LIVE
1057,LIVE
1058,LIVE
1059,LIVE
1060,LIVE
1061,LIVE
1062,LIVE
1063,LIVE
1064,LIVE
1065,LIVE
1066,LIVE
1067,LIVE
1068,LIVE
1069,UNCOV
1070,UNCOV
1071,UNCOV
1072,FAIL
1073,FAIL
1074,FAIL
1075,FAIL
1076,FAIL
1077,FAIL
1078,FAIL
1079,FAIL
1080,FAIL
1081,FAIL
1082,LIVE
1083,FAIL
1084,UNCOV
1085,FAIL
1086,FAIL
1087,EXC
1088,FAIL
1089,FAIL
1090,FAIL
1091,FAIL
1092,FAIL
1093,FAIL
1094,FAIL
1095,FAIL
1096,FAIL
1097,FAIL
1098,FAIL
1099,FAIL
1100,FAIL
1101,FAIL
1102,EXC
1103,FAIL
1104,FAIL
1105,FAIL
1106,FAIL
1107,FAIL
1108,FAIL
1109,FAIL
1110,FAIL
1111,FAIL
1112,EXC
1113,FAIL
1114,FAIL
1115,FAIL
1116,EXC
1117,FAIL
1118,FAIL
1119,EXC
1120,FAIL
1121,FAIL
1122,EXC
1123,FAIL
1124,FAIL
1125,EXC
1126,FAIL
1127,FAIL
1128,LIVE
1129,LIVE
1130,LIVE
1131,LIVE
1132,LIVE
1133,LIVE
1134,LIVE
1135,LIVE
1136,LIVE
1137,LIVE
1138,LIVE
1139,LIVE
1140,LIVE
1141,LIVE
1142,LIVE
1143,LIVE
1144,LIVE
1145,LIVE
1146,LIVE
1147,LIVE
1148,EXC
1149,FAIL
1150,LIVE
1151,FAIL
1152,LIVE
1153,UNCOV
1154,UNCOV
1155,UNCOV
1156,UNCOV
1157,UNCOV
1158,UNCOV
1159,UNCOV
1160,UNCOV
1161,LIVE
1162,LIVE
1163,LIVE
1164,FAIL
1165,UNCOV
1166,FAIL
1167,FAIL
1168,FAIL
1169,FAIL
1170,FAIL
1171,FAIL
1172,FAIL
1173,FAIL
1174,FAIL
1175,FAIL
1176,FAIL
1177,EXC
1178,FAIL
1179,FAIL
1180,EXC
1181,FAIL
1182,FAIL
1183,EXC
1184,FAIL
1185,FAIL
1186,EXC
1187,FAIL
1188,LIVE
1189,LIVE
1190,LIVE
1191,LIVE
1192,LIVE
1193,LIVE
1194,LIVE
1195,EXC
1196,LIVE
1197,FAIL
1198,TIME
1199,TIME
1200,LIVE
1201,LIVE
1202,LIVE
1203,LIVE
1204,LIVE
1205,EXC
1206,FAIL
1207,LIVE
1208,FAIL
1209,LIVE
1210,LIVE
1211,LIVE
1212,LIVE
1213,EXC
1214,LIVE
1215,FAIL
1216,LIVE
1217,LIVE
1218,LIVE
1219,LIVE
1220,LIVE
1221,LIVE
1222,LIVE
1223,EXC
1224,LIVE
1225,LIVE
1226,UNCOV
1227,LIVE
1228,LIVE
1229,EXC
1230,LIVE
1231,FAIL
1232,EXC
1233,LIVE
1234,EXC
1235,LIVE
1236,LIVE
1237,FAIL
1238,FAIL
1239,LIVE
1240,FAIL
1241,UNCOV
1242,FAIL
1243,FAIL
1244,EXC
1245,FAIL
1246,LIVE
1247,LIVE
1248,LIVE
1249,LIVE
1250,LIVE
1251,LIVE
1252,LIVE
1253,LIVE
1254,LIVE
1255,LIVE
1256,LIVE
1257,LIVE
1258,EXC
1259,FAIL
1260,LIVE
1261,FAIL
1262,LIVE
1263,LIVE
1264,LIVE
1265,LIVE
1266,LIVE
1267,LIVE
1268,LIVE
1269,LIVE
1270,EXC
1271,LIVE
1272,LIVE
1273,LIVE
1274,FAIL
1275,FAIL
1276,LIVE
1277,LIVE
1278,LIVE
1279,LIVE
1280,LIVE
1281,LIVE
1282,LIVE
1283,EXC
1284,LIVE
1285,FAIL
1286,UNCOV
1287,UNCOV
1288,UNCOV
1289,UNCOV
1290,UNCOV
1291,UNCOV
1292,FAIL
1293,EXC
1294,FAIL
1295,FAIL
1296,EXC
1297,FAIL
1298,FAIL
1299,LIVE
1300,EXC
1301,LIVE
1302,FAIL
1303,TIME
1304,LIVE
1305,LIVE
1306,LIVE
1307,LIVE
1308,LIVE
1309,LIVE
1310,LIVE
1311,LIVE
1312,LIVE
1313,LIVE
1314,LIVE
1315,LIVE
1316,LIVE
1317,LIVE
1318,LIVE
1319,LIVE
1320,EXC
1321,FAIL
1322,LIVE
1323,FAIL
1324,LIVE
1325,UNCOV
1326,FAIL
1327,FAIL
1328,FAIL
1329,FAIL
1330,FAIL
1331,FAIL
1332,FAIL
1333,FAIL
1334,EXC
1335,FAIL
1336,FAIL
1337,FAIL
1338,FAIL
1339,FAIL
1340,FAIL
1341,FAIL
1342,FAIL
1343,FAIL
1344,EXC
1345,FAIL
1346,FAIL
1347,EXC
1348,FAIL
1349,FAIL
1350,LIVE
1351,LIVE
1352,LIVE
1353,LIVE
1354,LIVE
1355,LIVE
1356,LIVE
1357,FAIL
1358,LIVE
1359,LIVE
1360,LIVE
1361,LIVE
1362,LIVE
1363,LIVE
1364,LIVE
1365,LIVE
1366,EXC
1367,LIVE
1368,LIVE
1369,UNCOV
1370,UNCOV
1371,UNCOV
1372,UNCOV
1373,UNCOV
1374,UNCOV
1375,UNCOV
1376,UNCOV
1377,UNCOV
1378,UNCOV
1379,UNCOV
1380,UNCOV
1381,LIVE
1382,LIVE
1383,LIVE
1384,LIVE
1385,LIVE
1386,UNCOV
1387,UNCOV
1388,LIVE
1389,LIVE
1390,LIVE
1391,LIVE
1392,UNCOV
1393,UNCOV
1394,UNCOV
1395,UNCOV
1396,UNCOV
1397,LIVE
1398,LIVE
1399,LIVE
1400,LIVE
1401,UNCOV
1402,LIVE
1403,LIVE
1404,LIVE
1405,LIVE
1406,LIVE
1407,LIVE
1408,FAIL
1409,LIVE
1410,EXC
1411,LIVE
1412,FAIL
1413,LIVE
1414,FAIL
1415,FAIL
1416,EXC
1417,FAIL
1418,FAIL
1419,EXC
1420,FAIL
1421,FAIL
1422,EXC
1423,FAIL
1424,FAIL
1425,FAIL
1426,FAIL
1427,FAIL
1428,FAIL
1429,FAIL
1430,EXC
1431,FAIL
1432,FAIL
1433,FAIL
1434,FAIL
1435,EXC
1436,FAIL
1437,FAIL
1438,EXC
1439,LIVE
1440,EXC
1441,LIVE
1442,LIVE
1443,FAIL
1444,FAIL
1445,LIVE
1446,LIVE
1447,LIVE
1448,LIVE
1449,LIVE
1450,LIVE
1451,LIVE
1452,EXC
1453,LIVE
1454,LIVE
1455,LIVE
1456,EXC
1457,LIVE
1458,LIVE
1459,LIVE
1460,FAIL
1461,LIVE
1462,LIVE
1463,LIVE
1464,EXC
1465,LIVE
1466,LIVE
1467,LIVE
1468,FAIL
1469,UNCOV
1470,FAIL
1471,FAIL
1472,EXC
1473,FAIL
1474,FAIL
1475,FAIL
1476,FAIL
1477,FAIL
1478,FAIL
1479,FAIL
1480,FAIL
1481,FAIL
1482,EXC
1483,FAIL
1484,FAIL
1485,FAIL
1486,EXC
1487,FAIL
1488,FAIL
1489,EXC
1490,FAIL
1491,FAIL
1492,FAIL
1493,FAIL
1494,FAIL
1495,FAIL
1496,FAIL
1497,FAIL
1498,LIVE
1499,EXC
1500,LIVE
1501,FAIL
1502,LIVE
1503,LIVE
1504,LIVE
1505,LIVE
1506,FAIL
1507,LIVE
1508,LIVE
1509,FAIL
1510,LIVE
1511,FAIL
1512,FAIL
1513,FAIL
1514,FAIL
1515,FAIL
1516,FAIL
1517,FAIL
1518,EXC
1519,LIVE
1520,FAIL
1521,FAIL
1522,LIVE
1523,FAIL
1524,LIVE
1525,LIVE
1526,FAIL
1527,LIVE
1528,LIVE
1529,LIVE
1530,LIVE
1531,LIVE
1532,LIVE
1533,LIVE
1534,LIVE
1535,FAIL
1536,FAIL
1537,LIVE
1538,LIVE
1539,LIVE
1540,LIVE
1541,LIVE
1542,LIVE
1543,LIVE
1544,FAIL
1545,LIVE
1546,LIVE
1547,LIVE
1548,LIVE
1549,LIVE
1550,LIVE
1551,LIVE
1552,LIVE
1553,LIVE
1554,LIVE
1555,LIVE
1556,FAIL
1557,LIVE
1558,LIVE
1559,LIVE
1560,LIVE
1561,LIVE
1562,LIVE
1563,LIVE
1564,EXC
1565,LIVE
1566,LIVE
1567,LIVE
1568,FAIL
1569,LIVE
1570,LIVE
1571,LIVE
1572,EXC
1573,LIVE
1574,LIVE
1575,LIVE
1576,FAIL
1577,LIVE
1578,TIME
1579,FAIL
1580,EXC
1581,FAIL
1582,FAIL
1583,LIVE
1584,LIVE
1585,LIVE
1586,LIVE
1587,TIME
1588,FAIL
1589,FAIL
1590,LIVE
1591,FAIL
1592,FAIL
1593,FAIL
1594,FAIL
1595,LIVE
1596,LIVE
1597,LIVE
1598,LIVE
1599,LIVE
1600,LIVE
1601,LIVE
1602,LIVE
1603,LIVE
1604,LIVE
1605,LIVE
1606,LIVE
1607,LIVE
1608,LIVE
1609,LIVE
1610,LIVE
1611,EXC
1612,LIVE
1613,LIVE
1614,LIVE
1615,LIVE
1616,LIVE
1617,LIVE
1618,LIVE
1619,EXC
1620,LIVE
1621,LIVE
1622,LIVE
1623,FAIL
1624,FAIL
1625,LIVE
1626,FAIL
1627,LIVE
1628,FAIL
1629,LIVE
1630,FAIL
1631,FAIL
1632,LIVE
1633,FAIL
1634,LIVE
1635,FAIL
1636,EXC
1637,FAIL
1638,LIVE
1639,FAIL
1640,EXC
1641,FAIL
1642,FAIL
1643,EXC
1644,FAIL
1645,FAIL
1646,FAIL
1647,FAIL
1648,FAIL
1649,FAIL
1650,FAIL
1651,FAIL
1652,LIVE
1653,LIVE
1654,LIVE
1655,LIVE
1656,LIVE
1657,LIVE
1658,FAIL
1659,FAIL
1660,LIVE
1661,UNCOV
1662,UNCOV
1663,UNCOV
1664,UNCOV
1665,LIVE
1666,LIVE
1667,LIVE
1668,LIVE
1669,LIVE
1670,LIVE
1671,LIVE
1672,EXC
1673,UNCOV
1674,UNCOV
1675,UNCOV
1676,UNCOV
1677,UNCOV
1678,UNCOV
1679,UNCOV
1680,UNCOV
1681,UNCOV
1682,UNCOV
1683,UNCOV
1684,UNCOV
1685,UNCOV
1686,UNCOV
1687,UNCOV
1688,UNCOV
1689,UNCOV
1690,UNCOV
1691,LIVE
1692,LIVE
1693,LIVE
1694,FAIL
1695,LIVE
1696,LIVE
1697,LIVE
1698,FAIL
1699,UNCOV
1700,FAIL
1701,FAIL
1702,FAIL
1703,FAIL
1704,FAIL
1705,FAIL
1706,FAIL
1707,FAIL
1708,LIVE
1709,FAIL
1710,FAIL
1711,FAIL
1712,FAIL
1713,LIVE
1714,FAIL
1715,FAIL
1716,FAIL
1717,FAIL
1718,FAIL
1719,FAIL
1720,FAIL
1721,FAIL
1722,FAIL
1723,LIVE
1724,EXC
1725,LIVE
1726,FAIL
1727,UNCOV
1728,LIVE
1729,LIVE
1730,LIVE
1731,LIVE
1732,LIVE
1733,FAIL
1734,LIVE
1735,LIVE
1736,LIVE
1737,LIVE
1738,LIVE
1739,LIVE
1740,LIVE
1741,LIVE
1742,FAIL
1743,LIVE
1744,LIVE
1745,LIVE
1746,LIVE
1747,LIVE
1748,LIVE
1749,LIVE
1750,EXC
1751,LIVE
1752,FAIL
1753,FAIL
1754,LIVE
1755,LIVE
1756,LIVE
1757,LIVE
1758,LIVE
1759,LIVE
1760,LIVE
1761,LIVE
1762,LIVE
1763,LIVE
1764,LIVE
1765,LIVE
1766,LIVE
1767,LIVE
1768,LIVE
1769,UNCOV
1770,UNCOV
1771,UNCOV
1772,UNCOV
1773,UNCOV
1774,UNCOV
1775,UNCOV
1776,UNCOV
1777,LIVE
1778,LIVE
1779,LIVE
1780,LIVE
1781,LIVE
1782,LIVE
1783,LIVE
1784,LIVE
1785,LIVE
1786,LIVE
1787,LIVE
1788,LIVE
1789,LIVE
1790,LIVE
1791,LIVE
1792,LIVE
1793,LIVE
1794,EXC
1795,LIVE
1796,LIVE
1797,LIVE
1798,LIVE
1799,LIVE
1800,LIVE
1801,LIVE
1802,EXC
1803,LIVE
1804,LIVE
1805,LIVE
1806,LIVE
1807,LIVE
1808,UNCOV
1809,UNCOV
1810,UNCOV
1811,UNCOV
1812,UNCOV
1813,UNCOV
1814,UNCOV
1815,UNCOV
1816,LIVE
1817,LIVE
1818,LIVE
1819,EXC
1820,LIVE
1821,LIVE
1822,LIVE
1823,EXC
1824,LIVE
1825,LIVE
1826,LIVE
1827,LIVE
1828,LIVE
1829,LIVE
1830,LIVE
1831,LIVE
1832,LIVE
1833,LIVE
1834,LIVE
1835,EXC
1836,LIVE
1837,LIVE
1838,LIVE
1839,LIVE
1840,LIVE
1841,LIVE
1842,LIVE
1843,LIVE
1844,LIVE
1845,LIVE
1846,LIVE
1847,EXC
1848,LIVE
1849,LIVE
1850,LIVE
1851,LIVE
1852,LIVE
1853,LIVE
1854,LIVE
1855,LIVE
1856,LIVE
1857,LIVE
1858,LIVE
1859,EXC
1860,LIVE
1861,LIVE
1862,LIVE
1863,LIVE
1864,LIVE
1865,LIVE
1866,LIVE
1867,LIVE
1868,LIVE
1869,LIVE
1870,LIVE
