MutantNo,[FAIL | TIME | EXC | LIVE | UNCOV]
149,LIVE
150,LIVE
151,FAIL
152,FAIL
153,LIVE
154,LIVE
155,LIVE
156,LIVE
157,LIVE
158,LIVE
159,EXC
160,LIVE
161,LIVE
162,LIVE
163,LIVE
164,UNCOV
165,LIVE
166,LIVE
167,FAIL
168,LIVE
169,LIVE
170,LIVE
171,UNCOV
172,LIVE
173,LIVE
174,UNCOV
175,UNCOV
176,UNCOV
177,UNCOV
178,UNCOV
179,UNCOV
180,FAIL
181,FAIL
182,LIVE
183,LIVE
184,LIVE
185,UNCOV
186,UNCOV
187,UNCOV
188,UNCOV
189,UNCOV
190,UNCOV
191,UNCOV
192,UNCOV
193,UNCOV
194,TIME
195,TIME
196,LIVE
197,LIVE
198,LIVE
199,TIME
200,LIVE
201,LIVE
202,UNCOV
203,UNCOV
204,UNCOV
205,UNCOV
206,UNCOV
207,FAIL
208,LIVE
209,LIVE
210,LIVE
211,TIME
212,LIVE
213,LIVE
214,FAIL
215,TIME
216,LIVE
217,LIVE
218,LIVE
219,LIVE
220,LIVE
221,UNCOV
222,LIVE
223,LIVE
224,LIVE
225,LIVE
226,LIVE
227,LIVE
228,LIVE
229,LIVE
230,LIVE
231,LIVE
232,LIVE
233,LIVE
234,LIVE
235,LIVE
236,EXC
237,EXC
238,LIVE
239,LIVE
240,EXC
241,UNCOV
242,UNCOV
243,UNCOV
244,UNCOV
245,EXC
246,FAIL
247,FAIL
248,EXC
249,LIVE
250,LIVE
251,LIVE
252,LIVE
253,LIVE
254,LIVE
255,LIVE
256,LIVE
257,LIVE
258,LIVE
259,LIVE
260,LIVE
261,LIVE
262,LIVE
263,LIVE
264,LIVE
265,LIVE
266,LIVE
267,FAIL
268,LIVE
269,LIVE
270,LIVE
271,LIVE
272,EXC
273,FAIL
274,FAIL
275,EXC
276,FAIL
277,LIVE
278,FAIL
279,FAIL
280,LIVE
281,LIVE
282,EXC
283,FAIL
284,FAIL
285,EXC
286,EXC
287,EXC
288,LIVE
289,LIVE
290,EXC
291,LIVE
292,LIVE
293,LIVE
294,LIVE
295,LIVE
296,LIVE
297,LIVE
298,FAIL
299,LIVE
300,LIVE
301,LIVE
302,LIVE
303,FAIL
304,LIVE
305,UNCOV
306,FAIL
307,FAIL
308,LIVE
309,FAIL
310,FAIL
311,LIVE
312,LIVE
313,LIVE
314,LIVE
315,EXC
316,FAIL
317,LIVE
318,EXC
319,FAIL
320,FAIL
321,FAIL
322,FAIL
323,FAIL
324,LIVE
325,LIVE
326,LIVE
327,LIVE
328,LIVE
329,LIVE
330,LIVE
331,LIVE
332,LIVE
333,LIVE
334,FAIL
335,LIVE
336,LIVE
337,LIVE
338,LIVE
339,LIVE
340,LIVE
341,LIVE
342,LIVE
343,LIVE
344,LIVE
345,LIVE
346,LIVE
347,LIVE
348,LIVE
349,LIVE
350,LIVE
351,LIVE
352,LIVE
353,LIVE
354,LIVE
355,LIVE
356,LIVE
357,LIVE
358,EXC
359,LIVE
360,LIVE
361,EXC
362,LIVE
363,LIVE
364,LIVE
365,UNCOV
366,UNCOV
367,UNCOV
368,UNCOV
369,UNCOV
370,UNCOV
371,UNCOV
372,UNCOV
373,UNCOV
374,LIVE
375,LIVE
376,LIVE
377,LIVE
378,LIVE
379,UNCOV
380,UNCOV
381,UNCOV
382,UNCOV
383,UNCOV
384,UNCOV
385,LIVE
386,LIVE
387,LIVE
388,FAIL
389,EXC
390,LIVE
391,LIVE
392,EXC
393,LIVE
394,LIVE
395,LIVE
396,LIVE
397,EXC
398,LIVE
399,LIVE
400,EXC
401,LIVE
402,LIVE
403,UNCOV
404,UNCOV
405,LIVE
406,FAIL
407,LIVE
408,LIVE
409,LIVE
410,FAIL
411,LIVE
412,LIVE
413,FAIL
414,LIVE
415,LIVE
416,LIVE
417,LIVE
418,LIVE
419,LIVE
420,LIVE
421,LIVE
422,LIVE
423,LIVE
424,LIVE
425,LIVE
426,LIVE
427,LIVE
428,LIVE
429,LIVE
430,LIVE
431,LIVE
432,LIVE
433,LIVE
434,LIVE
435,LIVE
436,LIVE
437,LIVE
438,EXC
439,LIVE
440,LIVE
441,EXC
442,LIVE
443,LIVE
444,LIVE
445,LIVE
446,EXC
447,LIVE
448,LIVE
449,EXC
450,LIVE
451,LIVE
452,LIVE
453,LIVE
454,EXC
455,LIVE
456,LIVE
457,EXC
458,LIVE
459,LIVE
460,FAIL
461,LIVE
462,LIVE
463,LIVE
