MutantNo,[FAIL | TIME | EXC | LIVE | UNCOV]
454,FAIL
455,UNCOV
456,FAIL
457,LIVE
458,UNCOV
459,FAIL
460,FAIL
461,LIVE
462,FAIL
463,FAIL
464,LIVE
465,LIVE
466,LIVE
467,FAIL
468,LIVE
469,LIVE
470,FAIL
471,LIVE
472,UNCOV
473,EXC
474,LIVE
475,LIVE
476,LIVE
477,EXC
478,LIVE
479,LIVE
480,EXC
481,EXC
482,FAIL
483,LIVE
484,EXC
485,EXC
486,EXC
487,LIVE
488,LIVE
489,LIVE
490,EXC
491,LIVE
492,EXC
493,LIVE
494,LIVE
495,EXC
496,LIVE
497,LIVE
498,EXC
499,LIVE
500,EXC
501,EXC
502,LIVE
503,LIVE
504,LIVE
505,LIVE
506,LIVE
507,LIVE
508,EXC
509,LIVE
510,TIME
511,LIVE
512,EXC
513,LIVE
514,EXC
515,EXC
516,LIVE
517,LIVE
518,LIVE
519,LIVE
520,LIVE
521,LIVE
522,LIVE
523,LIVE
524,LIVE
525,LIVE
526,LIVE
527,LIVE
528,LIVE
529,LIVE
530,LIVE
531,LIVE
532,LIVE
533,LIVE
534,LIVE
535,EXC
536,LIVE
537,LIVE
538,EXC
539,LIVE
540,LIVE
541,EXC
542,LIVE
543,EXC
544,EXC
545,LIVE
546,LIVE
547,EXC
548,LIVE
549,LIVE
550,LIVE
551,LIVE
552,FAIL
553,EXC
554,EXC
555,FAIL
556,LIVE
557,FAIL
558,FAIL
559,FAIL
560,LIVE
561,LIVE
562,LIVE
563,LIVE
564,LIVE
565,LIVE
566,LIVE
567,EXC
568,EXC
569,EXC
570,LIVE
571,LIVE
572,EXC
573,FAIL
574,EXC
575,EXC
576,EXC
577,FAIL
578,EXC
579,LIVE
580,EXC
581,EXC
582,LIVE
583,LIVE
584,EXC
585,FAIL
586,LIVE
587,LIVE
588,LIVE
589,LIVE
590,LIVE
591,LIVE
592,LIVE
593,FAIL
594,LIVE
595,LIVE
596,FAIL
597,EXC
598,UNCOV
599,UNCOV
600,UNCOV
601,EXC
602,UNCOV
603,UNCOV
604,UNCOV
605,UNCOV
606,UNCOV
607,UNCOV
608,UNCOV
609,UNCOV
610,UNCOV
611,UNCOV
612,UNCOV
613,UNCOV
614,UNCOV
615,UNCOV
616,UNCOV
617,UNCOV
618,UNCOV
619,UNCOV
620,UNCOV
621,UNCOV
622,UNCOV
623,UNCOV
624,UNCOV
625,UNCOV
626,UNCOV
627,UNCOV
628,EXC
629,EXC
630,LIVE
631,EXC
632,FAIL
633,LIVE
634,EXC
635,FAIL
636,FAIL
637,LIVE
638,FAIL
639,FAIL
640,FAIL
641,EXC
642,EXC
643,FAIL
644,EXC
645,EXC
646,LIVE
647,EXC
648,EXC
649,EXC
650,EXC
651,FAIL
652,LIVE
653,LIVE
654,EXC
655,EXC
656,EXC
657,EXC
658,EXC
659,EXC
660,EXC
661,UNCOV
662,EXC
663,LIVE
664,LIVE
665,LIVE
666,LIVE
667,EXC
668,LIVE
669,FAIL
670,EXC
671,FAIL
672,EXC
673,EXC
674,LIVE
675,FAIL
676,EXC
677,EXC
678,EXC
679,EXC
680,LIVE
681,UNCOV
682,UNCOV
683,UNCOV
684,UNCOV
685,UNCOV
686,UNCOV
687,UNCOV
688,UNCOV
689,UNCOV
690,UNCOV
691,EXC
692,UNCOV
693,UNCOV
694,UNCOV
695,UNCOV
696,UNCOV
697,LIVE
698,LIVE
699,LIVE
700,EXC
701,LIVE
702,LIVE
703,LIVE
704,FAIL
705,LIVE
706,LIVE
707,FAIL
708,LIVE
709,FAIL
710,LIVE
711,EXC
712,EXC
713,LIVE
714,EXC
715,EXC
716,LIVE
717,FAIL
718,FAIL
719,LIVE
720,FAIL
721,FAIL
722,LIVE
723,LIVE
724,LIVE
725,LIVE
726,LIVE
727,LIVE
728,LIVE
729,LIVE
730,UNCOV
731,UNCOV
732,UNCOV
733,UNCOV
734,UNCOV
735,UNCOV
736,UNCOV
737,UNCOV
738,FAIL
739,EXC
740,LIVE
741,FAIL
742,EXC
743,LIVE
744,LIVE
745,EXC
746,EXC
747,LIVE
748,EXC
749,FAIL
750,EXC
751,LIVE
752,LIVE
753,LIVE
754,FAIL
755,LIVE
756,FAIL
757,LIVE
758,LIVE
759,LIVE
760,LIVE
761,FAIL
762,FAIL
763,LIVE
764,FAIL
765,FAIL
766,EXC
767,EXC
768,LIVE
769,LIVE
770,LIVE
771,LIVE
772,FAIL
773,LIVE
774,FAIL
775,FAIL
776,LIVE
777,LIVE
778,LIVE
779,FAIL
780,LIVE
781,LIVE
782,FAIL
783,LIVE
784,LIVE
785,EXC
786,EXC
787,EXC
788,EXC
789,EXC
790,LIVE
791,FAIL
792,EXC
793,EXC
794,EXC
795,FAIL
796,EXC
797,EXC
798,EXC
799,EXC
800,LIVE
801,EXC
802,EXC
803,EXC
804,EXC
805,EXC
806,LIVE
807,LIVE
808,FAIL
809,FAIL
810,LIVE
811,EXC
812,FAIL
813,FAIL
814,LIVE
815,FAIL
816,EXC
817,FAIL
818,FAIL
819,EXC
820,FAIL
821,LIVE
822,FAIL
823,EXC
824,LIVE
825,LIVE
826,FAIL
827,EXC
828,FAIL
829,LIVE
830,EXC
831,FAIL
832,FAIL
833,LIVE
834,LIVE
835,LIVE
836,FAIL
837,EXC
838,LIVE
839,LIVE
840,FAIL
841,LIVE
842,LIVE
843,FAIL
844,EXC
845,LIVE
846,EXC
847,FAIL
848,FAIL
849,EXC
850,LIVE
851,LIVE
852,LIVE
853,LIVE
854,LIVE
855,FAIL
856,LIVE
857,FAIL
858,LIVE
859,LIVE
860,LIVE
861,FAIL
862,LIVE
863,EXC
864,LIVE
865,FAIL
866,FAIL
867,EXC
868,FAIL
869,FAIL
870,FAIL
871,FAIL
872,EXC
873,FAIL
874,LIVE
875,FAIL
876,FAIL
877,EXC
878,EXC
879,LIVE
880,EXC
881,EXC
882,EXC
883,LIVE
884,LIVE
885,EXC
886,LIVE
887,EXC
888,LIVE
889,LIVE
890,EXC
891,LIVE
892,LIVE
893,LIVE
894,LIVE
895,UNCOV
896,UNCOV
897,FAIL
898,LIVE
899,EXC
900,EXC
901,LIVE
902,FAIL
903,LIVE
904,EXC
905,LIVE
