MutantNo,[FAIL | TIME | EXC | LIVE | UNCOV]
290,FAIL
291,FAIL
292,FAIL
293,LIVE
294,LIVE
295,FAIL
296,LIVE
297,LIVE
298,TIME
299,EXC
300,LIVE
301,LIVE
302,TIME
303,LIVE
304,EXC
305,EXC
306,FAIL
307,FAIL
308,LIVE
309,LIVE
310,FAIL
311,FAIL
312,TIME
313,LIVE
314,LIVE
315,LIVE
316,LIVE
317,LIVE
318,FAIL
319,LIVE
320,TIME
321,TIME
322,LIVE
323,LIVE
324,LIVE
325,LIVE
326,LIVE
327,LIVE
328,LIVE
329,LIVE
330,EXC
331,LIVE
332,LIVE
333,LIVE
334,TIME
335,LIVE
336,LIVE
337,EXC
338,EXC
339,TIME
340,LIVE
341,EXC
342,EXC
343,EXC
344,EXC
345,LIVE
346,LIVE
347,EXC
348,EXC
349,LIVE
350,LIVE
351,EXC
352,LIVE
353,EXC
354,LIVE
355,LIVE
356,FAIL
357,LIVE
358,FAIL
359,EXC
360,EXC
361,LIVE
362,LIVE
363,EXC
364,EXC
365,LIVE
366,EXC
367,EXC
368,EXC
369,LIVE
370,EXC
371,EXC
372,EXC
373,FAIL
374,FAIL
375,EXC
376,EXC
377,EXC
378,LIVE
379,EXC
380,LIVE
381,FAIL
382,EXC
383,EXC
384,EXC
385,LIVE
386,LIVE
387,EXC
388,EXC
389,EXC
390,EXC
391,EXC
392,LIVE
393,LIVE
394,LIVE
395,LIVE
396,EXC
397,EXC
398,EXC
399,EXC
400,EXC
401,EXC
402,LIVE
403,LIVE
404,LIVE
405,LIVE
406,EXC
407,LIVE
408,EXC
409,EXC
410,LIVE
411,EXC
412,EXC
413,LIVE
414,LIVE
415,LIVE
416,LIVE
417,FAIL
418,EXC
419,EXC
420,FAIL
421,LIVE
422,EXC
423,EXC
424,EXC
425,EXC
426,EXC
427,LIVE
428,TIME
429,LIVE
430,TIME
431,EXC
432,EXC
433,EXC
434,LIVE
435,TIME
436,EXC
437,LIVE
438,TIME
439,LIVE
440,EXC
441,LIVE
442,LIVE
443,LIVE
444,UNCOV
445,UNCOV
446,UNCOV
447,UNCOV
448,UNCOV
449,UNCOV
450,UNCOV
451,UNCOV
452,LIVE
453,EXC
454,LIVE
455,LIVE
456,EXC
457,LIVE
458,EXC
459,EXC
460,LIVE
461,EXC
462,EXC
463,EXC
464,LIVE
465,LIVE
466,EXC
467,EXC
468,LIVE
469,EXC
470,LIVE
471,EXC
472,LIVE
473,LIVE
474,EXC
475,LIVE
476,EXC
477,EXC
478,LIVE
479,EXC
480,LIVE
481,LIVE
482,UNCOV
483,UNCOV
484,UNCOV
485,UNCOV
486,UNCOV
487,LIVE
488,LIVE
489,LIVE
490,LIVE
491,LIVE
492,LIVE
493,FAIL
494,LIVE
495,LIVE
496,LIVE
497,EXC
498,FAIL
499,EXC
500,FAIL
501,LIVE
502,UNCOV
503,UNCOV
504,UNCOV
505,LIVE
506,LIVE
507,EXC
508,LIVE
509,UNCOV
510,UNCOV
511,UNCOV
512,UNCOV
513,UNCOV
514,UNCOV
515,UNCOV
516,UNCOV
517,UNCOV
518,UNCOV
519,UNCOV
520,UNCOV
521,UNCOV
522,UNCOV
523,UNCOV
524,UNCOV
525,UNCOV
526,UNCOV
527,UNCOV
528,UNCOV
529,UNCOV
530,UNCOV
531,UNCOV
532,UNCOV
533,UNCOV
534,UNCOV
535,UNCOV
536,UNCOV
537,UNCOV
538,UNCOV
539,UNCOV
540,UNCOV
541,UNCOV
542,UNCOV
543,UNCOV
544,UNCOV
545,UNCOV
546,UNCOV
547,UNCOV
548,UNCOV
549,UNCOV
550,UNCOV
551,UNCOV
552,UNCOV
553,UNCOV
554,UNCOV
555,UNCOV
556,UNCOV
557,UNCOV
558,UNCOV
559,UNCOV
560,UNCOV
561,UNCOV
562,UNCOV
563,UNCOV
564,UNCOV
565,UNCOV
566,UNCOV
567,UNCOV
568,UNCOV
569,UNCOV
570,UNCOV
571,UNCOV
572,UNCOV
573,UNCOV
574,UNCOV
575,UNCOV
576,UNCOV
577,UNCOV
578,UNCOV
579,UNCOV
580,UNCOV
581,UNCOV
582,UNCOV
583,UNCOV
584,UNCOV
585,UNCOV
586,UNCOV
587,UNCOV
588,UNCOV
589,UNCOV
590,UNCOV
591,UNCOV
592,UNCOV
593,UNCOV
594,UNCOV
595,UNCOV
596,UNCOV
597,UNCOV
598,UNCOV
599,UNCOV
600,UNCOV
601,UNCOV
602,UNCOV
603,UNCOV
604,UNCOV
605,UNCOV
606,UNCOV
607,UNCOV
608,UNCOV
609,UNCOV
610,UNCOV
611,UNCOV
612,UNCOV
613,UNCOV
614,UNCOV
615,UNCOV
616,UNCOV
617,UNCOV
618,UNCOV
619,UNCOV
620,UNCOV
621,UNCOV
622,UNCOV
623,UNCOV
624,UNCOV
625,UNCOV
626,UNCOV
627,UNCOV
628,UNCOV
629,UNCOV
630,UNCOV
631,UNCOV
632,UNCOV
633,UNCOV
634,UNCOV
635,UNCOV
636,UNCOV
637,UNCOV
638,UNCOV
639,UNCOV
640,UNCOV
641,UNCOV
642,UNCOV
643,UNCOV
644,UNCOV
645,UNCOV
646,UNCOV
647,UNCOV
648,UNCOV
649,UNCOV
650,UNCOV
651,UNCOV
652,UNCOV
653,UNCOV
654,UNCOV
655,UNCOV
656,UNCOV
657,UNCOV
658,UNCOV
659,UNCOV
660,UNCOV
661,UNCOV
662,UNCOV
663,UNCOV
664,UNCOV
665,UNCOV
666,UNCOV
667,UNCOV
668,UNCOV
669,UNCOV
670,UNCOV
671,UNCOV
672,UNCOV
673,UNCOV
674,UNCOV
675,UNCOV
676,UNCOV
677,UNCOV
678,UNCOV
679,UNCOV
680,UNCOV
681,UNCOV
682,UNCOV
683,UNCOV
684,UNCOV
685,UNCOV
686,UNCOV
687,UNCOV
688,UNCOV
689,UNCOV
690,UNCOV
691,UNCOV
692,UNCOV
693,UNCOV
694,UNCOV
695,UNCOV
696,UNCOV
697,UNCOV
698,UNCOV
699,UNCOV
700,UNCOV
701,UNCOV
702,UNCOV
703,UNCOV
704,UNCOV
705,UNCOV
706,UNCOV
707,UNCOV
708,UNCOV
709,UNCOV
710,UNCOV
711,UNCOV
712,UNCOV
713,UNCOV
714,UNCOV
715,UNCOV
716,UNCOV
717,UNCOV
718,UNCOV
719,UNCOV
720,UNCOV
721,UNCOV
722,UNCOV
723,UNCOV
724,UNCOV
725,UNCOV
726,UNCOV
727,UNCOV
728,UNCOV
729,UNCOV
730,UNCOV
731,UNCOV
732,UNCOV
733,UNCOV
734,UNCOV
735,UNCOV
736,UNCOV
737,UNCOV
738,UNCOV
739,UNCOV
740,UNCOV
741,UNCOV
742,UNCOV
743,UNCOV
744,UNCOV
745,UNCOV
746,UNCOV
747,UNCOV
748,EXC
749,LIVE
750,EXC
751,LIVE
752,EXC
753,EXC
754,LIVE
755,EXC
756,EXC
757,LIVE
758,LIVE
759,LIVE
760,LIVE
761,EXC
762,EXC
763,LIVE
764,LIVE
765,EXC
766,EXC
767,LIVE
768,LIVE
769,LIVE
770,LIVE
771,LIVE
772,LIVE
773,LIVE
774,LIVE
775,LIVE
776,LIVE
777,LIVE
778,LIVE
779,LIVE
780,LIVE
781,LIVE
782,TIME
783,TIME
784,TIME
785,EXC
786,LIVE
787,TIME
788,TIME
789,EXC
790,LIVE
791,LIVE
792,EXC
793,UNCOV
794,UNCOV
795,UNCOV
796,UNCOV
797,UNCOV
798,UNCOV
799,EXC
800,EXC
801,EXC
802,LIVE
803,LIVE
804,EXC
805,LIVE
806,LIVE
807,LIVE
808,LIVE
809,LIVE
810,LIVE
811,EXC
812,LIVE
813,LIVE
814,LIVE
815,LIVE
816,LIVE
817,EXC
818,EXC
819,LIVE
820,LIVE
821,EXC
822,LIVE
823,EXC
824,LIVE
825,LIVE
826,UNCOV
827,EXC
828,LIVE
829,EXC
830,EXC
831,LIVE
832,LIVE
833,EXC
834,LIVE
835,TIME
836,LIVE
837,EXC
838,TIME
839,LIVE
840,EXC
841,LIVE
842,EXC
843,LIVE
844,LIVE
845,EXC
846,LIVE
847,LIVE
848,LIVE
849,LIVE
850,LIVE
851,LIVE
852,EXC
853,LIVE
854,LIVE
855,LIVE
856,LIVE
857,LIVE
858,LIVE
859,LIVE
860,LIVE
861,EXC
862,EXC
863,LIVE
864,LIVE
865,EXC
866,FAIL
867,LIVE
868,LIVE
869,LIVE
870,LIVE
871,LIVE
872,LIVE
873,LIVE
874,LIVE
875,EXC
876,LIVE
877,LIVE
878,EXC
879,LIVE
880,UNCOV
881,UNCOV
882,LIVE
883,LIVE
884,LIVE
885,LIVE
886,LIVE
887,UNCOV
888,UNCOV
889,LIVE
890,LIVE
891,LIVE
892,LIVE
893,LIVE
894,LIVE
895,LIVE
896,EXC
897,LIVE
898,LIVE
899,EXC
900,LIVE
901,UNCOV
902,UNCOV
903,LIVE
904,LIVE
905,LIVE
906,LIVE
907,LIVE
908,TIME
909,LIVE
910,LIVE
911,LIVE
912,LIVE
913,LIVE
914,LIVE
915,EXC
916,LIVE
917,UNCOV
918,UNCOV
919,LIVE
920,LIVE
921,LIVE
922,UNCOV
923,UNCOV
924,UNCOV
925,UNCOV
926,UNCOV
927,UNCOV
928,UNCOV
929,UNCOV
930,UNCOV
931,UNCOV
932,UNCOV
933,UNCOV
934,UNCOV
935,UNCOV
936,UNCOV
937,UNCOV
938,UNCOV
939,UNCOV
940,UNCOV
941,UNCOV
942,UNCOV
943,UNCOV
944,UNCOV
945,UNCOV
