MutantNo,[FAIL | TIME | EXC | LIVE | UNCOV]
626,FAIL
627,FAIL
628,FAIL
629,FAIL
630,FAIL
631,EXC
632,FAIL
633,FAIL
634,FAIL
635,FAIL
636,LIVE
637,LIVE
638,LIVE
639,LIVE
640,FAIL
641,FAIL
642,FAIL
643,FAIL
644,LIVE
645,FAIL
646,FAIL
647,LIVE
648,FAIL
649,FAIL
650,FAIL
651,FAIL
652,FAIL
653,FAIL
654,FAIL
655,FAIL
656,FAIL
657,FAIL
658,FAIL
659,LIVE
660,LIVE
661,FAIL
662,LIVE
663,FAIL
664,FAIL
665,FAIL
666,FAIL
667,LIVE
668,FAIL
669,FAIL
670,LIVE
671,FAIL
672,FAIL
673,FAIL
674,FAIL
675,FAIL
676,FAIL
677,FAIL
678,FAIL
679,FAIL
680,FAIL
681,FAIL
682,FAIL
683,FAIL
684,FAIL
685,FAIL
686,FAIL
687,FAIL
688,FAIL
689,FAIL
690,FAIL
691,FAIL
692,FAIL
693,FAIL
694,FAIL
695,FAIL
696,FAIL
697,FAIL
698,FAIL
699,FAIL
700,FAIL
701,FAIL
702,FAIL
703,FAIL
704,FAIL
705,FAIL
706,FAIL
707,FAIL
708,FAIL
709,LIVE
710,FAIL
711,FAIL
712,FAIL
713,FAIL
714,FAIL
715,LIVE
716,FAIL
717,FAIL
718,FAIL
719,LIVE
720,FAIL
721,FAIL
722,FAIL
723,FAIL
724,FAIL
725,FAIL
726,FAIL
727,FAIL
728,FAIL
729,FAIL
730,FAIL
731,FAIL
732,FAIL
733,FAIL
734,FAIL
735,FAIL
736,FAIL
737,FAIL
738,FAIL
739,FAIL
740,FAIL
741,FAIL
742,LIVE
743,FAIL
744,LIVE
745,FAIL
746,FAIL
747,FAIL
748,FAIL
749,FAIL
750,FAIL
751,FAIL
752,FAIL
753,FAIL
754,FAIL
755,FAIL
756,FAIL
757,FAIL
758,FAIL
759,FAIL
760,FAIL
761,FAIL
762,FAIL
763,FAIL
764,FAIL
765,FAIL
766,FAIL
767,FAIL
768,FAIL
769,FAIL
770,LIVE
771,FAIL
772,LIVE
773,LIVE
774,LIVE
775,FAIL
776,FAIL
777,FAIL
778,LIVE
779,FAIL
780,FAIL
781,FAIL
782,FAIL
783,LIVE
784,LIVE
785,FAIL
786,FAIL
787,FAIL
788,LIVE
789,FAIL
790,FAIL
791,UNCOV
792,UNCOV
793,UNCOV
794,UNCOV
795,UNCOV
796,UNCOV
797,FAIL
798,FAIL
799,FAIL
800,LIVE
801,FAIL
802,LIVE
803,LIVE
804,LIVE
805,LIVE
806,FAIL
807,FAIL
808,FAIL
809,FAIL
810,FAIL
811,LIVE
812,FAIL
813,FAIL
814,FAIL
815,FAIL
816,LIVE
817,FAIL
818,LIVE
819,FAIL
820,FAIL
821,FAIL
822,LIVE
823,FAIL
824,UNCOV
825,UNCOV
826,UNCOV
827,UNCOV
828,UNCOV
829,UNCOV
830,UNCOV
831,UNCOV
832,FAIL
833,FAIL
834,FAIL
835,FAIL
836,FAIL
837,LIVE
838,FAIL
839,FAIL
840,LIVE
841,FAIL
842,FAIL
843,FAIL
844,FAIL
845,FAIL
846,FAIL
847,FAIL
848,FAIL
849,LIVE
850,FAIL
851,EXC
852,EXC
853,FAIL
854,FAIL
855,FAIL
856,FAIL
857,EXC
858,FAIL
859,EXC
860,FAIL
861,FAIL
862,FAIL
863,FAIL
864,FAIL
865,FAIL
866,EXC
867,FAIL
868,FAIL
869,FAIL
870,FAIL
871,FAIL
872,EXC
873,FAIL
874,FAIL
875,FAIL
876,FAIL
877,LIVE
878,LIVE
879,LIVE
880,LIVE
881,FAIL
882,FAIL
883,FAIL
884,FAIL
885,LIVE
886,FAIL
887,FAIL
888,LIVE
889,FAIL
890,FAIL
891,FAIL
892,FAIL
893,FAIL
894,FAIL
895,FAIL
896,FAIL
897,FAIL
898,FAIL
899,LIVE
900,LIVE
901,LIVE
902,LIVE
903,LIVE
904,FAIL
905,FAIL
906,FAIL
907,FAIL
908,LIVE
909,FAIL
910,FAIL
911,LIVE
912,FAIL
913,LIVE
914,FAIL
915,FAIL
916,FAIL
917,FAIL
918,FAIL
919,FAIL
920,FAIL
921,FAIL
922,FAIL
923,FAIL
924,FAIL
925,FAIL
926,FAIL
927,FAIL
928,FAIL
929,FAIL
930,FAIL
931,FAIL
932,FAIL
933,FAIL
934,FAIL
935,FAIL
936,FAIL
937,FAIL
938,FAIL
939,FAIL
940,FAIL
941,FAIL
942,FAIL
943,FAIL
944,FAIL
945,FAIL
946,FAIL
947,LIVE
948,FAIL
949,FAIL
950,LIVE
951,FAIL
952,FAIL
953,FAIL
954,LIVE
955,LIVE
956,LIVE
957,FAIL
958,FAIL
959,FAIL
960,LIVE
961,FAIL
962,FAIL
963,FAIL
964,LIVE
965,FAIL
966,FAIL
967,FAIL
968,FAIL
969,FAIL
970,FAIL
971,LIVE
972,FAIL
973,FAIL
974,LIVE
975,FAIL
976,FAIL
977,FAIL
978,FAIL
979,LIVE
980,FAIL
981,FAIL
982,FAIL
983,LIVE
984,FAIL
985,LIVE
986,LIVE
987,LIVE
988,FAIL
989,LIVE
990,FAIL
991,FAIL
992,FAIL
993,FAIL
994,FAIL
995,FAIL
996,FAIL
997,FAIL
998,FAIL
999,LIVE
1000,FAIL
1001,FAIL
1002,FAIL
1003,FAIL
1004,FAIL
1005,FAIL
1006,FAIL
1007,FAIL
1008,EXC
1009,EXC
1010,FAIL
1011,FAIL
1012,EXC
1013,FAIL
1014,EXC
1015,FAIL
1016,FAIL
1017,LIVE
1018,FAIL
1019,FAIL
1020,FAIL
1021,EXC
1022,FAIL
1023,FAIL
1024,FAIL
1025,FAIL
1026,FAIL
1027,EXC
1028,FAIL
1029,LIVE
1030,FAIL
1031,FAIL
1032,FAIL
1033,FAIL
1034,FAIL
1035,FAIL
1036,FAIL
1037,FAIL
1038,FAIL
1039,FAIL
1040,FAIL
1041,FAIL
1042,FAIL
1043,FAIL
1044,LIVE
1045,FAIL
1046,FAIL
1047,LIVE
1048,FAIL
1049,FAIL
1050,FAIL
1051,FAIL
1052,FAIL
1053,FAIL
1054,FAIL
1055,FAIL
1056,LIVE
1057,LIVE
1058,FAIL
1059,LIVE
1060,FAIL
1061,FAIL
1062,LIVE
1063,LIVE
1064,LIVE
1065,LIVE
1066,LIVE
1067,FAIL
1068,FAIL
1069,FAIL
1070,FAIL
1071,LIVE
1072,FAIL
1073,FAIL
1074,FAIL
1075,LIVE
1076,LIVE
1077,LIVE
1078,FAIL
1079,LIVE
1080,LIVE
1081,LIVE
1082,LIVE
1083,LIVE
1084,FAIL
1085,FAIL
1086,FAIL
1087,FAIL
1088,LIVE
1089,FAIL
1090,FAIL
1091,LIVE
1092,FAIL
1093,FAIL
1094,FAIL
1095,FAIL
1096,FAIL
1097,FAIL
1098,FAIL
1099,FAIL
1100,FAIL
1101,FAIL
1102,FAIL
1103,FAIL
1104,FAIL
1105,FAIL
1106,FAIL
1107,FAIL
1108,FAIL
1109,FAIL
1110,FAIL
1111,FAIL
1112,FAIL
1113,FAIL
1114,FAIL
1115,FAIL
1116,FAIL
1117,FAIL
1118,FAIL
1119,FAIL
1120,FAIL
1121,FAIL
1122,FAIL
1123,FAIL
1124,FAIL
1125,LIVE
1126,FAIL
1127,FAIL
1128,LIVE
1129,FAIL
1130,FAIL
1131,LIVE
1132,LIVE
1133,LIVE
1134,FAIL
1135,FAIL
1136,LIVE
1137,LIVE
1138,LIVE
1139,LIVE
1140,FAIL
1141,FAIL
1142,FAIL
1143,LIVE
1144,FAIL
1145,FAIL
1146,LIVE
1147,LIVE
1148,FAIL
1149,FAIL
1150,LIVE
1151,LIVE
1152,LIVE
1153,LIVE
1154,LIVE
1155,FAIL
1156,FAIL
1157,LIVE
1158,FAIL
1159,FAIL
1160,FAIL
1161,FAIL
1162,FAIL
1163,FAIL
1164,FAIL
1165,FAIL
1166,LIVE
1167,FAIL
1168,FAIL
1169,LIVE
1170,LIVE
1171,FAIL
1172,LIVE
1173,LIVE
1174,FAIL
1175,FAIL
1176,FAIL
1177,FAIL
1178,FAIL
1179,LIVE
1180,FAIL
1181,FAIL
1182,LIVE
1183,FAIL
1184,FAIL
1185,FAIL
1186,LIVE
1187,FAIL
1188,FAIL
1189,FAIL
1190,FAIL
1191,FAIL
1192,FAIL
1193,FAIL
1194,FAIL
1195,FAIL
1196,FAIL
1197,FAIL
1198,FAIL
1199,FAIL
1200,FAIL
1201,FAIL
1202,LIVE
1203,FAIL
1204,FAIL
1205,FAIL
1206,FAIL
1207,FAIL
1208,FAIL
1209,LIVE
1210,FAIL
1211,FAIL
1212,FAIL
1213,FAIL
1214,FAIL
1215,FAIL
1216,LIVE
1217,FAIL
1218,FAIL
1219,FAIL
1220,LIVE
1221,FAIL
1222,LIVE
1223,LIVE
1224,FAIL
1225,FAIL
1226,FAIL
1227,FAIL
1228,FAIL
1229,FAIL
1230,FAIL
1231,LIVE
1232,FAIL
1233,EXC
1234,EXC
1235,FAIL
1236,FAIL
1237,FAIL
1238,FAIL
1239,FAIL
1240,FAIL
1241,FAIL
1242,FAIL
1243,FAIL
1244,FAIL
1245,EXC
1246,LIVE
1247,EXC
1248,FAIL
1249,FAIL
1250,LIVE
1251,FAIL
1252,LIVE
1253,FAIL
1254,EXC
1255,FAIL
1256,FAIL
1257,FAIL
1258,FAIL
1259,FAIL
1260,EXC
1261,FAIL
1262,FAIL
1263,FAIL
1264,FAIL
1265,FAIL
1266,FAIL
1267,FAIL
1268,FAIL
1269,FAIL
1270,FAIL
1271,FAIL
1272,LIVE
1273,FAIL
1274,FAIL
1275,FAIL
1276,FAIL
1277,FAIL
1278,FAIL
1279,LIVE
1280,FAIL
1281,FAIL
1282,FAIL
1283,FAIL
1284,FAIL
1285,LIVE
1286,FAIL
1287,FAIL
1288,FAIL
1289,FAIL
1290,FAIL
1291,FAIL
1292,FAIL
1293,FAIL
1294,FAIL
1295,FAIL
1296,FAIL
1297,FAIL
1298,FAIL
1299,FAIL
1300,FAIL
1301,FAIL
1302,FAIL
1303,FAIL
1304,FAIL
1305,FAIL
1306,FAIL
1307,FAIL
1308,FAIL
1309,FAIL
1310,FAIL
1311,FAIL
1312,FAIL
1313,FAIL
1314,FAIL
1315,FAIL
1316,FAIL
1317,LIVE
1318,FAIL
1319,FAIL
1320,FAIL
1321,LIVE
1322,FAIL
1323,FAIL
1324,FAIL
1325,FAIL
1326,FAIL
1327,FAIL
1328,FAIL
1329,FAIL
1330,LIVE
1331,FAIL
1332,LIVE
1333,LIVE
1334,FAIL
1335,FAIL
1336,FAIL
1337,FAIL
1338,FAIL
1339,FAIL
1340,LIVE
1341,FAIL
1342,FAIL
1343,FAIL
1344,FAIL
1345,FAIL
1346,FAIL
1347,FAIL
1348,FAIL
1349,FAIL
1350,FAIL
1351,FAIL
1352,FAIL
1353,LIVE
1354,LIVE
1355,FAIL
1356,LIVE
1357,FAIL
1358,FAIL
1359,FAIL
1360,FAIL
1361,LIVE
1362,FAIL
1363,FAIL
1364,LIVE
1365,FAIL
1366,FAIL
1367,FAIL
1368,FAIL
1369,FAIL
1370,FAIL
1371,FAIL
1372,FAIL
1373,FAIL
1374,FAIL
1375,FAIL
1376,FAIL
1377,FAIL
1378,FAIL
1379,FAIL
1380,FAIL
1381,FAIL
1382,FAIL
1383,FAIL
1384,FAIL
1385,FAIL
1386,FAIL
1387,FAIL
1388,FAIL
1389,FAIL
1390,FAIL
1391,FAIL
1392,FAIL
1393,FAIL
1394,FAIL
1395,FAIL
1396,FAIL
1397,FAIL
1398,LIVE
1399,FAIL
1400,FAIL
1401,FAIL
1402,FAIL
1403,FAIL
1404,FAIL
1405,LIVE
1406,FAIL
1407,FAIL
1408,FAIL
1409,FAIL
1410,FAIL
1411,FAIL
1412,FAIL
1413,FAIL
1414,FAIL
1415,FAIL
1416,FAIL
1417,FAIL
1418,FAIL
1419,FAIL
1420,FAIL
1421,FAIL
1422,FAIL
1423,FAIL
1424,FAIL
1425,FAIL
1426,FAIL
1427,FAIL
1428,FAIL
1429,EXC
1430,EXC
1431,FAIL
1432,FAIL
1433,FAIL
1434,FAIL
1435,FAIL
1436,FAIL
1437,FAIL
1438,LIVE
1439,EXC
1440,FAIL
1441,EXC
1442,FAIL
1443,LIVE
1444,LIVE
1445,FAIL
1446,FAIL
1447,FAIL
1448,EXC
1449,FAIL
1450,FAIL
1451,FAIL
1452,FAIL
1453,FAIL
1454,EXC
1455,FAIL
1456,FAIL
1457,FAIL
1458,FAIL
1459,FAIL
1460,FAIL
1461,FAIL
1462,FAIL
1463,FAIL
1464,FAIL
1465,FAIL
1466,FAIL
1467,FAIL
1468,LIVE
1469,FAIL
1470,FAIL
1471,FAIL
1472,FAIL
1473,FAIL
1474,FAIL
1475,FAIL
1476,FAIL
1477,FAIL
1478,LIVE
1479,FAIL
1480,LIVE
1481,LIVE
1482,FAIL
1483,FAIL
1484,FAIL
1485,FAIL
1486,LIVE
1487,LIVE
1488,FAIL
1489,LIVE
1490,LIVE
1491,LIVE
1492,LIVE
1493,LIVE
1494,LIVE
1495,LIVE
1496,FAIL
1497,FAIL
1498,FAIL
1499,FAIL
1500,LIVE
1501,FAIL
1502,FAIL
1503,LIVE
1504,FAIL
1505,FAIL
1506,FAIL
1507,FAIL
1508,FAIL
1509,FAIL
1510,FAIL
1511,FAIL
1512,LIVE
1513,FAIL
1514,FAIL
1515,LIVE
1516,FAIL
1517,FAIL
1518,FAIL
1519,FAIL
1520,FAIL
1521,LIVE
1522,FAIL
1523,FAIL
1524,FAIL
1525,LIVE
1526,LIVE
1527,LIVE
1528,FAIL
1529,FAIL
1530,FAIL
1531,FAIL
1532,FAIL
1533,FAIL
1534,FAIL
1535,FAIL
1536,FAIL
1537,FAIL
1538,FAIL
1539,FAIL
1540,FAIL
1541,FAIL
1542,FAIL
1543,FAIL
1544,FAIL
1545,FAIL
1546,FAIL
1547,FAIL
1548,FAIL
1549,FAIL
1550,FAIL
1551,FAIL
1552,FAIL
1553,FAIL
1554,FAIL
1555,FAIL
1556,FAIL
1557,FAIL
1558,LIVE
1559,FAIL
1560,FAIL
1561,LIVE
1562,FAIL
1563,FAIL
1564,FAIL
1565,LIVE
1566,LIVE
1567,FAIL
1568,FAIL
1569,FAIL
1570,FAIL
1571,FAIL
1572,LIVE
1573,FAIL
1574,FAIL
1575,FAIL
1576,FAIL
1577,FAIL
1578,FAIL
1579,FAIL
1580,FAIL
1581,FAIL
1582,FAIL
1583,FAIL
1584,LIVE
1585,FAIL
1586,FAIL
1587,FAIL
1588,FAIL
1589,FAIL
1590,FAIL
1591,FAIL
1592,FAIL
1593,FAIL
1594,FAIL
1595,FAIL
1596,FAIL
1597,FAIL
1598,FAIL
1599,FAIL
1600,FAIL
1601,FAIL
1602,FAIL
1603,FAIL
1604,FAIL
1605,FAIL
1606,FAIL
1607,FAIL
1608,FAIL
1609,LIVE
1610,FAIL
1611,LIVE
1612,LIVE
1613,UNCOV
1614,UNCOV
1615,UNCOV
1616,UNCOV
1617,LIVE
1618,LIVE
1619,LIVE
1620,LIVE
1621,FAIL
1622,FAIL
1623,FAIL
1624,FAIL
1625,FAIL
1626,FAIL
1627,FAIL
1628,FAIL
1629,FAIL
1630,FAIL
1631,FAIL
1632,FAIL
1633,FAIL
1634,FAIL
1635,FAIL
1636,FAIL
1637,FAIL
1638,FAIL
1639,FAIL
1640,LIVE
1641,LIVE
1642,LIVE
1643,LIVE
1644,FAIL
1645,FAIL
1646,FAIL
1647,FAIL
1648,FAIL
1649,FAIL
1650,FAIL
1651,LIVE
1652,FAIL
1653,FAIL
1654,LIVE
1655,FAIL
1656,FAIL
1657,FAIL
1658,FAIL
1659,FAIL
1660,FAIL
1661,FAIL
1662,FAIL
1663,FAIL
1664,FAIL
1665,FAIL
1666,FAIL
1667,FAIL
1668,FAIL
1669,FAIL
1670,FAIL
1671,FAIL
1672,FAIL
1673,FAIL
1674,FAIL
1675,FAIL
1676,FAIL
1677,FAIL
1678,FAIL
1679,FAIL
1680,FAIL
1681,FAIL
1682,FAIL
1683,FAIL
1684,FAIL
1685,FAIL
1686,FAIL
1687,FAIL
1688,FAIL
1689,FAIL
1690,FAIL
1691,FAIL
1692,FAIL
1693,FAIL
1694,FAIL
1695,FAIL
1696,FAIL
1697,FAIL
1698,FAIL
1699,FAIL
1700,FAIL
1701,FAIL
1702,FAIL
1703,FAIL
1704,FAIL
1705,FAIL
1706,FAIL
1707,FAIL
1708,FAIL
1709,FAIL
1710,FAIL
1711,FAIL
1712,FAIL
1713,FAIL
1714,FAIL
1715,FAIL
1716,FAIL
1717,FAIL
1718,FAIL
1719,FAIL
1720,FAIL
1721,FAIL
1722,FAIL
1723,FAIL
1724,FAIL
1725,FAIL
1726,FAIL
1727,FAIL
1728,FAIL
1729,FAIL
1730,FAIL
1731,FAIL
1732,FAIL
1733,FAIL
1734,FAIL
1735,FAIL
1736,FAIL
1737,FAIL
1738,FAIL
1739,FAIL
1740,FAIL
1741,FAIL
1742,FAIL
1743,FAIL
1744,FAIL
1745,FAIL
1746,FAIL
1747,UNCOV
1748,UNCOV
1749,UNCOV
1750,UNCOV
1751,UNCOV
1752,UNCOV
1753,UNCOV
1754,UNCOV
1755,UNCOV
1756,UNCOV
1757,UNCOV
1758,UNCOV
1759,UNCOV
1760,UNCOV
1761,UNCOV
1762,UNCOV
1763,UNCOV
1764,UNCOV
1765,UNCOV
1766,UNCOV
1767,UNCOV
1768,UNCOV
1769,UNCOV
1770,UNCOV
1771,UNCOV
1772,UNCOV
1773,UNCOV
1774,UNCOV
1775,UNCOV
1776,UNCOV
1777,UNCOV
1778,UNCOV
1779,UNCOV
1780,UNCOV
1781,UNCOV
1782,UNCOV
1783,UNCOV
1784,UNCOV
1785,UNCOV
1786,UNCOV
1787,UNCOV
1788,UNCOV
1789,UNCOV
1790,UNCOV
1791,UNCOV
1792,UNCOV
1793,UNCOV
1794,UNCOV
1795,UNCOV
1796,UNCOV
1797,UNCOV
1798,UNCOV
1799,UNCOV
1800,UNCOV
1801,UNCOV
1802,UNCOV
1803,UNCOV
1804,UNCOV
1805,UNCOV
1806,UNCOV
1807,UNCOV
1808,UNCOV
1809,UNCOV
1810,UNCOV
1811,UNCOV
1812,UNCOV
1813,UNCOV
1814,UNCOV
1815,UNCOV
1816,UNCOV
1817,UNCOV
1818,UNCOV
1819,UNCOV
1820,UNCOV
1821,UNCOV
1822,UNCOV
1823,UNCOV
1824,UNCOV
1825,UNCOV
1826,UNCOV
1827,UNCOV
1828,UNCOV
1829,UNCOV
1830,UNCOV
1831,UNCOV
1832,UNCOV
1833,UNCOV
1834,UNCOV
1835,UNCOV
1836,UNCOV
1837,UNCOV
1838,UNCOV
1839,UNCOV
1840,UNCOV
1841,UNCOV
1842,UNCOV
1843,UNCOV
1844,UNCOV
1845,UNCOV
1846,UNCOV
1847,UNCOV
1848,UNCOV
1849,UNCOV
1850,UNCOV
1851,UNCOV
1852,UNCOV
1853,UNCOV
1854,UNCOV
1855,UNCOV
1856,UNCOV
1857,UNCOV
1858,UNCOV
1859,UNCOV
1860,UNCOV
1861,UNCOV
1862,UNCOV
1863,UNCOV
1864,UNCOV
1865,UNCOV
1866,UNCOV
1867,UNCOV
1868,UNCOV
1869,UNCOV
1870,UNCOV
1871,UNCOV
1872,UNCOV
1873,UNCOV
1874,UNCOV
1875,UNCOV
