MutantNo,[FAIL | TIME | EXC | LIVE | UNCOV]
413,FAIL
414,FAIL
415,EXC
416,FAIL
417,EXC
418,FAIL
419,FAIL
420,FAIL
421,EXC
422,FAIL
423,EXC
424,LIVE
425,LIVE
426,EXC
427,LIVE
428,EXC
429,EXC
430,EXC
431,EXC
432,EXC
433,EXC
434,EXC
435,LIVE
436,EXC
437,UNCOV
438,UNCOV
439,EXC
440,LIVE
441,LIVE
442,UNCOV
443,LIVE
444,EXC
445,EXC
446,FAIL
447,EXC
448,EXC
449,EXC
450,EXC
451,EXC
452,FAIL
453,LIVE
454,FAIL
455,EXC
456,FAIL
457,EXC
458,EXC
459,FAIL
460,EXC
461,LIVE
462,EXC
463,EXC
464,FAIL
465,LIVE
466,EXC
467,EXC
468,LIVE
469,EXC
470,LIVE
471,EXC
472,LIVE
473,UNCOV
474,UNCOV
475,UNCOV
476,UNCOV
477,UNCOV
478,EXC
479,LIVE
480,EXC
481,UNCOV
482,UNCOV
483,UNCOV
484,UNCOV
485,EXC
486,EXC
487,EXC
488,EXC
489,EXC
490,EXC
491,EXC
492,FAIL
493,FAIL
494,FAIL
495,FAIL
496,EXC
497,FAIL
498,EXC
499,FAIL
500,EXC
501,LIVE
502,EXC
503,FAIL
504,EXC
505,EXC
506,FAIL
507,FAIL
508,FAIL
509,FAIL
510,FAIL
511,EXC
512,LIVE
513,EXC
514,FAIL
515,FAIL
516,LIVE
517,FAIL
518,UNCOV
519,LIVE
520,LIVE
521,FAIL
522,FAIL
523,FAIL
524,LIVE
525,LIVE
526,EXC
527,EXC
528,EXC
529,EXC
530,EXC
531,EXC
532,FAIL
533,EXC
534,EXC
535,FAIL
536,EXC
537,EXC
538,FAIL
539,LIVE
540,EXC
541,LIVE
542,EXC
543,LIVE
544,FAIL
545,EXC
546,EXC
547,FAIL
548,EXC
549,FAIL
550,FAIL
551,EXC
552,FAIL
553,FAIL
554,FAIL
555,EXC
556,EXC
557,EXC
558,EXC
559,TIME
560,EXC
561,EXC
562,FAIL
563,EXC
564,FAIL
565,EXC
566,FAIL
567,EXC
568,LIVE
569,LIVE
570,EXC
571,LIVE
572,EXC
573,LIVE
574,LIVE
575,EXC
576,LIVE
577,EXC
578,LIVE
579,EXC
580,LIVE
581,FAIL
582,LIVE
583,LIVE
584,LIVE
585,LIVE
586,LIVE
587,EXC
588,EXC
589,EXC
590,EXC
591,LIVE
592,FAIL
593,LIVE
594,EXC
595,EXC
596,FAIL
597,EXC
598,FAIL
599,LIVE
600,FAIL
601,EXC
602,FAIL
603,FAIL
604,EXC
605,FAIL
606,EXC
607,LIVE
608,EXC
609,LIVE
610,EXC
611,EXC
612,FAIL
613,EXC
614,FAIL
615,FAIL
616,EXC
617,FAIL
618,LIVE
619,LIVE
620,EXC
