MutantNo,[FAIL | TIME | EXC | LIVE | UNCOV]
296,EXC
297,EXC
298,FAIL
299,EXC
300,EXC
301,EXC
302,FAIL
303,FAIL
304,FAIL
305,FAIL
306,FAIL
307,FAIL
308,FAIL
309,FAIL
310,FAIL
311,LIVE
312,EXC
313,LIVE
314,LIVE
315,EXC
316,EXC
317,EXC
318,LIVE
319,EXC
320,LIVE
321,EXC
322,EXC
323,EXC
324,LIVE
325,FAIL
326,EXC
327,EXC
328,FAIL
329,EXC
330,TIME
331,LIVE
332,LIVE
333,LIVE
334,EXC
335,LIVE
336,UNCOV
337,UNCOV
338,FAIL
339,FAIL
340,FAIL
341,FAIL
342,FAIL
343,FAIL
344,EXC
345,EXC
346,EXC
347,FAIL
348,EXC
349,EXC
350,EXC
351,FAIL
352,EXC
353,EXC
354,EXC
355,FAIL
356,EXC
357,EXC
358,EXC
359,FAIL
360,LIVE
361,UNCOV
362,UNCOV
363,FAIL
364,EXC
365,EXC
366,EXC
367,FAIL
368,EXC
369,EXC
370,EXC
371,FAIL
372,LIVE
373,FAIL
374,FAIL
375,UNCOV
376,UNCOV
377,UNCOV
378,UNCOV
379,UNCOV
380,UNCOV
381,UNCOV
382,UNCOV
383,UNCOV
384,UNCOV
385,UNCOV
386,UNCOV
387,UNCOV
388,UNCOV
389,UNCOV
390,UNCOV
391,UNCOV
392,UNCOV
393,UNCOV
394,UNCOV
395,UNCOV
396,UNCOV
397,UNCOV
398,UNCOV
399,UNCOV
400,UNCOV
401,UNCOV
402,UNCOV
403,UNCOV
404,UNCOV
405,UNCOV
406,UNCOV
407,UNCOV
408,UNCOV
409,UNCOV
410,UNCOV
411,UNCOV
412,UNCOV
413,UNCOV
414,UNCOV
415,UNCOV
416,UNCOV
417,UNCOV
418,UNCOV
419,UNCOV
420,UNCOV
421,UNCOV
422,UNCOV
