MutantNo,[FAIL | TIME | EXC | LIVE | UNCOV]
281,UNCOV
282,UNCOV
283,UNCOV
284,UNCOV
285,UNCOV
286,UNCOV
287,LIVE
288,LIVE
289,LIVE
290,LIVE
291,FAIL
292,EXC
293,UNCOV
294,UNCOV
295,EXC
296,UNCOV
297,UNCOV
298,UNCOV
299,UNCOV
300,UNCOV
301,UNCOV
302,UNCOV
303,UNCOV
304,UNCOV
305,EXC
306,EXC
307,LIVE
308,LIVE
309,EXC
310,FAIL
311,LIVE
312,EXC
313,FAIL
314,FAIL
315,LIVE
316,TIME
317,LIVE
318,LIVE
319,FAIL
320,EXC
321,EXC
322,FAIL
323,LIVE
324,LIVE
325,LIVE
326,EXC
327,EXC
328,FAIL
329,EXC
330,EXC
331,EXC
332,LIVE
333,EXC
334,EXC
335,EXC
336,EXC
337,LIVE
338,LIVE
339,LIVE
340,EXC
341,LIVE
342,LIVE
343,UNCOV
344,FAIL
345,LIVE
346,EXC
347,EXC
348,EXC
349,FAIL
350,LIVE
351,LIVE
352,LIVE
353,LIVE
354,LIVE
355,LIVE
356,LIVE
357,LIVE
358,EXC
359,EXC
360,FAIL
361,FAIL
362,LIVE
363,LIVE
364,LIVE
365,LIVE
366,LIVE
367,LIVE
368,LIVE
369,UNCOV
370,UNCOV
371,UNCOV
372,LIVE
373,LIVE
374,LIVE
375,LIVE
376,LIVE
377,LIVE
378,LIVE
379,LIVE
380,LIVE
381,EXC
382,FAIL
383,FAIL
384,FAIL
385,LIVE
386,LIVE
387,LIVE
388,LIVE
389,LIVE
390,EXC
391,FAIL
392,EXC
393,EXC
394,EXC
395,TIME
396,LIVE
397,LIVE
398,LIVE
399,LIVE
400,LIVE
401,LIVE
402,EXC
403,LIVE
404,LIVE
405,UNCOV
406,UNCOV
407,UNCOV
408,UNCOV
409,UNCOV
410,EXC
411,FAIL
412,EXC
413,EXC
414,UNCOV
415,EXC
416,UNCOV
417,EXC
418,EXC
419,UNCOV
420,UNCOV
421,UNCOV
422,UNCOV
423,UNCOV
424,UNCOV
425,UNCOV
426,UNCOV
427,UNCOV
428,UNCOV
429,FAIL
430,FAIL
431,UNCOV
432,UNCOV
433,UNCOV
434,FAIL
435,UNCOV
436,EXC
437,EXC
438,FAIL
439,FAIL
440,FAIL
441,EXC
442,EXC
443,FAIL
444,UNCOV
445,UNCOV
446,UNCOV
447,UNCOV
448,UNCOV
449,UNCOV
450,UNCOV
451,UNCOV
452,UNCOV
453,UNCOV
454,UNCOV
455,UNCOV
456,UNCOV
457,UNCOV
458,UNCOV
459,UNCOV
460,UNCOV
461,UNCOV
462,UNCOV
463,UNCOV
464,UNCOV
465,UNCOV
466,UNCOV
467,UNCOV
468,UNCOV
469,UNCOV
470,UNCOV
471,UNCOV
472,UNCOV
473,UNCOV
474,UNCOV
475,UNCOV
476,UNCOV
477,UNCOV
478,UNCOV
479,UNCOV
480,UNCOV
481,UNCOV
482,UNCOV
483,UNCOV
484,UNCOV
485,UNCOV
486,UNCOV
487,UNCOV
488,UNCOV
489,UNCOV
490,UNCOV
491,UNCOV
492,UNCOV
493,UNCOV
494,UNCOV
495,UNCOV
496,UNCOV
497,UNCOV
498,UNCOV
499,UNCOV
500,UNCOV
501,UNCOV
502,UNCOV
503,UNCOV
504,UNCOV
505,UNCOV
506,UNCOV
507,UNCOV
508,LIVE
509,LIVE
510,LIVE
511,EXC
512,FAIL
513,EXC
514,LIVE
515,FAIL
516,FAIL
517,FAIL
518,FAIL
519,LIVE
520,FAIL
521,EXC
522,LIVE
523,EXC
524,LIVE
525,LIVE
526,UNCOV
527,EXC
528,FAIL
529,UNCOV
530,UNCOV
531,UNCOV
532,UNCOV
533,UNCOV
534,UNCOV
535,UNCOV
536,UNCOV
537,UNCOV
538,UNCOV
539,FAIL
540,UNCOV
541,UNCOV
542,UNCOV
543,UNCOV
544,UNCOV
545,UNCOV
546,UNCOV
547,UNCOV
548,UNCOV
549,UNCOV
550,UNCOV
551,UNCOV
552,UNCOV
553,UNCOV
554,UNCOV
555,UNCOV
556,UNCOV
557,UNCOV
558,UNCOV
559,UNCOV
560,FAIL
561,EXC
562,FAIL
563,UNCOV
564,LIVE
565,UNCOV
566,FAIL
567,LIVE
568,UNCOV
569,LIVE
570,UNCOV
571,FAIL
572,LIVE
573,FAIL
574,FAIL
575,EXC
576,EXC
577,EXC
578,LIVE
579,LIVE
580,EXC
581,FAIL
582,FAIL
583,EXC
584,EXC
585,EXC
586,LIVE
587,UNCOV
588,LIVE
589,UNCOV
590,EXC
591,EXC
592,EXC
593,EXC
594,FAIL
595,UNCOV
596,UNCOV
597,UNCOV
598,UNCOV
599,UNCOV
600,UNCOV
601,LIVE
602,LIVE
603,UNCOV
604,FAIL
605,FAIL
606,FAIL
607,FAIL
608,FAIL
609,LIVE
610,LIVE
611,FAIL
612,FAIL
613,FAIL
614,UNCOV
615,UNCOV
616,UNCOV
617,UNCOV
618,UNCOV
619,FAIL
620,EXC
621,UNCOV
622,UNCOV
623,UNCOV
624,UNCOV
625,EXC
626,LIVE
627,LIVE
628,UNCOV
629,FAIL
630,FAIL
631,LIVE
632,LIVE
633,UNCOV
634,FAIL
635,EXC
636,FAIL
637,FAIL
638,EXC
639,EXC
640,FAIL
641,EXC
642,FAIL
643,UNCOV
644,UNCOV
645,UNCOV
646,UNCOV
647,UNCOV
648,UNCOV
649,LIVE
650,LIVE
651,EXC
652,EXC
653,UNCOV
654,UNCOV
655,UNCOV
656,UNCOV
657,LIVE
658,LIVE
659,EXC
660,EXC
661,FAIL
662,FAIL
663,FAIL
664,FAIL
665,UNCOV
666,UNCOV
667,UNCOV
668,UNCOV
669,UNCOV
670,UNCOV
671,UNCOV
672,UNCOV
673,LIVE
674,LIVE
675,EXC
676,FAIL
677,EXC
678,FAIL
679,LIVE
680,EXC
681,LIVE
682,LIVE
683,LIVE
684,UNCOV
685,UNCOV
686,UNCOV
687,UNCOV
688,UNCOV
689,UNCOV
690,UNCOV
691,UNCOV
692,UNCOV
693,UNCOV
694,UNCOV
695,UNCOV
696,UNCOV
697,UNCOV
698,UNCOV
699,UNCOV
700,UNCOV
701,UNCOV
702,LIVE
703,LIVE
704,LIVE
705,LIVE
706,LIVE
707,LIVE
708,LIVE
709,LIVE
710,EXC
711,LIVE
712,FAIL
713,EXC
714,FAIL
715,FAIL
716,FAIL
717,FAIL
718,LIVE
719,EXC
720,FAIL
721,FAIL
722,FAIL
723,LIVE
724,LIVE
725,LIVE
726,LIVE
727,FAIL
728,FAIL
729,LIVE
730,LIVE
731,LIVE
732,LIVE
733,FAIL
734,FAIL
735,FAIL
736,FAIL
737,FAIL
738,FAIL
739,FAIL
740,LIVE
741,LIVE
742,LIVE
743,LIVE
744,LIVE
745,LIVE
746,EXC
747,LIVE
748,TIME
749,TIME
750,LIVE
751,TIME
752,LIVE
753,LIVE
754,LIVE
755,LIVE
756,LIVE
757,LIVE
758,LIVE
759,EXC
760,LIVE
761,EXC
762,LIVE
763,EXC
764,LIVE
765,LIVE
766,LIVE
767,LIVE
768,LIVE
769,FAIL
770,LIVE
771,LIVE
772,LIVE
773,LIVE
774,FAIL
775,UNCOV
776,FAIL
777,FAIL
778,FAIL
779,FAIL
780,FAIL
781,FAIL
782,LIVE
783,LIVE
784,LIVE
785,LIVE
786,LIVE
787,UNCOV
788,UNCOV
789,EXC
790,EXC
791,LIVE
792,UNCOV
793,LIVE
794,LIVE
795,UNCOV
796,UNCOV
797,UNCOV
798,UNCOV
799,UNCOV
800,UNCOV
801,FAIL
802,LIVE
803,EXC
804,LIVE
805,EXC
806,LIVE
807,EXC
808,EXC
809,FAIL
810,EXC
811,UNCOV
812,UNCOV
813,UNCOV
814,UNCOV
815,UNCOV
816,UNCOV
817,LIVE
818,LIVE
819,LIVE
820,LIVE
821,EXC
822,UNCOV
823,EXC
824,EXC
825,EXC
826,EXC
827,EXC
828,EXC
829,EXC
830,EXC
831,EXC
832,EXC
833,EXC
834,EXC
835,EXC
836,EXC
837,EXC
838,EXC
839,LIVE
840,LIVE
841,LIVE
842,EXC
843,EXC
844,EXC
845,EXC
846,EXC
847,EXC
848,EXC
849,EXC
850,EXC
851,EXC
852,UNCOV
853,UNCOV
854,UNCOV
855,UNCOV
856,UNCOV
857,UNCOV
858,UNCOV
859,UNCOV
860,UNCOV
861,UNCOV
862,UNCOV
863,UNCOV
864,UNCOV
865,UNCOV
866,UNCOV
867,LIVE
868,LIVE
869,EXC
870,EXC
871,UNCOV
872,UNCOV
873,UNCOV
874,UNCOV
875,UNCOV
876,UNCOV
877,UNCOV
878,UNCOV
879,UNCOV
880,UNCOV
881,UNCOV
882,UNCOV
883,LIVE
884,EXC
885,EXC
886,EXC
887,EXC
888,FAIL
889,EXC
890,FAIL
891,UNCOV
892,UNCOV
893,UNCOV
894,UNCOV
895,UNCOV
896,UNCOV
897,UNCOV
898,UNCOV
899,UNCOV
900,UNCOV
901,UNCOV
902,UNCOV
903,UNCOV
904,UNCOV
905,UNCOV
906,UNCOV
907,UNCOV
908,UNCOV
909,UNCOV
910,UNCOV
911,UNCOV
912,UNCOV
913,UNCOV
914,UNCOV
915,FAIL
916,LIVE
917,LIVE
918,LIVE
919,EXC
920,EXC
921,EXC
922,EXC
923,EXC
924,EXC
925,EXC
926,UNCOV
927,UNCOV
928,UNCOV
929,UNCOV
930,UNCOV
931,UNCOV
932,UNCOV
933,UNCOV
934,UNCOV
935,UNCOV
936,UNCOV
937,UNCOV
938,EXC
939,EXC
940,LIVE
941,LIVE
942,LIVE
943,EXC
944,EXC
945,EXC
946,EXC
947,EXC
948,EXC
949,EXC
950,UNCOV
951,UNCOV
952,UNCOV
953,UNCOV
954,UNCOV
955,UNCOV
956,UNCOV
957,UNCOV
958,UNCOV
959,UNCOV
960,UNCOV
961,UNCOV
962,UNCOV
963,UNCOV
964,UNCOV
965,UNCOV
966,UNCOV
967,UNCOV
968,UNCOV
969,UNCOV
970,UNCOV
971,UNCOV
972,UNCOV
973,UNCOV
974,UNCOV
975,UNCOV
976,UNCOV
977,UNCOV
978,UNCOV
979,UNCOV
980,UNCOV
981,UNCOV
982,UNCOV
983,UNCOV
984,UNCOV
985,UNCOV
986,UNCOV
987,UNCOV
988,UNCOV
989,UNCOV
990,UNCOV
991,UNCOV
992,UNCOV
993,UNCOV
994,UNCOV
995,UNCOV
996,UNCOV
997,UNCOV
998,UNCOV
999,UNCOV
1000,UNCOV
1001,UNCOV
1002,UNCOV
1003,UNCOV
1004,UNCOV
1005,UNCOV
1006,UNCOV
1007,UNCOV
1008,UNCOV
1009,UNCOV
