MutantNo,[FAIL | TIME | EXC | LIVE | UNCOV]
238,EXC
239,EXC
240,EXC
241,LIVE
242,LIVE
243,EXC
244,FAIL
245,EXC
246,EXC
247,EXC
248,EXC
249,LIVE
250,UNCOV
251,LIVE
252,UNCOV
253,EXC
254,EXC
255,EXC
256,FAIL
257,EXC
258,UNCOV
259,UNCOV
260,UNCOV
261,UNCOV
262,UNCOV
263,UNCOV
264,LIVE
265,LIVE
266,UNCOV
267,EXC
268,FAIL
269,EXC
270,EXC
271,EXC
272,LIVE
273,LIVE
274,EXC
275,FAIL
276,FAIL
277,UNCOV
278,UNCOV
279,FAIL
280,LIVE
281,EXC
282,UNCOV
283,UNCOV
284,UNCOV
285,FAIL
286,EXC
287,UNCOV
288,UNCOV
289,EXC
290,UNCOV
291,EXC
292,LIVE
293,LIVE
294,UNCOV
295,FAIL
296,EXC
297,LIVE
298,LIVE
299,UNCOV
300,FAIL
301,EXC
302,FAIL
303,FAIL
304,EXC
305,EXC
306,FAIL
307,EXC
308,FAIL
309,UNCOV
310,UNCOV
311,UNCOV
312,UNCOV
313,UNCOV
314,UNCOV
315,LIVE
316,LIVE
317,EXC
318,EXC
319,UNCOV
320,UNCOV
321,UNCOV
322,UNCOV
323,LIVE
324,LIVE
325,EXC
326,EXC
327,FAIL
328,FAIL
329,FAIL
330,FAIL
331,UNCOV
332,UNCOV
333,UNCOV
334,UNCOV
335,UNCOV
336,UNCOV
337,UNCOV
338,UNCOV
339,LIVE
340,LIVE
341,EXC
342,EXC
343,EXC
344,EXC
345,LIVE
346,EXC
347,LIVE
348,LIVE
349,LIVE
350,UNCOV
351,UNCOV
352,UNCOV
353,UNCOV
354,UNCOV
355,UNCOV
356,UNCOV
357,UNCOV
358,UNCOV
359,UNCOV
360,UNCOV
361,UNCOV
362,UNCOV
363,UNCOV
364,UNCOV
365,UNCOV
366,UNCOV
367,UNCOV
368,LIVE
369,LIVE
370,LIVE
371,LIVE
372,LIVE
373,LIVE
374,LIVE
375,LIVE
376,EXC
377,LIVE
378,FAIL
379,EXC
380,FAIL
381,EXC
382,EXC
383,FAIL
384,LIVE
385,EXC
386,FAIL
387,FAIL
388,LIVE
389,LIVE
390,LIVE
391,LIVE
392,LIVE
393,LIVE
394,LIVE
395,LIVE
396,LIVE
397,LIVE
398,LIVE
399,LIVE
400,LIVE
401,LIVE
402,LIVE
403,LIVE
404,LIVE
405,LIVE
406,LIVE
407,LIVE
408,LIVE
409,LIVE
410,LIVE
411,LIVE
412,EXC
413,LIVE
414,TIME
415,TIME
416,LIVE
417,TIME
418,LIVE
419,LIVE
420,LIVE
421,LIVE
422,LIVE
423,LIVE
424,LIVE
425,EXC
426,LIVE
427,EXC
428,LIVE
429,EXC
430,LIVE
431,LIVE
432,LIVE
433,LIVE
434,LIVE
435,FAIL
436,UNCOV
437,UNCOV
438,UNCOV
439,UNCOV
440,UNCOV
441,UNCOV
442,UNCOV
443,FAIL
444,FAIL
445,FAIL
446,FAIL
447,FAIL
448,LIVE
449,LIVE
450,LIVE
451,LIVE
452,LIVE
453,UNCOV
454,UNCOV
455,EXC
456,EXC
457,LIVE
458,UNCOV
459,LIVE
460,LIVE
461,UNCOV
462,UNCOV
463,UNCOV
464,UNCOV
465,UNCOV
466,UNCOV
467,FAIL
468,LIVE
469,EXC
470,LIVE
471,EXC
472,LIVE
473,EXC
474,EXC
475,FAIL
476,EXC
477,UNCOV
478,UNCOV
479,UNCOV
480,UNCOV
481,UNCOV
482,UNCOV
483,LIVE
484,LIVE
485,LIVE
486,LIVE
487,EXC
488,UNCOV
489,EXC
490,EXC
491,EXC
492,EXC
493,FAIL
494,EXC
495,EXC
496,EXC
497,EXC
498,EXC
499,EXC
500,EXC
501,EXC
502,EXC
503,EXC
504,EXC
505,LIVE
506,LIVE
507,LIVE
508,EXC
509,EXC
510,EXC
511,EXC
512,EXC
513,EXC
514,EXC
515,EXC
516,EXC
517,EXC
518,UNCOV
519,UNCOV
520,UNCOV
521,UNCOV
522,UNCOV
523,UNCOV
524,UNCOV
525,UNCOV
526,UNCOV
527,UNCOV
528,UNCOV
529,UNCOV
530,UNCOV
531,UNCOV
532,UNCOV
533,LIVE
534,LIVE
535,EXC
536,EXC
537,UNCOV
538,UNCOV
539,UNCOV
540,UNCOV
541,UNCOV
542,UNCOV
543,UNCOV
544,UNCOV
545,UNCOV
546,UNCOV
547,UNCOV
548,UNCOV
549,LIVE
550,EXC
551,EXC
552,EXC
553,EXC
554,FAIL
555,EXC
556,FAIL
557,UNCOV
558,UNCOV
559,UNCOV
560,UNCOV
561,UNCOV
562,UNCOV
563,UNCOV
564,UNCOV
565,UNCOV
566,UNCOV
567,UNCOV
568,UNCOV
569,UNCOV
570,UNCOV
571,UNCOV
572,UNCOV
573,UNCOV
574,UNCOV
575,UNCOV
576,UNCOV
577,UNCOV
578,UNCOV
579,UNCOV
580,UNCOV
581,FAIL
582,LIVE
583,LIVE
584,LIVE
585,EXC
586,EXC
587,EXC
588,EXC
589,EXC
590,EXC
591,EXC
592,UNCOV
593,UNCOV
594,UNCOV
595,UNCOV
596,UNCOV
597,UNCOV
598,UNCOV
599,UNCOV
600,UNCOV
601,UNCOV
602,UNCOV
603,UNCOV
604,EXC
605,EXC
606,LIVE
607,LIVE
608,LIVE
609,EXC
610,EXC
611,EXC
612,EXC
613,EXC
614,EXC
615,EXC
616,UNCOV
617,UNCOV
618,UNCOV
619,UNCOV
620,UNCOV
621,UNCOV
622,UNCOV
623,UNCOV
624,UNCOV
625,UNCOV
626,UNCOV
627,UNCOV
628,UNCOV
629,UNCOV
630,UNCOV
631,UNCOV
632,UNCOV
633,UNCOV
634,UNCOV
635,UNCOV
636,UNCOV
637,UNCOV
638,UNCOV
639,UNCOV
640,UNCOV
641,UNCOV
642,UNCOV
643,UNCOV
644,UNCOV
645,UNCOV
646,UNCOV
647,UNCOV
648,UNCOV
649,UNCOV
650,UNCOV
651,UNCOV
652,UNCOV
653,UNCOV
654,UNCOV
655,UNCOV
656,UNCOV
657,UNCOV
658,UNCOV
659,UNCOV
660,UNCOV
661,UNCOV
662,UNCOV
663,UNCOV
664,UNCOV
665,UNCOV
666,UNCOV
667,UNCOV
668,UNCOV
669,UNCOV
670,UNCOV
671,UNCOV
672,UNCOV
673,UNCOV
674,UNCOV
675,UNCOV
