MutantNo,[FAIL | TIME | EXC | LIVE | UNCOV]
157,LIVE
158,UNCOV
159,UNCOV
160,LIVE
161,FAIL
162,FAIL
163,EXC
164,EXC
165,FAIL
166,EXC
167,EXC
168,FAIL
169,LIVE
170,LIVE
171,EXC
172,EXC
173,EXC
174,FAIL
175,EXC
176,EXC
177,EXC
178,EXC
179,EXC
180,FAIL
181,EXC
182,LIVE
183,EXC
184,LIVE
185,LIVE
186,FAIL
187,LIVE
188,EXC
189,LIVE
190,FAIL
191,LIVE
192,EXC
193,FAIL
194,EXC
195,EXC
196,EXC
197,EXC
198,EXC
199,FAIL
200,EXC
201,LIVE
202,LIVE
203,LIVE
204,LIVE
205,EXC
206,LIVE
207,LIVE
208,LIVE
209,LIVE
210,EXC
211,FAIL
212,FAIL
213,FAIL
214,EXC
215,FAIL
216,EXC
217,LIVE
218,EXC
219,FAIL
220,EXC
221,FAIL
222,LIVE
223,LIVE
224,FAIL
225,LIVE
226,EXC
227,FAIL
228,FAIL
229,LIVE
230,LIVE
231,FAIL
232,LIVE
233,LIVE
234,FAIL
235,LIVE
236,LIVE
237,LIVE
238,LIVE
239,EXC
240,EXC
241,FAIL
242,LIVE
243,EXC
244,EXC
245,FAIL
246,LIVE
247,EXC
248,LIVE
249,LIVE
250,LIVE
251,FAIL
252,LIVE
253,LIVE
254,LIVE
255,FAIL
256,LIVE
257,LIVE
258,LIVE
259,LIVE
260,FAIL
261,LIVE
262,LIVE
263,FAIL
264,LIVE
265,LIVE
266,EXC
267,LIVE
268,LIVE
269,EXC
270,LIVE
271,LIVE
272,EXC
273,EXC
274,EXC
275,EXC
276,EXC
277,EXC
278,LIVE
279,EXC
280,FAIL
281,LIVE
282,EXC
283,EXC
284,EXC
285,EXC
286,FAIL
287,EXC
288,EXC
289,LIVE
290,FAIL
291,EXC
292,EXC
293,LIVE
294,EXC
295,EXC
296,FAIL
297,EXC
298,FAIL
299,EXC
300,FAIL
301,FAIL
302,FAIL
303,FAIL
304,FAIL
305,FAIL
306,FAIL
307,EXC
308,EXC
309,EXC
310,FAIL
311,EXC
312,EXC
313,FAIL
314,FAIL
315,EXC
316,EXC
317,FAIL
318,EXC
319,EXC
320,FAIL
321,LIVE
322,LIVE
323,EXC
324,EXC
325,FAIL
326,LIVE
327,EXC
328,FAIL
329,LIVE
330,LIVE
331,LIVE
332,FAIL
333,FAIL
334,EXC
335,LIVE
336,LIVE
337,FAIL
338,FAIL
339,LIVE
340,FAIL
341,LIVE
342,LIVE
343,FAIL
344,LIVE
345,LIVE
346,LIVE
347,LIVE
348,EXC
349,EXC
350,FAIL
351,LIVE
352,EXC
353,LIVE
354,LIVE
355,FAIL
356,LIVE
357,LIVE
358,FAIL
359,EXC
360,EXC
361,EXC
362,EXC
363,FAIL
364,LIVE
365,EXC
366,EXC
367,LIVE
368,UNCOV
369,FAIL
370,FAIL
371,FAIL
372,FAIL
373,TIME
374,EXC
375,LIVE
376,EXC
377,LIVE
378,EXC
379,EXC
380,EXC
381,EXC
382,LIVE
383,EXC
384,EXC
385,EXC
386,LIVE
387,LIVE
388,EXC
389,EXC
390,LIVE
391,EXC
392,EXC
393,LIVE
394,LIVE
395,LIVE
396,EXC
397,LIVE
398,LIVE
399,EXC
400,EXC
401,LIVE
402,LIVE
403,LIVE
404,EXC
405,EXC
406,LIVE
407,LIVE
408,EXC
409,LIVE
410,LIVE
411,LIVE
412,EXC
413,LIVE
414,LIVE
415,FAIL
416,FAIL
417,LIVE
418,LIVE
419,FAIL
420,FAIL
421,LIVE
422,LIVE
423,FAIL
424,LIVE
425,FAIL
426,EXC
427,FAIL
428,LIVE
429,EXC
430,EXC
431,FAIL
432,LIVE
433,EXC
434,LIVE
435,LIVE
436,FAIL
437,FAIL
438,FAIL
439,EXC
440,EXC
441,EXC
442,EXC
443,EXC
444,TIME
445,EXC
446,EXC
447,LIVE
448,FAIL
449,FAIL
450,FAIL
451,EXC
452,FAIL
453,FAIL
454,EXC
455,FAIL
456,FAIL
457,FAIL
458,EXC
459,EXC
460,FAIL
461,LIVE
462,EXC
463,LIVE
464,FAIL
465,FAIL
466,EXC
467,LIVE
468,FAIL
469,LIVE
470,EXC
471,FAIL
472,EXC
473,EXC
474,EXC
475,EXC
476,EXC
477,EXC
478,EXC
479,EXC
480,EXC
481,LIVE
482,EXC
483,FAIL
484,FAIL
485,FAIL
486,FAIL
487,FAIL
488,FAIL
489,FAIL
490,FAIL
491,FAIL
492,LIVE
493,FAIL
494,FAIL
495,FAIL
496,FAIL
497,FAIL
498,FAIL
499,LIVE
500,LIVE
501,EXC
502,FAIL
503,FAIL
504,FAIL
505,FAIL
506,EXC
507,LIVE
508,LIVE
509,EXC
510,FAIL
511,LIVE
512,EXC
513,EXC
514,FAIL
515,LIVE
516,EXC
517,EXC
518,FAIL
519,LIVE
520,EXC
521,LIVE
522,LIVE
523,FAIL
524,EXC
525,EXC
526,FAIL
527,LIVE
528,EXC
529,FAIL
530,EXC
531,LIVE
532,EXC
533,EXC
534,FAIL
535,FAIL
536,EXC
537,EXC
538,EXC
539,FAIL
540,EXC
541,EXC
542,EXC
543,FAIL
544,FAIL
545,EXC
546,EXC
547,EXC
548,EXC
549,EXC
550,EXC
551,FAIL
552,EXC
553,EXC
554,LIVE
555,LIVE
556,FAIL
557,FAIL
558,FAIL
559,FAIL
560,EXC
561,EXC
562,EXC
563,FAIL
564,LIVE
565,EXC
566,FAIL
567,EXC
568,LIVE
569,FAIL
570,LIVE
571,LIVE
572,LIVE
573,FAIL
574,FAIL
575,LIVE
576,LIVE
577,LIVE
578,FAIL
579,LIVE
580,FAIL
581,LIVE
582,FAIL
583,LIVE
584,FAIL
585,LIVE
586,LIVE
587,LIVE
588,EXC
589,LIVE
590,LIVE
591,FAIL
592,LIVE
593,LIVE
594,LIVE
595,LIVE
596,FAIL
597,LIVE
598,LIVE
599,LIVE
600,FAIL
601,LIVE
602,LIVE
603,LIVE
604,LIVE
605,FAIL
606,LIVE
607,FAIL
608,LIVE
609,LIVE
610,LIVE
611,FAIL
612,LIVE
613,LIVE
614,FAIL
615,LIVE
616,LIVE
617,LIVE
618,FAIL
619,LIVE
620,LIVE
621,FAIL
622,EXC
623,LIVE
624,LIVE
625,FAIL
626,EXC
627,UNCOV
628,EXC
629,EXC
630,LIVE
631,EXC
632,FAIL
633,LIVE
634,EXC
635,FAIL
636,FAIL
637,UNCOV
638,UNCOV
639,UNCOV
640,UNCOV
641,UNCOV
642,UNCOV
643,UNCOV
644,UNCOV
645,UNCOV
646,UNCOV
647,UNCOV
648,UNCOV
649,UNCOV
650,UNCOV
651,UNCOV
652,UNCOV
653,UNCOV
654,UNCOV
655,UNCOV
656,UNCOV
657,UNCOV
658,UNCOV
659,UNCOV
660,UNCOV
661,UNCOV
662,UNCOV
663,LIVE
664,LIVE
665,LIVE
666,EXC
667,LIVE
668,LIVE
669,LIVE
670,LIVE
671,EXC
672,EXC
673,LIVE
674,EXC
675,EXC
676,LIVE
677,FAIL
678,FAIL
679,EXC
680,LIVE
681,LIVE
682,LIVE
683,FAIL
684,LIVE
685,LIVE
686,LIVE
687,FAIL
688,FAIL
689,LIVE
690,FAIL
691,LIVE
692,FAIL
693,FAIL
694,FAIL
695,FAIL
696,FAIL
697,FAIL
698,LIVE
699,LIVE
700,LIVE
701,FAIL
702,LIVE
703,FAIL
704,FAIL
705,EXC
706,EXC
707,LIVE
708,LIVE
709,LIVE
710,FAIL
711,LIVE
712,LIVE
713,LIVE
714,FAIL
715,LIVE
716,FAIL
717,LIVE
718,FAIL
719,FAIL
720,LIVE
721,TIME
722,TIME
723,FAIL
724,LIVE
725,FAIL
726,FAIL
727,LIVE
728,FAIL
729,EXC
730,LIVE
731,LIVE
732,LIVE
733,LIVE
734,LIVE
735,EXC
736,UNCOV
737,UNCOV
738,UNCOV
739,UNCOV
740,UNCOV
741,UNCOV
742,UNCOV
743,UNCOV
744,LIVE
745,UNCOV
746,FAIL
747,EXC
748,LIVE
749,FAIL
750,EXC
751,LIVE
752,LIVE
753,LIVE
754,FAIL
755,LIVE
756,LIVE
757,LIVE
758,FAIL
759,LIVE
760,LIVE
761,LIVE
762,FAIL
763,EXC
764,LIVE
765,LIVE
766,EXC
767,EXC
768,LIVE
769,EXC
770,LIVE
771,EXC
772,FAIL
773,LIVE
774,LIVE
775,EXC
776,FAIL
777,FAIL
778,EXC
779,FAIL
780,FAIL
781,FAIL
782,LIVE
783,LIVE
784,FAIL
785,LIVE
786,FAIL
787,FAIL
788,FAIL
789,EXC
790,EXC
791,LIVE
792,LIVE
793,FAIL
794,FAIL
795,LIVE
796,EXC
797,FAIL
798,FAIL
799,LIVE
800,FAIL
801,EXC
802,FAIL
803,FAIL
804,EXC
805,FAIL
806,EXC
807,FAIL
808,FAIL
809,EXC
810,FAIL
811,FAIL
812,LIVE
813,EXC
814,LIVE
815,LIVE
816,FAIL
817,EXC
818,LIVE
819,EXC
820,FAIL
821,FAIL
822,EXC
823,LIVE
824,FAIL
825,LIVE
826,LIVE
827,LIVE
828,FAIL
829,LIVE
830,EXC
831,FAIL
832,EXC
833,FAIL
834,LIVE
835,FAIL
836,FAIL
837,EXC
838,EXC
839,EXC
840,EXC
841,EXC
842,FAIL
843,LIVE
844,EXC
845,LIVE
846,UNCOV
847,FAIL
848,FAIL
849,LIVE
850,LIVE
851,FAIL
852,FAIL
853,LIVE
854,EXC
855,LIVE
856,FAIL
857,FAIL
858,FAIL
859,EXC
860,FAIL
861,LIVE
862,FAIL
863,FAIL
864,EXC
865,EXC
866,FAIL
867,EXC
868,LIVE
869,FAIL
870,LIVE
871,FAIL
872,FAIL
873,LIVE
874,EXC
875,FAIL
876,EXC
877,FAIL
878,LIVE
879,FAIL
880,FAIL
881,LIVE
882,LIVE
883,EXC
884,FAIL
885,FAIL
886,FAIL
887,EXC
888,LIVE
889,TIME
890,UNCOV
891,FAIL
892,LIVE
893,EXC
894,EXC
895,LIVE
896,FAIL
897,LIVE
898,FAIL
899,FAIL
900,LIVE
901,FAIL
902,FAIL
903,EXC
904,FAIL
905,LIVE
906,EXC
907,EXC
908,FAIL
909,LIVE
910,FAIL
911,EXC
912,FAIL
913,FAIL
914,LIVE
