MutantNo,[FAIL | TIME | EXC | LIVE | UNCOV]
143,UNCOV
144,UNCOV
145,UNCOV
146,UNCOV
147,UNCOV
148,UNCOV
149,UNCOV
150,UNCOV
151,UNCOV
152,UNCOV
153,UNCOV
154,UNCOV
155,UNCOV
156,UNCOV
157,UNCOV
158,UNCOV
159,UNCOV
160,UNCOV
161,UNCOV
162,UNCOV
163,UNCOV
164,UNCOV
165,UNCOV
166,UNCOV
167,UNCOV
168,UNCOV
169,UNCOV
170,UNCOV
171,UNCOV
172,UNCOV
173,UNCOV
174,UNCOV
175,UNCOV
176,UNCOV
177,UNCOV
178,UNCOV
179,UNCOV
180,UNCOV
181,UNCOV
182,UNCOV
183,UNCOV
184,UNCOV
185,UNCOV
186,UNCOV
187,UNCOV
188,LIVE
189,LIVE
190,EXC
191,LIVE
192,LIVE
193,LIVE
194,EXC
195,LIVE
196,LIVE
197,EXC
198,EXC
199,EXC
200,LIVE
201,LIVE
202,EXC
203,UNCOV
204,FAIL
205,LIVE
206,EXC
207,LIVE
208,LIVE
209,EXC
210,LIVE
211,LIVE
212,EXC
213,LIVE
214,LIVE
215,EXC
216,EXC
217,EXC
218,EXC
219,EXC
220,FAIL
221,LIVE
222,EXC
223,FAIL
224,FAIL
225,FAIL
226,FAIL
227,LIVE
228,LIVE
229,FAIL
230,UNCOV
231,UNCOV
232,UNCOV
233,UNCOV
234,UNCOV
235,UNCOV
236,UNCOV
237,UNCOV
238,UNCOV
239,UNCOV
240,UNCOV
241,UNCOV
242,UNCOV
243,UNCOV
244,UNCOV
245,UNCOV
246,UNCOV
247,UNCOV
248,UNCOV
249,EXC
250,LIVE
251,EXC
252,LIVE
253,LIVE
254,LIVE
255,LIVE
256,FAIL
257,LIVE
258,LIVE
259,EXC
260,EXC
261,FAIL
262,LIVE
263,FAIL
264,LIVE
265,FAIL
266,FAIL
267,FAIL
268,FAIL
269,LIVE
270,LIVE
271,UNCOV
272,UNCOV
273,UNCOV
274,UNCOV
275,UNCOV
276,UNCOV
277,UNCOV
278,UNCOV
279,UNCOV
280,UNCOV
281,UNCOV
282,EXC
283,EXC
284,FAIL
285,LIVE
286,UNCOV
287,LIVE
288,FAIL
289,UNCOV
290,LIVE
291,LIVE
292,LIVE
293,FAIL
294,FAIL
295,LIVE
296,FAIL
297,LIVE
298,UNCOV
299,UNCOV
300,UNCOV
301,UNCOV
302,UNCOV
303,UNCOV
304,UNCOV
305,UNCOV
306,UNCOV
307,UNCOV
308,EXC
309,EXC
310,EXC
311,EXC
312,EXC
313,LIVE
314,LIVE
315,UNCOV
316,UNCOV
317,UNCOV
318,UNCOV
319,UNCOV
320,UNCOV
321,UNCOV
322,UNCOV
323,UNCOV
324,UNCOV
325,UNCOV
326,UNCOV
327,UNCOV
328,UNCOV
329,UNCOV
330,UNCOV
331,FAIL
332,LIVE
333,LIVE
334,LIVE
335,FAIL
336,LIVE
337,LIVE
338,UNCOV
339,UNCOV
340,UNCOV
341,LIVE
342,LIVE
343,LIVE
344,FAIL
345,UNCOV
346,UNCOV
347,UNCOV
348,UNCOV
349,UNCOV
350,UNCOV
351,UNCOV
352,UNCOV
353,UNCOV
354,UNCOV
355,UNCOV
356,UNCOV
357,LIVE
358,LIVE
359,LIVE
360,LIVE
361,FAIL
362,LIVE
363,LIVE
364,LIVE
365,LIVE
366,FAIL
367,LIVE
368,LIVE
369,LIVE
370,LIVE
371,FAIL
372,LIVE
373,UNCOV
374,UNCOV
375,UNCOV
376,UNCOV
377,UNCOV
378,UNCOV
379,UNCOV
380,UNCOV
381,UNCOV
382,UNCOV
383,UNCOV
384,UNCOV
385,UNCOV
386,UNCOV
387,UNCOV
388,UNCOV
389,UNCOV
390,UNCOV
391,UNCOV
392,UNCOV
393,UNCOV
394,UNCOV
395,UNCOV
396,UNCOV
397,UNCOV
398,UNCOV
399,UNCOV
400,UNCOV
401,UNCOV
402,UNCOV
403,UNCOV
404,UNCOV
405,UNCOV
406,UNCOV
407,UNCOV
408,UNCOV
409,UNCOV
410,UNCOV
411,UNCOV
412,UNCOV
413,UNCOV
414,UNCOV
415,UNCOV
416,UNCOV
417,UNCOV
418,UNCOV
419,UNCOV
420,UNCOV
421,UNCOV
422,UNCOV
423,UNCOV
424,UNCOV
425,UNCOV
426,UNCOV
427,UNCOV
428,UNCOV
429,UNCOV
430,UNCOV
431,UNCOV
432,UNCOV
433,UNCOV
434,UNCOV
435,UNCOV
436,UNCOV
437,UNCOV
438,UNCOV
439,UNCOV
440,UNCOV
441,UNCOV
442,UNCOV
443,LIVE
444,LIVE
445,FAIL
446,LIVE
447,LIVE
448,FAIL
449,FAIL
450,FAIL
451,LIVE
452,FAIL
453,LIVE
454,LIVE
455,FAIL
456,LIVE
457,LIVE
458,LIVE
459,LIVE
460,FAIL
461,LIVE
462,LIVE
463,LIVE
464,UNCOV
465,UNCOV
466,FAIL
467,EXC
468,EXC
469,LIVE
470,LIVE
471,EXC
472,UNCOV
473,FAIL
474,LIVE
475,FAIL
476,FAIL
477,FAIL
478,FAIL
479,LIVE
480,LIVE
481,FAIL
482,LIVE
483,LIVE
484,UNCOV
485,UNCOV
486,FAIL
487,FAIL
488,FAIL
489,FAIL
490,FAIL
491,LIVE
492,FAIL
493,UNCOV
494,UNCOV
495,UNCOV
496,UNCOV
497,UNCOV
498,UNCOV
499,UNCOV
500,UNCOV
501,UNCOV
502,UNCOV
503,UNCOV
504,UNCOV
505,UNCOV
506,UNCOV
507,UNCOV
508,UNCOV
509,UNCOV
510,UNCOV
511,UNCOV
