MutantNo,[FAIL | TIME | EXC | LIVE | UNCOV]
486,FAIL
487,FAIL
488,FAIL
489,FAIL
490,FAIL
491,FAIL
492,FAIL
493,LIVE
494,EXC
495,LIVE
496,LIVE
497,EXC
498,LIVE
499,EXC
500,FAIL
501,FAIL
502,FAIL
503,EXC
504,EXC
505,EXC
506,EXC
507,EXC
508,FAIL
509,FAIL
510,FAIL
511,FAIL
512,EXC
513,FAIL
514,FAIL
515,FAIL
516,FAIL
517,FAIL
518,FAIL
519,EXC
520,FAIL
521,FAIL
522,LIVE
523,LIVE
524,LIVE
525,LIVE
526,LIVE
527,FAIL
528,FAIL
529,EXC
530,EXC
531,FAIL
532,LIVE
533,LIVE
534,FAIL
535,LIVE
536,FAIL
537,LIVE
538,LIVE
539,LIVE
540,LIVE
541,FAIL
542,LIVE
543,LIVE
544,EXC
545,EXC
546,FAIL
547,FAIL
548,FAIL
549,FAIL
550,FAIL
551,FAIL
552,FAIL
553,FAIL
554,FAIL
555,LIVE
556,FAIL
557,LIVE
558,FAIL
559,FAIL
560,FAIL
561,FAIL
562,FAIL
563,LIVE
564,LIVE
565,FAIL
566,LIVE
567,LIVE
568,FAIL
569,LIVE
570,LIVE
571,FAIL
572,FAIL
573,LIVE
574,LIVE
575,FAIL
576,LIVE
577,FAIL
578,LIVE
579,LIVE
580,FAIL
581,FAIL
582,FAIL
583,FAIL
584,FAIL
585,FAIL
586,FAIL
587,FAIL
588,FAIL
589,FAIL
590,FAIL
591,LIVE
592,LIVE
593,FAIL
594,FAIL
595,LIVE
596,LIVE
597,LIVE
598,LIVE
599,LIVE
600,LIVE
601,LIVE
602,LIVE
603,FAIL
604,FAIL
605,FAIL
606,FAIL
607,FAIL
608,FAIL
609,FAIL
610,FAIL
611,LIVE
612,LIVE
613,FAIL
614,LIVE
615,LIVE
616,FAIL
617,LIVE
618,LIVE
619,FAIL
620,FAIL
621,LIVE
622,FAIL
623,LIVE
624,FAIL
625,FAIL
626,FAIL
