MutantNo,[FAIL | TIME | EXC | LIVE | UNCOV]
1249,FAIL
1250,FAIL
1251,LIVE
1252,LIVE
1253,LIVE
1254,LIVE
1255,LIVE
1256,FAIL
1257,FAIL
1258,EXC
1259,FAIL
1260,LIVE
1261,EXC
1262,FAIL
1263,FAIL
1264,FAIL
1265,FAIL
1266,FAIL
1267,FAIL
1268,FAIL
1269,EXC
1270,EXC
1271,FAIL
1272,LIVE
1273,FAIL
1274,EXC
1275,EXC
1276,EXC
1277,FAIL
1278,LIVE
1279,FAIL
1280,FAIL
1281,FAIL
1282,FAIL
1283,FAIL
1284,FAIL
1285,EXC
1286,EXC
1287,UNCOV
1288,EXC
1289,LIVE
1290,LIVE
1291,EXC
1292,UNCOV
1293,FAIL
1294,EXC
1295,EXC
1296,FAIL
1297,FAIL
1298,FAIL
1299,FAIL
1300,FAIL
1301,FAIL
1302,FAIL
1303,FAIL
1304,TIME
1305,EXC
1306,FAIL
1307,FAIL
1308,LIVE
1309,FAIL
1310,LIVE
1311,LIVE
1312,FAIL
1313,EXC
1314,FAIL
1315,FAIL
1316,FAIL
1317,FAIL
1318,TIME
1319,FAIL
1320,FAIL
1321,EXC
1322,TIME
1323,FAIL
1324,FAIL
1325,EXC
1326,EXC
1327,FAIL
1328,LIVE
1329,FAIL
1330,FAIL
1331,LIVE
1332,TIME
1333,EXC
1334,FAIL
1335,LIVE
1336,EXC
1337,FAIL
1338,FAIL
1339,FAIL
1340,FAIL
1341,LIVE
1342,TIME
1343,FAIL
1344,FAIL
1345,FAIL
1346,LIVE
1347,LIVE
1348,TIME
1349,LIVE
1350,LIVE
1351,LIVE
1352,FAIL
1353,LIVE
1354,FAIL
1355,LIVE
1356,LIVE
1357,TIME
1358,FAIL
1359,TIME
1360,FAIL
1361,FAIL
1362,FAIL
1363,FAIL
1364,FAIL
1365,FAIL
1366,FAIL
1367,FAIL
1368,FAIL
1369,FAIL
1370,FAIL
1371,LIVE
1372,LIVE
1373,EXC
1374,LIVE
1375,LIVE
1376,EXC
1377,TIME
1378,EXC
1379,EXC
1380,LIVE
1381,LIVE
1382,LIVE
1383,LIVE
1384,FAIL
1385,FAIL
1386,FAIL
1387,LIVE
1388,FAIL
1389,UNCOV
1390,FAIL
1391,FAIL
1392,LIVE
1393,UNCOV
1394,UNCOV
1395,UNCOV
1396,EXC
1397,FAIL
1398,EXC
1399,FAIL
1400,UNCOV
1401,LIVE
1402,FAIL
1403,EXC
1404,EXC
1405,EXC
1406,LIVE
1407,FAIL
1408,EXC
1409,LIVE
1410,TIME
1411,TIME
1412,FAIL
1413,EXC
1414,EXC
1415,EXC
1416,FAIL
1417,EXC
1418,FAIL
1419,EXC
1420,EXC
1421,EXC
1422,TIME
1423,FAIL
1424,EXC
1425,EXC
1426,EXC
1427,FAIL
1428,EXC
1429,UNCOV
1430,UNCOV
1431,UNCOV
1432,EXC
1433,EXC
1434,EXC
1435,FAIL
1436,EXC
1437,EXC
1438,FAIL
1439,TIME
1440,TIME
1441,TIME
1442,TIME
1443,TIME
1444,TIME
1445,FAIL
1446,EXC
1447,TIME
1448,TIME
1449,FAIL
1450,UNCOV
1451,UNCOV
1452,UNCOV
1453,EXC
1454,EXC
1455,FAIL
1456,FAIL
1457,FAIL
1458,FAIL
1459,FAIL
1460,FAIL
1461,FAIL
1462,FAIL
1463,FAIL
1464,FAIL
1465,EXC
1466,EXC
1467,FAIL
1468,FAIL
1469,EXC
1470,FAIL
1471,FAIL
1472,EXC
1473,FAIL
1474,FAIL
1475,EXC
1476,TIME
1477,EXC
1478,FAIL
1479,FAIL
1480,EXC
1481,FAIL
1482,TIME
1483,TIME
1484,TIME
1485,TIME
1486,TIME
1487,TIME
1488,EXC
1489,EXC
1490,EXC
1491,FAIL
1492,TIME
1493,EXC
1494,EXC
1495,EXC
1496,FAIL
1497,EXC
1498,FAIL
1499,TIME
1500,EXC
1501,UNCOV
1502,UNCOV
1503,UNCOV
1504,EXC
1505,EXC
1506,TIME
1507,FAIL
1508,EXC
1509,FAIL
1510,FAIL
1511,FAIL
1512,LIVE
1513,LIVE
1514,FAIL
1515,UNCOV
1516,LIVE
1517,FAIL
1518,UNCOV
1519,FAIL
1520,EXC
1521,FAIL
1522,LIVE
1523,LIVE
1524,EXC
1525,LIVE
1526,LIVE
1527,FAIL
1528,UNCOV
1529,FAIL
1530,EXC
1531,FAIL
1532,LIVE
1533,LIVE
1534,EXC
1535,LIVE
1536,FAIL
1537,LIVE
1538,UNCOV
1539,EXC
1540,EXC
1541,LIVE
1542,LIVE
1543,EXC
1544,LIVE
1545,LIVE
1546,FAIL
1547,LIVE
1548,LIVE
1549,FAIL
1550,FAIL
1551,LIVE
1552,LIVE
1553,FAIL
1554,EXC
1555,FAIL
1556,EXC
1557,FAIL
1558,LIVE
1559,LIVE
1560,FAIL
1561,LIVE
1562,EXC
1563,FAIL
1564,EXC
1565,FAIL
1566,FAIL
1567,FAIL
1568,FAIL
1569,FAIL
1570,FAIL
1571,FAIL
1572,LIVE
1573,LIVE
1574,FAIL
1575,FAIL
1576,EXC
1577,FAIL
1578,FAIL
1579,FAIL
1580,FAIL
1581,FAIL
1582,LIVE
1583,EXC
1584,FAIL
1585,LIVE
1586,LIVE
1587,FAIL
1588,FAIL
1589,FAIL
1590,FAIL
1591,EXC
1592,EXC
1593,FAIL
1594,EXC
1595,FAIL
1596,EXC
1597,FAIL
1598,FAIL
1599,FAIL
1600,FAIL
1601,FAIL
1602,TIME
1603,FAIL
1604,FAIL
1605,TIME
1606,LIVE
1607,TIME
1608,FAIL
1609,FAIL
1610,LIVE
1611,UNCOV
1612,UNCOV
1613,UNCOV
1614,UNCOV
1615,UNCOV
1616,UNCOV
1617,FAIL
1618,EXC
1619,FAIL
1620,FAIL
1621,FAIL
1622,UNCOV
1623,FAIL
1624,TIME
1625,TIME
1626,LIVE
1627,LIVE
1628,FAIL
1629,TIME
1630,UNCOV
1631,FAIL
1632,EXC
1633,FAIL
1634,TIME
1635,UNCOV
1636,UNCOV
1637,UNCOV
1638,LIVE
1639,LIVE
1640,FAIL
1641,UNCOV
1642,UNCOV
1643,UNCOV
1644,UNCOV
1645,UNCOV
1646,UNCOV
1647,UNCOV
1648,UNCOV
1649,UNCOV
1650,UNCOV
1651,UNCOV
1652,UNCOV
