MutantNo,[FAIL | TIME | EXC | LIVE | UNCOV]
282,FAIL
283,FAIL
284,FAIL
285,TIME
286,TIME
287,TIME
288,FAIL
289,FAIL
290,FAIL
291,FAIL
292,LIVE
293,FAIL
294,FAIL
295,FAIL
296,FAIL
297,FAIL
298,FAIL
299,FAIL
300,FAIL
301,TIME
302,TIME
303,TIME
304,TIME
305,FAIL
306,TIME
307,FAIL
308,TIME
309,TIME
310,FAIL
311,TIME
312,TIME
313,TIME
314,FAIL
315,FAIL
316,LIVE
317,LIVE
318,LIVE
319,FAIL
320,LIVE
321,LIVE
322,LIVE
323,LIVE
324,FAIL
325,FAIL
326,FAIL
327,FAIL
328,LIVE
329,FAIL
330,LIVE
331,FAIL
332,LIVE
333,FAIL
334,FAIL
335,FAIL
336,FAIL
337,FAIL
338,FAIL
339,FAIL
340,FAIL
341,FAIL
342,FAIL
343,FAIL
344,TIME
345,TIME
346,FAIL
347,TIME
348,FAIL
349,LIVE
350,LIVE
351,LIVE
352,FAIL
353,LIVE
354,FAIL
355,FAIL
356,FAIL
357,LIVE
358,FAIL
359,FAIL
360,FAIL
361,LIVE
362,FAIL
363,FAIL
364,FAIL
365,EXC
366,FAIL
367,FAIL
368,FAIL
369,FAIL
370,FAIL
371,FAIL
372,FAIL
373,LIVE
374,LIVE
375,FAIL
376,LIVE
377,EXC
378,FAIL
379,FAIL
380,LIVE
381,LIVE
382,LIVE
383,FAIL
384,EXC
385,LIVE
386,EXC
387,FAIL
388,FAIL
389,FAIL
390,FAIL
391,FAIL
392,FAIL
393,LIVE
394,FAIL
395,FAIL
396,FAIL
397,FAIL
398,FAIL
399,FAIL
400,EXC
401,LIVE
402,EXC
403,FAIL
404,FAIL
405,FAIL
406,FAIL
407,FAIL
408,EXC
409,LIVE
410,FAIL
411,FAIL
412,LIVE
413,FAIL
414,FAIL
415,FAIL
416,FAIL
417,FAIL
418,FAIL
419,FAIL
420,FAIL
421,LIVE
422,FAIL
423,LIVE
424,LIVE
425,FAIL
426,LIVE
427,FAIL
428,EXC
429,FAIL
430,EXC
431,EXC
432,LIVE
433,EXC
434,FAIL
435,LIVE
436,EXC
437,FAIL
438,FAIL
439,EXC
440,FAIL
441,LIVE
442,LIVE
443,LIVE
444,LIVE
445,LIVE
446,UNCOV
447,UNCOV
448,UNCOV
449,UNCOV
450,UNCOV
451,EXC
452,LIVE
453,LIVE
454,LIVE
455,UNCOV
456,UNCOV
457,UNCOV
458,UNCOV
459,UNCOV
460,EXC
461,LIVE
462,LIVE
463,EXC
464,FAIL
465,FAIL
466,FAIL
467,EXC
468,FAIL
469,FAIL
470,LIVE
471,FAIL
472,EXC
473,LIVE
474,LIVE
475,LIVE
476,LIVE
477,EXC
478,FAIL
479,EXC
480,LIVE
481,EXC
482,FAIL
483,FAIL
484,LIVE
485,EXC
486,LIVE
487,LIVE
488,LIVE
489,LIVE
490,EXC
491,EXC
492,FAIL
493,EXC
494,EXC
495,EXC
496,FAIL
497,EXC
498,FAIL
499,FAIL
500,EXC
501,FAIL
502,FAIL
503,FAIL
504,FAIL
505,FAIL
506,EXC
507,LIVE
508,LIVE
509,FAIL
510,FAIL
511,FAIL
512,FAIL
513,FAIL
514,FAIL
515,FAIL
516,FAIL
517,EXC
518,FAIL
519,EXC
520,LIVE
521,EXC
522,FAIL
523,EXC
524,FAIL
525,FAIL
526,FAIL
527,FAIL
528,FAIL
529,FAIL
530,FAIL
531,EXC
532,FAIL
533,FAIL
534,FAIL
535,EXC
536,FAIL
537,FAIL
538,LIVE
539,FAIL
540,LIVE
541,FAIL
542,EXC
543,LIVE
544,LIVE
545,EXC
546,FAIL
547,FAIL
548,FAIL
549,FAIL
550,LIVE
551,LIVE
552,LIVE
553,LIVE
554,FAIL
555,FAIL
556,EXC
557,LIVE
558,EXC
559,FAIL
560,FAIL
561,FAIL
562,FAIL
563,FAIL
564,FAIL
565,FAIL
566,FAIL
567,FAIL
568,EXC
569,LIVE
570,EXC
571,EXC
572,FAIL
573,FAIL
574,FAIL
575,EXC
576,LIVE
577,FAIL
578,FAIL
579,FAIL
580,FAIL
581,FAIL
582,FAIL
583,FAIL
584,EXC
585,EXC
586,FAIL
587,FAIL
588,FAIL
589,FAIL
590,FAIL
591,FAIL
592,FAIL
593,EXC
594,FAIL
595,EXC
596,FAIL
597,EXC
598,FAIL
599,FAIL
600,FAIL
601,FAIL
602,FAIL
603,FAIL
604,FAIL
605,FAIL
606,FAIL
607,LIVE
608,FAIL
609,LIVE
610,EXC
611,LIVE
612,EXC
613,FAIL
614,LIVE
615,LIVE
616,LIVE
617,EXC
618,LIVE
619,FAIL
620,EXC
621,FAIL
622,LIVE
623,LIVE
624,FAIL
625,FAIL
626,LIVE
627,FAIL
628,FAIL
629,FAIL
630,FAIL
631,FAIL
632,LIVE
633,LIVE
634,LIVE
635,FAIL
636,LIVE
637,LIVE
638,LIVE
639,FAIL
640,LIVE
641,UNCOV
642,UNCOV
643,UNCOV
644,UNCOV
645,UNCOV
646,UNCOV
647,UNCOV
648,UNCOV
649,UNCOV
650,FAIL
651,LIVE
652,LIVE
653,LIVE
654,FAIL
655,LIVE
656,UNCOV
657,UNCOV
658,UNCOV
659,UNCOV
660,UNCOV
661,FAIL
662,FAIL
663,LIVE
664,LIVE
665,FAIL
666,LIVE
667,LIVE
668,LIVE
669,LIVE
670,LIVE
671,FAIL
672,LIVE
673,UNCOV
674,UNCOV
675,UNCOV
676,UNCOV
677,UNCOV
678,UNCOV
679,UNCOV
680,UNCOV
681,UNCOV
682,FAIL
683,EXC
684,LIVE
685,EXC
686,EXC
687,FAIL
688,EXC
689,EXC
690,FAIL
691,EXC
692,FAIL
693,EXC
694,EXC
695,EXC
696,FAIL
697,EXC
698,LIVE
699,EXC
700,EXC
701,FAIL
702,EXC
703,EXC
704,FAIL
705,FAIL
706,EXC
707,FAIL
708,EXC
709,FAIL
710,EXC
711,FAIL
712,FAIL
713,EXC
714,EXC
715,FAIL
716,FAIL
717,FAIL
718,FAIL
719,FAIL
720,FAIL
721,FAIL
722,FAIL
723,LIVE
724,FAIL
725,FAIL
726,LIVE
727,LIVE
728,LIVE
729,LIVE
730,LIVE
731,UNCOV
732,UNCOV
733,UNCOV
734,FAIL
735,LIVE
736,LIVE
737,LIVE
738,UNCOV
739,UNCOV
740,UNCOV
741,UNCOV
742,UNCOV
743,FAIL
744,LIVE
745,LIVE
746,FAIL
747,LIVE
748,LIVE
749,FAIL
750,FAIL
751,FAIL
752,EXC
753,LIVE
754,EXC
755,FAIL
756,FAIL
757,FAIL
758,FAIL
759,FAIL
760,FAIL
761,FAIL
762,FAIL
763,FAIL
764,FAIL
765,FAIL
766,EXC
767,LIVE
768,EXC
769,FAIL
770,FAIL
771,FAIL
772,EXC
773,FAIL
774,FAIL
775,EXC
776,FAIL
777,LIVE
778,EXC
779,FAIL
780,FAIL
781,FAIL
782,FAIL
783,FAIL
784,FAIL
785,FAIL
786,FAIL
787,FAIL
788,FAIL
789,EXC
790,LIVE
791,EXC
792,EXC
793,EXC
794,FAIL
795,EXC
796,FAIL
797,EXC
798,FAIL
799,FAIL
800,FAIL
801,FAIL
802,FAIL
803,FAIL
804,FAIL
805,FAIL
806,LIVE
807,LIVE
808,FAIL
809,LIVE
810,LIVE
811,LIVE
812,LIVE
813,LIVE
814,LIVE
815,LIVE
816,LIVE
817,LIVE
818,FAIL
819,FAIL
820,EXC
821,FAIL
822,FAIL
823,FAIL
824,EXC
825,LIVE
826,EXC
827,EXC
828,LIVE
829,EXC
830,LIVE
831,LIVE
832,EXC
833,LIVE
834,LIVE
835,EXC
836,EXC
837,EXC
838,EXC
839,EXC
840,FAIL
841,EXC
842,LIVE
843,EXC
844,FAIL
845,LIVE
846,LIVE
847,EXC
848,LIVE
849,LIVE
850,LIVE
851,EXC
852,FAIL
853,LIVE
854,EXC
855,LIVE
856,FAIL
857,FAIL
858,EXC
859,FAIL
860,FAIL
861,FAIL
862,LIVE
863,EXC
864,FAIL
865,LIVE
866,LIVE
867,FAIL
868,FAIL
869,LIVE
870,LIVE
871,LIVE
872,LIVE
873,FAIL
874,FAIL
875,FAIL
876,FAIL
877,EXC
878,LIVE
879,EXC
880,EXC
881,FAIL
882,EXC
883,FAIL
884,FAIL
885,FAIL
886,EXC
887,FAIL
888,FAIL
889,FAIL
890,FAIL
891,FAIL
892,EXC
893,FAIL
894,FAIL
895,FAIL
896,FAIL
897,FAIL
898,FAIL
899,FAIL
900,FAIL
901,EXC
902,LIVE
903,FAIL
904,EXC
905,FAIL
906,EXC
907,FAIL
908,FAIL
909,FAIL
910,FAIL
911,FAIL
912,FAIL
913,FAIL
914,FAIL
915,FAIL
916,FAIL
917,FAIL
918,FAIL
919,FAIL
920,FAIL
921,FAIL
922,EXC
923,FAIL
924,FAIL
925,FAIL
926,FAIL
927,FAIL
928,FAIL
929,FAIL
930,FAIL
931,FAIL
932,FAIL
933,FAIL
934,FAIL
935,FAIL
936,FAIL
937,FAIL
938,EXC
939,FAIL
940,FAIL
941,EXC
942,EXC
943,EXC
944,FAIL
945,EXC
946,FAIL
947,FAIL
948,FAIL
949,FAIL
950,FAIL
951,EXC
952,FAIL
953,FAIL
954,EXC
955,EXC
956,FAIL
957,FAIL
958,EXC
959,FAIL
960,FAIL
961,EXC
962,EXC
963,FAIL
964,EXC
965,EXC
966,EXC
967,LIVE
968,EXC
969,FAIL
970,FAIL
971,EXC
972,EXC
973,FAIL
974,EXC
975,FAIL
976,FAIL
977,EXC
978,EXC
979,FAIL
980,FAIL
981,EXC
982,FAIL
983,FAIL
984,FAIL
985,FAIL
986,FAIL
987,EXC
988,EXC
989,EXC
990,EXC
991,EXC
992,FAIL
993,FAIL
994,EXC
995,FAIL
996,FAIL
997,EXC
998,FAIL
999,LIVE
1000,EXC
1001,LIVE
1002,EXC
1003,LIVE
1004,LIVE
1005,LIVE
1006,EXC
1007,EXC
1008,LIVE
1009,UNCOV
1010,UNCOV
1011,UNCOV
1012,LIVE
1013,LIVE
1014,LIVE
1015,FAIL
1016,UNCOV
1017,LIVE
1018,EXC
1019,LIVE
1020,UNCOV
1021,UNCOV
1022,UNCOV
1023,LIVE
1024,LIVE
1025,LIVE
1026,LIVE
1027,FAIL
1028,EXC
1029,EXC
1030,FAIL
1031,EXC
1032,EXC
1033,EXC
1034,FAIL
1035,EXC
1036,FAIL
1037,FAIL
1038,EXC
1039,FAIL
1040,FAIL
1041,FAIL
1042,EXC
1043,FAIL
1044,FAIL
1045,EXC
1046,FAIL
1047,LIVE
1048,EXC
1049,FAIL
1050,FAIL
1051,FAIL
1052,FAIL
1053,FAIL
1054,FAIL
1055,EXC
1056,EXC
1057,EXC
1058,EXC
1059,FAIL
1060,FAIL
1061,EXC
1062,EXC
1063,FAIL
1064,FAIL
1065,EXC
1066,EXC
1067,FAIL
1068,FAIL
1069,FAIL
1070,EXC
1071,LIVE
1072,EXC
1073,FAIL
1074,FAIL
1075,FAIL
1076,EXC
1077,FAIL
1078,EXC
1079,EXC
1080,FAIL
1081,FAIL
1082,EXC
1083,FAIL
1084,EXC
1085,FAIL
1086,FAIL
1087,EXC
1088,EXC
1089,LIVE
1090,LIVE
1091,EXC
1092,LIVE
1093,LIVE
1094,LIVE
1095,EXC
1096,FAIL
1097,FAIL
1098,FAIL
1099,LIVE
1100,EXC
1101,FAIL
1102,FAIL
1103,FAIL
1104,FAIL
1105,FAIL
1106,FAIL
1107,LIVE
1108,FAIL
1109,LIVE
1110,EXC
1111,FAIL
1112,LIVE
1113,FAIL
1114,EXC
1115,FAIL
1116,LIVE
1117,EXC
1118,FAIL
1119,FAIL
1120,FAIL
1121,EXC
1122,EXC
1123,EXC
1124,EXC
1125,LIVE
1126,EXC
1127,EXC
1128,FAIL
1129,FAIL
1130,FAIL
1131,FAIL
1132,FAIL
1133,FAIL
1134,EXC
1135,FAIL
1136,FAIL
1137,FAIL
1138,FAIL
1139,FAIL
1140,FAIL
1141,FAIL
1142,FAIL
1143,EXC
1144,FAIL
1145,EXC
1146,EXC
1147,FAIL
1148,EXC
1149,EXC
1150,EXC
1151,EXC
1152,EXC
1153,EXC
1154,EXC
1155,FAIL
1156,LIVE
1157,LIVE
1158,LIVE
1159,FAIL
1160,FAIL
1161,FAIL
1162,LIVE
1163,EXC
1164,FAIL
1165,FAIL
1166,FAIL
1167,EXC
1168,FAIL
1169,FAIL
1170,FAIL
1171,FAIL
1172,FAIL
1173,FAIL
1174,FAIL
1175,LIVE
1176,EXC
1177,FAIL
1178,FAIL
1179,FAIL
1180,EXC
1181,FAIL
1182,FAIL
1183,FAIL
1184,FAIL
1185,FAIL
1186,FAIL
1187,FAIL
1188,FAIL
1189,EXC
1190,LIVE
1191,EXC
1192,FAIL
1193,FAIL
1194,FAIL
1195,LIVE
1196,EXC
1197,FAIL
1198,FAIL
1199,FAIL
1200,FAIL
1201,FAIL
1202,FAIL
1203,FAIL
1204,LIVE
1205,EXC
1206,FAIL
1207,FAIL
1208,FAIL
1209,FAIL
1210,FAIL
1211,FAIL
