MutantNo,[FAIL | TIME | EXC | LIVE | UNCOV]
172,LIVE
173,LIVE
174,LIVE
175,EXC
176,LIVE
177,LIVE
178,EXC
179,LIVE
180,FAIL
181,FAIL
182,LIVE
183,LIVE
184,UNCOV
185,UNCOV
186,LIVE
187,FAIL
188,LIVE
189,LIVE
190,FAIL
191,LIVE
192,LIVE
193,LIVE
194,UNCOV
195,UNCOV
196,LIVE
197,FAIL
198,UNCOV
199,UNCOV
200,UNCOV
201,LIVE
202,LIVE
203,UNCOV
204,LIVE
205,FAIL
206,LIVE
207,EXC
208,LIVE
209,LIVE
210,LIVE
211,EXC
212,LIVE
213,EXC
214,LIVE
215,EXC
216,EXC
217,LIVE
218,EXC
219,EXC
220,LIVE
221,LIVE
222,EXC
223,FAIL
224,LIVE
225,EXC
226,LIVE
227,LIVE
228,EXC
229,EXC
230,EXC
231,LIVE
232,EXC
233,EXC
234,EXC
235,LIVE
236,TIME
237,LIVE
238,LIVE
239,TIME
240,UNCOV
241,UNCOV
242,UNCOV
243,UNCOV
244,UNCOV
245,UNCOV
246,UNCOV
247,UNCOV
248,LIVE
249,LIVE
250,LIVE
251,LIVE
252,LIVE
253,UNCOV
254,LIVE
255,EXC
256,LIVE
257,EXC
258,LIVE
259,LIVE
260,LIVE
261,LIVE
262,LIVE
263,FAIL
264,FAIL
265,LIVE
266,LIVE
267,LIVE
268,FAIL
269,FAIL
270,EXC
271,LIVE
272,EXC
273,FAIL
274,LIVE
275,EXC
276,FAIL
277,EXC
278,FAIL
279,FAIL
280,FAIL
281,FAIL
282,FAIL
283,FAIL
284,EXC
285,EXC
286,FAIL
287,FAIL
288,LIVE
289,LIVE
290,FAIL
291,FAIL
292,FAIL
293,FAIL
294,FAIL
295,FAIL
296,FAIL
297,LIVE
298,LIVE
299,LIVE
300,LIVE
301,LIVE
302,EXC
303,EXC
304,FAIL
305,FAIL
306,FAIL
307,FAIL
308,EXC
309,FAIL
310,EXC
311,FAIL
312,LIVE
313,LIVE
314,FAIL
315,FAIL
316,LIVE
317,FAIL
318,LIVE
319,LIVE
320,FAIL
321,LIVE
322,LIVE
323,FAIL
324,FAIL
325,LIVE
326,LIVE
327,FAIL
328,FAIL
329,FAIL
330,FAIL
331,FAIL
332,LIVE
333,FAIL
334,FAIL
335,FAIL
336,FAIL
337,UNCOV
338,UNCOV
339,UNCOV
340,UNCOV
341,UNCOV
342,UNCOV
343,EXC
344,EXC
345,FAIL
346,LIVE
347,FAIL
348,LIVE
349,FAIL
350,LIVE
351,LIVE
352,LIVE
353,LIVE
354,FAIL
355,UNCOV
356,LIVE
357,FAIL
358,LIVE
359,UNCOV
360,FAIL
361,EXC
362,EXC
363,FAIL
364,EXC
365,LIVE
366,FAIL
367,LIVE
368,LIVE
369,LIVE
370,FAIL
371,FAIL
372,LIVE
373,LIVE
374,LIVE
375,FAIL
376,LIVE
377,FAIL
378,FAIL
379,LIVE
380,LIVE
381,FAIL
382,LIVE
383,LIVE
384,LIVE
385,FAIL
386,LIVE
387,LIVE
388,LIVE
389,FAIL
390,LIVE
391,LIVE
392,LIVE
393,FAIL
394,FAIL
395,LIVE
396,LIVE
397,FAIL
398,LIVE
399,LIVE
400,LIVE
401,FAIL
402,FAIL
403,FAIL
404,LIVE
405,LIVE
406,FAIL
407,EXC
408,LIVE
409,LIVE
410,FAIL
411,EXC
412,LIVE
413,FAIL
414,UNCOV
415,LIVE
416,LIVE
417,UNCOV
418,EXC
419,EXC
420,LIVE
421,FAIL
422,EXC
423,UNCOV
424,LIVE
425,LIVE
426,FAIL
427,LIVE
428,FAIL
429,LIVE
430,FAIL
431,LIVE
432,FAIL
433,LIVE
434,UNCOV
435,EXC
436,EXC
437,FAIL
438,EXC
439,LIVE
440,LIVE
441,LIVE
442,FAIL
443,LIVE
444,FAIL
445,LIVE
446,LIVE
447,LIVE
448,FAIL
449,LIVE
450,FAIL
451,FAIL
452,LIVE
453,LIVE
454,FAIL
455,FAIL
456,LIVE
457,LIVE
458,LIVE
459,FAIL
460,FAIL
461,FAIL
462,LIVE
463,LIVE
464,LIVE
465,LIVE
466,EXC
467,UNCOV
468,UNCOV
469,UNCOV
470,FAIL
471,LIVE
472,LIVE
473,LIVE
474,FAIL
475,EXC
476,EXC
477,FAIL
478,EXC
479,UNCOV
480,FAIL
481,LIVE
482,LIVE
483,FAIL
484,FAIL
485,LIVE
486,EXC
487,LIVE
488,EXC
489,LIVE
490,LIVE
491,EXC
492,UNCOV
493,LIVE
494,LIVE
495,EXC
496,LIVE
497,UNCOV
498,LIVE
499,LIVE
500,EXC
501,LIVE
502,UNCOV
503,LIVE
504,LIVE
505,EXC
506,LIVE
507,LIVE
508,EXC
509,LIVE
510,LIVE
511,LIVE
512,LIVE
513,FAIL
514,EXC
515,LIVE
516,LIVE
517,LIVE
518,LIVE
519,LIVE
520,EXC
521,EXC
522,LIVE
523,FAIL
524,FAIL
525,LIVE
526,LIVE
527,LIVE
528,LIVE
529,LIVE
530,LIVE
531,LIVE
532,LIVE
533,LIVE
534,LIVE
535,FAIL
536,LIVE
537,LIVE
538,LIVE
539,LIVE
540,EXC
541,LIVE
542,EXC
543,LIVE
544,LIVE
545,LIVE
546,EXC
547,FAIL
548,LIVE
549,LIVE
550,LIVE
551,FAIL
552,LIVE
553,UNCOV
554,UNCOV
555,UNCOV
556,LIVE
557,LIVE
558,LIVE
559,LIVE
560,LIVE
561,LIVE
562,LIVE
563,LIVE
564,LIVE
565,LIVE
566,LIVE
567,LIVE
568,LIVE
569,LIVE
570,LIVE
571,EXC
572,EXC
573,LIVE
574,EXC
575,LIVE
576,LIVE
577,UNCOV
578,UNCOV
579,UNCOV
580,UNCOV
581,UNCOV
582,UNCOV
583,UNCOV
584,UNCOV
585,UNCOV
586,UNCOV
587,UNCOV
588,UNCOV
589,UNCOV
590,UNCOV
591,UNCOV
592,UNCOV
593,UNCOV
594,UNCOV
595,UNCOV
596,UNCOV
597,UNCOV
598,UNCOV
599,UNCOV
600,UNCOV
601,UNCOV
602,UNCOV
603,UNCOV
604,UNCOV
605,UNCOV
606,UNCOV
607,UNCOV
608,LIVE
609,LIVE
610,LIVE
611,FAIL
612,UNCOV
613,UNCOV
614,UNCOV
615,UNCOV
616,UNCOV
617,UNCOV
618,UNCOV
619,UNCOV
620,UNCOV
621,UNCOV
622,UNCOV
623,UNCOV
624,UNCOV
625,UNCOV
626,UNCOV
627,UNCOV
628,UNCOV
629,UNCOV
630,EXC
631,LIVE
632,LIVE
633,FAIL
634,UNCOV
635,UNCOV
636,UNCOV
637,UNCOV
638,UNCOV
639,UNCOV
640,UNCOV
641,UNCOV
642,UNCOV
643,UNCOV
644,UNCOV
645,UNCOV
646,UNCOV
647,UNCOV
648,UNCOV
649,UNCOV
650,EXC
651,FAIL
652,LIVE
653,FAIL
654,FAIL
655,EXC
656,FAIL
657,FAIL
658,LIVE
659,FAIL
660,LIVE
661,LIVE
662,FAIL
663,LIVE
664,LIVE
665,FAIL
666,EXC
667,LIVE
668,LIVE
669,LIVE
670,LIVE
671,LIVE
672,LIVE
673,LIVE
674,LIVE
675,LIVE
676,LIVE
677,LIVE
678,LIVE
679,LIVE
680,LIVE
681,LIVE
682,LIVE
683,LIVE
684,LIVE
685,LIVE
686,LIVE
687,LIVE
688,LIVE
689,LIVE
690,LIVE
691,EXC
692,UNCOV
693,UNCOV
694,UNCOV
695,UNCOV
696,UNCOV
697,UNCOV
698,UNCOV
699,LIVE
700,LIVE
701,LIVE
702,LIVE
703,LIVE
704,EXC
705,EXC
706,LIVE
707,LIVE
708,LIVE
709,LIVE
710,LIVE
711,LIVE
712,LIVE
713,LIVE
714,LIVE
715,LIVE
716,LIVE
717,LIVE
718,EXC
719,LIVE
720,LIVE
721,LIVE
722,LIVE
723,LIVE
724,EXC
725,LIVE
726,LIVE
727,EXC
728,LIVE
729,LIVE
730,LIVE
731,LIVE
732,LIVE
733,UNCOV
734,LIVE
735,LIVE
736,LIVE
737,EXC
738,FAIL
739,LIVE
740,LIVE
741,FAIL
742,EXC
743,LIVE
744,FAIL
745,EXC
746,FAIL
747,LIVE
748,FAIL
749,LIVE
750,LIVE
751,EXC
752,LIVE
753,FAIL
754,EXC
755,LIVE
756,EXC
757,EXC
758,FAIL
759,EXC
760,EXC
761,LIVE
762,EXC
763,FAIL
764,LIVE
765,EXC
766,LIVE
767,EXC
768,FAIL
769,EXC
770,FAIL
771,EXC
772,EXC
773,FAIL
774,EXC
775,LIVE
776,LIVE
777,EXC
778,EXC
779,FAIL
780,EXC
781,UNCOV
782,UNCOV
783,UNCOV
784,UNCOV
785,UNCOV
786,UNCOV
787,UNCOV
788,UNCOV
789,UNCOV
790,UNCOV
791,UNCOV
792,UNCOV
793,UNCOV
794,LIVE
795,UNCOV
796,FAIL
797,LIVE
798,UNCOV
799,UNCOV
800,UNCOV
801,UNCOV
802,UNCOV
803,UNCOV
804,UNCOV
805,UNCOV
806,UNCOV
807,UNCOV
808,UNCOV
809,UNCOV
810,UNCOV
811,UNCOV
812,UNCOV
813,UNCOV
814,UNCOV
815,UNCOV
816,UNCOV
817,UNCOV
818,UNCOV
819,UNCOV
820,UNCOV
821,UNCOV
822,UNCOV
823,UNCOV
824,UNCOV
825,UNCOV
826,UNCOV
827,UNCOV
828,UNCOV
829,UNCOV
830,UNCOV
831,UNCOV
832,UNCOV
833,UNCOV
834,UNCOV
835,UNCOV
836,UNCOV
837,UNCOV
838,UNCOV
839,UNCOV
840,UNCOV
841,UNCOV
842,UNCOV
843,UNCOV
844,UNCOV
845,UNCOV
846,UNCOV
847,UNCOV
848,LIVE
849,LIVE
850,FAIL
851,LIVE
852,LIVE
853,FAIL
854,LIVE
855,FAIL
856,FAIL
857,LIVE
858,FAIL
859,LIVE
860,LIVE
861,FAIL
862,LIVE
863,FAIL
864,FAIL
865,LIVE
866,LIVE
867,LIVE
868,LIVE
869,LIVE
870,LIVE
871,LIVE
872,LIVE
873,EXC
874,EXC
875,LIVE
876,LIVE
877,LIVE
878,LIVE
879,LIVE
880,EXC
881,EXC
882,LIVE
883,LIVE
884,LIVE
885,EXC
886,LIVE
887,LIVE
888,EXC
889,LIVE
890,LIVE
891,LIVE
892,LIVE
893,EXC
894,UNCOV
895,UNCOV
896,UNCOV
897,UNCOV
898,UNCOV
899,UNCOV
900,EXC
901,EXC
902,LIVE
903,EXC
904,EXC
905,EXC
906,UNCOV
907,EXC
908,LIVE
909,LIVE
910,EXC
911,LIVE
912,LIVE
913,FAIL
914,LIVE
915,UNCOV
916,UNCOV
917,EXC
918,EXC
919,LIVE
920,LIVE
921,UNCOV
922,LIVE
923,LIVE
924,LIVE
925,LIVE
926,LIVE
927,EXC
928,FAIL
929,FAIL
930,FAIL
931,LIVE
932,LIVE
933,LIVE
934,LIVE
935,EXC
936,EXC
937,LIVE
938,EXC
939,EXC
940,LIVE
941,LIVE
942,LIVE
943,LIVE
944,UNCOV
