MutantNo,[FAIL | TIME | EXC | LIVE | UNCOV]
177,FAIL
178,EXC
179,FAIL
180,FAIL
181,EXC
182,FAIL
183,FAIL
184,FAIL
185,FAIL
186,FAIL
187,FAIL
188,EXC
189,EXC
190,TIME
191,EXC
192,TIME
193,EXC
194,TIME
195,EXC
196,EXC
197,FAIL
198,EXC
199,EXC
200,EXC
201,LIVE
202,EXC
203,TIME
204,FAIL
205,EXC
206,TIME
207,LIVE
208,EXC
209,FAIL
210,FAIL
211,EXC
212,FAIL
213,FAIL
214,EXC
215,TIME
216,FAIL
217,FAIL
218,TIME
219,LIVE
220,FAIL
221,FAIL
222,FAIL
223,FAIL
224,LIVE
225,FAIL
226,FAIL
227,LIVE
228,FAIL
229,FAIL
230,TIME
231,FAIL
232,FAIL
233,FAIL
234,FAIL
235,FAIL
236,FAIL
237,EXC
238,TIME
239,FAIL
240,FAIL
241,TIME
242,FAIL
243,FAIL
244,FAIL
245,FAIL
246,FAIL
247,EXC
248,FAIL
249,LIVE
250,UNCOV
251,FAIL
252,EXC
253,FAIL
254,FAIL
255,FAIL
256,FAIL
257,TIME
258,FAIL
259,TIME
260,TIME
261,FAIL
262,LIVE
263,FAIL
264,FAIL
265,LIVE
266,FAIL
267,LIVE
268,FAIL
269,LIVE
270,LIVE
271,FAIL
272,UNCOV
273,EXC
274,FAIL
275,FAIL
276,LIVE
277,FAIL
278,FAIL
279,FAIL
280,FAIL
281,FAIL
282,FAIL
283,FAIL
284,FAIL
285,FAIL
286,FAIL
287,EXC
288,FAIL
289,FAIL
290,FAIL
291,FAIL
292,FAIL
293,FAIL
294,FAIL
295,FAIL
296,EXC
297,FAIL
298,FAIL
299,FAIL
300,FAIL
301,FAIL
302,FAIL
303,FAIL
304,FAIL
305,FAIL
306,FAIL
307,FAIL
308,FAIL
309,FAIL
310,FAIL
311,FAIL
312,FAIL
313,EXC
314,LIVE
315,FAIL
316,FAIL
317,LIVE
318,FAIL
319,LIVE
320,FAIL
321,FAIL
322,FAIL
323,LIVE
324,FAIL
325,FAIL
326,FAIL
327,TIME
328,FAIL
329,UNCOV
330,FAIL
331,EXC
332,FAIL
333,FAIL
334,FAIL
335,FAIL
336,LIVE
337,LIVE
338,EXC
339,FAIL
340,FAIL
341,FAIL
342,EXC
343,LIVE
344,FAIL
345,EXC
346,FAIL
347,FAIL
348,EXC
349,FAIL
350,FAIL
351,LIVE
352,TIME
353,EXC
354,FAIL
355,FAIL
356,FAIL
357,EXC
358,EXC
359,TIME
360,LIVE
361,FAIL
362,LIVE
363,LIVE
364,EXC
365,FAIL
366,FAIL
367,FAIL
368,FAIL
369,LIVE
370,FAIL
371,FAIL
372,FAIL
373,FAIL
374,FAIL
375,FAIL
376,EXC
377,EXC
378,FAIL
379,FAIL
380,EXC
381,LIVE
382,LIVE
383,FAIL
384,FAIL
385,FAIL
386,FAIL
387,LIVE
388,FAIL
389,LIVE
390,LIVE
391,FAIL
392,FAIL
393,FAIL
394,FAIL
395,LIVE
396,LIVE
397,FAIL
398,LIVE
399,FAIL
400,FAIL
401,LIVE
402,FAIL
403,LIVE
404,FAIL
405,FAIL
406,FAIL
407,LIVE
408,FAIL
409,FAIL
410,LIVE
411,FAIL
412,FAIL
413,LIVE
414,LIVE
415,EXC
416,LIVE
417,FAIL
418,FAIL
419,LIVE
420,FAIL
421,LIVE
422,FAIL
423,FAIL
424,LIVE
425,LIVE
426,EXC
427,LIVE
428,EXC
429,FAIL
430,EXC
431,FAIL
432,EXC
433,FAIL
434,LIVE
435,FAIL
436,EXC
437,LIVE
438,FAIL
439,LIVE
440,FAIL
441,EXC
442,FAIL
443,FAIL
444,FAIL
445,FAIL
446,FAIL
447,FAIL
448,FAIL
449,FAIL
450,FAIL
451,FAIL
452,TIME
453,FAIL
454,FAIL
455,FAIL
456,LIVE
457,LIVE
458,TIME
459,TIME
460,LIVE
461,TIME
462,LIVE
463,LIVE
464,FAIL
465,FAIL
466,LIVE
467,LIVE
468,FAIL
469,FAIL
470,FAIL
471,FAIL
472,FAIL
473,FAIL
474,FAIL
475,FAIL
476,FAIL
477,FAIL
478,LIVE
479,LIVE
480,FAIL
481,FAIL
482,LIVE
483,LIVE
484,FAIL
485,FAIL
486,FAIL
487,FAIL
488,FAIL
489,FAIL
490,FAIL
491,FAIL
492,FAIL
493,FAIL
494,FAIL
495,FAIL
496,FAIL
497,FAIL
498,FAIL
499,FAIL
500,FAIL
501,FAIL
502,FAIL
503,FAIL
504,LIVE
505,FAIL
506,FAIL
507,FAIL
508,LIVE
509,TIME
510,LIVE
511,LIVE
512,FAIL
513,FAIL
514,FAIL
515,TIME
516,FAIL
517,FAIL
518,FAIL
519,TIME
520,FAIL
521,FAIL
522,FAIL
523,FAIL
524,FAIL
525,EXC
526,TIME
527,EXC
528,FAIL
529,EXC
530,FAIL
531,FAIL
532,EXC
533,FAIL
534,FAIL
535,EXC
536,FAIL
537,FAIL
538,TIME
539,FAIL
540,FAIL
541,FAIL
542,EXC
543,EXC
544,FAIL
545,EXC
546,EXC
547,FAIL
548,EXC
549,EXC
550,FAIL
551,EXC
552,EXC
553,EXC
554,LIVE
555,EXC
556,FAIL
557,FAIL
558,FAIL
559,FAIL
560,EXC
561,FAIL
562,FAIL
563,EXC
564,LIVE
565,FAIL
566,FAIL
567,FAIL
568,LIVE
569,FAIL
570,LIVE
571,LIVE
572,LIVE
573,EXC
574,FAIL
575,EXC
576,EXC
577,FAIL
578,EXC
579,FAIL
580,FAIL
581,EXC
582,FAIL
583,EXC
584,EXC
585,FAIL
586,EXC
587,FAIL
588,EXC
589,FAIL
590,FAIL
591,LIVE
592,EXC
593,FAIL
594,FAIL
595,FAIL
596,EXC
597,EXC
598,FAIL
599,FAIL
600,FAIL
601,FAIL
602,FAIL
603,LIVE
604,FAIL
605,FAIL
606,FAIL
607,FAIL
608,FAIL
609,FAIL
610,FAIL
611,FAIL
612,FAIL
613,FAIL
614,FAIL
615,LIVE
616,FAIL
617,FAIL
618,FAIL
619,EXC
620,LIVE
621,EXC
622,FAIL
623,UNCOV
624,UNCOV
625,UNCOV
626,UNCOV
627,UNCOV
628,UNCOV
629,UNCOV
630,UNCOV
631,UNCOV
632,UNCOV
633,UNCOV
634,EXC
635,LIVE
636,FAIL
637,EXC
638,FAIL
639,FAIL
640,LIVE
641,FAIL
642,FAIL
643,EXC
644,LIVE
645,LIVE
646,FAIL
647,FAIL
648,EXC
649,FAIL
650,LIVE
651,EXC
652,FAIL
653,LIVE
654,LIVE
655,LIVE
656,LIVE
657,EXC
658,EXC
659,FAIL
660,LIVE
661,EXC
662,EXC
663,FAIL
664,LIVE
665,FAIL
666,EXC
667,FAIL
668,FAIL
669,EXC
670,LIVE
671,FAIL
672,FAIL
673,FAIL
674,FAIL
675,LIVE
676,LIVE
677,FAIL
678,EXC
679,FAIL
680,LIVE
681,FAIL
682,FAIL
683,EXC
684,FAIL
685,FAIL
686,EXC
687,LIVE
688,EXC
689,LIVE
690,LIVE
691,EXC
692,LIVE
693,LIVE
694,EXC
695,FAIL
696,EXC
697,FAIL
698,LIVE
699,FAIL
700,UNCOV
701,EXC
702,EXC
703,LIVE
704,LIVE
705,FAIL
706,LIVE
707,EXC
708,LIVE
709,FAIL
710,EXC
711,EXC
712,FAIL
713,FAIL
714,LIVE
715,LIVE
716,EXC
717,EXC
718,FAIL
719,EXC
720,FAIL
721,EXC
722,FAIL
723,FAIL
724,FAIL
725,LIVE
726,FAIL
727,LIVE
728,LIVE
729,EXC
730,EXC
731,FAIL
732,EXC
733,LIVE
734,LIVE
735,LIVE
736,FAIL
737,LIVE
738,LIVE
739,EXC
740,EXC
741,EXC
742,LIVE
743,LIVE
744,EXC
745,LIVE
746,EXC
747,LIVE
748,LIVE
749,FAIL
750,LIVE
751,LIVE
752,EXC
753,LIVE
754,EXC
755,EXC
756,EXC
757,LIVE
758,LIVE
759,EXC
760,TIME
761,FAIL
762,EXC
763,FAIL
764,FAIL
765,FAIL
766,FAIL
767,FAIL
768,EXC
769,EXC
770,FAIL
771,LIVE
772,FAIL
773,FAIL
774,EXC
775,EXC
776,EXC
777,FAIL
778,LIVE
779,EXC
780,EXC
781,FAIL
782,UNCOV
783,UNCOV
784,UNCOV
785,EXC
786,EXC
787,FAIL
788,EXC
789,FAIL
790,EXC
791,EXC
792,FAIL
793,LIVE
794,FAIL
795,LIVE
796,FAIL
797,FAIL
798,EXC
799,FAIL
800,FAIL
801,FAIL
802,EXC
803,FAIL
804,FAIL
805,EXC
806,FAIL
807,EXC
808,FAIL
809,EXC
810,FAIL
811,FAIL
812,FAIL
813,EXC
814,FAIL
815,FAIL
816,EXC
817,LIVE
818,LIVE
819,LIVE
820,FAIL
821,FAIL
822,LIVE
823,LIVE
824,LIVE
825,LIVE
826,FAIL
827,LIVE
828,FAIL
829,LIVE
830,LIVE
831,EXC
832,UNCOV
833,UNCOV
834,UNCOV
835,UNCOV
836,UNCOV
837,UNCOV
838,UNCOV
839,UNCOV
840,UNCOV
841,UNCOV
842,UNCOV
843,EXC
844,EXC
845,FAIL
846,FAIL
847,EXC
848,FAIL
849,EXC
850,EXC
851,EXC
852,FAIL
853,FAIL
854,LIVE
855,FAIL
856,FAIL
857,EXC
858,LIVE
859,LIVE
860,EXC
861,LIVE
862,LIVE
863,EXC
864,EXC
865,EXC
866,LIVE
867,LIVE
868,LIVE
869,EXC
870,EXC
871,EXC
872,LIVE
873,LIVE
874,FAIL
875,LIVE
876,FAIL
877,FAIL
878,FAIL
879,EXC
880,FAIL
881,EXC
882,LIVE
883,FAIL
884,LIVE
885,EXC
886,FAIL
887,FAIL
888,LIVE
889,EXC
890,FAIL
891,FAIL
892,FAIL
893,LIVE
894,LIVE
895,UNCOV
896,FAIL
897,LIVE
898,LIVE
899,FAIL
900,LIVE
901,LIVE
902,FAIL
903,FAIL
904,FAIL
905,LIVE
906,LIVE
907,LIVE
908,LIVE
909,FAIL
910,FAIL
911,FAIL
912,LIVE
913,FAIL
914,LIVE
915,FAIL
916,TIME
917,FAIL
918,FAIL
919,FAIL
920,EXC
921,LIVE
922,EXC
923,FAIL
924,FAIL
925,FAIL
926,LIVE
927,EXC
928,LIVE
929,EXC
930,EXC
931,FAIL
932,FAIL
933,FAIL
934,FAIL
935,FAIL
936,EXC
937,EXC
938,FAIL
939,EXC
940,FAIL
941,FAIL
942,EXC
943,FAIL
944,EXC
945,FAIL
946,TIME
947,LIVE
948,FAIL
949,LIVE
950,FAIL
951,EXC
952,EXC
953,EXC
954,EXC
955,TIME
956,EXC
957,LIVE
958,EXC
959,EXC
960,FAIL
961,EXC
962,FAIL
963,EXC
964,LIVE
965,LIVE
966,EXC
967,LIVE
968,LIVE
969,EXC
970,LIVE
971,EXC
972,EXC
973,LIVE
974,LIVE
975,LIVE
976,LIVE
977,EXC
978,LIVE
979,LIVE
980,EXC
981,LIVE
982,LIVE
983,LIVE
984,FAIL
985,EXC
986,EXC
987,EXC
988,EXC
989,EXC
990,LIVE
991,FAIL
992,EXC
993,FAIL
994,EXC
995,TIME
996,TIME
997,TIME
998,TIME
999,TIME
1000,TIME
1001,EXC
1002,EXC
1003,EXC
1004,LIVE
1005,FAIL
1006,EXC
1007,EXC
1008,LIVE
1009,EXC
1010,EXC
1011,FAIL
1012,TIME
1013,TIME
1014,FAIL
1015,LIVE
1016,TIME
1017,LIVE
1018,LIVE
1019,LIVE
1020,LIVE
1021,FAIL
1022,FAIL
1023,LIVE
1024,EXC
1025,FAIL
1026,LIVE
1027,EXC
1028,EXC
1029,EXC
1030,FAIL
1031,LIVE
1032,LIVE
1033,EXC
1034,LIVE
1035,FAIL
1036,LIVE
1037,LIVE
1038,EXC
1039,LIVE
1040,LIVE
1041,LIVE
1042,EXC
1043,LIVE
1044,LIVE
1045,FAIL
1046,LIVE
1047,TIME
1048,LIVE
1049,FAIL
1050,EXC
1051,LIVE
1052,EXC
1053,FAIL
1054,FAIL
1055,TIME
1056,FAIL
1057,FAIL
1058,FAIL
1059,LIVE
1060,FAIL
1061,FAIL
1062,EXC
1063,LIVE
1064,FAIL
1065,FAIL
1066,EXC
1067,LIVE
1068,LIVE
1069,FAIL
1070,LIVE
1071,FAIL
1072,FAIL
1073,FAIL
1074,LIVE
1075,FAIL
1076,FAIL
1077,LIVE
1078,LIVE
1079,FAIL
1080,FAIL
1081,FAIL
1082,FAIL
1083,EXC
1084,EXC
1085,FAIL
1086,FAIL
1087,EXC
1088,EXC
1089,EXC
1090,LIVE
1091,EXC
1092,EXC
1093,FAIL
1094,TIME
1095,FAIL
1096,FAIL
1097,EXC
1098,FAIL
1099,FAIL
1100,FAIL
1101,FAIL
1102,FAIL
1103,FAIL
1104,FAIL
1105,FAIL
1106,FAIL
1107,EXC
1108,FAIL
1109,EXC
1110,EXC
1111,LIVE
1112,FAIL
1113,FAIL
1114,EXC
1115,EXC
1116,FAIL
1117,EXC
1118,FAIL
1119,FAIL
1120,EXC
1121,FAIL
1122,FAIL
1123,FAIL
1124,FAIL
1125,FAIL
1126,FAIL
1127,LIVE
1128,FAIL
1129,LIVE
1130,FAIL
1131,FAIL
1132,LIVE
1133,FAIL
1134,LIVE
1135,LIVE
1136,LIVE
1137,LIVE
1138,LIVE
1139,LIVE
1140,FAIL
1141,LIVE
1142,LIVE
1143,FAIL
1144,FAIL
1145,LIVE
1146,FAIL
1147,FAIL
1148,FAIL
1149,FAIL
1150,FAIL
1151,FAIL
1152,FAIL
1153,FAIL
1154,FAIL
1155,FAIL
1156,FAIL
1157,EXC
1158,FAIL
1159,FAIL
1160,FAIL
1161,FAIL
1162,FAIL
1163,FAIL
1164,FAIL
1165,FAIL
1166,FAIL
1167,FAIL
1168,FAIL
1169,EXC
1170,FAIL
1171,FAIL
1172,FAIL
1173,FAIL
1174,EXC
1175,FAIL
1176,FAIL
1177,FAIL
1178,EXC
1179,FAIL
1180,FAIL
1181,LIVE
1182,LIVE
1183,EXC
1184,LIVE
1185,FAIL
1186,FAIL
1187,EXC
1188,LIVE
1189,FAIL
1190,LIVE
1191,LIVE
1192,EXC
1193,LIVE
1194,LIVE
1195,LIVE
1196,EXC
1197,LIVE
1198,LIVE
1199,FAIL
1200,FAIL
1201,EXC
1202,FAIL
1203,FAIL
1204,EXC
1205,LIVE
1206,LIVE
1207,EXC
1208,LIVE
1209,EXC
1210,EXC
1211,EXC
1212,EXC
1213,EXC
1214,EXC
1215,EXC
1216,EXC
1217,TIME
1218,FAIL
1219,EXC
1220,LIVE
1221,FAIL
1222,FAIL
1223,EXC
1224,LIVE
1225,FAIL
1226,EXC
1227,LIVE
1228,LIVE
1229,LIVE
1230,FAIL
1231,LIVE
1232,FAIL
1233,LIVE
1234,LIVE
1235,LIVE
1236,LIVE
1237,FAIL
1238,LIVE
1239,FAIL
1240,FAIL
1241,LIVE
1242,EXC
1243,FAIL
1244,LIVE
1245,EXC
1246,FAIL
1247,LIVE
1248,TIME
1249,EXC
1250,LIVE
1251,FAIL
1252,TIME
1253,FAIL
1254,LIVE
1255,TIME
1256,FAIL
1257,TIME
1258,LIVE
1259,LIVE
1260,TIME
1261,LIVE
1262,FAIL
1263,FAIL
1264,EXC
1265,EXC
1266,EXC
1267,EXC
1268,EXC
1269,EXC
1270,EXC
1271,TIME
1272,UNCOV
1273,UNCOV
1274,FAIL
1275,LIVE
1276,LIVE
1277,FAIL
1278,LIVE
1279,LIVE
1280,FAIL
1281,FAIL
1282,FAIL
1283,FAIL
1284,FAIL
1285,FAIL
1286,FAIL
1287,FAIL
1288,FAIL
1289,FAIL
1290,FAIL
1291,FAIL
1292,FAIL
1293,LIVE
1294,FAIL
1295,FAIL
1296,FAIL
1297,LIVE
1298,FAIL
1299,FAIL
1300,FAIL
1301,LIVE
1302,LIVE
1303,FAIL
1304,FAIL
1305,LIVE
1306,LIVE
1307,FAIL
1308,FAIL
1309,FAIL
1310,FAIL
1311,LIVE
1312,EXC
1313,EXC
1314,LIVE
1315,EXC
1316,EXC
1317,EXC
1318,LIVE
1319,FAIL
1320,FAIL
1321,FAIL
1322,EXC
1323,LIVE
1324,FAIL
1325,EXC
1326,EXC
1327,EXC
1328,EXC
1329,FAIL
1330,EXC
1331,FAIL
1332,LIVE
1333,LIVE
1334,FAIL
1335,EXC
1336,LIVE
1337,FAIL
1338,FAIL
1339,LIVE
1340,FAIL
