MutantNo,[FAIL | TIME | EXC | LIVE | UNCOV]
489,FAIL
490,UNCOV
491,UNCOV
492,LIVE
493,FAIL
494,UNCOV
495,UNCOV
496,UNCOV
497,UNCOV
498,UNCOV
499,UNCOV
500,UNCOV
501,UNCOV
502,UNCOV
503,UNCOV
504,UNCOV
505,UNCOV
506,UNCOV
507,UNCOV
508,UNCOV
509,UNCOV
510,UNCOV
511,UNCOV
512,UNCOV
513,UNCOV
514,LIVE
515,FAIL
516,FAIL
517,LIVE
518,EXC
519,LIVE
520,LIVE
521,LIVE
522,LIVE
523,FAIL
524,UNCOV
525,UNCOV
526,UNCOV
527,UNCOV
528,UNCOV
529,UNCOV
530,UNCOV
531,LIVE
532,FAIL
533,LIVE
534,LIVE
535,LIVE
536,LIVE
537,FAIL
538,UNCOV
539,LIVE
540,FAIL
541,LIVE
542,FAIL
543,LIVE
544,LIVE
545,LIVE
546,LIVE
547,LIVE
548,LIVE
549,LIVE
550,LIVE
551,LIVE
552,LIVE
553,LIVE
554,LIVE
555,LIVE
556,LIVE
557,LIVE
558,LIVE
559,LIVE
560,LIVE
561,UNCOV
562,LIVE
563,LIVE
564,LIVE
565,UNCOV
566,UNCOV
567,UNCOV
568,UNCOV
569,UNCOV
570,LIVE
571,FAIL
572,UNCOV
573,UNCOV
574,UNCOV
575,UNCOV
576,UNCOV
577,UNCOV
578,UNCOV
579,UNCOV
580,LIVE
581,LIVE
582,UNCOV
583,UNCOV
584,LIVE
585,LIVE
586,LIVE
587,FAIL
588,LIVE
589,FAIL
590,LIVE
591,LIVE
592,LIVE
593,FAIL
594,FAIL
595,FAIL
596,LIVE
597,LIVE
598,FAIL
599,FAIL
600,LIVE
601,FAIL
602,LIVE
603,FAIL
604,LIVE
605,UNCOV
606,UNCOV
607,UNCOV
608,FAIL
609,LIVE
610,UNCOV
611,UNCOV
612,FAIL
613,FAIL
614,EXC
615,LIVE
616,EXC
617,LIVE
618,EXC
619,LIVE
620,LIVE
621,LIVE
622,LIVE
623,LIVE
624,LIVE
625,LIVE
626,LIVE
627,LIVE
628,EXC
629,LIVE
630,LIVE
631,EXC
632,LIVE
633,LIVE
634,EXC
635,LIVE
636,LIVE
637,LIVE
638,LIVE
639,EXC
640,LIVE
641,LIVE
642,EXC
643,UNCOV
644,EXC
645,FAIL
646,FAIL
647,LIVE
648,UNCOV
649,UNCOV
650,UNCOV
651,UNCOV
652,UNCOV
653,UNCOV
654,UNCOV
655,UNCOV
656,UNCOV
657,UNCOV
658,UNCOV
659,UNCOV
660,UNCOV
661,UNCOV
662,UNCOV
663,UNCOV
664,UNCOV
665,UNCOV
666,UNCOV
667,UNCOV
668,UNCOV
669,UNCOV
670,UNCOV
671,UNCOV
672,UNCOV
673,UNCOV
674,UNCOV
675,UNCOV
676,UNCOV
677,UNCOV
678,UNCOV
679,UNCOV
680,UNCOV
681,UNCOV
682,FAIL
683,FAIL
684,FAIL
685,EXC
686,FAIL
687,LIVE
688,LIVE
689,LIVE
690,LIVE
691,LIVE
692,FAIL
693,LIVE
694,FAIL
695,LIVE
696,FAIL
697,FAIL
698,LIVE
699,UNCOV
700,UNCOV
701,LIVE
702,LIVE
703,LIVE
704,UNCOV
705,FAIL
706,FAIL
707,FAIL
708,LIVE
709,LIVE
710,LIVE
711,EXC
712,EXC
713,LIVE
714,EXC
715,LIVE
716,EXC
717,FAIL
718,FAIL
719,FAIL
720,LIVE
721,LIVE
722,LIVE
723,LIVE
724,FAIL
725,LIVE
726,LIVE
727,LIVE
728,LIVE
729,LIVE
730,UNCOV
731,FAIL
732,LIVE
733,EXC
734,EXC
735,EXC
736,LIVE
737,EXC
738,LIVE
739,FAIL
740,LIVE
741,UNCOV
742,FAIL
743,LIVE
744,FAIL
745,LIVE
746,LIVE
747,UNCOV
748,UNCOV
749,LIVE
750,LIVE
751,LIVE
752,UNCOV
753,LIVE
754,LIVE
755,FAIL
756,FAIL
757,LIVE
758,UNCOV
759,UNCOV
760,LIVE
761,LIVE
762,LIVE
763,LIVE
764,FAIL
765,LIVE
766,FAIL
767,LIVE
768,FAIL
769,UNCOV
770,UNCOV
771,UNCOV
772,UNCOV
773,UNCOV
774,UNCOV
775,UNCOV
776,UNCOV
777,UNCOV
778,UNCOV
779,UNCOV
780,UNCOV
781,FAIL
782,FAIL
783,LIVE
784,FAIL
785,LIVE
786,LIVE
787,EXC
788,EXC
789,FAIL
790,EXC
791,EXC
792,EXC
793,LIVE
794,LIVE
795,FAIL
796,LIVE
797,LIVE
798,FAIL
799,EXC
800,LIVE
801,LIVE
802,LIVE
803,UNCOV
804,FAIL
805,LIVE
806,LIVE
807,LIVE
808,LIVE
809,LIVE
810,FAIL
811,EXC
812,FAIL
813,FAIL
814,FAIL
815,LIVE
816,FAIL
817,EXC
818,FAIL
819,LIVE
820,FAIL
821,FAIL
822,LIVE
823,LIVE
824,EXC
825,LIVE
826,EXC
827,EXC
828,LIVE
829,EXC
830,UNCOV
831,UNCOV
832,LIVE
833,EXC
834,UNCOV
835,UNCOV
836,FAIL
837,EXC
838,LIVE
839,EXC
840,LIVE
841,LIVE
842,LIVE
843,LIVE
844,LIVE
845,EXC
846,UNCOV
847,UNCOV
848,UNCOV
849,LIVE
850,EXC
851,UNCOV
852,EXC
853,EXC
854,LIVE
855,FAIL
856,EXC
857,FAIL
858,EXC
859,EXC
860,LIVE
861,LIVE
862,UNCOV
863,UNCOV
864,UNCOV
865,LIVE
866,EXC
867,LIVE
868,LIVE
869,UNCOV
870,UNCOV
871,UNCOV
872,LIVE
873,LIVE
874,LIVE
875,EXC
876,UNCOV
877,LIVE
878,EXC
879,LIVE
880,LIVE
881,EXC
882,LIVE
883,LIVE
884,LIVE
885,LIVE
886,UNCOV
887,UNCOV
888,EXC
889,LIVE
890,LIVE
891,LIVE
892,UNCOV
893,UNCOV
894,LIVE
895,LIVE
896,LIVE
897,LIVE
898,LIVE
899,LIVE
900,LIVE
901,LIVE
902,LIVE
903,LIVE
904,LIVE
905,LIVE
906,LIVE
907,LIVE
908,LIVE
909,LIVE
910,UNCOV
911,UNCOV
912,LIVE
913,LIVE
914,LIVE
915,LIVE
916,LIVE
917,LIVE
918,LIVE
919,UNCOV
920,UNCOV
921,UNCOV
922,UNCOV
923,UNCOV
924,UNCOV
925,UNCOV
926,UNCOV
927,UNCOV
928,LIVE
929,LIVE
930,EXC
931,LIVE
932,EXC
933,LIVE
934,LIVE
935,EXC
936,LIVE
937,LIVE
938,UNCOV
939,UNCOV
940,LIVE
941,LIVE
942,LIVE
943,UNCOV
944,LIVE
945,LIVE
946,LIVE
947,EXC
948,LIVE
949,LIVE
950,EXC
951,EXC
952,LIVE
953,LIVE
954,EXC
955,LIVE
956,LIVE
957,LIVE
958,LIVE
959,UNCOV
960,UNCOV
961,UNCOV
962,EXC
963,LIVE
964,LIVE
965,EXC
966,UNCOV
967,UNCOV
968,LIVE
969,UNCOV
970,UNCOV
971,UNCOV
972,UNCOV
973,UNCOV
974,UNCOV
975,UNCOV
976,UNCOV
977,UNCOV
978,UNCOV
979,UNCOV
980,UNCOV
981,UNCOV
982,UNCOV
983,UNCOV
984,UNCOV
985,UNCOV
986,UNCOV
987,UNCOV
988,UNCOV
989,UNCOV
990,UNCOV
991,EXC
992,LIVE
993,LIVE
994,FAIL
995,EXC
996,EXC
997,LIVE
998,LIVE
999,EXC
1000,UNCOV
1001,UNCOV
1002,EXC
1003,LIVE
1004,EXC
1005,LIVE
1006,UNCOV
1007,UNCOV
1008,LIVE
1009,LIVE
1010,EXC
1011,LIVE
1012,LIVE
1013,LIVE
1014,LIVE
1015,UNCOV
1016,UNCOV
1017,LIVE
1018,LIVE
1019,LIVE
1020,LIVE
1021,LIVE
1022,LIVE
1023,LIVE
1024,LIVE
1025,LIVE
1026,UNCOV
1027,UNCOV
1028,LIVE
1029,EXC
1030,EXC
1031,EXC
1032,EXC
1033,LIVE
1034,LIVE
1035,FAIL
1036,LIVE
1037,LIVE
1038,LIVE
1039,LIVE
1040,LIVE
1041,EXC
1042,EXC
1043,LIVE
1044,EXC
1045,LIVE
1046,UNCOV
1047,UNCOV
1048,LIVE
1049,LIVE
1050,EXC
1051,LIVE
1052,LIVE
1053,UNCOV
1054,UNCOV
1055,UNCOV
1056,UNCOV
1057,UNCOV
1058,UNCOV
1059,UNCOV
1060,UNCOV
1061,UNCOV
1062,UNCOV
1063,UNCOV
1064,LIVE
1065,LIVE
1066,LIVE
1067,UNCOV
1068,FAIL
1069,EXC
1070,EXC
1071,LIVE
1072,LIVE
1073,LIVE
1074,UNCOV
1075,UNCOV
1076,UNCOV
1077,LIVE
1078,LIVE
1079,LIVE
1080,LIVE
1081,LIVE
1082,LIVE
1083,FAIL
1084,LIVE
1085,LIVE
1086,UNCOV
1087,UNCOV
1088,LIVE
1089,LIVE
1090,LIVE
1091,LIVE
1092,UNCOV
1093,UNCOV
1094,EXC
1095,EXC
1096,FAIL
1097,LIVE
1098,EXC
1099,LIVE
1100,LIVE
1101,FAIL
1102,LIVE
1103,UNCOV
1104,UNCOV
1105,EXC
1106,LIVE
1107,LIVE
1108,LIVE
1109,EXC
1110,UNCOV
1111,LIVE
1112,LIVE
1113,UNCOV
1114,UNCOV
1115,LIVE
1116,UNCOV
1117,UNCOV
1118,UNCOV
1119,LIVE
1120,LIVE
1121,FAIL
1122,LIVE
1123,LIVE
1124,LIVE
1125,LIVE
1126,FAIL
1127,LIVE
1128,LIVE
1129,UNCOV
1130,UNCOV
1131,UNCOV
1132,UNCOV
1133,UNCOV
1134,UNCOV
1135,UNCOV
1136,LIVE
1137,FAIL
1138,UNCOV
1139,FAIL
1140,LIVE
1141,LIVE
1142,FAIL
1143,LIVE
1144,UNCOV
1145,EXC
1146,UNCOV
1147,UNCOV
1148,UNCOV
1149,UNCOV
1150,UNCOV
1151,UNCOV
1152,UNCOV
1153,UNCOV
1154,UNCOV
1155,UNCOV
1156,UNCOV
1157,UNCOV
1158,UNCOV
1159,UNCOV
1160,UNCOV
1161,UNCOV
1162,LIVE
1163,LIVE
1164,LIVE
1165,UNCOV
1166,EXC
1167,LIVE
1168,UNCOV
1169,UNCOV
1170,EXC
1171,FAIL
1172,UNCOV
1173,UNCOV
1174,UNCOV
1175,LIVE
1176,UNCOV
1177,UNCOV
1178,UNCOV
1179,UNCOV
1180,UNCOV
1181,UNCOV
1182,UNCOV
1183,UNCOV
1184,UNCOV
1185,UNCOV
1186,UNCOV
1187,UNCOV
1188,UNCOV
1189,UNCOV
1190,UNCOV
1191,UNCOV
1192,UNCOV
1193,LIVE
1194,EXC
1195,LIVE
1196,EXC
1197,LIVE
1198,LIVE
1199,FAIL
1200,UNCOV
1201,UNCOV
1202,EXC
1203,LIVE
1204,LIVE
1205,EXC
1206,EXC
1207,EXC
1208,LIVE
1209,EXC
1210,LIVE
1211,LIVE
1212,UNCOV
1213,UNCOV
1214,LIVE
1215,LIVE
1216,FAIL
1217,LIVE
1218,EXC
1219,LIVE
1220,LIVE
1221,EXC
1222,UNCOV
1223,LIVE
1224,EXC
1225,UNCOV
1226,LIVE
1227,LIVE
1228,UNCOV
1229,UNCOV
1230,LIVE
1231,EXC
1232,UNCOV
1233,LIVE
1234,UNCOV
1235,UNCOV
1236,LIVE
1237,LIVE
1238,LIVE
1239,LIVE
1240,LIVE
1241,LIVE
1242,UNCOV
1243,UNCOV
1244,LIVE
1245,LIVE
1246,LIVE
1247,LIVE
1248,LIVE
1249,LIVE
1250,UNCOV
1251,UNCOV
1252,UNCOV
1253,UNCOV
1254,UNCOV
1255,UNCOV
1256,UNCOV
1257,UNCOV
1258,LIVE
1259,LIVE
1260,EXC
1261,UNCOV
1262,LIVE
1263,EXC
1264,UNCOV
1265,LIVE
1266,LIVE
1267,UNCOV
1268,UNCOV
1269,EXC
1270,LIVE
1271,LIVE
1272,EXC
1273,LIVE
1274,LIVE
1275,LIVE
1276,LIVE
1277,LIVE
1278,UNCOV
1279,UNCOV
1280,UNCOV
1281,UNCOV
1282,UNCOV
1283,UNCOV
1284,UNCOV
1285,UNCOV
1286,LIVE
1287,LIVE
1288,EXC
1289,LIVE
1290,LIVE
1291,LIVE
1292,LIVE
1293,LIVE
1294,EXC
1295,LIVE
1296,LIVE
1297,EXC
1298,LIVE
1299,LIVE
1300,LIVE
1301,LIVE
1302,LIVE
1303,LIVE
1304,LIVE
1305,EXC
1306,LIVE
1307,LIVE
1308,EXC
1309,UNCOV
1310,LIVE
1311,LIVE
1312,LIVE
1313,LIVE
1314,EXC
1315,LIVE
1316,LIVE
1317,EXC
1318,LIVE
1319,LIVE
1320,LIVE
1321,LIVE
1322,LIVE
1323,LIVE
1324,UNCOV
1325,UNCOV
1326,UNCOV
1327,UNCOV
1328,UNCOV
1329,UNCOV
1330,LIVE
1331,UNCOV
1332,FAIL
1333,EXC
1334,FAIL
1335,LIVE
1336,EXC
1337,LIVE
1338,EXC
1339,EXC
1340,FAIL
1341,EXC
1342,EXC
1343,FAIL
1344,FAIL
1345,EXC
1346,FAIL
1347,EXC
1348,FAIL
1349,LIVE
1350,LIVE
1351,FAIL
