MutantNo,[FAIL | TIME | EXC | LIVE | UNCOV]
149,FAIL
150,LIVE
151,LIVE
152,LIVE
153,FAIL
154,FAIL
155,LIVE
156,FAIL
157,LIVE
158,FAIL
159,LIVE
160,EXC
161,LIVE
162,EXC
163,LIVE
164,LIVE
165,LIVE
166,LIVE
167,LIVE
168,LIVE
169,FAIL
170,FAIL
171,LIVE
172,FAIL
173,LIVE
174,EXC
175,LIVE
176,LIVE
177,LIVE
178,LIVE
179,LIVE
180,FAIL
181,FAIL
182,FAIL
183,FAIL
184,FAIL
185,LIVE
186,FAIL
187,FAIL
188,LIVE
189,LIVE
190,LIVE
191,FAIL
192,LIVE
193,LIVE
194,LIVE
195,FAIL
196,LIVE
197,LIVE
198,FAIL
199,LIVE
200,FAIL
201,LIVE
202,LIVE
203,FAIL
204,LIVE
205,LIVE
206,FAIL
207,LIVE
208,FAIL
209,FAIL
210,LIVE
211,FAIL
212,LIVE
213,LIVE
214,UNCOV
215,UNCOV
216,UNCOV
217,LIVE
218,LIVE
219,LIVE
220,FAIL
221,LIVE
222,FAIL
223,LIVE
224,LIVE
225,FAIL
226,FAIL
227,LIVE
228,LIVE
229,FAIL
230,FAIL
231,FAIL
232,LIVE
233,LIVE
234,LIVE
235,FAIL
236,LIVE
237,LIVE
238,LIVE
239,FAIL
240,LIVE
241,LIVE
242,LIVE
243,FAIL
244,LIVE
245,LIVE
246,LIVE
247,FAIL
248,UNCOV
249,FAIL
250,LIVE
251,LIVE
252,FAIL
253,UNCOV
254,UNCOV
255,FAIL
256,LIVE
257,LIVE
258,FAIL
259,UNCOV
260,FAIL
261,FAIL
262,FAIL
263,LIVE
264,FAIL
265,LIVE
266,FAIL
267,FAIL
268,LIVE
269,FAIL
270,EXC
271,FAIL
272,EXC
273,LIVE
274,LIVE
275,EXC
276,UNCOV
277,FAIL
278,LIVE
279,LIVE
280,FAIL
281,FAIL
282,LIVE
283,LIVE
284,FAIL
285,UNCOV
286,UNCOV
287,UNCOV
288,UNCOV
289,FAIL
290,FAIL
291,FAIL
292,FAIL
293,LIVE
294,FAIL
295,LIVE
296,FAIL
297,FAIL
298,LIVE
299,FAIL
300,LIVE
301,FAIL
302,FAIL
303,FAIL
304,LIVE
305,LIVE
306,FAIL
307,LIVE
308,LIVE
309,FAIL
310,FAIL
311,FAIL
312,FAIL
313,FAIL
314,FAIL
315,LIVE
316,LIVE
317,LIVE
318,LIVE
319,FAIL
320,LIVE
321,LIVE
322,FAIL
323,LIVE
324,LIVE
325,LIVE
326,LIVE
327,UNCOV
328,LIVE
329,FAIL
330,LIVE
331,LIVE
332,LIVE
333,LIVE
334,FAIL
335,LIVE
336,LIVE
337,FAIL
338,LIVE
339,LIVE
340,FAIL
341,LIVE
342,UNCOV
343,UNCOV
344,LIVE
345,FAIL
346,FAIL
347,FAIL
348,LIVE
349,FAIL
350,FAIL
351,FAIL
352,LIVE
353,LIVE
354,LIVE
355,LIVE
356,LIVE
357,LIVE
358,LIVE
359,LIVE
360,LIVE
361,LIVE
362,LIVE
363,LIVE
364,LIVE
365,LIVE
366,LIVE
367,LIVE
368,LIVE
369,LIVE
370,LIVE
371,LIVE
372,LIVE
373,EXC
374,LIVE
375,FAIL
376,FAIL
377,FAIL
378,UNCOV
379,UNCOV
380,UNCOV
381,UNCOV
382,UNCOV
383,UNCOV
384,UNCOV
385,UNCOV
386,UNCOV
387,LIVE
388,LIVE
389,FAIL
390,LIVE
391,FAIL
392,FAIL
393,FAIL
394,LIVE
395,FAIL
396,LIVE
397,FAIL
398,UNCOV
399,LIVE
400,FAIL
401,FAIL
402,LIVE
403,FAIL
404,LIVE
405,LIVE
406,FAIL
407,FAIL
408,LIVE
409,LIVE
410,LIVE
411,LIVE
412,FAIL
413,FAIL
414,LIVE
415,LIVE
416,FAIL
417,UNCOV
418,UNCOV
419,FAIL
420,LIVE
421,LIVE
422,LIVE
423,LIVE
424,FAIL
425,LIVE
426,FAIL
427,FAIL
428,FAIL
429,LIVE
430,FAIL
431,FAIL
432,LIVE
433,FAIL
434,FAIL
435,LIVE
436,FAIL
437,FAIL
438,LIVE
439,UNCOV
440,UNCOV
441,UNCOV
442,UNCOV
443,UNCOV
444,UNCOV
445,UNCOV
446,UNCOV
447,UNCOV
448,UNCOV
449,UNCOV
450,UNCOV
451,UNCOV
452,UNCOV
453,UNCOV
454,UNCOV
455,UNCOV
456,UNCOV
457,UNCOV
458,UNCOV
459,UNCOV
460,UNCOV
461,UNCOV
462,UNCOV
463,UNCOV
464,UNCOV
465,UNCOV
466,UNCOV
467,UNCOV
468,UNCOV
469,UNCOV
470,UNCOV
471,UNCOV
472,UNCOV
473,UNCOV
474,UNCOV
475,UNCOV
476,UNCOV
477,UNCOV
478,UNCOV
479,UNCOV
480,UNCOV
481,UNCOV
482,UNCOV
483,UNCOV
484,FAIL
485,LIVE
486,FAIL
487,FAIL
488,FAIL
489,FAIL
490,FAIL
491,LIVE
492,LIVE
493,LIVE
494,LIVE
495,LIVE
496,LIVE
497,FAIL
498,FAIL
499,FAIL
500,FAIL
501,FAIL
502,FAIL
503,LIVE
504,FAIL
505,FAIL
506,LIVE
507,FAIL
508,LIVE
509,TIME
510,TIME
511,FAIL
512,FAIL
513,LIVE
514,LIVE
515,LIVE
516,LIVE
517,LIVE
518,LIVE
519,TIME
520,TIME
521,TIME
522,TIME
523,LIVE
524,LIVE
525,TIME
526,LIVE
527,LIVE
528,UNCOV
529,LIVE
530,LIVE
531,UNCOV
532,LIVE
533,EXC
534,LIVE
535,LIVE
536,FAIL
537,EXC
538,EXC
539,EXC
540,LIVE
541,FAIL
542,EXC
543,EXC
544,EXC
545,LIVE
546,LIVE
547,FAIL
548,LIVE
549,FAIL
550,LIVE
551,LIVE
552,FAIL
553,FAIL
554,LIVE
555,FAIL
556,FAIL
557,UNCOV
558,UNCOV
559,UNCOV
560,UNCOV
561,UNCOV
562,UNCOV
563,UNCOV
564,UNCOV
565,UNCOV
566,UNCOV
567,TIME
568,LIVE
569,UNCOV
570,UNCOV
571,UNCOV
572,UNCOV
573,UNCOV
574,UNCOV
575,UNCOV
576,UNCOV
577,UNCOV
578,UNCOV
579,UNCOV
580,LIVE
581,FAIL
582,LIVE
583,LIVE
584,LIVE
585,FAIL
586,FAIL
587,FAIL
588,LIVE
589,FAIL
590,LIVE
591,LIVE
592,FAIL
593,LIVE
594,LIVE
595,LIVE
596,FAIL
597,TIME
598,FAIL
599,LIVE
600,FAIL
601,FAIL
602,LIVE
603,LIVE
604,FAIL
605,LIVE
606,LIVE
607,FAIL
608,FAIL
609,FAIL
610,LIVE
611,FAIL
612,FAIL
613,TIME
614,LIVE
615,FAIL
616,FAIL
617,TIME
618,LIVE
619,FAIL
620,FAIL
621,LIVE
622,FAIL
623,UNCOV
624,LIVE
625,LIVE
626,FAIL
627,LIVE
628,FAIL
629,LIVE
630,FAIL
631,FAIL
632,FAIL
633,FAIL
634,FAIL
635,TIME
636,LIVE
637,UNCOV
638,LIVE
639,LIVE
640,FAIL
641,TIME
642,TIME
643,FAIL
644,FAIL
645,EXC
646,LIVE
647,LIVE
648,FAIL
649,UNCOV
650,UNCOV
651,UNCOV
652,UNCOV
653,UNCOV
654,UNCOV
655,UNCOV
656,UNCOV
657,UNCOV
658,UNCOV
659,UNCOV
660,UNCOV
661,UNCOV
662,UNCOV
663,UNCOV
664,UNCOV
665,UNCOV
666,UNCOV
667,UNCOV
668,UNCOV
669,UNCOV
670,UNCOV
671,UNCOV
672,UNCOV
673,UNCOV
674,UNCOV
675,UNCOV
676,UNCOV
677,UNCOV
678,UNCOV
679,UNCOV
680,UNCOV
681,UNCOV
682,UNCOV
683,UNCOV
684,UNCOV
685,UNCOV
686,UNCOV
687,UNCOV
688,UNCOV
689,UNCOV
690,UNCOV
691,UNCOV
692,UNCOV
693,UNCOV
694,UNCOV
695,UNCOV
696,UNCOV
697,UNCOV
698,UNCOV
699,UNCOV
700,UNCOV
701,UNCOV
702,LIVE
703,UNCOV
704,LIVE
705,EXC
706,UNCOV
707,UNCOV
708,UNCOV
709,UNCOV
710,UNCOV
711,UNCOV
712,UNCOV
713,UNCOV
714,UNCOV
715,UNCOV
716,UNCOV
717,UNCOV
718,UNCOV
719,UNCOV
720,UNCOV
721,UNCOV
722,UNCOV
723,UNCOV
724,UNCOV
725,UNCOV
726,UNCOV
727,LIVE
728,LIVE
729,LIVE
730,FAIL
731,UNCOV
732,UNCOV
733,FAIL
734,UNCOV
735,LIVE
736,LIVE
737,FAIL
738,UNCOV
739,UNCOV
740,UNCOV
741,UNCOV
742,UNCOV
743,FAIL
744,LIVE
745,LIVE
746,UNCOV
747,UNCOV
748,UNCOV
749,UNCOV
750,UNCOV
751,UNCOV
752,EXC
753,UNCOV
754,UNCOV
755,UNCOV
756,UNCOV
757,UNCOV
758,UNCOV
759,UNCOV
760,EXC
761,LIVE
