MutantNo,[FAIL | TIME | EXC | LIVE | UNCOV]
643,LIVE
644,LIVE
645,TIME
646,UNCOV
647,UNCOV
648,UNCOV
649,UNCOV
650,UNCOV
651,UNCOV
652,UNCOV
653,UNCOV
654,EXC
655,EXC
656,LIVE
657,LIVE
658,FAIL
659,LIVE
660,LIVE
661,EXC
662,FAIL
663,FAIL
664,LIVE
665,FAIL
666,EXC
667,FAIL
668,FAIL
669,EXC
670,FAIL
671,EXC
672,FAIL
673,EXC
674,LIVE
675,LIVE
676,FAIL
677,EXC
678,FAIL
679,LIVE
680,EXC
681,FAIL
682,FAIL
683,TIME
684,TIME
685,TIME
686,FAIL
687,EXC
688,TIME
689,TIME
690,FAIL
691,TIME
692,LIVE
693,FAIL
694,EXC
695,LIVE
696,EXC
697,FAIL
698,FAIL
699,EXC
700,LIVE
701,LIVE
702,LIVE
703,LIVE
704,LIVE
705,FAIL
706,LIVE
707,FAIL
708,LIVE
709,TIME
710,LIVE
711,FAIL
712,LIVE
713,EXC
714,LIVE
715,FAIL
716,EXC
717,FAIL
718,FAIL
719,LIVE
720,FAIL
721,FAIL
722,FAIL
723,FAIL
724,EXC
725,EXC
726,EXC
727,EXC
728,FAIL
729,LIVE
730,FAIL
731,LIVE
732,UNCOV
733,FAIL
734,LIVE
735,LIVE
736,FAIL
737,LIVE
738,FAIL
739,EXC
740,FAIL
741,EXC
742,EXC
743,EXC
744,FAIL
745,EXC
746,EXC
747,FAIL
748,FAIL
749,FAIL
750,FAIL
751,FAIL
752,EXC
753,FAIL
754,FAIL
755,FAIL
756,FAIL
757,EXC
758,FAIL
759,LIVE
760,FAIL
761,FAIL
762,FAIL
763,EXC
764,EXC
765,EXC
766,EXC
767,LIVE
768,FAIL
769,EXC
770,FAIL
771,EXC
772,EXC
773,FAIL
774,EXC
775,FAIL
776,FAIL
777,EXC
778,EXC
779,FAIL
780,EXC
781,FAIL
782,LIVE
783,FAIL
784,FAIL
785,LIVE
786,LIVE
787,EXC
788,FAIL
789,FAIL
790,FAIL
791,EXC
792,LIVE
