MutantNo,[FAIL | TIME | EXC | LIVE | UNCOV]
136,UNCOV
137,UNCOV
138,UNCOV
139,UNCOV
140,UNCOV
141,UNCOV
142,LIVE
143,FAIL
144,LIVE
145,FAIL
146,FAIL
147,LIVE
148,LIVE
149,LIVE
150,FAIL
151,FAIL
152,FAIL
153,LIVE
154,LIVE
155,LIVE
156,FAIL
157,FAIL
158,EXC
159,LIVE
160,LIVE
161,UNCOV
162,EXC
163,LIVE
164,LIVE
165,EXC
166,LIVE
167,LIVE
168,FAIL
169,FAIL
170,FAIL
171,LIVE
172,LIVE
173,UNCOV
174,FAIL
175,LIVE
176,LIVE
177,FAIL
178,LIVE
179,LIVE
180,FAIL
181,FAIL
182,LIVE
183,LIVE
184,FAIL
185,FAIL
186,LIVE
187,FAIL
188,FAIL
189,FAIL
190,FAIL
191,LIVE
192,FAIL
193,LIVE
194,FAIL
195,FAIL
196,FAIL
197,LIVE
198,FAIL
199,FAIL
200,FAIL
201,FAIL
202,LIVE
203,FAIL
204,FAIL
205,EXC
206,EXC
207,EXC
208,LIVE
209,UNCOV
210,UNCOV
211,UNCOV
212,UNCOV
213,UNCOV
214,UNCOV
215,UNCOV
216,UNCOV
217,UNCOV
218,UNCOV
219,UNCOV
220,UNCOV
221,UNCOV
222,UNCOV
223,UNCOV
224,UNCOV
225,UNCOV
226,UNCOV
227,UNCOV
228,UNCOV
229,UNCOV
230,UNCOV
231,UNCOV
232,UNCOV
233,UNCOV
234,UNCOV
235,UNCOV
236,UNCOV
237,UNCOV
238,UNCOV
239,UNCOV
240,UNCOV
241,UNCOV
242,UNCOV
243,UNCOV
244,UNCOV
245,UNCOV
246,UNCOV
247,UNCOV
248,UNCOV
249,UNCOV
250,UNCOV
251,UNCOV
252,UNCOV
253,UNCOV
254,UNCOV
255,UNCOV
256,UNCOV
257,UNCOV
258,UNCOV
259,UNCOV
260,UNCOV
261,UNCOV
262,UNCOV
263,UNCOV
264,UNCOV
265,UNCOV
266,UNCOV
267,UNCOV
268,UNCOV
269,UNCOV
270,UNCOV
271,UNCOV
272,UNCOV
273,UNCOV
274,UNCOV
275,UNCOV
276,UNCOV
277,UNCOV
278,UNCOV
279,UNCOV
280,UNCOV
281,UNCOV
282,UNCOV
283,UNCOV
284,UNCOV
285,UNCOV
286,UNCOV
287,UNCOV
288,UNCOV
289,UNCOV
290,UNCOV
291,UNCOV
292,UNCOV
293,UNCOV
294,UNCOV
295,UNCOV
296,UNCOV
297,UNCOV
298,UNCOV
299,UNCOV
300,UNCOV
301,UNCOV
302,UNCOV
303,UNCOV
304,UNCOV
305,UNCOV
306,UNCOV
307,UNCOV
308,UNCOV
309,UNCOV
310,UNCOV
311,UNCOV
312,UNCOV
313,UNCOV
314,UNCOV
315,UNCOV
316,UNCOV
317,UNCOV
318,LIVE
319,LIVE
320,LIVE
321,LIVE
322,LIVE
323,EXC
324,LIVE
325,EXC
326,LIVE
327,LIVE
328,LIVE
329,LIVE
330,LIVE
331,FAIL
332,LIVE
333,LIVE
334,FAIL
335,LIVE
336,FAIL
337,LIVE
338,LIVE
339,FAIL
340,LIVE
341,LIVE
342,FAIL
343,LIVE
344,LIVE
345,LIVE
346,LIVE
347,FAIL
348,FAIL
349,LIVE
350,LIVE
351,LIVE
352,LIVE
353,LIVE
354,FAIL
355,FAIL
356,LIVE
357,LIVE
358,LIVE
359,LIVE
360,LIVE
361,FAIL
362,LIVE
363,LIVE
364,FAIL
365,LIVE
366,LIVE
367,FAIL
368,UNCOV
369,UNCOV
370,FAIL
371,LIVE
372,FAIL
373,LIVE
374,UNCOV
375,UNCOV
376,UNCOV
377,UNCOV
378,UNCOV
379,UNCOV
380,UNCOV
381,UNCOV
382,UNCOV
383,UNCOV
384,UNCOV
385,UNCOV
386,UNCOV
387,UNCOV
388,UNCOV
389,UNCOV
390,UNCOV
391,UNCOV
392,UNCOV
393,UNCOV
394,UNCOV
395,UNCOV
396,UNCOV
397,UNCOV
398,UNCOV
399,UNCOV
400,UNCOV
401,UNCOV
402,UNCOV
403,UNCOV
404,UNCOV
405,UNCOV
406,UNCOV
407,UNCOV
408,UNCOV
409,UNCOV
410,UNCOV
411,UNCOV
412,UNCOV
413,UNCOV
414,UNCOV
415,UNCOV
416,UNCOV
417,UNCOV
418,UNCOV
419,UNCOV
420,UNCOV
421,UNCOV
422,UNCOV
423,UNCOV
424,LIVE
425,LIVE
426,LIVE
427,LIVE
428,LIVE
429,LIVE
430,LIVE
431,LIVE
432,LIVE
433,LIVE
434,LIVE
435,LIVE
436,LIVE
437,LIVE
438,EXC
439,LIVE
440,LIVE
441,EXC
442,LIVE
443,LIVE
444,EXC
445,LIVE
446,EXC
447,LIVE
448,EXC
449,LIVE
450,LIVE
451,EXC
452,LIVE
453,LIVE
454,LIVE
455,LIVE
456,UNCOV
457,UNCOV
458,UNCOV
459,UNCOV
460,UNCOV
461,UNCOV
462,UNCOV
463,UNCOV
464,UNCOV
465,UNCOV
466,UNCOV
467,UNCOV
468,UNCOV
469,UNCOV
470,UNCOV
471,UNCOV
472,UNCOV
473,UNCOV
474,UNCOV
475,UNCOV
476,UNCOV
477,UNCOV
478,UNCOV
479,UNCOV
480,UNCOV
481,UNCOV
482,UNCOV
483,UNCOV
484,UNCOV
485,UNCOV
486,UNCOV
487,UNCOV
488,UNCOV
489,UNCOV
490,UNCOV
491,UNCOV
492,UNCOV
493,UNCOV
494,UNCOV
495,UNCOV
496,UNCOV
497,UNCOV
498,UNCOV
499,UNCOV
500,UNCOV
501,UNCOV
502,UNCOV
503,UNCOV
504,UNCOV
505,UNCOV
506,UNCOV
507,UNCOV
508,UNCOV
509,UNCOV
510,UNCOV
511,UNCOV
512,UNCOV
513,UNCOV
514,UNCOV
515,UNCOV
516,UNCOV
517,UNCOV
518,UNCOV
519,UNCOV
520,UNCOV
521,UNCOV
522,UNCOV
523,UNCOV
524,UNCOV
525,UNCOV
526,UNCOV
527,UNCOV
528,UNCOV
529,UNCOV
530,UNCOV
531,UNCOV
532,UNCOV
533,LIVE
534,LIVE
535,LIVE
536,FAIL
537,UNCOV
538,UNCOV
539,UNCOV
540,UNCOV
541,UNCOV
542,UNCOV
543,UNCOV
544,UNCOV
545,LIVE
546,EXC
547,LIVE
548,UNCOV
549,UNCOV
550,UNCOV
551,UNCOV
552,UNCOV
553,UNCOV
554,UNCOV
555,LIVE
556,LIVE
557,LIVE
558,LIVE
559,LIVE
560,LIVE
561,LIVE
562,EXC
563,LIVE
564,LIVE
565,LIVE
566,EXC
567,LIVE
568,EXC
569,LIVE
570,LIVE
571,LIVE
572,LIVE
573,UNCOV
574,UNCOV
575,UNCOV
576,UNCOV
577,FAIL
578,LIVE
579,LIVE
580,LIVE
581,UNCOV
582,UNCOV
583,UNCOV
584,UNCOV
585,UNCOV
586,UNCOV
587,UNCOV
588,UNCOV
589,UNCOV
590,UNCOV
591,UNCOV
592,UNCOV
593,UNCOV
594,UNCOV
595,UNCOV
596,UNCOV
597,UNCOV
598,UNCOV
599,UNCOV
600,LIVE
601,LIVE
602,EXC
603,LIVE
604,EXC
605,LIVE
606,LIVE
607,LIVE
608,LIVE
609,FAIL
610,LIVE
611,LIVE
612,LIVE
613,UNCOV
614,UNCOV
615,UNCOV
616,UNCOV
617,UNCOV
618,UNCOV
619,UNCOV
620,UNCOV
621,UNCOV
622,UNCOV
623,UNCOV
624,UNCOV
625,UNCOV
626,UNCOV
627,UNCOV
628,UNCOV
629,UNCOV
630,UNCOV
631,UNCOV
632,UNCOV
633,UNCOV
634,UNCOV
635,UNCOV
636,UNCOV
637,UNCOV
638,UNCOV
639,UNCOV
640,UNCOV
641,UNCOV
642,UNCOV
643,UNCOV
644,UNCOV
645,UNCOV
646,UNCOV
647,UNCOV
648,UNCOV
649,UNCOV
650,UNCOV
651,UNCOV
652,UNCOV
653,UNCOV
654,UNCOV
655,UNCOV
656,UNCOV
657,UNCOV
658,UNCOV
659,UNCOV
660,UNCOV
661,UNCOV
662,UNCOV
663,UNCOV
664,UNCOV
665,UNCOV
666,UNCOV
667,UNCOV
668,UNCOV
669,UNCOV
670,UNCOV
671,UNCOV
672,UNCOV
673,UNCOV
674,UNCOV
675,UNCOV
676,UNCOV
677,UNCOV
678,UNCOV
679,LIVE
680,LIVE
681,EXC
682,LIVE
683,FAIL
684,LIVE
685,LIVE
686,UNCOV
687,UNCOV
688,UNCOV
689,UNCOV
690,UNCOV
691,UNCOV
692,UNCOV
693,UNCOV
694,UNCOV
695,UNCOV
696,UNCOV
697,UNCOV
698,UNCOV
699,UNCOV
700,UNCOV
701,UNCOV
702,UNCOV
703,UNCOV
704,UNCOV
705,UNCOV
706,UNCOV
707,UNCOV
708,UNCOV
709,UNCOV
710,UNCOV
711,UNCOV
712,UNCOV
713,UNCOV
714,UNCOV
715,LIVE
716,LIVE
717,EXC
718,LIVE
719,LIVE
720,LIVE
721,LIVE
722,LIVE
723,LIVE
724,LIVE
725,LIVE
726,UNCOV
727,UNCOV
728,UNCOV
729,UNCOV
730,UNCOV
731,UNCOV
732,UNCOV
733,UNCOV
734,UNCOV
735,UNCOV
736,UNCOV
737,UNCOV
