MutantNo,[FAIL | TIME | EXC | LIVE | UNCOV]
610,FAIL
611,FAIL
612,TIME
613,FAIL
614,FAIL
615,FAIL
616,FAIL
617,LIVE
618,FAIL
619,FAIL
620,FAIL
621,FAIL
622,FAIL
623,FAIL
624,FAIL
625,FAIL
626,FAIL
627,LIVE
628,FAIL
629,FAIL
630,FAIL
631,FAIL
632,UNCOV
633,UNCOV
634,UNCOV
635,UNCOV
636,UNCOV
637,UNCOV
638,UNCOV
639,UNCOV
640,UNCOV
641,UNCOV
642,UNCOV
643,EXC
644,LIVE
645,UNCOV
646,FAIL
647,FAIL
648,LIVE
649,LIVE
650,FAIL
651,UNCOV
652,UNCOV
653,UNCOV
654,UNCOV
655,UNCOV
656,UNCOV
657,UNCOV
658,UNCOV
659,UNCOV
660,UNCOV
661,UNCOV
662,UNCOV
663,LIVE
664,EXC
665,EXC
666,EXC
667,LIVE
668,FAIL
669,UNCOV
670,UNCOV
671,UNCOV
672,UNCOV
673,UNCOV
674,FAIL
675,TIME
676,FAIL
677,EXC
678,EXC
679,FAIL
680,FAIL
681,EXC
682,EXC
683,TIME
684,EXC
685,FAIL
686,FAIL
687,TIME
688,EXC
689,UNCOV
690,FAIL
691,TIME
692,EXC
693,TIME
694,TIME
695,FAIL
696,TIME
697,FAIL
698,TIME
699,FAIL
700,TIME
701,FAIL
702,TIME
703,LIVE
704,LIVE
705,LIVE
706,EXC
707,EXC
708,FAIL
709,FAIL
710,EXC
711,EXC
712,FAIL
713,EXC
714,FAIL
715,FAIL
716,FAIL
717,FAIL
718,FAIL
719,EXC
720,EXC
721,LIVE
722,EXC
723,EXC
724,EXC
725,EXC
726,LIVE
727,LIVE
728,EXC
729,EXC
730,EXC
731,UNCOV
732,UNCOV
733,UNCOV
734,UNCOV
735,UNCOV
736,EXC
737,EXC
738,UNCOV
739,UNCOV
740,UNCOV
741,UNCOV
742,UNCOV
743,UNCOV
744,UNCOV
745,UNCOV
746,UNCOV
747,UNCOV
748,UNCOV
749,UNCOV
750,UNCOV
751,UNCOV
752,UNCOV
753,UNCOV
754,UNCOV
755,UNCOV
756,UNCOV
757,UNCOV
758,FAIL
759,LIVE
760,EXC
761,LIVE
762,LIVE
763,LIVE
764,EXC
765,EXC
766,EXC
767,EXC
768,EXC
769,LIVE
770,LIVE
771,LIVE
772,LIVE
773,LIVE
774,LIVE
775,LIVE
776,LIVE
777,LIVE
778,LIVE
779,LIVE
780,LIVE
781,LIVE
782,UNCOV
783,UNCOV
784,UNCOV
785,LIVE
786,UNCOV
787,UNCOV
788,UNCOV
789,UNCOV
790,UNCOV
791,UNCOV
792,UNCOV
793,UNCOV
794,UNCOV
795,UNCOV
796,UNCOV
797,UNCOV
798,UNCOV
799,UNCOV
800,UNCOV
801,UNCOV
802,UNCOV
803,UNCOV
804,UNCOV
805,LIVE
806,FAIL
807,EXC
808,FAIL
809,FAIL
810,LIVE
811,FAIL
812,EXC
813,FAIL
814,LIVE
815,FAIL
