MutantNo,[FAIL | TIME | EXC | LIVE | UNCOV]
539,LIVE
540,LIVE
541,LIVE
542,LIVE
543,LIVE
544,LIVE
545,UNCOV
546,LIVE
547,LIVE
548,LIVE
549,UNCOV
550,UNCOV
551,UNCOV
552,UNCOV
553,UNCOV
554,LIVE
555,EXC
556,UNCOV
557,UNCOV
558,UNCOV
559,UNCOV
560,UNCOV
561,UNCOV
562,UNCOV
563,UNCOV
564,LIVE
565,LIVE
566,UNCOV
567,UNCOV
568,UNCOV
569,LIVE
570,LIVE
571,UNCOV
572,UNCOV
573,UNCOV
574,LIVE
575,EXC
576,LIVE
577,LIVE
578,LIVE
579,EXC
580,FAIL
581,FAIL
582,LIVE
583,LIVE
584,LIVE
585,EXC
586,EXC
587,LIVE
588,EXC
589,LIVE
590,EXC
591,FAIL
592,FAIL
593,FAIL
594,LIVE
595,UNCOV
596,UNCOV
597,LIVE
598,LIVE
599,LIVE
600,LIVE
601,FAIL
602,FAIL
603,FAIL
604,FAIL
605,LIVE
606,LIVE
607,LIVE
608,LIVE
609,LIVE
610,UNCOV
611,UNCOV
612,LIVE
613,LIVE
614,LIVE
615,UNCOV
616,LIVE
617,LIVE
618,EXC
619,EXC
620,EXC
621,LIVE
622,EXC
623,LIVE
624,LIVE
625,LIVE
626,UNCOV
627,FAIL
628,LIVE
629,FAIL
630,FAIL
631,LIVE
632,UNCOV
633,UNCOV
634,LIVE
635,LIVE
636,LIVE
637,UNCOV
638,FAIL
639,LIVE
640,FAIL
641,LIVE
642,LIVE
643,UNCOV
644,UNCOV
645,LIVE
646,LIVE
647,LIVE
648,UNCOV
649,LIVE
650,LIVE
651,FAIL
652,FAIL
653,LIVE
654,UNCOV
655,UNCOV
656,LIVE
657,LIVE
658,LIVE
659,UNCOV
660,FAIL
661,LIVE
662,FAIL
663,FAIL
664,FAIL
665,LIVE
666,LIVE
667,FAIL
668,FAIL
669,LIVE
670,FAIL
671,LIVE
672,FAIL
673,LIVE
674,UNCOV
675,UNCOV
676,UNCOV
677,FAIL
678,LIVE
679,UNCOV
680,UNCOV
681,LIVE
682,UNCOV
683,EXC
684,LIVE
685,EXC
686,LIVE
687,EXC
688,LIVE
689,LIVE
690,LIVE
691,LIVE
692,LIVE
693,LIVE
694,LIVE
695,LIVE
696,LIVE
697,EXC
698,LIVE
699,LIVE
700,EXC
701,LIVE
702,LIVE
703,EXC
704,LIVE
705,LIVE
706,LIVE
707,LIVE
708,EXC
709,LIVE
710,LIVE
711,EXC
712,UNCOV
713,EXC
714,FAIL
715,FAIL
716,LIVE
717,UNCOV
718,UNCOV
719,UNCOV
720,UNCOV
721,UNCOV
722,UNCOV
723,UNCOV
724,UNCOV
725,UNCOV
726,UNCOV
727,UNCOV
728,UNCOV
729,UNCOV
730,UNCOV
731,UNCOV
732,UNCOV
733,UNCOV
734,UNCOV
735,UNCOV
736,UNCOV
737,UNCOV
738,UNCOV
739,UNCOV
740,UNCOV
741,UNCOV
742,UNCOV
743,UNCOV
744,UNCOV
745,UNCOV
746,UNCOV
747,UNCOV
748,UNCOV
749,UNCOV
750,UNCOV
751,LIVE
752,FAIL
753,UNCOV
754,UNCOV
755,UNCOV
756,UNCOV
757,UNCOV
758,UNCOV
759,UNCOV
760,UNCOV
761,UNCOV
762,UNCOV
763,UNCOV
764,UNCOV
765,FAIL
766,FAIL
767,LIVE
768,FAIL
769,LIVE
770,LIVE
771,FAIL
772,EXC
773,LIVE
774,LIVE
775,LIVE
776,UNCOV
777,FAIL
778,LIVE
779,LIVE
780,LIVE
781,LIVE
782,LIVE
783,FAIL
784,EXC
785,FAIL
786,FAIL
787,LIVE
788,LIVE
789,FAIL
790,EXC
791,FAIL
792,LIVE
793,FAIL
794,EXC
795,LIVE
796,LIVE
797,EXC
798,LIVE
799,LIVE
800,EXC
801,LIVE
802,EXC
803,UNCOV
804,UNCOV
805,LIVE
806,FAIL
807,UNCOV
808,UNCOV
809,FAIL
810,EXC
811,LIVE
812,FAIL
813,LIVE
814,LIVE
815,LIVE
816,LIVE
817,LIVE
818,EXC
819,UNCOV
820,UNCOV
821,UNCOV
822,LIVE
823,EXC
824,UNCOV
825,EXC
826,FAIL
827,LIVE
828,FAIL
829,EXC
830,FAIL
831,LIVE
832,EXC
833,UNCOV
834,UNCOV
835,UNCOV
836,UNCOV
837,UNCOV
838,UNCOV
839,UNCOV
840,UNCOV
841,UNCOV
842,UNCOV
843,UNCOV
844,UNCOV
845,UNCOV
846,UNCOV
847,UNCOV
848,UNCOV
849,UNCOV
850,UNCOV
851,UNCOV
852,LIVE
853,LIVE
854,EXC
855,LIVE
856,LIVE
857,LIVE
858,LIVE
859,UNCOV
860,UNCOV
861,EXC
862,LIVE
863,UNCOV
864,UNCOV
865,UNCOV
866,UNCOV
867,LIVE
868,LIVE
869,LIVE
870,LIVE
871,LIVE
872,LIVE
873,LIVE
874,UNCOV
875,UNCOV
876,UNCOV
877,UNCOV
878,UNCOV
879,UNCOV
880,UNCOV
881,UNCOV
882,UNCOV
883,LIVE
884,LIVE
885,UNCOV
886,UNCOV
887,LIVE
888,LIVE
889,LIVE
890,LIVE
891,LIVE
892,LIVE
893,LIVE
894,UNCOV
895,UNCOV
896,UNCOV
897,UNCOV
898,UNCOV
899,UNCOV
900,UNCOV
901,UNCOV
902,UNCOV
903,LIVE
904,LIVE
905,EXC
906,LIVE
907,EXC
908,LIVE
909,LIVE
910,EXC
911,LIVE
912,LIVE
913,UNCOV
914,UNCOV
915,LIVE
916,LIVE
917,LIVE
918,UNCOV
919,LIVE
920,LIVE
921,LIVE
922,EXC
923,LIVE
924,LIVE
925,EXC
926,EXC
927,LIVE
928,LIVE
929,EXC
930,LIVE
931,LIVE
932,LIVE
933,LIVE
934,UNCOV
935,UNCOV
936,UNCOV
937,EXC
938,LIVE
939,LIVE
940,EXC
941,UNCOV
942,UNCOV
943,LIVE
944,UNCOV
945,UNCOV
946,UNCOV
947,UNCOV
948,UNCOV
949,UNCOV
950,UNCOV
951,UNCOV
952,UNCOV
953,UNCOV
954,UNCOV
955,UNCOV
956,UNCOV
957,UNCOV
958,UNCOV
959,UNCOV
960,UNCOV
961,UNCOV
962,UNCOV
963,UNCOV
964,UNCOV
965,UNCOV
966,UNCOV
967,UNCOV
968,UNCOV
969,UNCOV
970,EXC
971,LIVE
972,LIVE
973,FAIL
974,EXC
975,EXC
976,LIVE
977,LIVE
978,EXC
979,UNCOV
980,UNCOV
981,EXC
982,LIVE
983,EXC
984,LIVE
985,UNCOV
986,UNCOV
987,LIVE
988,LIVE
989,EXC
990,LIVE
991,LIVE
992,UNCOV
993,UNCOV
994,UNCOV
995,UNCOV
996,LIVE
997,LIVE
998,LIVE
999,LIVE
1000,LIVE
1001,LIVE
1002,LIVE
1003,LIVE
1004,LIVE
1005,UNCOV
1006,UNCOV
1007,LIVE
1008,EXC
1009,EXC
1010,EXC
1011,EXC
1012,LIVE
1013,LIVE
1014,FAIL
1015,LIVE
1016,LIVE
1017,LIVE
1018,LIVE
1019,LIVE
1020,EXC
1021,EXC
1022,LIVE
1023,EXC
1024,LIVE
1025,UNCOV
1026,UNCOV
1027,LIVE
1028,LIVE
1029,EXC
1030,LIVE
1031,LIVE
1032,UNCOV
1033,UNCOV
1034,UNCOV
1035,UNCOV
1036,UNCOV
1037,UNCOV
1038,UNCOV
1039,UNCOV
1040,UNCOV
1041,UNCOV
1042,UNCOV
1043,LIVE
1044,LIVE
1045,LIVE
1046,UNCOV
1047,FAIL
1048,EXC
1049,EXC
1050,LIVE
1051,LIVE
1052,LIVE
1053,UNCOV
1054,UNCOV
1055,UNCOV
1056,LIVE
1057,LIVE
1058,LIVE
1059,LIVE
1060,LIVE
1061,LIVE
1062,FAIL
1063,LIVE
1064,LIVE
1065,UNCOV
1066,UNCOV
1067,LIVE
1068,LIVE
1069,LIVE
1070,LIVE
1071,UNCOV
1072,UNCOV
1073,EXC
1074,EXC
1075,FAIL
1076,LIVE
1077,EXC
1078,LIVE
1079,LIVE
1080,FAIL
1081,LIVE
1082,UNCOV
1083,UNCOV
1084,EXC
1085,LIVE
1086,LIVE
1087,LIVE
1088,EXC
1089,UNCOV
1090,LIVE
1091,LIVE
1092,UNCOV
1093,UNCOV
1094,LIVE
1095,UNCOV
1096,UNCOV
1097,UNCOV
1098,LIVE
1099,LIVE
1100,FAIL
1101,LIVE
1102,LIVE
1103,FAIL
1104,LIVE
1105,LIVE
1106,UNCOV
1107,UNCOV
1108,UNCOV
1109,UNCOV
1110,UNCOV
1111,UNCOV
1112,UNCOV
1113,LIVE
1114,FAIL
1115,UNCOV
1116,FAIL
1117,LIVE
1118,LIVE
1119,FAIL
1120,LIVE
1121,UNCOV
1122,EXC
1123,UNCOV
1124,UNCOV
1125,LIVE
1126,EXC
1127,UNCOV
1128,UNCOV
1129,UNCOV
1130,UNCOV
1131,UNCOV
1132,UNCOV
1133,UNCOV
1134,UNCOV
1135,UNCOV
1136,UNCOV
1137,UNCOV
1138,UNCOV
1139,UNCOV
1140,UNCOV
1141,LIVE
1142,EXC
1143,LIVE
1144,FAIL
1145,LIVE
1146,LIVE
1147,EXC
1148,LIVE
1149,EXC
1150,LIVE
1151,UNCOV
1152,UNCOV
1153,EXC
1154,FAIL
1155,UNCOV
1156,UNCOV
1157,UNCOV
1158,LIVE
1159,UNCOV
1160,UNCOV
1161,UNCOV
1162,UNCOV
1163,UNCOV
1164,UNCOV
1165,UNCOV
1166,UNCOV
1167,UNCOV
1168,UNCOV
1169,UNCOV
1170,UNCOV
1171,UNCOV
1172,UNCOV
1173,UNCOV
1174,UNCOV
1175,UNCOV
1176,LIVE
1177,EXC
1178,LIVE
1179,EXC
1180,LIVE
1181,LIVE
1182,FAIL
1183,UNCOV
1184,UNCOV
1185,EXC
1186,LIVE
1187,LIVE
1188,EXC
1189,EXC
1190,EXC
1191,LIVE
1192,EXC
1193,LIVE
1194,LIVE
1195,UNCOV
1196,UNCOV
1197,LIVE
1198,LIVE
1199,FAIL
1200,LIVE
1201,EXC
1202,LIVE
1203,LIVE
1204,EXC
1205,UNCOV
1206,LIVE
1207,EXC
1208,UNCOV
1209,LIVE
1210,LIVE
1211,UNCOV
1212,UNCOV
1213,LIVE
1214,EXC
1215,LIVE
1216,LIVE
1217,LIVE
1218,LIVE
1219,UNCOV
1220,LIVE
1221,LIVE
1222,LIVE
1223,UNCOV
1224,UNCOV
1225,UNCOV
1226,UNCOV
1227,LIVE
1228,LIVE
1229,LIVE
1230,LIVE
1231,LIVE
1232,LIVE
1233,UNCOV
1234,UNCOV
1235,LIVE
1236,LIVE
1237,LIVE
1238,LIVE
1239,LIVE
1240,LIVE
1241,UNCOV
1242,UNCOV
1243,UNCOV
1244,UNCOV
1245,UNCOV
1246,UNCOV
1247,UNCOV
1248,UNCOV
1249,LIVE
1250,LIVE
1251,EXC
1252,UNCOV
1253,LIVE
1254,EXC
1255,UNCOV
1256,LIVE
1257,LIVE
1258,UNCOV
1259,UNCOV
1260,EXC
1261,LIVE
1262,LIVE
1263,EXC
1264,LIVE
1265,LIVE
1266,LIVE
1267,LIVE
1268,LIVE
1269,UNCOV
1270,UNCOV
1271,UNCOV
1272,UNCOV
1273,UNCOV
1274,UNCOV
1275,UNCOV
1276,UNCOV
1277,LIVE
1278,LIVE
1279,EXC
1280,LIVE
1281,LIVE
1282,LIVE
1283,LIVE
1284,LIVE
1285,EXC
1286,LIVE
1287,LIVE
1288,EXC
1289,LIVE
1290,LIVE
1291,LIVE
1292,LIVE
1293,LIVE
1294,LIVE
1295,LIVE
1296,EXC
1297,LIVE
1298,LIVE
1299,EXC
1300,UNCOV
1301,LIVE
1302,LIVE
1303,LIVE
1304,LIVE
1305,EXC
1306,LIVE
1307,LIVE
1308,EXC
1309,LIVE
1310,LIVE
1311,LIVE
1312,LIVE
1313,LIVE
1314,LIVE
1315,UNCOV
1316,UNCOV
1317,UNCOV
1318,UNCOV
1319,UNCOV
1320,UNCOV
1321,LIVE
1322,UNCOV
1323,FAIL
1324,EXC
1325,LIVE
1326,EXC
1327,LIVE
1328,EXC
1329,EXC
1330,FAIL
1331,EXC
1332,EXC
1333,FAIL
1334,EXC
1335,EXC
1336,LIVE
1337,EXC
1338,FAIL
1339,EXC
1340,LIVE
1341,LIVE
1342,FAIL
