MutantNo,[FAIL | TIME | EXC | LIVE | UNCOV]
667,TIME
668,TIME
669,TIME
670,TIME
671,TIME
672,TIME
673,TIME
674,TIME
675,TIME
676,TIME
677,TIME
678,TIME
679,TIME
680,TIME
681,TIME
682,TIME
683,TIME
684,EXC
685,TIME
686,TIME
687,TIME
688,TIME
689,UNCOV
690,TIME
691,TIME
692,TIME
693,TIME
694,TIME
695,TIME
696,EXC
697,TIME
698,TIME
699,TIME
700,EXC
701,TIME
702,TIME
703,TIME
704,TIME
705,TIME
706,TIME
707,TIME
708,TIME
709,TIME
710,TIME
711,TIME
712,TIME
713,TIME
714,TIME
715,TIME
716,TIME
717,TIME
718,TIME
719,TIME
720,TIME
721,TIME
722,TIME
723,TIME
724,TIME
725,TIME
726,TIME
727,TIME
728,TIME
729,TIME
730,TIME
731,TIME
732,TIME
733,TIME
734,TIME
735,TIME
736,TIME
737,TIME
738,TIME
739,TIME
740,TIME
741,TIME
742,TIME
743,TIME
744,TIME
745,TIME
746,EXC
747,TIME
748,TIME
749,TIME
750,TIME
751,TIME
752,TIME
753,TIME
754,TIME
755,TIME
756,TIME
757,TIME
758,TIME
759,TIME
760,TIME
761,LIVE
762,TIME
763,TIME
764,TIME
765,TIME
766,TIME
767,TIME
768,TIME
769,FAIL
770,TIME
771,TIME
772,TIME
773,TIME
774,TIME
775,TIME
776,TIME
777,TIME
778,TIME
779,TIME
780,TIME
781,TIME
782,FAIL
783,TIME
784,TIME
785,TIME
786,TIME
787,TIME
788,TIME
789,TIME
790,TIME
791,TIME
792,TIME
793,FAIL
794,UNCOV
795,UNCOV
796,UNCOV
797,UNCOV
798,UNCOV
799,UNCOV
800,UNCOV
801,UNCOV
802,TIME
803,TIME
804,TIME
805,TIME
806,TIME
807,EXC
808,TIME
809,TIME
810,TIME
811,TIME
812,EXC
813,EXC
814,TIME
815,EXC
816,EXC
817,FAIL
818,TIME
819,TIME
820,TIME
821,TIME
822,TIME
823,TIME
824,FAIL
825,TIME
826,TIME
827,TIME
828,TIME
829,TIME
830,TIME
831,LIVE
832,TIME
833,LIVE
834,LIVE
835,TIME
836,LIVE
837,TIME
838,TIME
839,LIVE
840,TIME
841,TIME
842,LIVE
843,TIME
844,TIME
845,LIVE
846,TIME
847,TIME
848,TIME
849,TIME
850,TIME
851,TIME
852,EXC
853,TIME
854,TIME
855,TIME
856,TIME
857,EXC
858,TIME
859,TIME
860,FAIL
861,TIME
862,TIME
863,TIME
864,TIME
865,FAIL
866,TIME
867,TIME
868,TIME
869,FAIL
870,FAIL
871,TIME
872,FAIL
873,EXC
874,FAIL
875,TIME
876,TIME
877,TIME
878,TIME
879,TIME
880,TIME
881,TIME
882,FAIL
883,TIME
884,UNCOV
885,UNCOV
886,TIME
887,TIME
888,TIME
889,TIME
890,TIME
891,TIME
892,FAIL
893,TIME
894,FAIL
895,TIME
896,TIME
897,TIME
898,FAIL
899,FAIL
900,TIME
901,FAIL
902,TIME
903,TIME
904,FAIL
905,TIME
906,TIME
907,TIME
908,TIME
909,TIME
910,TIME
911,TIME
912,TIME
913,TIME
914,FAIL
915,TIME
916,EXC
917,FAIL
918,TIME
919,EXC
920,EXC
921,TIME
922,EXC
923,EXC
924,TIME
925,FAIL
926,FAIL
927,FAIL
928,FAIL
929,FAIL
930,FAIL
931,FAIL
932,TIME
933,FAIL
934,TIME
935,FAIL
936,FAIL
937,TIME
938,TIME
939,TIME
940,TIME
941,FAIL
942,TIME
943,TIME
944,TIME
945,TIME
946,FAIL
947,TIME
948,TIME
949,UNCOV
950,EXC
951,TIME
952,FAIL
953,TIME
954,FAIL
955,TIME
956,TIME
957,FAIL
958,TIME
959,TIME
960,TIME
961,TIME
962,TIME
963,UNCOV
964,TIME
965,TIME
966,LIVE
967,TIME
968,EXC
969,FAIL
970,TIME
971,TIME
972,TIME
973,EXC
974,TIME
975,TIME
976,TIME
977,TIME
978,TIME
979,EXC
980,TIME
981,EXC
982,TIME
983,EXC
984,TIME
985,EXC
986,TIME
987,EXC
988,TIME
989,TIME
990,EXC
991,TIME
992,TIME
993,TIME
994,TIME
995,TIME
996,TIME
997,TIME
998,FAIL
999,TIME
1000,TIME
1001,FAIL
1002,FAIL
1003,TIME
1004,TIME
1005,EXC
1006,TIME
1007,TIME
1008,EXC
1009,TIME
1010,TIME
1011,TIME
1012,TIME
1013,TIME
1014,TIME
1015,TIME
1016,FAIL
1017,LIVE
1018,UNCOV
1019,UNCOV
1020,TIME
1021,FAIL
1022,TIME
1023,TIME
1024,TIME
1025,TIME
1026,TIME
1027,TIME
1028,TIME
1029,TIME
