MutantNo,[FAIL | TIME | EXC | LIVE | UNCOV]
174,FAIL
175,FAIL
176,FAIL
177,FAIL
178,FAIL
179,FAIL
180,FAIL
181,FAIL
182,FAIL
183,FAIL
184,FAIL
185,FAIL
186,FAIL
187,FAIL
188,FAIL
189,FAIL
190,FAIL
191,FAIL
192,FAIL
193,TIME
194,FAIL
195,FAIL
196,EXC
197,EXC
198,EXC
199,FAIL
200,FAIL
201,FAIL
202,LIVE
203,EXC
204,FAIL
205,FAIL
206,FAIL
207,FAIL
208,FAIL
209,FAIL
210,FAIL
211,FAIL
212,FAIL
213,FAIL
214,FAIL
215,FAIL
216,FAIL
217,FAIL
218,FAIL
219,FAIL
220,FAIL
221,FAIL
222,FAIL
223,FAIL
224,FAIL
225,FAIL
226,FAIL
227,FAIL
228,FAIL
229,FAIL
230,FAIL
231,FAIL
232,FAIL
233,FAIL
234,FAIL
235,FAIL
236,FAIL
237,FAIL
238,FAIL
239,FAIL
240,FAIL
241,FAIL
242,FAIL
243,FAIL
244,LIVE
245,FAIL
246,FAIL
247,EXC
248,EXC
249,EXC
250,FAIL
251,FAIL
252,FAIL
253,FAIL
254,FAIL
255,FAIL
256,FAIL
257,EXC
258,FAIL
259,FAIL
260,FAIL
261,FAIL
262,FAIL
263,FAIL
264,FAIL
265,EXC
266,EXC
267,EXC
268,EXC
269,EXC
270,EXC
271,EXC
272,EXC
273,EXC
274,FAIL
275,FAIL
276,FAIL
277,EXC
278,EXC
279,EXC
280,FAIL
281,FAIL
282,FAIL
283,FAIL
284,FAIL
285,FAIL
286,LIVE
287,FAIL
288,FAIL
289,FAIL
290,FAIL
291,FAIL
292,FAIL
293,FAIL
294,FAIL
295,FAIL
296,FAIL
297,FAIL
298,EXC
299,EXC
300,EXC
301,FAIL
302,FAIL
303,FAIL
304,FAIL
305,FAIL
306,FAIL
307,FAIL
308,FAIL
309,FAIL
310,FAIL
311,FAIL
312,FAIL
313,FAIL
314,FAIL
315,FAIL
316,FAIL
317,FAIL
318,FAIL
319,FAIL
320,FAIL
321,FAIL
322,FAIL
323,FAIL
324,FAIL
325,FAIL
326,FAIL
327,FAIL
328,FAIL
329,FAIL
330,FAIL
331,FAIL
332,FAIL
333,FAIL
334,FAIL
335,FAIL
336,LIVE
337,LIVE
338,LIVE
339,LIVE
340,LIVE
341,LIVE
342,LIVE
343,LIVE
344,LIVE
345,LIVE
346,LIVE
347,LIVE
348,LIVE
349,LIVE
350,LIVE
351,TIME
352,LIVE
353,LIVE
354,LIVE
355,LIVE
356,LIVE
357,LIVE
358,LIVE
359,LIVE
360,LIVE
361,LIVE
362,LIVE
363,LIVE
364,LIVE
365,LIVE
366,LIVE
367,LIVE
368,LIVE
369,LIVE
370,LIVE
371,LIVE
372,LIVE
373,LIVE
374,LIVE
375,LIVE
376,LIVE
377,LIVE
378,LIVE
379,LIVE
380,LIVE
381,LIVE
382,LIVE
383,LIVE
384,LIVE
385,LIVE
386,TIME
387,TIME
388,LIVE
389,LIVE
390,LIVE
391,LIVE
392,LIVE
393,LIVE
394,LIVE
395,LIVE
396,LIVE
397,LIVE
398,LIVE
399,LIVE
400,LIVE
401,LIVE
402,LIVE
403,LIVE
404,TIME
405,LIVE
406,LIVE
407,TIME
408,LIVE
409,LIVE
410,LIVE
411,LIVE
412,LIVE
413,TIME
414,LIVE
415,LIVE
416,LIVE
417,LIVE
418,LIVE
419,LIVE
420,LIVE
421,LIVE
422,LIVE
423,LIVE
424,LIVE
425,LIVE
426,TIME
427,LIVE
428,LIVE
429,LIVE
430,LIVE
431,LIVE
432,LIVE
433,LIVE
434,LIVE
435,LIVE
436,TIME
437,TIME
438,TIME
439,TIME
440,LIVE
441,LIVE
442,LIVE
443,LIVE
444,LIVE
445,LIVE
446,LIVE
447,LIVE
448,FAIL
449,FAIL
450,FAIL
451,FAIL
452,FAIL
453,FAIL
454,FAIL
455,FAIL
456,FAIL
457,FAIL
458,FAIL
459,FAIL
460,FAIL
461,FAIL
462,FAIL
463,FAIL
464,LIVE
465,LIVE
466,LIVE
467,LIVE
468,LIVE
469,FAIL
470,FAIL
471,FAIL
472,FAIL
473,FAIL
474,FAIL
475,EXC
476,FAIL
477,TIME
478,TIME
479,LIVE
480,LIVE
481,LIVE
482,LIVE
483,LIVE
484,LIVE
485,EXC
486,EXC
487,EXC
488,FAIL
489,FAIL
490,FAIL
491,EXC
492,TIME
493,TIME
494,FAIL
495,FAIL
496,FAIL
497,FAIL
498,FAIL
499,FAIL
500,FAIL
501,FAIL
502,FAIL
503,FAIL
504,FAIL
505,FAIL
506,FAIL
507,FAIL
508,FAIL
509,EXC
510,FAIL
511,EXC
512,FAIL
513,FAIL
514,FAIL
515,FAIL
516,FAIL
517,FAIL
518,FAIL
519,LIVE
520,LIVE
521,LIVE
522,LIVE
523,FAIL
524,LIVE
525,LIVE
526,FAIL
527,LIVE
528,LIVE
529,FAIL
530,LIVE
531,FAIL
532,LIVE
533,LIVE
534,FAIL
535,FAIL
536,LIVE
537,LIVE
538,LIVE
539,FAIL
540,FAIL
541,FAIL
542,FAIL
543,LIVE
544,FAIL
545,FAIL
546,FAIL
547,FAIL
548,LIVE
549,FAIL
550,FAIL
551,FAIL
552,FAIL
553,FAIL
554,LIVE
555,FAIL
556,FAIL
557,FAIL
558,FAIL
559,FAIL
560,LIVE
561,FAIL
562,FAIL
563,EXC
564,EXC
565,FAIL
566,FAIL
567,FAIL
568,LIVE
569,FAIL
570,FAIL
571,FAIL
572,FAIL
573,FAIL
574,FAIL
575,FAIL
576,EXC
577,FAIL
578,EXC
579,FAIL
580,FAIL
581,FAIL
582,FAIL
583,FAIL
584,FAIL
585,EXC
586,FAIL
587,FAIL
588,FAIL
589,FAIL
590,FAIL
591,EXC
592,FAIL
593,FAIL
594,FAIL
595,FAIL
596,LIVE
597,LIVE
598,LIVE
599,LIVE
600,FAIL
601,FAIL
602,FAIL
603,FAIL
604,LIVE
605,FAIL
606,FAIL
607,LIVE
608,FAIL
609,FAIL
610,FAIL
611,FAIL
612,FAIL
613,FAIL
614,FAIL
615,FAIL
616,FAIL
617,FAIL
618,FAIL
619,LIVE
620,LIVE
621,FAIL
622,LIVE
623,FAIL
624,FAIL
625,FAIL
626,FAIL
627,LIVE
628,FAIL
629,FAIL
630,LIVE
631,FAIL
632,FAIL
633,FAIL
634,FAIL
635,FAIL
636,FAIL
637,FAIL
638,FAIL
639,FAIL
640,FAIL
641,FAIL
642,FAIL
643,FAIL
644,FAIL
645,FAIL
646,FAIL
647,FAIL
648,FAIL
649,FAIL
650,FAIL
651,FAIL
652,FAIL
653,FAIL
654,FAIL
655,FAIL
656,FAIL
657,FAIL
658,FAIL
659,FAIL
660,FAIL
661,FAIL
662,FAIL
663,FAIL
664,FAIL
665,FAIL
666,FAIL
667,FAIL
668,FAIL
669,LIVE
670,FAIL
671,FAIL
672,FAIL
673,FAIL
674,FAIL
675,LIVE
676,FAIL
677,FAIL
678,FAIL
679,LIVE
680,FAIL
681,FAIL
682,FAIL
683,FAIL
684,FAIL
685,FAIL
686,FAIL
687,FAIL
688,FAIL
689,FAIL
690,FAIL
691,FAIL
692,FAIL
693,FAIL
694,FAIL
695,FAIL
696,FAIL
697,FAIL
698,FAIL
699,FAIL
700,FAIL
701,FAIL
702,LIVE
703,FAIL
704,LIVE
705,FAIL
706,FAIL
707,FAIL
708,FAIL
709,FAIL
710,FAIL
711,FAIL
712,FAIL
713,FAIL
714,FAIL
715,FAIL
716,FAIL
717,FAIL
718,FAIL
719,FAIL
720,FAIL
721,FAIL
722,FAIL
723,FAIL
724,FAIL
725,FAIL
726,FAIL
727,FAIL
728,FAIL
729,FAIL
730,LIVE
731,FAIL
732,FAIL
733,FAIL
734,FAIL
735,LIVE
736,FAIL
737,FAIL
738,FAIL
739,FAIL
740,FAIL
741,LIVE
742,FAIL
743,FAIL
744,FAIL
745,FAIL
746,FAIL
747,FAIL
748,FAIL
749,LIVE
750,FAIL
751,FAIL
752,FAIL
753,FAIL
754,FAIL
755,FAIL
756,LIVE
757,FAIL
758,FAIL
759,LIVE
760,FAIL
761,FAIL
762,FAIL
763,FAIL
764,FAIL
765,FAIL
766,FAIL
767,FAIL
768,LIVE
769,FAIL
770,EXC
771,EXC
772,FAIL
773,FAIL
774,FAIL
775,FAIL
776,EXC
777,FAIL
778,EXC
779,FAIL
780,FAIL
781,FAIL
782,FAIL
783,FAIL
784,FAIL
785,EXC
786,FAIL
787,FAIL
788,FAIL
789,FAIL
790,FAIL
791,EXC
792,FAIL
793,FAIL
794,FAIL
795,FAIL
796,LIVE
797,LIVE
798,LIVE
799,LIVE
800,FAIL
801,FAIL
802,FAIL
803,FAIL
804,LIVE
805,FAIL
806,FAIL
807,LIVE
808,FAIL
809,FAIL
810,FAIL
811,FAIL
812,FAIL
813,FAIL
814,FAIL
815,FAIL
816,FAIL
817,FAIL
818,LIVE
819,LIVE
820,LIVE
821,LIVE
822,LIVE
823,FAIL
824,FAIL
825,FAIL
826,FAIL
827,LIVE
828,FAIL
829,FAIL
830,LIVE
831,FAIL
832,LIVE
833,FAIL
834,FAIL
835,FAIL
836,FAIL
837,FAIL
838,FAIL
839,FAIL
840,FAIL
841,FAIL
842,FAIL
843,FAIL
844,FAIL
845,FAIL
846,FAIL
847,FAIL
848,FAIL
849,FAIL
850,FAIL
851,FAIL
852,FAIL
853,FAIL
854,FAIL
855,FAIL
856,FAIL
857,FAIL
858,FAIL
859,FAIL
860,FAIL
861,FAIL
862,FAIL
863,FAIL
864,FAIL
865,FAIL
866,LIVE
867,FAIL
868,FAIL
869,LIVE
870,FAIL
871,FAIL
872,FAIL
873,LIVE
874,LIVE
875,LIVE
876,FAIL
877,FAIL
878,FAIL
879,LIVE
880,FAIL
881,FAIL
882,FAIL
883,LIVE
884,FAIL
885,FAIL
886,FAIL
887,FAIL
888,FAIL
889,FAIL
890,LIVE
891,FAIL
892,FAIL
893,LIVE
894,FAIL
895,FAIL
896,FAIL
897,FAIL
898,LIVE
899,FAIL
900,FAIL
901,FAIL
902,LIVE
903,FAIL
904,LIVE
905,LIVE
906,LIVE
907,FAIL
908,LIVE
909,FAIL
910,FAIL
911,FAIL
912,FAIL
913,FAIL
914,FAIL
915,FAIL
916,FAIL
917,FAIL
918,LIVE
919,FAIL
920,FAIL
921,FAIL
922,FAIL
923,FAIL
924,FAIL
925,FAIL
926,FAIL
927,EXC
928,EXC
929,FAIL
930,FAIL
931,EXC
932,FAIL
933,EXC
934,FAIL
935,FAIL
936,LIVE
937,FAIL
938,FAIL
939,FAIL
940,EXC
941,FAIL
942,FAIL
943,FAIL
944,FAIL
945,FAIL
946,EXC
947,FAIL
948,LIVE
949,FAIL
950,FAIL
951,FAIL
952,FAIL
953,FAIL
954,FAIL
955,FAIL
956,FAIL
957,FAIL
958,FAIL
959,FAIL
960,FAIL
961,FAIL
962,FAIL
963,LIVE
964,FAIL
965,FAIL
966,LIVE
967,FAIL
968,FAIL
969,FAIL
970,FAIL
971,FAIL
972,FAIL
973,FAIL
974,FAIL
975,LIVE
976,LIVE
977,FAIL
978,LIVE
979,FAIL
980,FAIL
981,LIVE
982,LIVE
983,LIVE
984,LIVE
985,LIVE
986,FAIL
987,FAIL
988,FAIL
989,FAIL
990,LIVE
991,FAIL
992,FAIL
993,FAIL
994,LIVE
995,LIVE
996,LIVE
997,FAIL
998,LIVE
999,LIVE
1000,LIVE
1001,LIVE
1002,LIVE
1003,FAIL
1004,FAIL
1005,FAIL
1006,FAIL
1007,LIVE
1008,FAIL
1009,FAIL
1010,LIVE
1011,FAIL
1012,FAIL
1013,FAIL
1014,FAIL
1015,FAIL
1016,FAIL
1017,FAIL
1018,FAIL
1019,FAIL
1020,FAIL
1021,FAIL
1022,FAIL
1023,FAIL
1024,FAIL
1025,FAIL
1026,FAIL
1027,FAIL
1028,FAIL
1029,FAIL
1030,FAIL
1031,FAIL
1032,FAIL
1033,FAIL
1034,FAIL
1035,FAIL
1036,FAIL
1037,FAIL
1038,FAIL
1039,FAIL
1040,FAIL
1041,FAIL
1042,FAIL
1043,FAIL
1044,LIVE
1045,FAIL
1046,FAIL
1047,LIVE
1048,FAIL
1049,FAIL
1050,LIVE
1051,LIVE
1052,LIVE
1053,FAIL
1054,FAIL
1055,LIVE
1056,LIVE
1057,LIVE
1058,LIVE
1059,FAIL
1060,FAIL
1061,FAIL
1062,LIVE
1063,FAIL
1064,FAIL
1065,LIVE
1066,LIVE
1067,FAIL
1068,FAIL
1069,LIVE
1070,LIVE
1071,LIVE
1072,LIVE
1073,LIVE
1074,FAIL
1075,FAIL
1076,LIVE
1077,FAIL
1078,FAIL
1079,FAIL
1080,FAIL
1081,FAIL
1082,FAIL
1083,FAIL
1084,FAIL
1085,LIVE
1086,FAIL
1087,FAIL
1088,LIVE
1089,LIVE
1090,FAIL
1091,LIVE
1092,LIVE
1093,FAIL
1094,FAIL
1095,FAIL
1096,FAIL
1097,FAIL
1098,LIVE
1099,FAIL
1100,FAIL
1101,LIVE
1102,FAIL
1103,FAIL
1104,FAIL
1105,LIVE
1106,FAIL
1107,FAIL
1108,FAIL
1109,FAIL
1110,FAIL
1111,FAIL
1112,FAIL
1113,FAIL
1114,FAIL
1115,FAIL
1116,FAIL
1117,FAIL
1118,FAIL
1119,FAIL
1120,FAIL
1121,LIVE
1122,FAIL
1123,FAIL
1124,FAIL
1125,FAIL
1126,FAIL
1127,FAIL
1128,LIVE
1129,FAIL
1130,FAIL
1131,FAIL
1132,FAIL
1133,FAIL
1134,FAIL
1135,LIVE
1136,FAIL
1137,FAIL
1138,FAIL
1139,LIVE
1140,FAIL
1141,LIVE
1142,LIVE
1143,FAIL
1144,FAIL
1145,FAIL
1146,FAIL
1147,FAIL
1148,FAIL
1149,FAIL
1150,LIVE
1151,FAIL
1152,EXC
1153,EXC
1154,FAIL
1155,FAIL
1156,FAIL
1157,FAIL
1158,FAIL
1159,FAIL
1160,FAIL
1161,FAIL
1162,FAIL
1163,FAIL
1164,EXC
1165,LIVE
1166,EXC
1167,FAIL
1168,FAIL
1169,LIVE
1170,FAIL
1171,LIVE
1172,FAIL
1173,EXC
1174,FAIL
1175,FAIL
1176,FAIL
1177,FAIL
1178,FAIL
1179,EXC
1180,FAIL
1181,FAIL
1182,FAIL
1183,FAIL
1184,FAIL
1185,FAIL
1186,FAIL
1187,FAIL
1188,FAIL
1189,FAIL
1190,FAIL
1191,LIVE
1192,FAIL
1193,FAIL
1194,FAIL
1195,FAIL
1196,FAIL
1197,FAIL
1198,LIVE
1199,FAIL
1200,FAIL
1201,FAIL
1202,FAIL
1203,FAIL
1204,LIVE
1205,FAIL
1206,FAIL
1207,FAIL
1208,FAIL
1209,FAIL
1210,FAIL
1211,FAIL
1212,FAIL
1213,FAIL
1214,FAIL
1215,FAIL
1216,FAIL
1217,FAIL
1218,FAIL
1219,FAIL
1220,FAIL
1221,FAIL
1222,FAIL
1223,FAIL
1224,FAIL
1225,FAIL
1226,FAIL
1227,FAIL
1228,FAIL
1229,FAIL
1230,FAIL
1231,FAIL
1232,FAIL
1233,FAIL
1234,FAIL
1235,FAIL
1236,LIVE
1237,FAIL
1238,FAIL
1239,FAIL
1240,LIVE
1241,FAIL
1242,FAIL
1243,FAIL
1244,FAIL
1245,FAIL
1246,FAIL
1247,FAIL
1248,FAIL
1249,LIVE
1250,FAIL
1251,LIVE
1252,LIVE
1253,FAIL
1254,FAIL
1255,FAIL
1256,FAIL
1257,FAIL
1258,FAIL
1259,LIVE
1260,FAIL
1261,FAIL
1262,FAIL
1263,FAIL
1264,FAIL
1265,FAIL
1266,FAIL
1267,FAIL
1268,FAIL
1269,FAIL
1270,FAIL
1271,FAIL
1272,LIVE
1273,LIVE
1274,FAIL
1275,LIVE
1276,FAIL
1277,FAIL
1278,FAIL
1279,FAIL
1280,LIVE
1281,FAIL
1282,FAIL
1283,LIVE
1284,FAIL
1285,FAIL
1286,FAIL
1287,FAIL
1288,FAIL
1289,FAIL
1290,FAIL
1291,FAIL
1292,FAIL
1293,FAIL
1294,FAIL
1295,FAIL
1296,FAIL
1297,FAIL
1298,FAIL
1299,FAIL
1300,FAIL
1301,FAIL
1302,FAIL
1303,FAIL
1304,FAIL
1305,FAIL
1306,FAIL
1307,FAIL
1308,FAIL
1309,FAIL
1310,FAIL
1311,FAIL
1312,FAIL
1313,FAIL
1314,FAIL
1315,FAIL
1316,FAIL
1317,LIVE
1318,FAIL
1319,FAIL
1320,FAIL
1321,FAIL
1322,FAIL
1323,FAIL
1324,LIVE
1325,FAIL
1326,FAIL
1327,FAIL
1328,FAIL
1329,FAIL
1330,FAIL
1331,FAIL
1332,FAIL
1333,FAIL
1334,FAIL
1335,FAIL
1336,FAIL
1337,FAIL
1338,FAIL
1339,FAIL
1340,FAIL
1341,FAIL
1342,FAIL
1343,FAIL
1344,FAIL
1345,FAIL
1346,FAIL
1347,FAIL
1348,EXC
1349,EXC
1350,FAIL
1351,FAIL
1352,FAIL
1353,FAIL
1354,FAIL
1355,FAIL
1356,FAIL
1357,LIVE
1358,EXC
1359,FAIL
1360,EXC
1361,FAIL
1362,LIVE
1363,LIVE
1364,FAIL
1365,FAIL
1366,FAIL
1367,EXC
1368,FAIL
1369,FAIL
1370,FAIL
1371,FAIL
1372,FAIL
1373,EXC
1374,FAIL
1375,FAIL
1376,FAIL
1377,FAIL
1378,FAIL
1379,FAIL
1380,FAIL
1381,FAIL
1382,FAIL
1383,FAIL
1384,FAIL
1385,FAIL
1386,FAIL
1387,LIVE
1388,FAIL
1389,FAIL
1390,FAIL
1391,FAIL
1392,FAIL
1393,FAIL
1394,FAIL
1395,FAIL
1396,FAIL
1397,LIVE
1398,FAIL
1399,LIVE
1400,LIVE
1401,FAIL
1402,FAIL
1403,FAIL
1404,FAIL
1405,LIVE
1406,LIVE
1407,FAIL
1408,LIVE
1409,LIVE
1410,LIVE
1411,LIVE
1412,LIVE
1413,LIVE
1414,LIVE
1415,FAIL
1416,FAIL
1417,FAIL
1418,FAIL
1419,LIVE
1420,FAIL
1421,FAIL
1422,LIVE
1423,FAIL
1424,FAIL
1425,FAIL
1426,FAIL
1427,FAIL
1428,FAIL
1429,FAIL
1430,FAIL
1431,LIVE
1432,FAIL
1433,FAIL
1434,LIVE
1435,FAIL
1436,FAIL
1437,FAIL
1438,FAIL
1439,FAIL
1440,LIVE
1441,FAIL
1442,FAIL
1443,FAIL
1444,LIVE
1445,LIVE
1446,LIVE
1447,FAIL
1448,FAIL
1449,FAIL
1450,FAIL
1451,FAIL
1452,FAIL
1453,FAIL
1454,FAIL
1455,FAIL
1456,FAIL
1457,FAIL
1458,FAIL
1459,FAIL
1460,FAIL
1461,FAIL
1462,FAIL
1463,FAIL
1464,FAIL
1465,FAIL
1466,FAIL
1467,FAIL
1468,FAIL
1469,FAIL
1470,FAIL
1471,FAIL
1472,FAIL
1473,FAIL
1474,FAIL
1475,FAIL
1476,FAIL
1477,LIVE
1478,FAIL
1479,FAIL
1480,LIVE
1481,FAIL
1482,FAIL
1483,FAIL
1484,LIVE
1485,LIVE
1486,FAIL
1487,FAIL
1488,FAIL
1489,FAIL
1490,FAIL
1491,LIVE
1492,FAIL
1493,FAIL
1494,FAIL
1495,FAIL
1496,FAIL
1497,FAIL
1498,FAIL
1499,FAIL
1500,FAIL
1501,FAIL
1502,FAIL
1503,LIVE
1504,FAIL
1505,FAIL
1506,FAIL
1507,FAIL
1508,FAIL
1509,FAIL
1510,FAIL
1511,FAIL
1512,FAIL
1513,FAIL
1514,FAIL
1515,FAIL
1516,FAIL
1517,FAIL
1518,FAIL
1519,FAIL
1520,FAIL
1521,FAIL
1522,FAIL
1523,FAIL
1524,FAIL
1525,FAIL
1526,FAIL
1527,FAIL
1528,LIVE
1529,FAIL
1530,LIVE
1531,LIVE
1532,UNCOV
1533,UNCOV
1534,UNCOV
1535,UNCOV
1536,LIVE
1537,LIVE
1538,LIVE
1539,LIVE
1540,FAIL
1541,FAIL
1542,FAIL
1543,FAIL
1544,FAIL
1545,FAIL
1546,FAIL
1547,FAIL
1548,FAIL
1549,FAIL
1550,FAIL
1551,FAIL
1552,FAIL
1553,FAIL
1554,FAIL
1555,FAIL
1556,FAIL
1557,FAIL
1558,FAIL
1559,LIVE
1560,LIVE
1561,LIVE
1562,LIVE
1563,FAIL
1564,FAIL
1565,FAIL
1566,FAIL
1567,FAIL
1568,FAIL
1569,FAIL
1570,LIVE
1571,FAIL
1572,FAIL
1573,LIVE
1574,FAIL
1575,FAIL
1576,FAIL
1577,FAIL
1578,FAIL
1579,FAIL
1580,FAIL
1581,FAIL
1582,FAIL
1583,FAIL
1584,FAIL
1585,FAIL
1586,FAIL
1587,FAIL
1588,FAIL
1589,FAIL
1590,FAIL
1591,FAIL
1592,FAIL
1593,FAIL
1594,FAIL
1595,FAIL
1596,FAIL
1597,FAIL
1598,FAIL
1599,FAIL
1600,FAIL
1601,FAIL
1602,FAIL
1603,FAIL
1604,FAIL
1605,FAIL
1606,FAIL
1607,FAIL
1608,FAIL
1609,FAIL
1610,FAIL
1611,FAIL
1612,FAIL
1613,FAIL
1614,FAIL
1615,FAIL
1616,FAIL
1617,FAIL
1618,FAIL
1619,FAIL
1620,FAIL
1621,FAIL
1622,FAIL
1623,FAIL
1624,FAIL
1625,FAIL
1626,FAIL
1627,FAIL
1628,FAIL
1629,FAIL
1630,FAIL
1631,FAIL
1632,FAIL
1633,FAIL
1634,FAIL
1635,FAIL
1636,FAIL
1637,FAIL
1638,FAIL
1639,FAIL
1640,FAIL
1641,FAIL
1642,FAIL
1643,FAIL
1644,FAIL
1645,FAIL
1646,FAIL
1647,FAIL
1648,FAIL
1649,FAIL
1650,FAIL
1651,FAIL
1652,FAIL
1653,FAIL
1654,FAIL
1655,FAIL
1656,FAIL
1657,FAIL
1658,FAIL
1659,FAIL
1660,FAIL
1661,FAIL
1662,FAIL
1663,FAIL
1664,FAIL
1665,FAIL
1666,UNCOV
1667,UNCOV
1668,UNCOV
1669,UNCOV
1670,UNCOV
1671,UNCOV
1672,UNCOV
1673,UNCOV
1674,UNCOV
1675,UNCOV
1676,UNCOV
1677,UNCOV
1678,UNCOV
1679,UNCOV
1680,UNCOV
1681,UNCOV
1682,UNCOV
1683,UNCOV
1684,UNCOV
1685,UNCOV
1686,UNCOV
1687,UNCOV
1688,UNCOV
1689,UNCOV
1690,UNCOV
1691,UNCOV
1692,UNCOV
1693,UNCOV
1694,UNCOV
1695,UNCOV
1696,UNCOV
1697,UNCOV
1698,UNCOV
1699,UNCOV
1700,UNCOV
1701,UNCOV
1702,UNCOV
1703,UNCOV
1704,UNCOV
1705,UNCOV
1706,UNCOV
1707,UNCOV
1708,UNCOV
1709,UNCOV
1710,UNCOV
1711,UNCOV
1712,UNCOV
1713,UNCOV
1714,UNCOV
1715,UNCOV
1716,UNCOV
1717,UNCOV
1718,UNCOV
1719,UNCOV
1720,UNCOV
1721,UNCOV
1722,UNCOV
1723,UNCOV
1724,UNCOV
1725,UNCOV
1726,UNCOV
1727,UNCOV
1728,UNCOV
1729,UNCOV
1730,UNCOV
1731,UNCOV
1732,UNCOV
1733,UNCOV
1734,UNCOV
1735,UNCOV
1736,UNCOV
1737,UNCOV
1738,UNCOV
1739,UNCOV
1740,UNCOV
1741,UNCOV
1742,UNCOV
1743,UNCOV
1744,UNCOV
1745,UNCOV
1746,UNCOV
1747,UNCOV
1748,UNCOV
1749,UNCOV
1750,UNCOV
1751,UNCOV
1752,UNCOV
1753,UNCOV
1754,UNCOV
1755,UNCOV
1756,UNCOV
1757,UNCOV
1758,UNCOV
1759,UNCOV
1760,UNCOV
1761,UNCOV
1762,UNCOV
1763,UNCOV
1764,UNCOV
1765,UNCOV
1766,UNCOV
1767,UNCOV
1768,UNCOV
1769,UNCOV
1770,UNCOV
1771,UNCOV
1772,UNCOV
1773,UNCOV
1774,UNCOV
1775,UNCOV
1776,UNCOV
1777,UNCOV
1778,UNCOV
1779,UNCOV
1780,UNCOV
1781,UNCOV
1782,UNCOV
1783,UNCOV
1784,UNCOV
1785,UNCOV
1786,UNCOV
1787,UNCOV
1788,UNCOV
1789,UNCOV
1790,UNCOV
1791,UNCOV
1792,UNCOV
1793,UNCOV
1794,UNCOV
1795,UNCOV
1796,UNCOV
1797,UNCOV
1798,UNCOV
1799,UNCOV
1800,UNCOV
1801,UNCOV
1802,UNCOV
1803,UNCOV
1804,UNCOV
1805,UNCOV
1806,UNCOV
1807,UNCOV
1808,UNCOV
1809,UNCOV
1810,UNCOV
1811,UNCOV
1812,UNCOV
1813,UNCOV
1814,UNCOV
1815,UNCOV
1816,UNCOV
1817,UNCOV
1818,UNCOV
1819,UNCOV
1820,UNCOV
1821,UNCOV
1822,UNCOV
1823,UNCOV
1824,UNCOV
1825,UNCOV
1826,UNCOV
1827,UNCOV
1828,UNCOV
1829,UNCOV
1830,UNCOV
1831,UNCOV
1832,UNCOV
1833,UNCOV
1834,UNCOV
1835,UNCOV
1836,UNCOV
1837,UNCOV
1838,LIVE
1839,FAIL
1840,UNCOV
1841,FAIL
1842,FAIL
1843,LIVE
1844,FAIL
1845,LIVE
1846,LIVE
1847,UNCOV
1848,UNCOV
1849,UNCOV
1850,UNCOV
1851,LIVE
1852,LIVE
1853,LIVE
1854,LIVE
1855,FAIL
