MutantNo,[FAIL | TIME | EXC | LIVE | UNCOV]
479,FAIL
480,FAIL
481,EXC
482,TIME
483,TIME
484,TIME
485,TIME
486,TIME
487,TIME
488,TIME
489,TIME
490,EXC
491,TIME
492,TIME
493,FAIL
494,TIME
495,TIME
496,FAIL
497,EXC
498,EXC
499,TIME
500,TIME
501,EXC
502,TIME
503,EXC
504,EXC
505,EXC
506,TIME
507,EXC
508,TIME
509,EXC
510,EXC
511,EXC
512,TIME
513,EXC
514,EXC
515,EXC
516,EXC
517,TIME
518,EXC
519,EXC
520,EXC
521,TIME
522,TIME
523,EXC
524,TIME
525,EXC
526,TIME
527,FAIL
528,EXC
529,FAIL
530,EXC
531,TIME
532,EXC
533,TIME
534,EXC
535,TIME
536,EXC
537,EXC
538,EXC
539,EXC
540,TIME
541,TIME
542,TIME
543,TIME
544,TIME
545,TIME
546,TIME
547,TIME
548,TIME
549,TIME
550,FAIL
551,TIME
552,TIME
553,TIME
554,TIME
555,TIME
556,TIME
557,TIME
558,TIME
559,TIME
560,TIME
561,LIVE
562,TIME
563,TIME
564,TIME
565,TIME
566,TIME
567,TIME
568,TIME
569,TIME
570,TIME
571,FAIL
572,FAIL
573,TIME
574,TIME
575,TIME
576,FAIL
577,FAIL
578,LIVE
579,UNCOV
580,EXC
581,EXC
582,FAIL
583,EXC
584,FAIL
585,FAIL
586,EXC
587,LIVE
588,UNCOV
589,FAIL
590,LIVE
591,UNCOV
592,FAIL
593,LIVE
594,UNCOV
595,UNCOV
596,LIVE
597,FAIL
598,LIVE
599,EXC
600,EXC
601,FAIL
602,EXC
603,EXC
604,FAIL
605,LIVE
606,LIVE
607,EXC
608,EXC
609,EXC
610,LIVE
611,LIVE
612,LIVE
613,EXC
614,EXC
615,LIVE
616,LIVE
617,LIVE
618,UNCOV
619,LIVE
620,LIVE
621,TIME
622,EXC
623,EXC
624,EXC
625,EXC
626,FAIL
627,EXC
628,TIME
629,TIME
630,TIME
631,TIME
632,EXC
633,TIME
634,LIVE
635,LIVE
636,TIME
637,TIME
638,FAIL
639,FAIL
640,FAIL
641,EXC
642,TIME
643,EXC
644,TIME
645,EXC
646,FAIL
647,EXC
648,FAIL
649,TIME
650,TIME
651,FAIL
652,TIME
653,EXC
654,TIME
655,FAIL
656,TIME
657,LIVE
658,LIVE
659,LIVE
660,LIVE
661,LIVE
662,LIVE
663,LIVE
664,LIVE
665,LIVE
666,EXC
667,EXC
668,FAIL
669,LIVE
670,EXC
671,EXC
672,FAIL
673,LIVE
674,EXC
675,LIVE
676,LIVE
677,LIVE
678,FAIL
679,LIVE
680,LIVE
681,LIVE
682,FAIL
683,LIVE
684,LIVE
685,LIVE
686,LIVE
687,FAIL
688,LIVE
689,LIVE
690,FAIL
691,LIVE
692,LIVE
693,EXC
694,LIVE
695,LIVE
696,LIVE
697,LIVE
698,LIVE
699,LIVE
700,EXC
701,EXC
702,EXC
703,LIVE
704,LIVE
705,EXC
706,EXC
707,EXC
708,LIVE
709,EXC
710,FAIL
711,LIVE
712,EXC
713,EXC
714,FAIL
715,EXC
716,EXC
717,EXC
718,FAIL
719,EXC
720,EXC
721,LIVE
722,FAIL
723,EXC
724,EXC
725,LIVE
726,EXC
727,EXC
728,FAIL
729,EXC
730,FAIL
731,EXC
732,FAIL
733,FAIL
734,FAIL
735,FAIL
736,FAIL
737,FAIL
738,FAIL
739,EXC
740,EXC
741,EXC
742,FAIL
743,EXC
744,EXC
745,FAIL
746,FAIL
747,EXC
748,EXC
749,FAIL
750,EXC
751,EXC
752,FAIL
753,LIVE
754,LIVE
755,EXC
756,LIVE
757,LIVE
758,FAIL
759,EXC
760,FAIL
761,LIVE
762,EXC
763,FAIL
764,LIVE
765,LIVE
766,LIVE
767,FAIL
768,FAIL
769,EXC
770,LIVE
771,LIVE
772,FAIL
773,FAIL
774,LIVE
775,FAIL
776,LIVE
777,LIVE
778,FAIL
779,LIVE
780,LIVE
781,LIVE
782,LIVE
783,EXC
784,EXC
785,FAIL
786,LIVE
787,EXC
788,LIVE
789,LIVE
790,FAIL
791,LIVE
792,LIVE
793,FAIL
794,EXC
795,EXC
796,EXC
797,LIVE
798,LIVE
799,FAIL
800,EXC
801,FAIL
802,LIVE
803,EXC
804,EXC
805,LIVE
806,UNCOV
807,FAIL
808,FAIL
809,FAIL
810,FAIL
811,FAIL
812,FAIL
813,FAIL
814,TIME
815,EXC
816,LIVE
817,FAIL
818,LIVE
819,EXC
820,FAIL
821,EXC
822,FAIL
823,LIVE
824,EXC
825,EXC
826,EXC
827,LIVE
828,LIVE
829,EXC
830,LIVE
831,EXC
832,LIVE
833,LIVE
834,EXC
835,LIVE
836,LIVE
837,EXC
838,LIVE
839,TIME
840,EXC
841,TIME
842,LIVE
843,LIVE
844,LIVE
845,TIME
846,TIME
847,EXC
848,TIME
849,LIVE
850,LIVE
851,EXC
852,TIME
853,TIME
854,EXC
855,TIME
856,TIME
857,TIME
858,TIME
859,TIME
860,TIME
861,TIME
862,TIME
863,TIME
864,TIME
865,TIME
866,TIME
867,TIME
868,TIME
869,TIME
870,TIME
871,TIME
872,TIME
873,TIME
874,TIME
875,FAIL
876,TIME
877,TIME
878,TIME
879,TIME
880,TIME
881,TIME
882,TIME
883,LIVE
884,LIVE
885,TIME
886,FAIL
887,LIVE
888,LIVE
889,FAIL
890,LIVE
891,FAIL
892,FAIL
893,LIVE
894,LIVE
895,FAIL
896,LIVE
897,FAIL
898,LIVE
899,EXC
900,LIVE
901,EXC
902,LIVE
903,LIVE
904,EXC
905,EXC
906,LIVE
907,LIVE
908,EXC
909,UNCOV
910,UNCOV
911,UNCOV
912,UNCOV
913,FAIL
914,EXC
915,EXC
916,FAIL
917,EXC
918,LIVE
919,LIVE
920,EXC
921,FAIL
922,LIVE
923,FAIL
924,LIVE
925,FAIL
926,FAIL
927,FAIL
928,EXC
929,FAIL
930,FAIL
931,EXC
932,FAIL
933,FAIL
934,FAIL
935,EXC
936,EXC
937,FAIL
938,LIVE
939,EXC
940,LIVE
941,FAIL
942,FAIL
943,EXC
944,LIVE
945,FAIL
946,LIVE
947,EXC
948,EXC
949,EXC
950,FAIL
951,EXC
952,TIME
953,FAIL
954,TIME
955,FAIL
956,TIME
957,FAIL
958,FAIL
959,TIME
960,TIME
961,TIME
962,FAIL
963,UNCOV
964,UNCOV
965,UNCOV
966,TIME
967,TIME
968,TIME
969,TIME
970,TIME
971,TIME
972,TIME
973,FAIL
974,TIME
975,EXC
976,TIME
977,LIVE
978,EXC
979,TIME
980,TIME
981,EXC
982,EXC
983,TIME
984,TIME
985,EXC
986,EXC
987,TIME
988,TIME
989,EXC
990,LIVE
991,LIVE
992,FAIL
993,LIVE
994,EXC
995,LIVE
996,LIVE
997,LIVE
998,EXC
999,EXC
1000,TIME
1001,FAIL
1002,EXC
1003,EXC
1004,EXC
1005,TIME
1006,FAIL
1007,EXC
1008,FAIL
1009,EXC
1010,EXC
1011,EXC
1012,FAIL
1013,TIME
1014,EXC
1015,EXC
1016,FAIL
1017,EXC
1018,EXC
1019,FAIL
1020,LIVE
1021,LIVE
1022,EXC
1023,LIVE
1024,FAIL
1025,EXC
1026,TIME
1027,TIME
1028,FAIL
1029,FAIL
1030,LIVE
1031,LIVE
1032,EXC
1033,EXC
1034,EXC
1035,LIVE
1036,LIVE
1037,EXC
1038,EXC
1039,LIVE
1040,LIVE
1041,UNCOV
1042,UNCOV
1043,UNCOV
1044,UNCOV
1045,UNCOV
1046,UNCOV
1047,UNCOV
1048,UNCOV
1049,UNCOV
1050,UNCOV
1051,UNCOV
1052,UNCOV
1053,UNCOV
1054,UNCOV
1055,UNCOV
1056,UNCOV
1057,UNCOV
1058,UNCOV
1059,UNCOV
1060,UNCOV
1061,UNCOV
1062,UNCOV
1063,UNCOV
1064,LIVE
1065,LIVE
1066,LIVE
1067,EXC
1068,LIVE
1069,LIVE
1070,FAIL
1071,LIVE
1072,LIVE
1073,LIVE
1074,LIVE
1075,FAIL
1076,LIVE
1077,LIVE
1078,LIVE
1079,FAIL
1080,LIVE
1081,LIVE
1082,LIVE
1083,LIVE
1084,FAIL
1085,LIVE
1086,FAIL
1087,LIVE
1088,LIVE
1089,LIVE
1090,FAIL
1091,LIVE
1092,LIVE
1093,FAIL
1094,LIVE
1095,LIVE
1096,LIVE
1097,FAIL
1098,LIVE
1099,LIVE
1100,FAIL
1101,EXC
1102,LIVE
1103,LIVE
1104,FAIL
1105,EXC
1106,UNCOV
1107,EXC
1108,LIVE
1109,LIVE
1110,LIVE
1111,FAIL
1112,LIVE
1113,LIVE
1114,FAIL
1115,UNCOV
1116,UNCOV
1117,UNCOV
1118,UNCOV
1119,UNCOV
1120,UNCOV
1121,UNCOV
1122,UNCOV
1123,UNCOV
1124,UNCOV
1125,UNCOV
1126,UNCOV
1127,UNCOV
1128,UNCOV
1129,UNCOV
1130,UNCOV
1131,UNCOV
1132,UNCOV
1133,UNCOV
1134,UNCOV
1135,UNCOV
1136,UNCOV
1137,UNCOV
1138,UNCOV
1139,UNCOV
1140,UNCOV
1141,UNCOV
1142,LIVE
1143,LIVE
1144,LIVE
1145,EXC
1146,LIVE
1147,LIVE
1148,LIVE
1149,LIVE
1150,EXC
1151,EXC
1152,LIVE
1153,EXC
1154,EXC
1155,LIVE
1156,FAIL
1157,FAIL
1158,EXC
1159,FAIL
1160,FAIL
1161,FAIL
1162,FAIL
1163,FAIL
1164,FAIL
1165,LIVE
1166,FAIL
1167,LIVE
1168,LIVE
1169,LIVE
1170,TIME
1171,TIME
1172,FAIL
1173,FAIL
1174,EXC
1175,LIVE
1176,TIME
1177,EXC
1178,TIME
1179,LIVE
1180,TIME
1181,TIME
1182,TIME
1183,TIME
1184,TIME
1185,TIME
1186,TIME
1187,TIME
1188,TIME
1189,TIME
1190,EXC
1191,TIME
1192,TIME
1193,EXC
1194,EXC
1195,TIME
1196,EXC
1197,FAIL
1198,EXC
1199,TIME
1200,FAIL
1201,TIME
1202,FAIL
1203,LIVE
1204,FAIL
1205,FAIL
1206,LIVE
1207,FAIL
1208,LIVE
1209,FAIL
1210,FAIL
1211,LIVE
1212,FAIL
1213,FAIL
1214,FAIL
1215,FAIL
1216,FAIL
1217,FAIL
1218,FAIL
1219,EXC
1220,EXC
1221,LIVE
1222,LIVE
1223,LIVE
1224,LIVE
1225,LIVE
1226,LIVE
1227,LIVE
1228,FAIL
1229,LIVE
1230,FAIL
1231,LIVE
1232,LIVE
1233,LIVE
1234,LIVE
1235,FAIL
1236,LIVE
1237,FAIL
1238,LIVE
1239,FAIL
1240,FAIL
1241,LIVE
1242,FAIL
1243,EXC
1244,LIVE
1245,LIVE
1246,LIVE
1247,LIVE
1248,LIVE
1249,LIVE
1250,LIVE
1251,LIVE
1252,EXC
1253,UNCOV
1254,UNCOV
1255,UNCOV
1256,UNCOV
1257,UNCOV
1258,UNCOV
1259,UNCOV
1260,UNCOV
1261,EXC
1262,EXC
1263,LIVE
1264,LIVE
1265,FAIL
1266,LIVE
1267,LIVE
1268,EXC
1269,FAIL
1270,FAIL
1271,LIVE
1272,FAIL
1273,EXC
1274,FAIL
1275,FAIL
1276,EXC
1277,FAIL
1278,EXC
1279,FAIL
1280,EXC
1281,EXC
1282,FAIL
1283,FAIL
1284,FAIL
1285,LIVE
1286,LIVE
1287,LIVE
1288,FAIL
1289,EXC
1290,LIVE
1291,LIVE
1292,FAIL
1293,LIVE
1294,LIVE
1295,FAIL
1296,EXC
1297,LIVE
1298,EXC
1299,FAIL
1300,FAIL
1301,EXC
1302,LIVE
1303,LIVE
1304,LIVE
1305,LIVE
1306,LIVE
1307,FAIL
1308,LIVE
1309,FAIL
1310,LIVE
1311,LIVE
1312,LIVE
1313,FAIL
1314,LIVE
1315,TIME
1316,FAIL
1317,EXC
1318,FAIL
1319,LIVE
1320,FAIL
1321,FAIL
1322,FAIL
1323,EXC
1324,EXC
1325,EXC
1326,EXC
1327,FAIL
1328,LIVE
1329,EXC
1330,LIVE
1331,UNCOV
1332,FAIL
1333,LIVE
1334,LIVE
1335,FAIL
1336,LIVE
1337,FAIL
1338,FAIL
1339,FAIL
1340,FAIL
1341,FAIL
1342,FAIL
1343,FAIL
1344,EXC
1345,FAIL
1346,LIVE
1347,FAIL
1348,FAIL
1349,EXC
1350,EXC
1351,FAIL
1352,EXC
1353,EXC
1354,FAIL
1355,EXC
1356,FAIL
1357,FAIL
1358,EXC
1359,EXC
1360,FAIL
1361,EXC
1362,FAIL
1363,LIVE
1364,FAIL
1365,FAIL
1366,LIVE
1367,LIVE
1368,EXC
1369,FAIL
1370,FAIL
1371,FAIL
1372,EXC
1373,LIVE
