MutantNo,[FAIL | TIME | EXC | LIVE | UNCOV]
268,UNCOV
269,UNCOV
270,UNCOV
271,UNCOV
272,UNCOV
273,UNCOV
274,UNCOV
275,UNCOV
276,UNCOV
277,UNCOV
278,UNCOV
279,UNCOV
280,UNCOV
281,UNCOV
282,UNCOV
283,UNCOV
284,UNCOV
285,UNCOV
286,UNCOV
287,UNCOV
288,UNCOV
289,UNCOV
290,UNCOV
291,UNCOV
292,UNCOV
293,UNCOV
294,UNCOV
295,UNCOV
296,UNCOV
297,UNCOV
298,UNCOV
299,UNCOV
300,UNCOV
301,UNCOV
302,UNCOV
303,UNCOV
304,UNCOV
305,UNCOV
306,UNCOV
307,UNCOV
308,UNCOV
309,UNCOV
310,UNCOV
311,UNCOV
312,UNCOV
313,UNCOV
314,UNCOV
315,UNCOV
316,UNCOV
317,UNCOV
318,UNCOV
319,UNCOV
320,UNCOV
321,UNCOV
322,UNCOV
323,UNCOV
324,UNCOV
325,UNCOV
326,UNCOV
327,UNCOV
328,UNCOV
329,UNCOV
330,UNCOV
331,UNCOV
332,UNCOV
333,UNCOV
334,UNCOV
335,UNCOV
336,UNCOV
337,UNCOV
338,UNCOV
339,UNCOV
340,UNCOV
341,UNCOV
342,UNCOV
343,UNCOV
344,UNCOV
345,UNCOV
346,UNCOV
347,UNCOV
348,UNCOV
349,UNCOV
350,UNCOV
351,UNCOV
352,UNCOV
353,UNCOV
354,UNCOV
355,UNCOV
356,UNCOV
357,UNCOV
358,UNCOV
359,UNCOV
360,UNCOV
361,UNCOV
362,UNCOV
363,UNCOV
364,UNCOV
365,UNCOV
366,UNCOV
367,UNCOV
368,UNCOV
369,UNCOV
370,UNCOV
371,UNCOV
372,UNCOV
373,UNCOV
374,UNCOV
375,UNCOV
376,UNCOV
377,UNCOV
378,UNCOV
379,UNCOV
380,UNCOV
381,UNCOV
382,UNCOV
383,UNCOV
384,UNCOV
385,UNCOV
386,UNCOV
387,UNCOV
388,UNCOV
389,UNCOV
390,UNCOV
391,UNCOV
392,UNCOV
393,UNCOV
394,UNCOV
395,UNCOV
396,UNCOV
397,UNCOV
398,UNCOV
399,UNCOV
400,UNCOV
401,UNCOV
402,UNCOV
403,UNCOV
404,UNCOV
405,UNCOV
406,UNCOV
407,UNCOV
408,UNCOV
409,UNCOV
410,UNCOV
411,UNCOV
412,UNCOV
413,UNCOV
414,UNCOV
415,UNCOV
416,UNCOV
417,UNCOV
418,UNCOV
419,UNCOV
420,UNCOV
421,UNCOV
422,UNCOV
423,UNCOV
424,UNCOV
425,UNCOV
426,UNCOV
427,UNCOV
428,UNCOV
429,UNCOV
430,UNCOV
431,UNCOV
432,UNCOV
433,UNCOV
434,UNCOV
435,UNCOV
436,UNCOV
437,UNCOV
438,UNCOV
439,UNCOV
440,UNCOV
441,UNCOV
442,UNCOV
443,UNCOV
444,UNCOV
445,UNCOV
446,UNCOV
447,UNCOV
448,UNCOV
449,UNCOV
450,UNCOV
451,UNCOV
452,UNCOV
453,UNCOV
454,UNCOV
455,UNCOV
456,UNCOV
457,UNCOV
458,UNCOV
459,UNCOV
460,UNCOV
461,UNCOV
462,UNCOV
463,UNCOV
464,UNCOV
465,UNCOV
466,UNCOV
467,UNCOV
468,UNCOV
469,UNCOV
470,UNCOV
471,UNCOV
472,UNCOV
473,UNCOV
474,UNCOV
475,UNCOV
476,UNCOV
477,LIVE
478,LIVE
479,LIVE
480,FAIL
481,UNCOV
482,LIVE
483,LIVE
484,LIVE
485,LIVE
486,LIVE
487,LIVE
488,LIVE
489,LIVE
490,LIVE
491,LIVE
492,LIVE
493,LIVE
494,LIVE
495,EXC
496,LIVE
497,EXC
498,FAIL
499,FAIL
500,EXC
501,LIVE
502,EXC
503,FAIL
504,FAIL
505,LIVE
506,FAIL
507,LIVE
508,FAIL
509,UNCOV
510,UNCOV
511,UNCOV
512,UNCOV
513,UNCOV
514,UNCOV
515,UNCOV
516,UNCOV
517,UNCOV
518,UNCOV
519,UNCOV
520,UNCOV
521,UNCOV
522,UNCOV
523,UNCOV
524,UNCOV
525,UNCOV
526,UNCOV
527,UNCOV
528,UNCOV
529,UNCOV
530,UNCOV
531,UNCOV
532,UNCOV
533,UNCOV
534,UNCOV
535,UNCOV
536,FAIL
537,FAIL
538,UNCOV
539,UNCOV
540,LIVE
541,LIVE
542,LIVE
543,LIVE
544,LIVE
545,LIVE
546,LIVE
547,LIVE
548,LIVE
549,LIVE
550,LIVE
551,LIVE
552,LIVE
553,LIVE
554,LIVE
555,LIVE
556,LIVE
557,EXC
558,LIVE
559,EXC
560,LIVE
561,FAIL
562,EXC
563,LIVE
564,LIVE
565,FAIL
566,LIVE
567,LIVE
568,FAIL
569,LIVE
570,LIVE
571,LIVE
572,LIVE
573,LIVE
574,LIVE
575,LIVE
576,LIVE
577,LIVE
578,LIVE
579,EXC
580,LIVE
581,LIVE
582,LIVE
583,UNCOV
584,UNCOV
585,UNCOV
586,UNCOV
587,UNCOV
588,UNCOV
589,UNCOV
590,UNCOV
591,UNCOV
592,UNCOV
593,UNCOV
594,UNCOV
595,UNCOV
596,UNCOV
597,UNCOV
598,UNCOV
599,UNCOV
600,UNCOV
601,UNCOV
602,UNCOV
603,UNCOV
604,UNCOV
605,UNCOV
606,UNCOV
607,UNCOV
608,UNCOV
609,UNCOV
610,UNCOV
611,UNCOV
612,UNCOV
613,UNCOV
614,UNCOV
615,UNCOV
616,UNCOV
617,UNCOV
618,UNCOV
619,UNCOV
620,UNCOV
621,UNCOV
622,UNCOV
623,UNCOV
624,UNCOV
625,UNCOV
626,UNCOV
627,UNCOV
628,UNCOV
629,UNCOV
630,UNCOV
631,UNCOV
632,UNCOV
633,UNCOV
634,UNCOV
635,UNCOV
636,UNCOV
637,UNCOV
638,UNCOV
639,UNCOV
640,UNCOV
641,UNCOV
642,UNCOV
643,UNCOV
644,UNCOV
645,UNCOV
646,LIVE
647,LIVE
648,LIVE
649,LIVE
650,LIVE
651,FAIL
652,UNCOV
653,LIVE
654,LIVE
655,LIVE
656,LIVE
657,UNCOV
658,FAIL
659,LIVE
660,FAIL
661,LIVE
662,UNCOV
663,LIVE
664,LIVE
665,FAIL
666,UNCOV
667,UNCOV
668,UNCOV
669,UNCOV
670,UNCOV
671,UNCOV
672,UNCOV
673,LIVE
674,LIVE
675,LIVE
676,LIVE
677,LIVE
678,FAIL
679,UNCOV
680,LIVE
681,LIVE
682,LIVE
683,LIVE
684,LIVE
685,LIVE
686,LIVE
687,LIVE
688,LIVE
689,LIVE
690,LIVE
691,LIVE
692,LIVE
693,EXC
694,LIVE
695,EXC
696,FAIL
697,FAIL
698,EXC
699,LIVE
700,EXC
701,FAIL
702,FAIL
703,LIVE
704,FAIL
705,LIVE
706,FAIL
707,UNCOV
708,UNCOV
709,UNCOV
710,UNCOV
711,UNCOV
712,UNCOV
713,UNCOV
714,UNCOV
715,UNCOV
716,UNCOV
717,UNCOV
718,UNCOV
719,UNCOV
720,UNCOV
721,UNCOV
722,UNCOV
723,UNCOV
724,UNCOV
725,UNCOV
726,UNCOV
727,UNCOV
728,UNCOV
729,UNCOV
730,UNCOV
731,UNCOV
732,UNCOV
733,UNCOV
734,FAIL
735,FAIL
736,UNCOV
737,UNCOV
738,UNCOV
739,UNCOV
740,UNCOV
741,UNCOV
742,UNCOV
743,UNCOV
744,UNCOV
745,UNCOV
746,UNCOV
747,UNCOV
748,UNCOV
749,UNCOV
750,UNCOV
751,UNCOV
752,UNCOV
753,UNCOV
754,UNCOV
755,UNCOV
756,UNCOV
757,UNCOV
758,UNCOV
759,UNCOV
760,UNCOV
761,UNCOV
762,UNCOV
763,UNCOV
764,UNCOV
765,UNCOV
766,UNCOV
767,UNCOV
768,UNCOV
769,UNCOV
770,UNCOV
771,UNCOV
772,UNCOV
773,UNCOV
774,UNCOV
775,UNCOV
776,UNCOV
777,UNCOV
778,UNCOV
779,UNCOV
780,UNCOV
781,UNCOV
782,UNCOV
783,UNCOV
784,EXC
785,FAIL
786,FAIL
787,FAIL
788,FAIL
789,FAIL
790,FAIL
791,FAIL
792,FAIL
793,FAIL
794,FAIL
795,LIVE
796,EXC
797,FAIL
798,LIVE
799,EXC
800,FAIL
801,EXC
802,EXC
803,FAIL
804,LIVE
805,EXC
806,EXC
807,LIVE
808,FAIL
809,FAIL
810,LIVE
811,FAIL
812,FAIL
813,FAIL
814,FAIL
815,FAIL
816,FAIL
817,FAIL
818,LIVE
819,LIVE
820,FAIL
821,FAIL
822,LIVE
823,FAIL
824,FAIL
825,FAIL
826,FAIL
827,FAIL
828,LIVE
829,EXC
830,EXC
831,FAIL
832,LIVE
833,EXC
834,LIVE
835,LIVE
836,FAIL
837,LIVE
838,EXC
839,EXC
840,EXC
841,EXC
842,LIVE
843,EXC
844,FAIL
845,LIVE
846,EXC
847,EXC
848,EXC
849,EXC
850,FAIL
851,LIVE
852,EXC
853,FAIL
854,LIVE
855,EXC
856,LIVE
857,EXC
858,FAIL
859,EXC
860,EXC
861,FAIL
862,LIVE
863,EXC
864,FAIL
865,LIVE
866,EXC
867,LIVE
868,EXC
869,FAIL
870,EXC
871,FAIL
872,EXC
873,EXC
874,EXC
875,LIVE
876,EXC
877,FAIL
878,LIVE
879,EXC
880,FAIL
881,LIVE
882,EXC
883,LIVE
884,EXC
885,EXC
886,FAIL
887,LIVE
888,EXC
889,FAIL
890,LIVE
891,EXC
892,FAIL
893,EXC
894,EXC
895,EXC
896,EXC
897,EXC
898,EXC
899,LIVE
900,EXC
901,FAIL
902,EXC
903,EXC
904,EXC
905,EXC
906,EXC
907,EXC
908,EXC
909,FAIL
910,FAIL
911,FAIL
912,LIVE
913,FAIL
914,LIVE
915,LIVE
916,FAIL
917,EXC
918,FAIL
919,EXC
920,FAIL
921,FAIL
922,EXC
923,LIVE
924,FAIL
925,FAIL
926,FAIL
927,FAIL
928,FAIL
929,FAIL
930,EXC
931,EXC
932,EXC
933,FAIL
934,LIVE
935,FAIL
936,EXC
937,FAIL
938,EXC
939,FAIL
940,FAIL
941,EXC
942,FAIL
943,LIVE
944,FAIL
945,FAIL
946,FAIL
947,LIVE
948,LIVE
949,LIVE
950,FAIL
951,LIVE
952,LIVE
953,LIVE
954,LIVE
955,FAIL
956,FAIL
957,FAIL
958,EXC
959,FAIL
960,FAIL
961,EXC
962,EXC
963,LIVE
964,EXC
965,EXC
966,FAIL
967,EXC
968,EXC
969,EXC
970,EXC
971,FAIL
972,FAIL
973,LIVE
974,LIVE
975,EXC
976,EXC
977,EXC
978,EXC
979,FAIL
980,LIVE
981,EXC
982,EXC
983,FAIL
984,EXC
985,EXC
986,EXC
987,LIVE
988,EXC
989,EXC
990,EXC
991,TIME
992,TIME
993,EXC
994,EXC
995,EXC
996,EXC
997,LIVE
998,FAIL
999,EXC
1000,FAIL
1001,LIVE
1002,EXC
1003,LIVE
1004,LIVE
1005,LIVE
1006,LIVE
1007,LIVE
1008,EXC
1009,EXC
1010,TIME
1011,FAIL
1012,EXC
1013,TIME
1014,FAIL
1015,LIVE
1016,EXC
1017,EXC
1018,LIVE
1019,EXC
1020,EXC
1021,TIME
1022,LIVE
1023,FAIL
1024,TIME
1025,TIME
1026,TIME
1027,EXC
1028,LIVE
1029,FAIL
1030,FAIL
1031,LIVE
1032,FAIL
1033,FAIL
1034,FAIL
1035,LIVE
1036,FAIL
1037,FAIL
1038,FAIL
1039,UNCOV
1040,UNCOV
1041,UNCOV
1042,FAIL
1043,EXC
1044,LIVE
1045,LIVE
1046,LIVE
1047,FAIL
1048,LIVE
1049,EXC
1050,LIVE
1051,LIVE
1052,EXC
1053,FAIL
1054,FAIL
1055,FAIL
1056,FAIL
1057,EXC
1058,LIVE
1059,LIVE
1060,LIVE
1061,TIME
1062,FAIL
1063,TIME
1064,LIVE
1065,FAIL
1066,LIVE
1067,TIME
1068,TIME
1069,LIVE
1070,FAIL
1071,FAIL
1072,FAIL
1073,FAIL
1074,FAIL
1075,FAIL
1076,FAIL
1077,FAIL
1078,FAIL
1079,FAIL
1080,FAIL
1081,TIME
1082,FAIL
1083,TIME
1084,FAIL
1085,TIME
1086,LIVE
1087,FAIL
1088,FAIL
1089,FAIL
1090,FAIL
1091,FAIL
1092,FAIL
1093,FAIL
1094,FAIL
1095,FAIL
1096,FAIL
1097,TIME
1098,TIME
1099,TIME
1100,TIME
1101,TIME
1102,FAIL
1103,TIME
1104,LIVE
1105,FAIL
1106,FAIL
1107,FAIL
1108,EXC
1109,LIVE
1110,LIVE
1111,LIVE
1112,FAIL
1113,LIVE
1114,FAIL
1115,EXC
1116,FAIL
1117,EXC
1118,FAIL
1119,LIVE
1120,LIVE
1121,EXC
1122,FAIL
1123,FAIL
1124,FAIL
1125,FAIL
1126,FAIL
1127,FAIL
1128,FAIL
1129,FAIL
1130,FAIL
1131,FAIL
1132,FAIL
1133,FAIL
1134,FAIL
1135,TIME
1136,TIME
1137,LIVE
1138,FAIL
1139,FAIL
1140,TIME
1141,LIVE
1142,FAIL
1143,LIVE
1144,FAIL
1145,LIVE
1146,FAIL
1147,FAIL
1148,FAIL
1149,FAIL
1150,LIVE
1151,FAIL
1152,FAIL
1153,FAIL
1154,EXC
1155,LIVE
1156,LIVE
1157,LIVE
1158,FAIL
1159,LIVE
1160,FAIL
1161,FAIL
1162,FAIL
1163,EXC
1164,FAIL
1165,EXC
1166,FAIL
1167,LIVE
1168,EXC
1169,EXC
1170,EXC
1171,FAIL
1172,FAIL
1173,FAIL
1174,FAIL
1175,FAIL
1176,FAIL
1177,FAIL
1178,FAIL
1179,FAIL
1180,FAIL
1181,FAIL
1182,FAIL
1183,FAIL
1184,EXC
1185,EXC
1186,FAIL
1187,EXC
1188,EXC
1189,TIME
1190,LIVE
1191,LIVE
1192,FAIL
1193,FAIL
1194,TIME
1195,LIVE
1196,LIVE
1197,LIVE
1198,LIVE
1199,LIVE
1200,EXC
1201,EXC
1202,EXC
1203,EXC
1204,FAIL
1205,FAIL
1206,FAIL
1207,FAIL
1208,FAIL
1209,FAIL
1210,FAIL
1211,FAIL
1212,FAIL
1213,FAIL
1214,FAIL
1215,FAIL
1216,FAIL
1217,FAIL
1218,EXC
1219,EXC
1220,FAIL
1221,EXC
1222,EXC
1223,TIME
1224,TIME
1225,LIVE
1226,FAIL
1227,FAIL
1228,TIME
1229,EXC
1230,EXC
1231,FAIL
1232,FAIL
1233,FAIL
1234,LIVE
1235,FAIL
1236,FAIL
1237,FAIL
1238,FAIL
1239,FAIL
1240,FAIL
1241,FAIL
1242,FAIL
1243,FAIL
1244,FAIL
1245,FAIL
1246,FAIL
1247,EXC
1248,EXC
1249,FAIL
1250,EXC
1251,EXC
1252,TIME
1253,LIVE
1254,LIVE
1255,FAIL
1256,FAIL
1257,TIME
1258,EXC
1259,FAIL
1260,EXC
1261,FAIL
1262,LIVE
1263,FAIL
1264,FAIL
1265,EXC
1266,FAIL
1267,FAIL
1268,FAIL
1269,EXC
1270,EXC
1271,EXC
1272,FAIL
1273,EXC
1274,FAIL
1275,EXC
1276,LIVE
1277,EXC
1278,LIVE
1279,LIVE
1280,EXC
1281,LIVE
1282,LIVE
1283,EXC
1284,FAIL
1285,FAIL
1286,FAIL
1287,FAIL
1288,LIVE
1289,LIVE
1290,FAIL
1291,LIVE
1292,FAIL
1293,LIVE
1294,FAIL
1295,LIVE
1296,FAIL
1297,FAIL
1298,FAIL
1299,FAIL
1300,FAIL
1301,FAIL
1302,FAIL
1303,FAIL
1304,EXC
1305,FAIL
1306,FAIL
1307,FAIL
1308,FAIL
1309,LIVE
1310,FAIL
1311,EXC
1312,FAIL
1313,LIVE
1314,EXC
1315,FAIL
1316,FAIL
1317,EXC
1318,EXC
1319,EXC
1320,EXC
1321,FAIL
1322,FAIL
1323,FAIL
1324,FAIL
1325,EXC
1326,EXC
1327,FAIL
1328,FAIL
1329,EXC
1330,FAIL
1331,EXC
1332,LIVE
1333,EXC
1334,FAIL
1335,LIVE
1336,EXC
1337,FAIL
1338,LIVE
1339,LIVE
1340,EXC
1341,FAIL
1342,LIVE
1343,EXC
1344,LIVE
1345,LIVE
1346,EXC
1347,LIVE
1348,LIVE
1349,EXC
1350,FAIL
1351,LIVE
1352,FAIL
1353,FAIL
1354,FAIL
1355,FAIL
1356,FAIL
1357,EXC
1358,FAIL
1359,EXC
1360,LIVE
1361,FAIL
1362,FAIL
1363,EXC
1364,FAIL
1365,LIVE
1366,EXC
1367,FAIL
1368,LIVE
1369,LIVE
1370,EXC
1371,FAIL
1372,LIVE
1373,EXC
1374,LIVE
1375,LIVE
1376,EXC
1377,LIVE
1378,LIVE
1379,EXC
1380,FAIL
1381,LIVE
1382,FAIL
1383,FAIL
1384,FAIL
1385,FAIL
1386,FAIL
1387,EXC
1388,FAIL
1389,EXC
1390,FAIL
1391,LIVE
1392,LIVE
1393,EXC
1394,LIVE
1395,FAIL
1396,FAIL
1397,LIVE
1398,FAIL
1399,EXC
1400,FAIL
1401,EXC
1402,FAIL
1403,LIVE
1404,LIVE
1405,EXC
1406,LIVE
1407,FAIL
1408,FAIL
1409,FAIL
1410,LIVE
1411,FAIL
1412,EXC
1413,EXC
1414,EXC
1415,EXC
1416,EXC
1417,EXC
1418,EXC
1419,EXC
1420,LIVE
1421,EXC
1422,EXC
1423,EXC
1424,EXC
1425,EXC
1426,EXC
1427,LIVE
1428,LIVE
1429,EXC
1430,EXC
1431,EXC
1432,EXC
1433,EXC
1434,FAIL
1435,FAIL
1436,FAIL
1437,EXC
1438,LIVE
1439,LIVE
1440,FAIL
1441,FAIL
1442,FAIL
1443,EXC
1444,EXC
1445,EXC
1446,FAIL
1447,FAIL
1448,FAIL
1449,FAIL
1450,EXC
1451,FAIL
1452,FAIL
1453,EXC
1454,FAIL
1455,EXC
1456,LIVE
1457,LIVE
1458,FAIL
1459,FAIL
1460,FAIL
1461,FAIL
1462,EXC
1463,FAIL
1464,EXC
1465,EXC
1466,FAIL
1467,LIVE
1468,LIVE
1469,LIVE
1470,FAIL
1471,FAIL
1472,FAIL
1473,FAIL
1474,LIVE
1475,EXC
1476,LIVE
1477,EXC
1478,FAIL
1479,EXC
1480,EXC
1481,FAIL
1482,EXC
1483,EXC
1484,FAIL
1485,LIVE
1486,FAIL
1487,FAIL
1488,FAIL
1489,FAIL
1490,EXC
1491,FAIL
1492,FAIL
1493,FAIL
1494,FAIL
1495,EXC
1496,FAIL
1497,EXC
1498,FAIL
1499,EXC
1500,EXC
1501,EXC
1502,EXC
1503,FAIL
1504,FAIL
1505,FAIL
1506,FAIL
1507,FAIL
1508,FAIL
1509,LIVE
1510,FAIL
1511,EXC
1512,FAIL
1513,FAIL
1514,EXC
1515,LIVE
1516,FAIL
1517,FAIL
1518,LIVE
1519,LIVE
1520,LIVE
1521,LIVE
1522,LIVE
1523,EXC
1524,LIVE
1525,LIVE
1526,EXC
1527,LIVE
1528,EXC
1529,EXC
1530,LIVE
1531,LIVE
1532,LIVE
1533,LIVE
1534,LIVE
1535,LIVE
1536,EXC
1537,LIVE
1538,LIVE
1539,LIVE
1540,LIVE
1541,LIVE
1542,LIVE
1543,LIVE
1544,LIVE
1545,EXC
1546,LIVE
1547,EXC
1548,EXC
1549,FAIL
1550,LIVE
1551,EXC
1552,FAIL
1553,TIME
1554,TIME
1555,EXC
1556,TIME
1557,TIME
1558,TIME
1559,FAIL
1560,FAIL
1561,FAIL
1562,FAIL
1563,EXC
1564,FAIL
1565,EXC
1566,LIVE
1567,EXC
1568,EXC
1569,LIVE
1570,LIVE
1571,FAIL
1572,EXC
1573,LIVE
1574,LIVE
1575,FAIL
1576,LIVE
1577,EXC
1578,LIVE
1579,EXC
1580,FAIL
1581,EXC
1582,LIVE
1583,EXC
1584,EXC
1585,FAIL
1586,FAIL
1587,LIVE
1588,FAIL
1589,LIVE
1590,EXC
1591,LIVE
1592,EXC
1593,FAIL
1594,EXC
1595,EXC
1596,EXC
1597,EXC
1598,FAIL
1599,FAIL
1600,LIVE
1601,FAIL
1602,LIVE
1603,EXC
1604,LIVE
1605,EXC
1606,FAIL
1607,EXC
1608,LIVE
1609,EXC
1610,EXC
1611,EXC
1612,LIVE
1613,LIVE
1614,EXC
1615,EXC
1616,EXC
1617,LIVE
1618,LIVE
1619,FAIL
1620,EXC
1621,LIVE
1622,EXC
1623,FAIL
1624,EXC
1625,LIVE
1626,EXC
1627,LIVE
1628,FAIL
1629,FAIL
1630,LIVE
1631,FAIL
1632,LIVE
1633,EXC
1634,LIVE
1635,EXC
1636,FAIL
1637,FAIL
1638,LIVE
1639,FAIL
1640,EXC
1641,FAIL
1642,FAIL
1643,FAIL
1644,FAIL
1645,LIVE
1646,FAIL
1647,FAIL
1648,LIVE
1649,LIVE
1650,FAIL
1651,FAIL
1652,LIVE
1653,FAIL
1654,FAIL
1655,FAIL
1656,LIVE
1657,LIVE
1658,LIVE
1659,LIVE
1660,FAIL
1661,FAIL
1662,FAIL
1663,EXC
1664,FAIL
1665,EXC
1666,LIVE
1667,FAIL
1668,EXC
1669,LIVE
1670,EXC
1671,LIVE
1672,LIVE
1673,LIVE
1674,EXC
1675,EXC
1676,LIVE
1677,LIVE
1678,EXC
1679,LIVE
1680,EXC
1681,LIVE
1682,LIVE
1683,LIVE
1684,LIVE
1685,LIVE
1686,LIVE
1687,LIVE
1688,LIVE
1689,LIVE
1690,LIVE
1691,LIVE
1692,LIVE
1693,LIVE
1694,LIVE
1695,LIVE
1696,LIVE
1697,LIVE
1698,LIVE
1699,EXC
1700,LIVE
1701,LIVE
1702,LIVE
1703,LIVE
1704,LIVE
1705,LIVE
1706,EXC
1707,LIVE
1708,LIVE
1709,EXC
1710,FAIL
1711,EXC
1712,FAIL
1713,LIVE
1714,EXC
1715,LIVE
1716,FAIL
1717,FAIL
1718,FAIL
1719,FAIL
1720,TIME
1721,TIME
1722,EXC
1723,TIME
1724,TIME
1725,TIME
1726,EXC
1727,EXC
1728,LIVE
1729,LIVE
1730,LIVE
1731,LIVE
1732,LIVE
1733,LIVE
1734,FAIL
1735,EXC
1736,LIVE
1737,EXC
1738,FAIL
1739,LIVE
1740,LIVE
1741,LIVE
1742,LIVE
1743,FAIL
1744,FAIL
1745,LIVE
1746,FAIL
1747,LIVE
1748,LIVE
1749,LIVE
1750,LIVE
1751,FAIL
1752,FAIL
1753,LIVE
1754,FAIL
1755,LIVE
1756,FAIL
1757,FAIL
1758,FAIL
1759,FAIL
1760,LIVE
1761,FAIL
1762,FAIL
1763,LIVE
1764,LIVE
1765,FAIL
1766,FAIL
1767,LIVE
1768,FAIL
1769,FAIL
1770,FAIL
1771,LIVE
1772,FAIL
1773,LIVE
1774,FAIL
1775,FAIL
1776,FAIL
1777,FAIL
1778,EXC
1779,LIVE
1780,EXC
1781,FAIL
1782,FAIL
1783,FAIL
1784,EXC
1785,EXC
1786,EXC
1787,EXC
1788,EXC
1789,EXC
1790,EXC
1791,EXC
1792,EXC
1793,EXC
1794,EXC
1795,FAIL
1796,EXC
1797,EXC
1798,FAIL
1799,FAIL
1800,EXC
1801,LIVE
1802,EXC
1803,FAIL
1804,FAIL
1805,EXC
1806,FAIL
1807,FAIL
1808,EXC
1809,FAIL
1810,FAIL
1811,LIVE
1812,EXC
1813,FAIL
1814,FAIL
1815,FAIL
1816,FAIL
1817,FAIL
1818,EXC
1819,EXC
1820,EXC
1821,LIVE
1822,EXC
1823,FAIL
1824,LIVE
1825,EXC
1826,FAIL
1827,EXC
1828,EXC
1829,FAIL
1830,LIVE
1831,EXC
1832,EXC
1833,LIVE
1834,EXC
1835,FAIL
1836,LIVE
1837,EXC
1838,FAIL
1839,EXC
1840,EXC
1841,FAIL
1842,LIVE
1843,EXC
1844,EXC
1845,FAIL
1846,LIVE
1847,FAIL
1848,FAIL
1849,FAIL
1850,EXC
1851,LIVE
1852,EXC
1853,EXC
1854,EXC
1855,LIVE
1856,LIVE
1857,EXC
1858,EXC
