MutantNo,[FAIL | TIME | EXC | LIVE | UNCOV]
288,FAIL
289,LIVE
290,LIVE
291,FAIL
292,FAIL
293,LIVE
294,LIVE
295,FAIL
296,TIME
297,EXC
298,FAIL
299,EXC
300,EXC
301,LIVE
302,LIVE
303,EXC
304,FAIL
305,LIVE
306,LIVE
307,FAIL
308,LIVE
309,LIVE
310,LIVE
311,LIVE
312,LIVE
313,FAIL
314,LIVE
315,LIVE
316,FAIL
317,LIVE
318,LIVE
319,LIVE
320,LIVE
321,LIVE
322,FAIL
323,LIVE
324,LIVE
325,FAIL
326,FAIL
327,LIVE
328,LIVE
329,FAIL
330,TIME
331,FAIL
332,LIVE
333,FAIL
334,LIVE
335,FAIL
336,FAIL
337,FAIL
338,FAIL
339,FAIL
340,TIME
341,EXC
342,FAIL
343,EXC
344,EXC
345,LIVE
346,LIVE
347,LIVE
348,FAIL
349,FAIL
350,FAIL
351,LIVE
352,FAIL
353,FAIL
354,FAIL
355,FAIL
356,FAIL
357,LIVE
358,FAIL
359,LIVE
360,FAIL
361,LIVE
362,FAIL
363,LIVE
364,FAIL
365,LIVE
366,FAIL
367,FAIL
368,FAIL
369,FAIL
370,FAIL
371,FAIL
372,FAIL
373,LIVE
374,FAIL
375,LIVE
376,FAIL
377,LIVE
378,FAIL
379,FAIL
380,FAIL
381,FAIL
382,TIME
383,LIVE
384,EXC
385,EXC
386,FAIL
387,LIVE
388,LIVE
389,LIVE
390,FAIL
391,FAIL
392,FAIL
393,FAIL
394,FAIL
395,FAIL
396,FAIL
397,FAIL
398,FAIL
399,FAIL
400,TIME
401,FAIL
402,EXC
403,EXC
404,FAIL
405,FAIL
406,FAIL
407,FAIL
408,EXC
409,FAIL
410,FAIL
411,EXC
412,LIVE
413,FAIL
414,FAIL
415,EXC
416,FAIL
417,FAIL
418,FAIL
419,EXC
420,FAIL
421,FAIL
422,EXC
423,LIVE
424,EXC
425,FAIL
426,EXC
427,FAIL
428,FAIL
429,EXC
430,FAIL
431,EXC
432,FAIL
433,FAIL
434,FAIL
435,LIVE
436,EXC
437,FAIL
438,EXC
439,EXC
440,FAIL
441,FAIL
442,EXC
443,FAIL
444,FAIL
445,EXC
446,LIVE
447,EXC
448,FAIL
449,EXC
450,FAIL
451,EXC
452,EXC
453,FAIL
454,LIVE
455,FAIL
456,FAIL
457,FAIL
458,LIVE
459,FAIL
460,UNCOV
461,LIVE
462,FAIL
463,FAIL
464,FAIL
465,FAIL
466,FAIL
467,LIVE
468,LIVE
469,LIVE
470,LIVE
471,LIVE
472,FAIL
473,LIVE
474,LIVE
475,FAIL
476,LIVE
477,LIVE
478,EXC
479,UNCOV
480,LIVE
481,LIVE
482,TIME
483,LIVE
484,LIVE
485,LIVE
486,LIVE
487,LIVE
488,TIME
489,LIVE
490,LIVE
491,TIME
492,LIVE
493,LIVE
494,LIVE
495,LIVE
496,LIVE
497,TIME
498,LIVE
499,LIVE
500,TIME
501,EXC
502,LIVE
503,LIVE
504,TIME
505,LIVE
506,LIVE
507,UNCOV
508,LIVE
509,LIVE
510,LIVE
511,LIVE
512,LIVE
513,FAIL
514,LIVE
515,FAIL
516,LIVE
517,LIVE
518,FAIL
519,EXC
520,FAIL
521,FAIL
522,EXC
523,EXC
524,FAIL
525,FAIL
526,EXC
527,FAIL
528,LIVE
529,LIVE
530,LIVE
531,FAIL
532,FAIL
533,LIVE
534,LIVE
535,LIVE
536,FAIL
537,FAIL
538,LIVE
539,FAIL
540,FAIL
541,FAIL
542,UNCOV
543,UNCOV
544,UNCOV
545,UNCOV
546,FAIL
547,LIVE
548,LIVE
549,LIVE
550,LIVE
551,FAIL
552,EXC
553,LIVE
554,LIVE
555,LIVE
556,LIVE
557,EXC
558,LIVE
559,EXC
560,LIVE
561,LIVE
562,LIVE
563,EXC
564,LIVE
565,LIVE
566,EXC
567,LIVE
568,LIVE
569,LIVE
570,LIVE
571,LIVE
572,EXC
573,EXC
574,LIVE
575,EXC
576,EXC
577,EXC
578,EXC
579,EXC
580,EXC
581,FAIL
582,FAIL
583,FAIL
584,EXC
585,EXC
586,LIVE
587,EXC
588,EXC
589,FAIL
590,FAIL
591,EXC
592,LIVE
593,EXC
594,FAIL
595,LIVE
596,EXC
597,FAIL
598,FAIL
599,FAIL
600,FAIL
601,FAIL
602,FAIL
603,TIME
604,TIME
605,LIVE
606,TIME
607,TIME
608,FAIL
609,TIME
610,UNCOV
611,TIME
612,UNCOV
613,UNCOV
614,UNCOV
615,TIME
616,FAIL
617,UNCOV
618,TIME
619,TIME
620,UNCOV
621,UNCOV
622,UNCOV
623,UNCOV
624,UNCOV
625,TIME
626,TIME
627,TIME
628,EXC
629,EXC
630,EXC
631,EXC
632,TIME
633,LIVE
634,FAIL
635,TIME
636,LIVE
637,FAIL
638,UNCOV
639,UNCOV
640,UNCOV
641,FAIL
642,EXC
643,FAIL
644,FAIL
645,TIME
646,LIVE
647,LIVE
648,LIVE
649,TIME
650,UNCOV
651,UNCOV
652,EXC
653,EXC
654,LIVE
655,FAIL
656,EXC
657,UNCOV
658,LIVE
659,TIME
660,FAIL
661,FAIL
662,FAIL
663,LIVE
664,TIME
665,EXC
666,LIVE
667,LIVE
668,EXC
669,LIVE
670,LIVE
671,LIVE
672,FAIL
673,EXC
674,LIVE
675,LIVE
676,LIVE
677,LIVE
678,TIME
679,FAIL
680,TIME
681,TIME
682,LIVE
683,FAIL
684,FAIL
685,FAIL
686,FAIL
687,TIME
688,UNCOV
689,UNCOV
690,FAIL
691,TIME
692,FAIL
693,LIVE
694,UNCOV
695,UNCOV
696,UNCOV
697,UNCOV
698,UNCOV
699,UNCOV
700,UNCOV
701,UNCOV
702,FAIL
703,FAIL
704,FAIL
705,EXC
706,FAIL
707,UNCOV
708,FAIL
709,FAIL
710,TIME
711,FAIL
712,LIVE
713,LIVE
714,TIME
715,LIVE
716,TIME
717,TIME
718,TIME
719,LIVE
720,FAIL
721,LIVE
722,LIVE
723,LIVE
724,LIVE
725,TIME
726,TIME
727,TIME
728,LIVE
729,LIVE
730,LIVE
731,TIME
732,TIME
733,LIVE
734,LIVE
735,LIVE
736,TIME
737,UNCOV
738,LIVE
739,LIVE
740,UNCOV
741,UNCOV
742,LIVE
743,TIME
744,TIME
745,UNCOV
746,UNCOV
747,UNCOV
748,LIVE
749,LIVE
750,LIVE
751,UNCOV
752,UNCOV
753,LIVE
754,LIVE
755,UNCOV
756,UNCOV
757,UNCOV
758,UNCOV
759,LIVE
760,LIVE
761,LIVE
762,LIVE
763,UNCOV
764,UNCOV
765,LIVE
766,UNCOV
767,LIVE
768,LIVE
769,UNCOV
770,UNCOV
771,UNCOV
772,LIVE
773,LIVE
774,LIVE
775,LIVE
776,LIVE
777,LIVE
778,LIVE
779,TIME
780,LIVE
781,LIVE
782,LIVE
783,TIME
784,LIVE
785,TIME
786,LIVE
787,LIVE
788,LIVE
789,LIVE
790,EXC
791,LIVE
792,TIME
793,UNCOV
794,UNCOV
795,TIME
796,TIME
797,UNCOV
798,UNCOV
799,UNCOV
800,UNCOV
801,UNCOV
802,UNCOV
803,UNCOV
804,UNCOV
805,UNCOV
806,UNCOV
807,UNCOV
808,UNCOV
809,UNCOV
810,UNCOV
811,UNCOV
812,UNCOV
813,UNCOV
814,UNCOV
815,UNCOV
816,UNCOV
817,UNCOV
818,UNCOV
819,UNCOV
820,UNCOV
821,UNCOV
822,UNCOV
823,UNCOV
824,UNCOV
825,UNCOV
826,UNCOV
827,UNCOV
828,UNCOV
829,UNCOV
830,UNCOV
831,UNCOV
832,UNCOV
833,UNCOV
834,UNCOV
835,UNCOV
836,UNCOV
837,FAIL
838,FAIL
839,EXC
840,UNCOV
841,UNCOV
842,UNCOV
843,UNCOV
844,UNCOV
845,UNCOV
846,LIVE
847,FAIL
848,FAIL
849,FAIL
850,EXC
851,EXC
852,TIME
853,TIME
854,EXC
855,UNCOV
856,EXC
857,FAIL
858,EXC
859,UNCOV
860,UNCOV
861,UNCOV
862,UNCOV
863,LIVE
864,FAIL
865,FAIL
866,LIVE
867,FAIL
868,UNCOV
869,UNCOV
870,UNCOV
871,UNCOV
872,UNCOV
873,UNCOV
874,UNCOV
875,UNCOV
876,UNCOV
877,UNCOV
878,UNCOV
879,EXC
880,EXC
881,TIME
882,FAIL
883,UNCOV
884,UNCOV
885,FAIL
886,UNCOV
887,UNCOV
888,UNCOV
889,LIVE
890,FAIL
891,EXC
892,UNCOV
893,UNCOV
894,UNCOV
895,UNCOV
896,UNCOV
897,UNCOV
898,FAIL
899,TIME
900,FAIL
901,LIVE
902,LIVE
903,EXC
904,EXC
905,FAIL
906,EXC
907,LIVE
908,EXC
909,FAIL
910,LIVE
911,UNCOV
912,UNCOV
913,LIVE
914,TIME
915,FAIL
916,FAIL
917,LIVE
918,LIVE
919,EXC
920,EXC
921,LIVE
922,EXC
923,FAIL
924,EXC
925,FAIL
926,FAIL
927,UNCOV
928,UNCOV
929,LIVE
930,TIME
931,FAIL
932,FAIL
933,LIVE
934,LIVE
935,EXC
936,EXC
937,FAIL
938,UNCOV
939,UNCOV
940,UNCOV
941,UNCOV
942,FAIL
943,EXC
944,UNCOV
945,UNCOV
946,UNCOV
947,UNCOV
948,LIVE
949,EXC
950,FAIL
951,FAIL
952,LIVE
953,EXC
954,EXC
955,UNCOV
956,UNCOV
957,LIVE
958,LIVE
959,TIME
960,FAIL
961,FAIL
962,EXC
963,FAIL
964,UNCOV
965,UNCOV
966,LIVE
967,FAIL
968,TIME
969,FAIL
970,FAIL
971,FAIL
972,FAIL
973,FAIL
974,TIME
975,FAIL
976,EXC
977,LIVE
978,FAIL
979,EXC
980,FAIL
981,EXC
982,FAIL
983,FAIL
984,LIVE
985,FAIL
986,UNCOV
987,UNCOV
988,UNCOV
989,UNCOV
990,UNCOV
991,UNCOV
992,UNCOV
993,UNCOV
994,UNCOV
995,UNCOV
996,UNCOV
997,UNCOV
998,FAIL
999,LIVE
1000,UNCOV
1001,UNCOV
1002,UNCOV
1003,UNCOV
1004,UNCOV
1005,UNCOV
1006,UNCOV
1007,UNCOV
1008,UNCOV
1009,UNCOV
1010,UNCOV
1011,UNCOV
1012,TIME
1013,UNCOV
1014,UNCOV
1015,UNCOV
1016,UNCOV
1017,UNCOV
1018,UNCOV
1019,TIME
1020,FAIL
1021,UNCOV
1022,UNCOV
1023,UNCOV
1024,UNCOV
1025,UNCOV
1026,UNCOV
1027,LIVE
1028,LIVE
1029,FAIL
1030,FAIL
1031,UNCOV
1032,UNCOV
1033,UNCOV
1034,UNCOV
1035,UNCOV
1036,UNCOV
1037,UNCOV
1038,UNCOV
1039,UNCOV
1040,UNCOV
1041,UNCOV
1042,UNCOV
1043,UNCOV
1044,UNCOV
1045,UNCOV
1046,UNCOV
1047,UNCOV
1048,UNCOV
1049,UNCOV
1050,UNCOV
1051,UNCOV
1052,UNCOV
1053,UNCOV
1054,UNCOV
1055,UNCOV
1056,FAIL
1057,UNCOV
1058,UNCOV
1059,UNCOV
1060,UNCOV
1061,UNCOV
1062,UNCOV
1063,UNCOV
1064,UNCOV
1065,UNCOV
1066,LIVE
1067,LIVE
1068,LIVE
1069,TIME
1070,UNCOV
1071,UNCOV
1072,UNCOV
1073,UNCOV
1074,UNCOV
1075,UNCOV
1076,UNCOV
1077,UNCOV
1078,UNCOV
1079,UNCOV
1080,UNCOV
1081,UNCOV
1082,UNCOV
1083,LIVE
1084,TIME
1085,FAIL
1086,EXC
1087,FAIL
1088,FAIL
1089,UNCOV
1090,UNCOV
1091,UNCOV
1092,UNCOV
1093,UNCOV
1094,UNCOV
1095,UNCOV
1096,UNCOV
1097,LIVE
1098,FAIL
1099,UNCOV
1100,UNCOV
1101,UNCOV
1102,UNCOV
1103,UNCOV
1104,LIVE
1105,FAIL
1106,UNCOV
1107,LIVE
1108,FAIL
1109,UNCOV
1110,UNCOV
1111,FAIL
1112,FAIL
1113,LIVE
1114,FAIL
1115,FAIL
1116,FAIL
1117,FAIL
1118,FAIL
1119,UNCOV
1120,UNCOV
1121,UNCOV
1122,UNCOV
1123,LIVE
1124,UNCOV
1125,UNCOV
1126,UNCOV
1127,UNCOV
1128,UNCOV
1129,UNCOV
1130,UNCOV
1131,UNCOV
1132,UNCOV
1133,UNCOV
1134,UNCOV
1135,UNCOV
1136,UNCOV
1137,UNCOV
1138,UNCOV
1139,UNCOV
1140,UNCOV
1141,UNCOV
1142,FAIL
1143,UNCOV
1144,UNCOV
1145,UNCOV
1146,UNCOV
1147,UNCOV
1148,UNCOV
1149,UNCOV
1150,UNCOV
1151,UNCOV
1152,UNCOV
1153,UNCOV
1154,UNCOV
1155,UNCOV
1156,UNCOV
1157,UNCOV
1158,FAIL
1159,UNCOV
1160,UNCOV
1161,UNCOV
1162,UNCOV
1163,UNCOV
1164,UNCOV
1165,UNCOV
1166,UNCOV
1167,UNCOV
1168,UNCOV
1169,UNCOV
1170,UNCOV
1171,FAIL
1172,UNCOV
1173,UNCOV
1174,UNCOV
1175,UNCOV
1176,UNCOV
1177,UNCOV
1178,UNCOV
1179,UNCOV
1180,UNCOV
1181,UNCOV
1182,UNCOV
1183,UNCOV
1184,UNCOV
1185,UNCOV
1186,LIVE
1187,LIVE
1188,LIVE
1189,UNCOV
1190,UNCOV
1191,UNCOV
1192,UNCOV
1193,UNCOV
1194,UNCOV
1195,UNCOV
1196,UNCOV
1197,UNCOV
1198,UNCOV
1199,UNCOV
1200,UNCOV
1201,UNCOV
1202,UNCOV
1203,UNCOV
1204,LIVE
1205,FAIL
1206,UNCOV
1207,UNCOV
1208,UNCOV
1209,UNCOV
1210,UNCOV
1211,UNCOV
1212,UNCOV
1213,UNCOV
1214,UNCOV
1215,UNCOV
1216,UNCOV
1217,LIVE
1218,UNCOV
1219,UNCOV
1220,UNCOV
1221,UNCOV
1222,UNCOV
1223,UNCOV
1224,UNCOV
1225,UNCOV
1226,UNCOV
1227,UNCOV
1228,UNCOV
1229,UNCOV
1230,UNCOV
1231,UNCOV
1232,UNCOV
1233,UNCOV
1234,UNCOV
1235,UNCOV
1236,FAIL
1237,UNCOV
1238,UNCOV
1239,UNCOV
1240,UNCOV
1241,UNCOV
1242,UNCOV
1243,UNCOV
1244,UNCOV
1245,UNCOV
1246,UNCOV
1247,UNCOV
1248,UNCOV
1249,UNCOV
1250,UNCOV
1251,UNCOV
1252,LIVE
1253,UNCOV
1254,UNCOV
1255,UNCOV
1256,UNCOV
1257,UNCOV
1258,UNCOV
1259,UNCOV
1260,UNCOV
1261,UNCOV
1262,UNCOV
1263,UNCOV
1264,UNCOV
1265,FAIL
1266,UNCOV
1267,UNCOV
1268,UNCOV
1269,UNCOV
1270,UNCOV
1271,UNCOV
1272,UNCOV
1273,UNCOV
1274,UNCOV
1275,UNCOV
1276,UNCOV
1277,UNCOV
1278,UNCOV
1279,UNCOV
1280,EXC
1281,FAIL
1282,UNCOV
1283,UNCOV
1284,UNCOV
1285,UNCOV
1286,UNCOV
1287,UNCOV
1288,UNCOV
1289,UNCOV
1290,UNCOV
1291,UNCOV
1292,UNCOV
1293,FAIL
1294,LIVE
1295,LIVE
1296,TIME
1297,FAIL
1298,FAIL
1299,TIME
1300,EXC
1301,TIME
1302,EXC
1303,LIVE
1304,FAIL
1305,LIVE
1306,FAIL
1307,LIVE
1308,LIVE
1309,UNCOV
1310,UNCOV
1311,FAIL
1312,EXC
1313,UNCOV
1314,UNCOV
1315,UNCOV
1316,TIME
1317,TIME
1318,TIME
1319,FAIL
1320,LIVE
1321,TIME
1322,TIME
1323,UNCOV
1324,UNCOV
1325,UNCOV
1326,TIME
1327,FAIL
1328,LIVE
1329,EXC
1330,FAIL
1331,FAIL
1332,TIME
1333,FAIL
1334,LIVE
1335,FAIL
1336,FAIL
1337,TIME
1338,UNCOV
1339,UNCOV
1340,LIVE
1341,TIME
1342,LIVE
1343,LIVE
1344,LIVE
1345,LIVE
1346,UNCOV
1347,LIVE
1348,LIVE
1349,LIVE
1350,TIME
